年月,銀行,銀行類別,項目,數值,英文欄位
10303,　臺灣銀行,本國銀行,本月停卡數,1239,Cc_Stop_Card_Cnt
10303,　臺灣銀行,本國銀行,循環信用餘額,257000000,Cyc_Bal
10303,　臺灣銀行,本國銀行,本月簽帳金額,616000000,Cc_Txn_Bal
10303,　臺灣銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10303,　臺灣銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
10303,　臺灣銀行,本國銀行,底被呆帳提足率,470.42,Cc_BadDebit_Rate
10303,　臺灣銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10303,　臺灣銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10303,　臺灣銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
10303,　臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　臺灣銀行,本國銀行,收單特約商店家數,997,Auth_Store_Cnt
10303,　臺灣土地銀行,本國銀行,流通卡數,125483,Cc_F_Card_Cnt
10303,　臺灣土地銀行,本國銀行,有效卡數,52897,Cc_Open_Card_Cnt
10303,　臺灣土地銀行,本國銀行,本月發卡數,822,Cc_Issue_Card_Cnt
10303,　臺灣土地銀行,本國銀行,本月停卡數,599,Cc_Stop_Card_Cnt
10303,　臺灣土地銀行,本國銀行,循環信用餘額,221000000,Cyc_Bal
10303,　臺灣土地銀行,本國銀行,本月簽帳金額,309000000,Cc_Txn_Bal
10303,　臺灣土地銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10303,　臺灣土地銀行,本國銀行,預期帳款比率,0.79,Cc_Payment_Rate
10303,　臺灣土地銀行,本國銀行,底被呆帳提足率,1432.18,Cc_BadDebit_Rate
10303,　臺灣土地銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10303,　臺灣土地銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10303,　臺灣土地銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10303,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　臺灣土地銀行,本國銀行,收單特約商店家數,3033,Auth_Store_Cnt
10303,　合作金庫銀行,本國銀行,流通卡數,408695,Cc_F_Card_Cnt
10303,　合作金庫銀行,本國銀行,有效卡數,227667,Cc_Open_Card_Cnt
10303,　合作金庫銀行,本國銀行,本月發卡數,3835,Cc_Issue_Card_Cnt
10303,　合作金庫銀行,本國銀行,本月停卡數,3231,Cc_Stop_Card_Cnt
10303,　合作金庫銀行,本國銀行,循環信用餘額,621000000,Cyc_Bal
10303,　合作金庫銀行,本國銀行,本月簽帳金額,1517000000,Cc_Txn_Bal
10303,　合作金庫銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
10303,　合作金庫銀行,本國銀行,預期帳款比率,0.68,Cc_Payment_Rate
10303,　合作金庫銀行,本國銀行,底被呆帳提足率,216.05,Cc_BadDebit_Rate
10303,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10303,　合作金庫銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10303,　合作金庫銀行,本國銀行,簽帳手續費收入,24000000,Txn_Fee
10303,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　合作金庫銀行,本國銀行,收單特約商店家數,26650,Auth_Store_Cnt
10303,　第一商業銀行,本國銀行,流通卡數,707371,Cc_F_Card_Cnt
10303,　第一商業銀行,本國銀行,有效卡數,489032,Cc_Open_Card_Cnt
10303,　第一商業銀行,本國銀行,本月發卡數,9349,Cc_Issue_Card_Cnt
10303,　第一商業銀行,本國銀行,本月停卡數,6618,Cc_Stop_Card_Cnt
10303,　第一商業銀行,本國銀行,循環信用餘額,1238000000,Cyc_Bal
10303,　第一商業銀行,本國銀行,本月簽帳金額,3087000000,Cc_Txn_Bal
10303,　第一商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10303,　第一商業銀行,本國銀行,預期帳款比率,0.12,Cc_Payment_Rate
10303,　第一商業銀行,本國銀行,底被呆帳提足率,2694.46,Cc_BadDebit_Rate
10303,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10303,　第一商業銀行,本國銀行,循環信用利息收入,17000000,Cyc_Income
10303,　第一商業銀行,本國銀行,簽帳手續費收入,47000000,Txn_Fee
10303,　第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　第一商業銀行,本國銀行,收單特約商店家數,381,Auth_Store_Cnt
10303,　華南商業銀行,本國銀行,流通卡數,627499,Cc_F_Card_Cnt
10303,　華南商業銀行,本國銀行,有效卡數,400757,Cc_Open_Card_Cnt
10303,　華南商業銀行,本國銀行,本月發卡數,13235,Cc_Issue_Card_Cnt
10303,　華南商業銀行,本國銀行,本月停卡數,6542,Cc_Stop_Card_Cnt
10303,　華南商業銀行,本國銀行,循環信用餘額,591000000,Cyc_Bal
10303,　華南商業銀行,本國銀行,本月簽帳金額,2225000000,Cc_Txn_Bal
10303,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10303,　華南商業銀行,本國銀行,預期帳款比率,0.05,Cc_Payment_Rate
10303,　華南商業銀行,本國銀行,底被呆帳提足率,1741.28,Cc_BadDebit_Rate
10303,　華南商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
10303,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10303,　華南商業銀行,本國銀行,簽帳手續費收入,44000000,Txn_Fee
10303,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　華南商業銀行,本國銀行,收單特約商店家數,5176,Auth_Store_Cnt
10303,　彰化商業銀行,本國銀行,流通卡數,337106,Cc_F_Card_Cnt
10303,　彰化商業銀行,本國銀行,有效卡數,179666,Cc_Open_Card_Cnt
10303,　彰化商業銀行,本國銀行,本月發卡數,10039,Cc_Issue_Card_Cnt
10303,　彰化商業銀行,本國銀行,本月停卡數,2748,Cc_Stop_Card_Cnt
10303,　彰化商業銀行,本國銀行,循環信用餘額,166000000,Cyc_Bal
10303,　彰化商業銀行,本國銀行,本月簽帳金額,893000000,Cc_Txn_Bal
10303,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10303,　彰化商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10303,　彰化商業銀行,本國銀行,底被呆帳提足率,634.96,Cc_BadDebit_Rate
10303,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10303,　彰化商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10303,　彰化商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10303,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　彰化商業銀行,本國銀行,收單特約商店家數,276,Auth_Store_Cnt
10303,　上海商業儲蓄銀行,本國銀行,流通卡數,415430,Cc_F_Card_Cnt
10303,　上海商業儲蓄銀行,本國銀行,有效卡數,210866,Cc_Open_Card_Cnt
10303,　上海商業儲蓄銀行,本國銀行,本月發卡數,1170,Cc_Issue_Card_Cnt
10303,　上海商業儲蓄銀行,本國銀行,本月停卡數,1732,Cc_Stop_Card_Cnt
10303,　上海商業儲蓄銀行,本國銀行,循環信用餘額,817000000,Cyc_Bal
10303,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1146000000,Cc_Txn_Bal
10303,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
10303,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.68,Cc_Payment_Rate
10303,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1540.29,Cc_BadDebit_Rate
10303,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10303,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
10303,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
10303,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10303,　台北富邦銀行,本國銀行,流通卡數,2312518,Cc_F_Card_Cnt
10303,　台北富邦銀行,本國銀行,有效卡數,1530402,Cc_Open_Card_Cnt
10303,　台北富邦銀行,本國銀行,本月發卡數,27939,Cc_Issue_Card_Cnt
10303,　台北富邦銀行,本國銀行,本月停卡數,19503,Cc_Stop_Card_Cnt
10303,　台北富邦銀行,本國銀行,循環信用餘額,7053000000,Cyc_Bal
10303,　台北富邦銀行,本國銀行,本月簽帳金額,11245000000,Cc_Txn_Bal
10303,　台北富邦銀行,本國銀行,本月預借現金金額,71000000,Cc_Ln_Bal
10303,　台北富邦銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10303,　台北富邦銀行,本國銀行,底被呆帳提足率,831.55,Cc_BadDebit_Rate
10303,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,29000000,Cc_BadDebit_Bal
10303,　台北富邦銀行,本國銀行,循環信用利息收入,87000000,Cyc_Income
10303,　台北富邦銀行,本國銀行,簽帳手續費收入,164000000,Txn_Fee
10303,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10303,　台北富邦銀行,本國銀行,收單特約商店家數,464,Auth_Store_Cnt
10303,　國泰世華商業銀行,本國銀行,流通卡數,4435057,Cc_F_Card_Cnt
10303,　國泰世華商業銀行,本國銀行,有效卡數,3126664,Cc_Open_Card_Cnt
10303,　國泰世華商業銀行,本國銀行,本月發卡數,62938,Cc_Issue_Card_Cnt
10303,　國泰世華商業銀行,本國銀行,本月停卡數,22501,Cc_Stop_Card_Cnt
10303,　國泰世華商業銀行,本國銀行,循環信用餘額,14075000000,Cyc_Bal
10303,　國泰世華商業銀行,本國銀行,本月簽帳金額,22751000000,Cc_Txn_Bal
10303,　國泰世華商業銀行,本國銀行,本月預借現金金額,254000000,Cc_Ln_Bal
10303,　國泰世華商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10303,　國泰世華商業銀行,本國銀行,底被呆帳提足率,2024.0,Cc_BadDebit_Rate
10303,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,34000000,Cc_BadDebit_Bal
10303,　國泰世華商業銀行,本國銀行,循環信用利息收入,174000000,Cyc_Income
10303,　國泰世華商業銀行,本國銀行,簽帳手續費收入,274000000,Txn_Fee
10303,　國泰世華商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10303,　國泰世華商業銀行,本國銀行,收單特約商店家數,8845,Auth_Store_Cnt
10303,　高雄銀行,本國銀行,流通卡數,6771,Cc_F_Card_Cnt
10303,　高雄銀行,本國銀行,有效卡數,3094,Cc_Open_Card_Cnt
10303,　高雄銀行,本國銀行,本月發卡數,17,Cc_Issue_Card_Cnt
10303,　高雄銀行,本國銀行,本月停卡數,30,Cc_Stop_Card_Cnt
10303,　高雄銀行,本國銀行,循環信用餘額,6000000,Cyc_Bal
10303,　高雄銀行,本國銀行,本月簽帳金額,128000000,Cc_Txn_Bal
10303,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10303,　高雄銀行,本國銀行,預期帳款比率,0.06,Cc_Payment_Rate
10303,　高雄銀行,本國銀行,底被呆帳提足率,1201.25,Cc_BadDebit_Rate
10303,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10303,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10303,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10303,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　高雄銀行,本國銀行,收單特約商店家數,1134,Auth_Store_Cnt
10303,　兆豐國際商業銀行,本國銀行,流通卡數,533327,Cc_F_Card_Cnt
10303,　兆豐國際商業銀行,本國銀行,有效卡數,354702,Cc_Open_Card_Cnt
10303,　兆豐國際商業銀行,本國銀行,本月發卡數,10219,Cc_Issue_Card_Cnt
10303,　兆豐國際商業銀行,本國銀行,本月停卡數,4296,Cc_Stop_Card_Cnt
10303,　兆豐國際商業銀行,本國銀行,循環信用餘額,1367000000,Cyc_Bal
10303,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2364000000,Cc_Txn_Bal
10303,　兆豐國際商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10303,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10303,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,733.43,Cc_BadDebit_Rate
10303,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10303,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10303,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,33000000,Txn_Fee
10303,　兆豐國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　兆豐國際商業銀行,本國銀行,收單特約商店家數,41,Auth_Store_Cnt
10303,　花旗(台灣)商業銀行,本國銀行,流通卡數,2800999,Cc_F_Card_Cnt
10303,　花旗(台灣)商業銀行,本國銀行,有效卡數,2410961,Cc_Open_Card_Cnt
10303,　花旗(台灣)商業銀行,本國銀行,本月發卡數,30856,Cc_Issue_Card_Cnt
10303,　花旗(台灣)商業銀行,本國銀行,本月停卡數,22065,Cc_Stop_Card_Cnt
10303,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,16806000000,Cyc_Bal
10303,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,17630000000,Cc_Txn_Bal
10303,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,158000000,Cc_Ln_Bal
10303,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.5,Cc_Payment_Rate
10303,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,870.05,Cc_BadDebit_Rate
10303,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,59000000,Cc_BadDebit_Bal
10303,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,237000000,Cyc_Income
10303,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,230000000,Txn_Fee
10303,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10303,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,31279,Auth_Store_Cnt
10303,　澳盛(台灣)商業銀行,本國銀行,流通卡數,697962,Cc_F_Card_Cnt
10303,　澳盛(台灣)商業銀行,本國銀行,有效卡數,388683,Cc_Open_Card_Cnt
10303,　澳盛(台灣)商業銀行,本國銀行,本月發卡數,4536,Cc_Issue_Card_Cnt
10303,　澳盛(台灣)商業銀行,本國銀行,本月停卡數,4093,Cc_Stop_Card_Cnt
10303,　澳盛(台灣)商業銀行,本國銀行,循環信用餘額,3903000000,Cyc_Bal
10303,　澳盛(台灣)商業銀行,本國銀行,本月簽帳金額,3035000000,Cc_Txn_Bal
10303,　澳盛(台灣)商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10303,　澳盛(台灣)商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10303,　澳盛(台灣)商業銀行,本國銀行,底被呆帳提足率,7548.9,Cc_BadDebit_Rate
10303,　澳盛(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10303,　澳盛(台灣)商業銀行,本國銀行,循環信用利息收入,51000000,Cyc_Income
10303,　澳盛(台灣)商業銀行,本國銀行,簽帳手續費收入,-21000000,Txn_Fee
10303,　澳盛(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10303,　澳盛(台灣)商業銀行,本國銀行,收單特約商店家數,823,Auth_Store_Cnt
10303,　臺灣中小企業銀行,本國銀行,流通卡數,339358,Cc_F_Card_Cnt
10303,　臺灣中小企業銀行,本國銀行,有效卡數,137230,Cc_Open_Card_Cnt
10303,　臺灣中小企業銀行,本國銀行,本月發卡數,1892,Cc_Issue_Card_Cnt
10303,　臺灣中小企業銀行,本國銀行,本月停卡數,2600,Cc_Stop_Card_Cnt
10303,　臺灣中小企業銀行,本國銀行,循環信用餘額,612000000,Cyc_Bal
10303,　臺灣中小企業銀行,本國銀行,本月簽帳金額,838000000,Cc_Txn_Bal
10303,　臺灣中小企業銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
10303,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10303,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,869.1,Cc_BadDebit_Rate
10303,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10303,　臺灣中小企業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10303,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
10303,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
10303,　渣打國際商業銀行,本國銀行,流通卡數,377092,Cc_F_Card_Cnt
10303,　渣打國際商業銀行,本國銀行,有效卡數,258368,Cc_Open_Card_Cnt
10303,　渣打國際商業銀行,本國銀行,本月發卡數,8235,Cc_Issue_Card_Cnt
10303,　渣打國際商業銀行,本國銀行,本月停卡數,5295,Cc_Stop_Card_Cnt
10303,　渣打國際商業銀行,本國銀行,循環信用餘額,2537000000,Cyc_Bal
10303,　渣打國際商業銀行,本國銀行,本月簽帳金額,1471000000,Cc_Txn_Bal
10303,　渣打國際商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10303,　渣打國際商業銀行,本國銀行,預期帳款比率,0.74,Cc_Payment_Rate
10303,　渣打國際商業銀行,本國銀行,底被呆帳提足率,420.12,Cc_BadDebit_Rate
10303,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10303,　渣打國際商業銀行,本國銀行,循環信用利息收入,38000000,Cyc_Income
10303,　渣打國際商業銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
10303,　渣打國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10303,　台中商業銀行,本國銀行,流通卡數,144781,Cc_F_Card_Cnt
10303,　台中商業銀行,本國銀行,有效卡數,55363,Cc_Open_Card_Cnt
10303,　台中商業銀行,本國銀行,本月發卡數,2205,Cc_Issue_Card_Cnt
10303,　台中商業銀行,本國銀行,本月停卡數,727,Cc_Stop_Card_Cnt
10303,　台中商業銀行,本國銀行,循環信用餘額,206000000,Cyc_Bal
10303,　台中商業銀行,本國銀行,本月簽帳金額,342000000,Cc_Txn_Bal
10303,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10303,　台中商業銀行,本國銀行,預期帳款比率,1.65,Cc_Payment_Rate
10303,　台中商業銀行,本國銀行,底被呆帳提足率,540.62,Cc_BadDebit_Rate
10303,　台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10303,　台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10303,　台中商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10303,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　台中商業銀行,本國銀行,收單特約商店家數,196,Auth_Store_Cnt
10303,　匯豐(台灣)商業銀行,本國銀行,流通卡數,633961,Cc_F_Card_Cnt
10303,　匯豐(台灣)商業銀行,本國銀行,有效卡數,451309,Cc_Open_Card_Cnt
10303,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,7772,Cc_Issue_Card_Cnt
10303,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,12160,Cc_Stop_Card_Cnt
10303,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,3528000000,Cyc_Bal
10303,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3894000000,Cc_Txn_Bal
10303,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,68000000,Cc_Ln_Bal
10303,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10303,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1993.5,Cc_BadDebit_Rate
10303,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10303,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,50000000,Cyc_Income
10303,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,54000000,Txn_Fee
10303,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10303,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10303,　華泰商業銀行,本國銀行,流通卡數,10607,Cc_F_Card_Cnt
10303,　華泰商業銀行,本國銀行,有效卡數,7150,Cc_Open_Card_Cnt
10303,　華泰商業銀行,本國銀行,本月發卡數,10,Cc_Issue_Card_Cnt
10303,　華泰商業銀行,本國銀行,本月停卡數,14,Cc_Stop_Card_Cnt
10303,　華泰商業銀行,本國銀行,循環信用餘額,21000000,Cyc_Bal
10303,　華泰商業銀行,本國銀行,本月簽帳金額,60000000,Cc_Txn_Bal
10303,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10303,　華泰商業銀行,本國銀行,預期帳款比率,0.52,Cc_Payment_Rate
10303,　華泰商業銀行,本國銀行,底被呆帳提足率,175.99,Cc_BadDebit_Rate
10303,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10303,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10303,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10303,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10303,　臺灣新光商業銀行,本國銀行,流通卡數,901903,Cc_F_Card_Cnt
10303,　臺灣新光商業銀行,本國銀行,有效卡數,443971,Cc_Open_Card_Cnt
10303,　臺灣新光商業銀行,本國銀行,本月發卡數,9527,Cc_Issue_Card_Cnt
10303,　臺灣新光商業銀行,本國銀行,本月停卡數,5505,Cc_Stop_Card_Cnt
10303,　臺灣新光商業銀行,本國銀行,循環信用餘額,2470000000,Cyc_Bal
10303,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3443000000,Cc_Txn_Bal
10303,　臺灣新光商業銀行,本國銀行,本月預借現金金額,28000000,Cc_Ln_Bal
10303,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10303,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,550.72,Cc_BadDebit_Rate
10303,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10303,　臺灣新光商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
10303,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,70000000,Txn_Fee
10303,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2170,Auth_Store_Cnt
10303,　陽信商業銀行,本國銀行,流通卡數,63006,Cc_F_Card_Cnt
10303,　陽信商業銀行,本國銀行,有效卡數,35160,Cc_Open_Card_Cnt
10303,　陽信商業銀行,本國銀行,本月發卡數,2284,Cc_Issue_Card_Cnt
10303,　陽信商業銀行,本國銀行,本月停卡數,730,Cc_Stop_Card_Cnt
10303,　陽信商業銀行,本國銀行,循環信用餘額,312000000,Cyc_Bal
10303,　陽信商業銀行,本國銀行,本月簽帳金額,211000000,Cc_Txn_Bal
10303,　陽信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10303,　陽信商業銀行,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
10303,　陽信商業銀行,本國銀行,底被呆帳提足率,1276.88,Cc_BadDebit_Rate
10303,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10303,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10303,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10303,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10303,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10303,　三信商業銀行,本國銀行,流通卡數,15845,Cc_F_Card_Cnt
10303,　三信商業銀行,本國銀行,有效卡數,11006,Cc_Open_Card_Cnt
10303,　三信商業銀行,本國銀行,本月發卡數,352,Cc_Issue_Card_Cnt
10303,　三信商業銀行,本國銀行,本月停卡數,69,Cc_Stop_Card_Cnt
10303,　三信商業銀行,本國銀行,循環信用餘額,38000000,Cyc_Bal
10303,　三信商業銀行,本國銀行,本月簽帳金額,103000000,Cc_Txn_Bal
10303,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
