年月,銀行,銀行類別,項目,數值,英文欄位
10204,　元大商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10204,　元大商業銀行,本國銀行,底被呆帳提足率,1078.12,Cc_BadDebit_Rate
10204,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10204,　元大商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10204,　元大商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10204,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　元大商業銀行,本國銀行,收單特約商店家數,14,Auth_Store_Cnt
10204,　永豐商業銀行,本國銀行,流通卡數,2232768,Cc_F_Card_Cnt
10204,　永豐商業銀行,本國銀行,有效卡數,1290879,Cc_Open_Card_Cnt
10204,　永豐商業銀行,本國銀行,本月發卡數,16174,Cc_Issue_Card_Cnt
10204,　永豐商業銀行,本國銀行,本月停卡數,16506,Cc_Stop_Card_Cnt
10204,　永豐商業銀行,本國銀行,循環信用餘額,5653000000,Cyc_Bal
10204,　永豐商業銀行,本國銀行,本月簽帳金額,7056000000,Cc_Txn_Bal
10204,　永豐商業銀行,本國銀行,本月預借現金金額,107000000,Cc_Ln_Bal
10204,　永豐商業銀行,本國銀行,預期帳款比率,0.49,Cc_Payment_Rate
10204,　永豐商業銀行,本國銀行,底被呆帳提足率,782.09,Cc_BadDebit_Rate
10204,　永豐商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10204,　永豐商業銀行,本國銀行,循環信用利息收入,82000000,Cyc_Income
10204,　永豐商業銀行,本國銀行,簽帳手續費收入,101000000,Txn_Fee
10204,　永豐商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10204,　永豐商業銀行,本國銀行,收單特約商店家數,1911,Auth_Store_Cnt
10204,　玉山商業銀行,本國銀行,流通卡數,3238946,Cc_F_Card_Cnt
10204,　玉山商業銀行,本國銀行,有效卡數,2200676,Cc_Open_Card_Cnt
10204,　玉山商業銀行,本國銀行,本月發卡數,43205,Cc_Issue_Card_Cnt
10204,　玉山商業銀行,本國銀行,本月停卡數,15733,Cc_Stop_Card_Cnt
10204,　玉山商業銀行,本國銀行,循環信用餘額,11885000000,Cyc_Bal
10204,　玉山商業銀行,本國銀行,本月簽帳金額,14342000000,Cc_Txn_Bal
10204,　玉山商業銀行,本國銀行,本月預借現金金額,166000000,Cc_Ln_Bal
10204,　玉山商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10204,　玉山商業銀行,本國銀行,底被呆帳提足率,2394.13,Cc_BadDebit_Rate
10204,　玉山商業銀行,本國銀行,本月轉銷呆帳金額,34000000,Cc_BadDebit_Bal
10204,　玉山商業銀行,本國銀行,循環信用利息收入,179000000,Cyc_Income
10204,　玉山商業銀行,本國銀行,簽帳手續費收入,226000000,Txn_Fee
10204,　玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10204,　玉山商業銀行,本國銀行,收單特約商店家數,3724,Auth_Store_Cnt
10204,　萬泰商業銀行,本國銀行,流通卡數,529331,Cc_F_Card_Cnt
10204,　萬泰商業銀行,本國銀行,有效卡數,217167,Cc_Open_Card_Cnt
10204,　萬泰商業銀行,本國銀行,本月發卡數,3622,Cc_Issue_Card_Cnt
10204,　萬泰商業銀行,本國銀行,本月停卡數,4880,Cc_Stop_Card_Cnt
10204,　萬泰商業銀行,本國銀行,循環信用餘額,1486000000,Cyc_Bal
10204,　萬泰商業銀行,本國銀行,本月簽帳金額,728000000,Cc_Txn_Bal
10204,　萬泰商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10204,　萬泰商業銀行,本國銀行,預期帳款比率,1.08,Cc_Payment_Rate
10204,　萬泰商業銀行,本國銀行,底被呆帳提足率,206.48,Cc_BadDebit_Rate
10204,　萬泰商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10204,　萬泰商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
10204,　萬泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
10204,　萬泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　萬泰商業銀行,本國銀行,收單特約商店家數,35,Auth_Store_Cnt
10204,　星展(台灣)商業銀行,本國銀行,流通卡數,10773,Cc_F_Card_Cnt
10204,　星展(台灣)商業銀行,本國銀行,有效卡數,5954,Cc_Open_Card_Cnt
10204,　星展(台灣)商業銀行,本國銀行,本月發卡數,579,Cc_Issue_Card_Cnt
10204,　星展(台灣)商業銀行,本國銀行,本月停卡數,206,Cc_Stop_Card_Cnt
10204,　星展(台灣)商業銀行,本國銀行,循環信用餘額,17000000,Cyc_Bal
10204,　星展(台灣)商業銀行,本國銀行,本月簽帳金額,50000000,Cc_Txn_Bal
10204,　星展(台灣)商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10204,　星展(台灣)商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10204,　星展(台灣)商業銀行,本國銀行,底被呆帳提足率,110.53,Cc_BadDebit_Rate
10204,　星展(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,　星展(台灣)商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10204,　星展(台灣)商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10204,　星展(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　星展(台灣)商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10204,　台新國際商業銀行,本國銀行,流通卡數,3284005,Cc_F_Card_Cnt
10204,　台新國際商業銀行,本國銀行,有效卡數,2059532,Cc_Open_Card_Cnt
10204,　台新國際商業銀行,本國銀行,本月發卡數,53080,Cc_Issue_Card_Cnt
10204,　台新國際商業銀行,本國銀行,本月停卡數,18628,Cc_Stop_Card_Cnt
10204,　台新國際商業銀行,本國銀行,循環信用餘額,11135000000,Cyc_Bal
10204,　台新國際商業銀行,本國銀行,本月簽帳金額,12773000000,Cc_Txn_Bal
10204,　台新國際商業銀行,本國銀行,本月預借現金金額,82000000,Cc_Ln_Bal
10204,　台新國際商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10204,　台新國際商業銀行,本國銀行,底被呆帳提足率,604.12,Cc_BadDebit_Rate
10204,　台新國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10204,　台新國際商業銀行,本國銀行,循環信用利息收入,110000000,Cyc_Income
10204,　台新國際商業銀行,本國銀行,簽帳手續費收入,188000000,Txn_Fee
10204,　台新國際商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10204,　台新國際商業銀行,本國銀行,收單特約商店家數,59882,Auth_Store_Cnt
10204,　大眾商業銀行,本國銀行,流通卡數,583971,Cc_F_Card_Cnt
10204,　大眾商業銀行,本國銀行,有效卡數,263853,Cc_Open_Card_Cnt
10204,　大眾商業銀行,本國銀行,本月發卡數,3367,Cc_Issue_Card_Cnt
10204,　大眾商業銀行,本國銀行,本月停卡數,4710,Cc_Stop_Card_Cnt
10204,　大眾商業銀行,本國銀行,循環信用餘額,1398000000,Cyc_Bal
10204,　大眾商業銀行,本國銀行,本月簽帳金額,1422000000,Cc_Txn_Bal
10204,　大眾商業銀行,本國銀行,本月預借現金金額,77000000,Cc_Ln_Bal
10204,　大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10204,　大眾商業銀行,本國銀行,底被呆帳提足率,418.83,Cc_BadDebit_Rate
10204,　大眾商業銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
10204,　大眾商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
10204,　大眾商業銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10204,　大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10204,　大眾商業銀行,本國銀行,收單特約商店家數,85,Auth_Store_Cnt
10204,　日盛國際商業銀行,本國銀行,流通卡數,223148,Cc_F_Card_Cnt
10204,　日盛國際商業銀行,本國銀行,有效卡數,109254,Cc_Open_Card_Cnt
10204,　日盛國際商業銀行,本國銀行,本月發卡數,670,Cc_Issue_Card_Cnt
10204,　日盛國際商業銀行,本國銀行,本月停卡數,5884,Cc_Stop_Card_Cnt
10204,　日盛國際商業銀行,本國銀行,循環信用餘額,680000000,Cyc_Bal
10204,　日盛國際商業銀行,本國銀行,本月簽帳金額,409000000,Cc_Txn_Bal
10204,　日盛國際商業銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
10204,　日盛國際商業銀行,本國銀行,預期帳款比率,0.45,Cc_Payment_Rate
10204,　日盛國際商業銀行,本國銀行,底被呆帳提足率,495.95,Cc_BadDebit_Rate
10204,　日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10204,　日盛國際商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10204,　日盛國際商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10204,　日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10204,　安泰商業銀行,本國銀行,流通卡數,233568,Cc_F_Card_Cnt
10204,　安泰商業銀行,本國銀行,有效卡數,72265,Cc_Open_Card_Cnt
10204,　安泰商業銀行,本國銀行,本月發卡數,1903,Cc_Issue_Card_Cnt
10204,　安泰商業銀行,本國銀行,本月停卡數,4693,Cc_Stop_Card_Cnt
10204,　安泰商業銀行,本國銀行,循環信用餘額,701000000,Cyc_Bal
10204,　安泰商業銀行,本國銀行,本月簽帳金額,458000000,Cc_Txn_Bal
10204,　安泰商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10204,　安泰商業銀行,本國銀行,預期帳款比率,0.87,Cc_Payment_Rate
10204,　安泰商業銀行,本國銀行,底被呆帳提足率,219.68,Cc_BadDebit_Rate
10204,　安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,　安泰商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10204,　安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
10204,　安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　安泰商業銀行,本國銀行,收單特約商店家數,119,Auth_Store_Cnt
10204,　中國信託商業銀行,本國銀行,流通卡數,5405201,Cc_F_Card_Cnt
10204,　中國信託商業銀行,本國銀行,有效卡數,3717812,Cc_Open_Card_Cnt
10204,　中國信託商業銀行,本國銀行,本月發卡數,44683,Cc_Issue_Card_Cnt
10204,　中國信託商業銀行,本國銀行,本月停卡數,42414,Cc_Stop_Card_Cnt
10204,　中國信託商業銀行,本國銀行,循環信用餘額,15796000000,Cyc_Bal
10204,　中國信託商業銀行,本國銀行,本月簽帳金額,25193000000,Cc_Txn_Bal
10204,　中國信託商業銀行,本國銀行,本月預借現金金額,679000000,Cc_Ln_Bal
10204,　中國信託商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10204,　中國信託商業銀行,本國銀行,底被呆帳提足率,802.34,Cc_BadDebit_Rate
10204,　中國信託商業銀行,本國銀行,本月轉銷呆帳金額,62000000,Cc_BadDebit_Bal
10204,　中國信託商業銀行,本國銀行,循環信用利息收入,158000000,Cyc_Income
10204,　中國信託商業銀行,本國銀行,簽帳手續費收入,329000000,Txn_Fee
10204,　中國信託商業銀行,本國銀行,預借現金手續費,40000000,Cc_Ln_Fee
10204,　中國信託商業銀行,本國銀行,收單特約商店家數,59563,Auth_Store_Cnt
10204,　臺灣中小企業銀行,本國銀行,流通卡數,318781,Cc_F_Card_Cnt
10204,　臺灣中小企業銀行,本國銀行,有效卡數,137745,Cc_Open_Card_Cnt
10204,　臺灣中小企業銀行,本國銀行,本月發卡數,1539,Cc_Issue_Card_Cnt
10204,　臺灣中小企業銀行,本國銀行,本月停卡數,2279,Cc_Stop_Card_Cnt
10204,　臺灣中小企業銀行,本國銀行,循環信用餘額,670000000,Cyc_Bal
10204,　臺灣中小企業銀行,本國銀行,本月簽帳金額,839000000,Cc_Txn_Bal
10204,　臺灣中小企業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
10204,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10204,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,728.43,Cc_BadDebit_Rate
10204,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10204,　臺灣中小企業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10204,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10204,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
10204,　渣打國際商業銀行,本國銀行,流通卡數,344651,Cc_F_Card_Cnt
10204,　渣打國際商業銀行,本國銀行,有效卡數,236240,Cc_Open_Card_Cnt
10204,　渣打國際商業銀行,本國銀行,本月發卡數,7533,Cc_Issue_Card_Cnt
10204,　渣打國際商業銀行,本國銀行,本月停卡數,4030,Cc_Stop_Card_Cnt
10204,　渣打國際商業銀行,本國銀行,循環信用餘額,2768000000,Cyc_Bal
10204,　渣打國際商業銀行,本國銀行,本月簽帳金額,1555000000,Cc_Txn_Bal
10204,　渣打國際商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
10204,　渣打國際商業銀行,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
10204,　渣打國際商業銀行,本國銀行,底被呆帳提足率,386.94,Cc_BadDebit_Rate
10204,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,25000000,Cc_BadDebit_Bal
10204,　渣打國際商業銀行,本國銀行,循環信用利息收入,40000000,Cyc_Income
10204,　渣打國際商業銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10204,　渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10204,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10204,　台中商業銀行,本國銀行,流通卡數,130083,Cc_F_Card_Cnt
10204,　台中商業銀行,本國銀行,有效卡數,51890,Cc_Open_Card_Cnt
10204,　台中商業銀行,本國銀行,本月發卡數,1776,Cc_Issue_Card_Cnt
10204,　台中商業銀行,本國銀行,本月停卡數,459,Cc_Stop_Card_Cnt
10204,　台中商業銀行,本國銀行,循環信用餘額,186000000,Cyc_Bal
10204,　台中商業銀行,本國銀行,本月簽帳金額,349000000,Cc_Txn_Bal
10204,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10204,　台中商業銀行,本國銀行,預期帳款比率,0.88,Cc_Payment_Rate
10204,　台中商業銀行,本國銀行,底被呆帳提足率,975.01,Cc_BadDebit_Rate
10204,　台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,　台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10204,　台中商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10204,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10204,　台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10204,小計,外國銀行在台分行,流通卡數,0,Cc_F_Card_Cnt
10204,小計,外國銀行在台分行,有效卡數,0,Cc_Open_Card_Cnt
10204,小計,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
10204,小計,外國銀行在台分行,本月停卡數,0,Cc_Stop_Card_Cnt
10204,小計,外國銀行在台分行,循環信用餘額,0,Cyc_Bal
10204,小計,外國銀行在台分行,本月簽帳金額,0,Cc_Txn_Bal
10204,小計,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
10204,小計,外國銀行在台分行,預期帳款比率,0.0,Cc_Payment_Rate
10204,小計,外國銀行在台分行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10204,小計,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,小計,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
10204,小計,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
10204,小計,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
10204,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10204,小計,信用卡公司,流通卡數,316343,Cc_F_Card_Cnt
10204,小計,信用卡公司,有效卡數,194360,Cc_Open_Card_Cnt
10204,小計,信用卡公司,本月發卡數,6998,Cc_Issue_Card_Cnt
10204,小計,信用卡公司,本月停卡數,2680,Cc_Stop_Card_Cnt
10204,小計,信用卡公司,循環信用餘額,1039000000,Cyc_Bal
10204,小計,信用卡公司,本月簽帳金額,3475000000,Cc_Txn_Bal
10204,小計,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
10204,小計,信用卡公司,預期帳款比率,0.16,Cc_Payment_Rate
10204,小計,信用卡公司,底被呆帳提足率,854.5,Cc_BadDebit_Rate
10204,小計,信用卡公司,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10204,小計,信用卡公司,循環信用利息收入,12000000,Cyc_Income
10204,小計,信用卡公司,簽帳手續費收入,95000000,Txn_Fee
10204,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10204,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
10204,　台灣美國運通國際(股)公司,信用卡公司,流通卡數,153805,Cc_F_Card_Cnt
10204,　台灣美國運通國際(股)公司,信用卡公司,有效卡數,86014,Cc_Open_Card_Cnt
10204,　台灣美國運通國際(股)公司,信用卡公司,本月發卡數,3547,Cc_Issue_Card_Cnt
10204,　台灣美國運通國際(股)公司,信用卡公司,本月停卡數,1659,Cc_Stop_Card_Cnt
10204,　台灣美國運通國際(股)公司,信用卡公司,循環信用餘額,325000000,Cyc_Bal
10204,　台灣美國運通國際(股)公司,信用卡公司,本月簽帳金額,3103000000,Cc_Txn_Bal
10204,　台灣美國運通國際(股)公司,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10204,　台灣美國運通國際(股)公司,信用卡公司,預期帳款比率,0.13,Cc_Payment_Rate
10204,　台灣美國運通國際(股)公司,信用卡公司,底被呆帳提足率,981.36,Cc_BadDebit_Rate
10204,　台灣美國運通國際(股)公司,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10204,　台灣美國運通國際(股)公司,信用卡公司,循環信用利息收入,3000000,Cyc_Income
10204,　台灣美國運通國際(股)公司,信用卡公司,簽帳手續費收入,90000000,Txn_Fee
10204,　台灣美國運通國際(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10204,　台灣美國運通國際(股)公司,信用卡公司,收單特約商店家數,73753,Auth_Store_Cnt
10204,　台灣大來國際信用卡(股)公司,信用卡公司,流通卡數,31002,Cc_F_Card_Cnt
10204,　台灣大來國際信用卡(股)公司,信用卡公司,有效卡數,11924,Cc_Open_Card_Cnt
10204,　台灣大來國際信用卡(股)公司,信用卡公司,本月發卡數,2,Cc_Issue_Card_Cnt
10204,　台灣大來國際信用卡(股)公司,信用卡公司,本月停卡數,163,Cc_Stop_Card_Cnt
10204,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用餘額,30000000,Cyc_Bal
10204,　台灣大來國際信用卡(股)公司,信用卡公司,本月簽帳金額,69000000,Cc_Txn_Bal
10204,　台灣大來國際信用卡(股)公司,信用卡公司,本月預借現金金額,1000000,Cc_Ln_Bal
10204,　台灣大來國際信用卡(股)公司,信用卡公司,預期帳款比率,1.09,Cc_Payment_Rate
10204,　台灣大來國際信用卡(股)公司,信用卡公司,底被呆帳提足率,1079.34,Cc_BadDebit_Rate
10204,　台灣大來國際信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用利息收入,0,Cyc_Income
10204,　台灣大來國際信用卡(股)公司,信用卡公司,簽帳手續費收入,0,Txn_Fee
10204,　台灣大來國際信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10204,　台灣大來國際信用卡(股)公司,信用卡公司,收單特約商店家數,3710,Auth_Store_Cnt
10204,　台灣永旺信用卡(股)公司,信用卡公司,流通卡數,131536,Cc_F_Card_Cnt
10204,　台灣永旺信用卡(股)公司,信用卡公司,有效卡數,96422,Cc_Open_Card_Cnt
10204,　台灣永旺信用卡(股)公司,信用卡公司,本月發卡數,3449,Cc_Issue_Card_Cnt
10204,　台灣永旺信用卡(股)公司,信用卡公司,本月停卡數,858,Cc_Stop_Card_Cnt
10204,　台灣永旺信用卡(股)公司,信用卡公司,循環信用餘額,684000000,Cyc_Bal
10204,　台灣永旺信用卡(股)公司,信用卡公司,本月簽帳金額,304000000,Cc_Txn_Bal
10204,　台灣永旺信用卡(股)公司,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
10204,　台灣永旺信用卡(股)公司,信用卡公司,預期帳款比率,0.18,Cc_Payment_Rate
10204,　台灣永旺信用卡(股)公司,信用卡公司,底被呆帳提足率,177.48,Cc_BadDebit_Rate
10204,　台灣永旺信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10204,　台灣永旺信用卡(股)公司,信用卡公司,循環信用利息收入,9000000,Cyc_Income
10204,　台灣永旺信用卡(股)公司,信用卡公司,簽帳手續費收入,5000000,Txn_Fee
10204,　台灣永旺信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10204,　台灣永旺信用卡(股)公司,信用卡公司,收單特約商店家數,514,Auth_Store_Cnt
10204,　香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10204,　香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10204,　香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10204,　香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10204,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
10204,　香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10204,　香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10204,　香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10204,　香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10204,　香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
10204,　香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
10204,　香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10204,　香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9161,Auth_Store_Cnt
10204,　財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10204,　財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10204,　財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10204,　財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10204,　財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
10204,　財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10204,　財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10204,　財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10204,　財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10204,　財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10204,　財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
10204,　財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
10204,　財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10204,　財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,84733,Auth_Store_Cnt
