年月,銀行,銀行類別,項目,數值,英文欄位
10008,　聯邦商業銀行,本國銀行,本月預借現金金額,140000000,Cc_Ln_Bal
10008,　聯邦商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10008,　聯邦商業銀行,本國銀行,底被呆帳提足率,271.22,Cc_BadDebit_Rate
10008,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10008,　聯邦商業銀行,本國銀行,循環信用利息收入,76000000,Cyc_Income
10008,　聯邦商業銀行,本國銀行,簽帳手續費收入,65000000,Txn_Fee
10008,　聯邦商業銀行,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
10008,　聯邦商業銀行,本國銀行,收單特約商店家數,2464,Auth_Store_Cnt
10008,　遠東國際商業銀行,本國銀行,流通卡數,1233162,Cc_F_Card_Cnt
10008,　遠東國際商業銀行,本國銀行,有效卡數,744903,Cc_Open_Card_Cnt
10008,　遠東國際商業銀行,本國銀行,本月發卡數,16727,Cc_Issue_Card_Cnt
10008,　遠東國際商業銀行,本國銀行,本月停卡數,5841,Cc_Stop_Card_Cnt
10008,　遠東國際商業銀行,本國銀行,循環信用餘額,10810000000,Cyc_Bal
10008,　遠東國際商業銀行,本國銀行,本月簽帳金額,4368000000,Cc_Txn_Bal
10008,　遠東國際商業銀行,本國銀行,本月預借現金金額,261000000,Cc_Ln_Bal
10008,　遠東國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10008,　遠東國際商業銀行,本國銀行,底被呆帳提足率,109.23,Cc_BadDebit_Rate
10008,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10008,　遠東國際商業銀行,本國銀行,循環信用利息收入,82000000,Cyc_Income
10008,　遠東國際商業銀行,本國銀行,簽帳手續費收入,47000000,Txn_Fee
10008,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10008,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10008,　元大商業銀行,本國銀行,流通卡數,271339,Cc_F_Card_Cnt
10008,　元大商業銀行,本國銀行,有效卡數,110278,Cc_Open_Card_Cnt
10008,　元大商業銀行,本國銀行,本月發卡數,1828,Cc_Issue_Card_Cnt
10008,　元大商業銀行,本國銀行,本月停卡數,3766,Cc_Stop_Card_Cnt
10008,　元大商業銀行,本國銀行,循環信用餘額,829000000,Cyc_Bal
10008,　元大商業銀行,本國銀行,本月簽帳金額,876000000,Cc_Txn_Bal
10008,　元大商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
10008,　元大商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
10008,　元大商業銀行,本國銀行,底被呆帳提足率,3359.58,Cc_BadDebit_Rate
10008,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10008,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10008,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10008,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10008,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10008,　永豐商業銀行,本國銀行,流通卡數,2086022,Cc_F_Card_Cnt
10008,　永豐商業銀行,本國銀行,有效卡數,1250107,Cc_Open_Card_Cnt
10008,　永豐商業銀行,本國銀行,本月發卡數,273192,Cc_Issue_Card_Cnt
10008,　永豐商業銀行,本國銀行,本月停卡數,16642,Cc_Stop_Card_Cnt
10008,　永豐商業銀行,本國銀行,循環信用餘額,6070000000,Cyc_Bal
10008,　永豐商業銀行,本國銀行,本月簽帳金額,7685000000,Cc_Txn_Bal
10008,　永豐商業銀行,本國銀行,本月預借現金金額,160000000,Cc_Ln_Bal
10008,　永豐商業銀行,本國銀行,預期帳款比率,0.46,Cc_Payment_Rate
10008,　永豐商業銀行,本國銀行,底被呆帳提足率,831.99,Cc_BadDebit_Rate
