年月,銀行,銀行類別,項目,數值,英文欄位
10005,　國泰世華商業銀行,本國銀行,本月簽帳金額,17447000000,Cc_Txn_Bal
10005,　國泰世華商業銀行,本國銀行,本月預借現金金額,156000000,Cc_Ln_Bal
10005,　國泰世華商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10005,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1820.9,Cc_BadDebit_Rate
10005,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,33000000,Cc_BadDebit_Bal
10005,　國泰世華商業銀行,本國銀行,循環信用利息收入,186000000,Cyc_Income
10005,　國泰世華商業銀行,本國銀行,簽帳手續費收入,208000000,Txn_Fee
10005,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10005,　國泰世華商業銀行,本國銀行,收單特約商店家數,6654,Auth_Store_Cnt
10005,　高雄銀行,本國銀行,流通卡數,6354,Cc_F_Card_Cnt
10005,　高雄銀行,本國銀行,有效卡數,3387,Cc_Open_Card_Cnt
10005,　高雄銀行,本國銀行,本月發卡數,29,Cc_Issue_Card_Cnt
10005,　高雄銀行,本國銀行,本月停卡數,16,Cc_Stop_Card_Cnt
10005,　高雄銀行,本國銀行,循環信用餘額,9000000,Cyc_Bal
10005,　高雄銀行,本國銀行,本月簽帳金額,140000000,Cc_Txn_Bal
10005,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10005,　高雄銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10005,　高雄銀行,本國銀行,底被呆帳提足率,4035.36,Cc_BadDebit_Rate
10005,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10005,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10005,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10005,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10005,　高雄銀行,本國銀行,收單特約商店家數,1175,Auth_Store_Cnt
10005,　兆豐國際商業銀行,本國銀行,流通卡數,510914,Cc_F_Card_Cnt
10005,　兆豐國際商業銀行,本國銀行,有效卡數,335667,Cc_Open_Card_Cnt
10005,　兆豐國際商業銀行,本國銀行,本月發卡數,3697,Cc_Issue_Card_Cnt
10005,　兆豐國際商業銀行,本國銀行,本月停卡數,3975,Cc_Stop_Card_Cnt
10005,　兆豐國際商業銀行,本國銀行,循環信用餘額,1811000000,Cyc_Bal
10005,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2223000000,Cc_Txn_Bal
10005,　兆豐國際商業銀行,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
10005,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10005,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,717.9,Cc_BadDebit_Rate
10005,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10005,　兆豐國際商業銀行,本國銀行,循環信用利息收入,24000000,Cyc_Income
10005,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,32000000,Txn_Fee
10005,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10005,　兆豐國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10005,　花旗(台灣)商業銀行,本國銀行,流通卡數,2445859,Cc_F_Card_Cnt
10005,　花旗(台灣)商業銀行,本國銀行,有效卡數,2002801,Cc_Open_Card_Cnt
10005,　花旗(台灣)商業銀行,本國銀行,本月發卡數,33055,Cc_Issue_Card_Cnt
10005,　花旗(台灣)商業銀行,本國銀行,本月停卡數,28016,Cc_Stop_Card_Cnt
10005,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,32044000000,Cyc_Bal
10005,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,16979000000,Cc_Txn_Bal
10005,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,355000000,Cc_Ln_Bal
10005,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.6,Cc_Payment_Rate
10005,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1712.08,Cc_BadDebit_Rate
10005,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,90000000,Cc_BadDebit_Bal
10005,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,409000000,Cyc_Income
10005,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,221000000,Txn_Fee
10005,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10005,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22240,Auth_Store_Cnt
10005,　匯豐(台灣)商業銀行,本國銀行,流通卡數,681017,Cc_F_Card_Cnt
10005,　匯豐(台灣)商業銀行,本國銀行,有效卡數,464584,Cc_Open_Card_Cnt
10005,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,13759,Cc_Issue_Card_Cnt
10005,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,8331,Cc_Stop_Card_Cnt
10005,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5937000000,Cyc_Bal
10005,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3820000000,Cc_Txn_Bal
10005,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,136000000,Cc_Ln_Bal
10005,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10005,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1334.67,Cc_BadDebit_Rate
10005,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
10005,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,80000000,Cyc_Income
10005,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,54000000,Txn_Fee
10005,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10005,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10005,　華泰商業銀行,本國銀行,流通卡數,11602,Cc_F_Card_Cnt
10005,　華泰商業銀行,本國銀行,有效卡數,7616,Cc_Open_Card_Cnt
10005,　華泰商業銀行,本國銀行,本月發卡數,32,Cc_Issue_Card_Cnt
10005,　華泰商業銀行,本國銀行,本月停卡數,28,Cc_Stop_Card_Cnt
10005,　華泰商業銀行,本國銀行,循環信用餘額,26000000,Cyc_Bal
10005,　華泰商業銀行,本國銀行,本月簽帳金額,78000000,Cc_Txn_Bal
10005,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10005,　華泰商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10005,　華泰商業銀行,本國銀行,底被呆帳提足率,2942.89,Cc_BadDebit_Rate
10005,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10005,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10005,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10005,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10005,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10005,　臺灣新光商業銀行,本國銀行,流通卡數,767573,Cc_F_Card_Cnt
10005,　臺灣新光商業銀行,本國銀行,有效卡數,391819,Cc_Open_Card_Cnt
10005,　臺灣新光商業銀行,本國銀行,本月發卡數,7967,Cc_Issue_Card_Cnt
10005,　臺灣新光商業銀行,本國銀行,本月停卡數,4394,Cc_Stop_Card_Cnt
10005,　臺灣新光商業銀行,本國銀行,循環信用餘額,3424000000,Cyc_Bal
10005,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3644000000,Cc_Txn_Bal
10005,　臺灣新光商業銀行,本國銀行,本月預借現金金額,66000000,Cc_Ln_Bal
10005,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10005,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,689.26,Cc_BadDebit_Rate
10005,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10005,　臺灣新光商業銀行,本國銀行,循環信用利息收入,38000000,Cyc_Income
10005,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,64000000,Txn_Fee
10005,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10005,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2890,Auth_Store_Cnt
10005,　陽信商業銀行,本國銀行,流通卡數,58922,Cc_F_Card_Cnt
10005,　陽信商業銀行,本國銀行,有效卡數,27382,Cc_Open_Card_Cnt
10005,　陽信商業銀行,本國銀行,本月發卡數,659,Cc_Issue_Card_Cnt
10005,　陽信商業銀行,本國銀行,本月停卡數,662,Cc_Stop_Card_Cnt
10005,　陽信商業銀行,本國銀行,循環信用餘額,499000000,Cyc_Bal
10005,　陽信商業銀行,本國銀行,本月簽帳金額,172000000,Cc_Txn_Bal
10005,　陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10005,　陽信商業銀行,本國銀行,預期帳款比率,1.01,Cc_Payment_Rate
10005,　陽信商業銀行,本國銀行,底被呆帳提足率,241.3,Cc_BadDebit_Rate
10005,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10005,　陽信商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10005,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10005,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10005,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10005,　三信商業銀行,本國銀行,流通卡數,14470,Cc_F_Card_Cnt
10005,　三信商業銀行,本國銀行,有效卡數,9944,Cc_Open_Card_Cnt
10005,　三信商業銀行,本國銀行,本月發卡數,123,Cc_Issue_Card_Cnt
10005,　三信商業銀行,本國銀行,本月停卡數,46,Cc_Stop_Card_Cnt
10005,　三信商業銀行,本國銀行,循環信用餘額,65000000,Cyc_Bal
10005,　三信商業銀行,本國銀行,本月簽帳金額,84000000,Cc_Txn_Bal
10005,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10005,　三信商業銀行,本國銀行,預期帳款比率,0.66,Cc_Payment_Rate
10005,　三信商業銀行,本國銀行,底被呆帳提足率,518.8,Cc_BadDebit_Rate
10005,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10005,　三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10005,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10005,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10005,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10005,　聯邦商業銀行,本國銀行,流通卡數,1652384,Cc_F_Card_Cnt
10005,　聯邦商業銀行,本國銀行,有效卡數,941153,Cc_Open_Card_Cnt
10005,　聯邦商業銀行,本國銀行,本月發卡數,7982,Cc_Issue_Card_Cnt
10005,　聯邦商業銀行,本國銀行,本月停卡數,14297,Cc_Stop_Card_Cnt
10005,　聯邦商業銀行,本國銀行,循環信用餘額,7163000000,Cyc_Bal
10005,　聯邦商業銀行,本國銀行,本月簽帳金額,3935000000,Cc_Txn_Bal
10005,　聯邦商業銀行,本國銀行,本月預借現金金額,122000000,Cc_Ln_Bal
10005,　聯邦商業銀行,本國銀行,預期帳款比率,0.57,Cc_Payment_Rate
10005,　聯邦商業銀行,本國銀行,底被呆帳提足率,268.89,Cc_BadDebit_Rate
10005,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10005,　聯邦商業銀行,本國銀行,循環信用利息收入,78000000,Cyc_Income
10005,　聯邦商業銀行,本國銀行,簽帳手續費收入,57000000,Txn_Fee
10005,　聯邦商業銀行,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
10005,　聯邦商業銀行,本國銀行,收單特約商店家數,2480,Auth_Store_Cnt
10005,　遠東國際商業銀行,本國銀行,流通卡數,1208142,Cc_F_Card_Cnt
10005,　遠東國際商業銀行,本國銀行,有效卡數,734131,Cc_Open_Card_Cnt
10005,　遠東國際商業銀行,本國銀行,本月發卡數,11167,Cc_Issue_Card_Cnt
10005,　遠東國際商業銀行,本國銀行,本月停卡數,4909,Cc_Stop_Card_Cnt
10005,　遠東國際商業銀行,本國銀行,循環信用餘額,10621000000,Cyc_Bal
10005,　遠東國際商業銀行,本國銀行,本月簽帳金額,4138000000,Cc_Txn_Bal
10005,　遠東國際商業銀行,本國銀行,本月預借現金金額,218000000,Cc_Ln_Bal
10005,　遠東國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10005,　遠東國際商業銀行,本國銀行,底被呆帳提足率,150.75,Cc_BadDebit_Rate
10005,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10005,　遠東國際商業銀行,本國銀行,循環信用利息收入,82000000,Cyc_Income
10005,　遠東國際商業銀行,本國銀行,簽帳手續費收入,43000000,Txn_Fee
10005,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10005,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10005,　元大商業銀行,本國銀行,流通卡數,276548,Cc_F_Card_Cnt
10005,　元大商業銀行,本國銀行,有效卡數,116690,Cc_Open_Card_Cnt
10005,　元大商業銀行,本國銀行,本月發卡數,824,Cc_Issue_Card_Cnt
10005,　元大商業銀行,本國銀行,本月停卡數,3154,Cc_Stop_Card_Cnt
10005,　元大商業銀行,本國銀行,循環信用餘額,863000000,Cyc_Bal
10005,　元大商業銀行,本國銀行,本月簽帳金額,869000000,Cc_Txn_Bal
10005,　元大商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
10005,　元大商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10005,　元大商業銀行,本國銀行,底被呆帳提足率,3347.33,Cc_BadDebit_Rate
10005,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10005,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10005,　元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10005,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10005,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10005,　永豐商業銀行,本國銀行,流通卡數,1800966,Cc_F_Card_Cnt
10005,　永豐商業銀行,本國銀行,有效卡數,988989,Cc_Open_Card_Cnt
10005,　永豐商業銀行,本國銀行,本月發卡數,47555,Cc_Issue_Card_Cnt
10005,　永豐商業銀行,本國銀行,本月停卡數,24723,Cc_Stop_Card_Cnt
10005,　永豐商業銀行,本國銀行,循環信用餘額,6365000000,Cyc_Bal
10005,　永豐商業銀行,本國銀行,本月簽帳金額,5773000000,Cc_Txn_Bal
10005,　永豐商業銀行,本國銀行,本月預借現金金額,130000000,Cc_Ln_Bal
10005,　永豐商業銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
10005,　永豐商業銀行,本國銀行,底被呆帳提足率,1042.55,Cc_BadDebit_Rate
