年月,銀行,銀行類別,項目,數值,英文欄位
9808,第一商業銀行,本國銀行,本月發卡數,24975,Cc_Issue_Card_Cnt
9808,第一商業銀行,本國銀行,本月停卡數,3291,Cc_Stop_Card_Cnt
9808,第一商業銀行,本國銀行,循環信用餘額,1510000000,Cyc_Bal
9808,第一商業銀行,本國銀行,本月簽帳金額,1701000000,Cc_Txn_Bal
9808,第一商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
9808,第一商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
9808,第一商業銀行,本國銀行,底被呆帳提足率,441.54,Cc_BadDebit_Rate
9808,第一商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9808,第一商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
9808,第一商業銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9808,第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,第一商業銀行,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9808,華南商業銀行,本國銀行,流通卡數,447705,Cc_F_Card_Cnt
9808,華南商業銀行,本國銀行,有效卡數,189671,Cc_Open_Card_Cnt
9808,華南商業銀行,本國銀行,本月發卡數,1973,Cc_Issue_Card_Cnt
9808,華南商業銀行,本國銀行,本月停卡數,2771,Cc_Stop_Card_Cnt
9808,華南商業銀行,本國銀行,循環信用餘額,750000000,Cyc_Bal
9808,華南商業銀行,本國銀行,本月簽帳金額,865000000,Cc_Txn_Bal
9808,華南商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9808,華南商業銀行,本國銀行,預期帳款比率,0.57,Cc_Payment_Rate
9808,華南商業銀行,本國銀行,底被呆帳提足率,187.42,Cc_BadDebit_Rate
9808,華南商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9808,華南商業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9808,華南商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9808,華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,華南商業銀行,本國銀行,收單特約商店家數,3447,Auth_Store_Cnt
9808,彰化商業銀行,本國銀行,流通卡數,79770,Cc_F_Card_Cnt
9808,彰化商業銀行,本國銀行,有效卡數,51244,Cc_Open_Card_Cnt
9808,彰化商業銀行,本國銀行,本月發卡數,368,Cc_Issue_Card_Cnt
9808,彰化商業銀行,本國銀行,本月停卡數,369,Cc_Stop_Card_Cnt
9808,彰化商業銀行,本國銀行,循環信用餘額,167000000,Cyc_Bal
9808,彰化商業銀行,本國銀行,本月簽帳金額,415000000,Cc_Txn_Bal
9808,彰化商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9808,彰化商業銀行,本國銀行,預期帳款比率,0.48,Cc_Payment_Rate
9808,彰化商業銀行,本國銀行,底被呆帳提足率,719.48,Cc_BadDebit_Rate
9808,彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9808,彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9808,彰化商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9808,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,彰化商業銀行,本國銀行,收單特約商店家數,249,Auth_Store_Cnt
9808,上海商業儲蓄銀行,本國銀行,流通卡數,478863,Cc_F_Card_Cnt
9808,上海商業儲蓄銀行,本國銀行,有效卡數,209605,Cc_Open_Card_Cnt
9808,上海商業儲蓄銀行,本國銀行,本月發卡數,3173,Cc_Issue_Card_Cnt
9808,上海商業儲蓄銀行,本國銀行,本月停卡數,7993,Cc_Stop_Card_Cnt
9808,上海商業儲蓄銀行,本國銀行,循環信用餘額,1126000000,Cyc_Bal
9808,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1228000000,Cc_Txn_Bal
9808,上海商業儲蓄銀行,本國銀行,本月預借現金金額,35000000,Cc_Ln_Bal
9808,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.67,Cc_Payment_Rate
9808,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,198.05,Cc_BadDebit_Rate
9808,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9808,上海商業儲蓄銀行,本國銀行,循環信用利息收入,16000000,Cyc_Income
9808,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
9808,上海商業儲蓄銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9808,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9808,台北富邦銀行,本國銀行,流通卡數,2012164,Cc_F_Card_Cnt
9808,台北富邦銀行,本國銀行,有效卡數,1429519,Cc_Open_Card_Cnt
9808,台北富邦銀行,本國銀行,本月發卡數,16650,Cc_Issue_Card_Cnt
9808,台北富邦銀行,本國銀行,本月停卡數,49532,Cc_Stop_Card_Cnt
9808,台北富邦銀行,本國銀行,循環信用餘額,11888000000,Cyc_Bal
9808,台北富邦銀行,本國銀行,本月簽帳金額,8057000000,Cc_Txn_Bal
9808,台北富邦銀行,本國銀行,本月預借現金金額,107000000,Cc_Ln_Bal
9808,台北富邦銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
9808,台北富邦銀行,本國銀行,底被呆帳提足率,1214.6,Cc_BadDebit_Rate
9808,台北富邦銀行,本國銀行,本月轉銷呆帳金額,114000000,Cc_BadDebit_Bal
9808,台北富邦銀行,本國銀行,循環信用利息收入,147000000,Cyc_Income
9808,台北富邦銀行,本國銀行,簽帳手續費收入,65000000,Txn_Fee
9808,台北富邦銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9808,台北富邦銀行,本國銀行,收單特約商店家數,370,Auth_Store_Cnt
9808,國泰世華商業銀行,本國銀行,流通卡數,3068498,Cc_F_Card_Cnt
9808,國泰世華商業銀行,本國銀行,有效卡數,1896230,Cc_Open_Card_Cnt
9808,國泰世華商業銀行,本國銀行,本月發卡數,14920,Cc_Issue_Card_Cnt
9808,國泰世華商業銀行,本國銀行,本月停卡數,50930,Cc_Stop_Card_Cnt
9808,國泰世華商業銀行,本國銀行,循環信用餘額,17252000000,Cyc_Bal
9808,國泰世華商業銀行,本國銀行,本月簽帳金額,13214000000,Cc_Txn_Bal
9808,國泰世華商業銀行,本國銀行,本月預借現金金額,156000000,Cc_Ln_Bal
9808,國泰世華商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
9808,國泰世華商業銀行,本國銀行,底被呆帳提足率,2657.17,Cc_BadDebit_Rate
9808,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,88000000,Cc_BadDebit_Bal
9808,國泰世華商業銀行,本國銀行,循環信用利息收入,211000000,Cyc_Income
9808,國泰世華商業銀行,本國銀行,簽帳手續費收入,152000000,Txn_Fee
9808,國泰世華商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9808,國泰世華商業銀行,本國銀行,收單特約商店家數,2647,Auth_Store_Cnt
9808,高雄銀行,本國銀行,流通卡數,6108,Cc_F_Card_Cnt
9808,高雄銀行,本國銀行,有效卡數,3041,Cc_Open_Card_Cnt
9808,高雄銀行,本國銀行,本月發卡數,37,Cc_Issue_Card_Cnt
9808,高雄銀行,本國銀行,本月停卡數,42,Cc_Stop_Card_Cnt
9808,高雄銀行,本國銀行,循環信用餘額,12000000,Cyc_Bal
9808,高雄銀行,本國銀行,本月簽帳金額,132000000,Cc_Txn_Bal
9808,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9808,高雄銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
9808,高雄銀行,本國銀行,底被呆帳提足率,133.13,Cc_BadDebit_Rate
9808,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9808,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9808,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9808,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,高雄銀行,本國銀行,收單特約商店家數,1201,Auth_Store_Cnt
9808,兆豐國際商業銀行,本國銀行,流通卡數,533945,Cc_F_Card_Cnt
9808,兆豐國際商業銀行,本國銀行,有效卡數,297740,Cc_Open_Card_Cnt
9808,兆豐國際商業銀行,本國銀行,本月發卡數,3128,Cc_Issue_Card_Cnt
9808,兆豐國際商業銀行,本國銀行,本月停卡數,6382,Cc_Stop_Card_Cnt
9808,兆豐國際商業銀行,本國銀行,循環信用餘額,2255000000,Cyc_Bal
9808,兆豐國際商業銀行,本國銀行,本月簽帳金額,1898000000,Cc_Txn_Bal
9808,兆豐國際商業銀行,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
9808,兆豐國際商業銀行,本國銀行,預期帳款比率,1.28,Cc_Payment_Rate
9808,兆豐國際商業銀行,本國銀行,底被呆帳提足率,210.04,Cc_BadDebit_Rate
9808,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
9808,兆豐國際商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
9808,兆豐國際商業銀行,本國銀行,簽帳手續費收入,27000000,Txn_Fee
9808,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9808,兆豐國際商業銀行,本國銀行,收單特約商店家數,357,Auth_Store_Cnt
9808,花旗,本國銀行,流通卡數,2371275,Cc_F_Card_Cnt
9808,花旗,本國銀行,有效卡數,1823155,Cc_Open_Card_Cnt
9808,花旗,本國銀行,本月發卡數,27997,Cc_Issue_Card_Cnt
9808,花旗,本國銀行,本月停卡數,26416,Cc_Stop_Card_Cnt
9808,花旗,本國銀行,循環信用餘額,47069000000,Cyc_Bal
9808,花旗,本國銀行,本月簽帳金額,14498000000,Cc_Txn_Bal
9808,花旗,本國銀行,本月預借現金金額,581000000,Cc_Ln_Bal
9808,花旗,本國銀行,預期帳款比率,1.15,Cc_Payment_Rate
9808,花旗,本國銀行,底被呆帳提足率,604.27,Cc_BadDebit_Rate
9808,花旗,本國銀行,本月轉銷呆帳金額,298000000,Cc_BadDebit_Bal
9808,花旗,本國銀行,循環信用利息收入,501000000,Cyc_Income
9808,花旗,本國銀行,簽帳手續費收入,184000000,Txn_Fee
9808,花旗,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9808,花旗,本國銀行,收單特約商店家數,15863,Auth_Store_Cnt
9808,華泰商業銀行,本國銀行,流通卡數,11665,Cc_F_Card_Cnt
9808,華泰商業銀行,本國銀行,有效卡數,8142,Cc_Open_Card_Cnt
9808,華泰商業銀行,本國銀行,本月發卡數,32,Cc_Issue_Card_Cnt
9808,華泰商業銀行,本國銀行,本月停卡數,28,Cc_Stop_Card_Cnt
9808,華泰商業銀行,本國銀行,循環信用餘額,38000000,Cyc_Bal
9808,華泰商業銀行,本國銀行,本月簽帳金額,69000000,Cc_Txn_Bal
9808,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9808,華泰商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
9808,華泰商業銀行,本國銀行,底被呆帳提足率,2011.62,Cc_BadDebit_Rate
9808,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9808,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9808,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9808,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9808,臺灣新光商業銀行,本國銀行,流通卡數,906618,Cc_F_Card_Cnt
9808,臺灣新光商業銀行,本國銀行,有效卡數,403778,Cc_Open_Card_Cnt
9808,臺灣新光商業銀行,本國銀行,本月發卡數,4608,Cc_Issue_Card_Cnt
9808,臺灣新光商業銀行,本國銀行,本月停卡數,6590,Cc_Stop_Card_Cnt
9808,臺灣新光商業銀行,本國銀行,循環信用餘額,4338000000,Cyc_Bal
9808,臺灣新光商業銀行,本國銀行,本月簽帳金額,2701000000,Cc_Txn_Bal
9808,臺灣新光商業銀行,本國銀行,本月預借現金金額,35000000,Cc_Ln_Bal
9808,臺灣新光商業銀行,本國銀行,預期帳款比率,1.78,Cc_Payment_Rate
9808,臺灣新光商業銀行,本國銀行,底被呆帳提足率,261.11,Cc_BadDebit_Rate
9808,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,79000000,Cc_BadDebit_Bal
9808,臺灣新光商業銀行,本國銀行,循環信用利息收入,55000000,Cyc_Income
9808,臺灣新光商業銀行,本國銀行,簽帳手續費收入,46000000,Txn_Fee
9808,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9808,臺灣新光商業銀行,本國銀行,收單特約商店家數,2198,Auth_Store_Cnt
9808,陽信商業銀行,本國銀行,流通卡數,78015,Cc_F_Card_Cnt
9808,陽信商業銀行,本國銀行,有效卡數,54983,Cc_Open_Card_Cnt
9808,陽信商業銀行,本國銀行,本月發卡數,466,Cc_Issue_Card_Cnt
9808,陽信商業銀行,本國銀行,本月停卡數,1665,Cc_Stop_Card_Cnt
9808,陽信商業銀行,本國銀行,循環信用餘額,732000000,Cyc_Bal
9808,陽信商業銀行,本國銀行,本月簽帳金額,136000000,Cc_Txn_Bal
9808,陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9808,陽信商業銀行,本國銀行,預期帳款比率,2.82,Cc_Payment_Rate
9808,陽信商業銀行,本國銀行,底被呆帳提足率,120.97,Cc_BadDebit_Rate
9808,陽信商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9808,陽信商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
9808,陽信商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9808,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9808,三信商業銀行,本國銀行,流通卡數,24326,Cc_F_Card_Cnt
9808,三信商業銀行,本國銀行,有效卡數,18648,Cc_Open_Card_Cnt
9808,三信商業銀行,本國銀行,本月發卡數,183,Cc_Issue_Card_Cnt
9808,三信商業銀行,本國銀行,本月停卡數,726,Cc_Stop_Card_Cnt
9808,三信商業銀行,本國銀行,循環信用餘額,99000000,Cyc_Bal
9808,三信商業銀行,本國銀行,本月簽帳金額,91000000,Cc_Txn_Bal
9808,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9808,三信商業銀行,本國銀行,預期帳款比率,0.69,Cc_Payment_Rate
9808,三信商業銀行,本國銀行,底被呆帳提足率,233.43,Cc_BadDebit_Rate
9808,三信商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
9808,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9808,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9808,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,三信商業銀行,本國銀行,收單特約商店家數,222,Auth_Store_Cnt
9808,聯邦商業銀行,本國銀行,流通卡數,2501519,Cc_F_Card_Cnt
9808,聯邦商業銀行,本國銀行,有效卡數,1094542,Cc_Open_Card_Cnt
9808,聯邦商業銀行,本國銀行,本月發卡數,10794,Cc_Issue_Card_Cnt
9808,聯邦商業銀行,本國銀行,本月停卡數,78033,Cc_Stop_Card_Cnt
9808,聯邦商業銀行,本國銀行,循環信用餘額,9823000000,Cyc_Bal
9808,聯邦商業銀行,本國銀行,本月簽帳金額,4795000000,Cc_Txn_Bal
9808,聯邦商業銀行,本國銀行,本月預借現金金額,200000000,Cc_Ln_Bal
9808,聯邦商業銀行,本國銀行,預期帳款比率,2.02,Cc_Payment_Rate
9808,聯邦商業銀行,本國銀行,底被呆帳提足率,162.81,Cc_BadDebit_Rate
9808,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9808,聯邦商業銀行,本國銀行,循環信用利息收入,112000000,Cyc_Income
9808,聯邦商業銀行,本國銀行,簽帳手續費收入,64000000,Txn_Fee
9808,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9808,聯邦商業銀行,本國銀行,收單特約商店家數,2642,Auth_Store_Cnt
9808,遠東國際商業銀行,本國銀行,流通卡數,1043276,Cc_F_Card_Cnt
9808,遠東國際商業銀行,本國銀行,有效卡數,619304,Cc_Open_Card_Cnt
9808,遠東國際商業銀行,本國銀行,本月發卡數,5572,Cc_Issue_Card_Cnt
9808,遠東國際商業銀行,本國銀行,本月停卡數,4484,Cc_Stop_Card_Cnt
9808,遠東國際商業銀行,本國銀行,循環信用餘額,8571000000,Cyc_Bal
9808,遠東國際商業銀行,本國銀行,本月簽帳金額,2562000000,Cc_Txn_Bal
9808,遠東國際商業銀行,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
9808,遠東國際商業銀行,本國銀行,預期帳款比率,1.07,Cc_Payment_Rate
9808,遠東國際商業銀行,本國銀行,底被呆帳提足率,203.98,Cc_BadDebit_Rate
9808,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,49000000,Cc_BadDebit_Bal
9808,遠東國際商業銀行,本國銀行,循環信用利息收入,76000000,Cyc_Income
9808,遠東國際商業銀行,本國銀行,簽帳手續費收入,28000000,Txn_Fee
9808,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9808,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9808,元大商業銀行,本國銀行,流通卡數,301824,Cc_F_Card_Cnt
9808,元大商業銀行,本國銀行,有效卡數,131501,Cc_Open_Card_Cnt
9808,元大商業銀行,本國銀行,本月發卡數,2325,Cc_Issue_Card_Cnt
9808,元大商業銀行,本國銀行,本月停卡數,1886,Cc_Stop_Card_Cnt
9808,元大商業銀行,本國銀行,循環信用餘額,1277000000,Cyc_Bal
9808,元大商業銀行,本國銀行,本月簽帳金額,834000000,Cc_Txn_Bal
9808,元大商業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9808,元大商業銀行,本國銀行,預期帳款比率,1.19,Cc_Payment_Rate
9808,元大商業銀行,本國銀行,底被呆帳提足率,284.93,Cc_BadDebit_Rate
9808,元大商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
9808,元大商業銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
9808,元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9808,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9808,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9808,永豐商業銀行,本國銀行,流通卡數,1391265,Cc_F_Card_Cnt
9808,永豐商業銀行,本國銀行,有效卡數,907685,Cc_Open_Card_Cnt
9808,永豐商業銀行,本國銀行,本月發卡數,4091,Cc_Issue_Card_Cnt
9808,永豐商業銀行,本國銀行,本月停卡數,14144,Cc_Stop_Card_Cnt
9808,永豐商業銀行,本國銀行,循環信用餘額,8566000000,Cyc_Bal
9808,永豐商業銀行,本國銀行,本月簽帳金額,5369000000,Cc_Txn_Bal
9808,永豐商業銀行,本國銀行,本月預借現金金額,163000000,Cc_Ln_Bal
9808,永豐商業銀行,本國銀行,預期帳款比率,1.18,Cc_Payment_Rate
9808,永豐商業銀行,本國銀行,底被呆帳提足率,541.02,Cc_BadDebit_Rate
9808,永豐商業銀行,本國銀行,本月轉銷呆帳金額,63000000,Cc_BadDebit_Bal
9808,永豐商業銀行,本國銀行,循環信用利息收入,130000000,Cyc_Income
9808,永豐商業銀行,本國銀行,簽帳手續費收入,53000000,Txn_Fee
9808,永豐商業銀行,本國銀行,預借現金手續費,17000000,Cc_Ln_Fee
9808,永豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9808,玉山商業銀行,本國銀行,流通卡數,2467419,Cc_F_Card_Cnt
9808,玉山商業銀行,本國銀行,有效卡數,1522527,Cc_Open_Card_Cnt
9808,玉山商業銀行,本國銀行,本月發卡數,13930,Cc_Issue_Card_Cnt
9808,玉山商業銀行,本國銀行,本月停卡數,14351,Cc_Stop_Card_Cnt
9808,玉山商業銀行,本國銀行,循環信用餘額,17732000000,Cyc_Bal
9808,玉山商業銀行,本國銀行,本月簽帳金額,8711000000,Cc_Txn_Bal
9808,玉山商業銀行,本國銀行,本月預借現金金額,170000000,Cc_Ln_Bal
9808,玉山商業銀行,本國銀行,預期帳款比率,1.54,Cc_Payment_Rate
9808,玉山商業銀行,本國銀行,底被呆帳提足率,147.76,Cc_BadDebit_Rate
9808,玉山商業銀行,本國銀行,本月轉銷呆帳金額,107000000,Cc_BadDebit_Bal
9808,玉山商業銀行,本國銀行,循環信用利息收入,178000000,Cyc_Income
9808,玉山商業銀行,本國銀行,簽帳手續費收入,114000000,Txn_Fee
9808,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9808,玉山商業銀行,本國銀行,收單特約商店家數,1633,Auth_Store_Cnt
9808,萬泰商業銀行,本國銀行,流通卡數,593086,Cc_F_Card_Cnt
9808,萬泰商業銀行,本國銀行,有效卡數,259307,Cc_Open_Card_Cnt
9808,萬泰商業銀行,本國銀行,本月發卡數,4531,Cc_Issue_Card_Cnt
9808,萬泰商業銀行,本國銀行,本月停卡數,6261,Cc_Stop_Card_Cnt
9808,萬泰商業銀行,本國銀行,循環信用餘額,2219000000,Cyc_Bal
9808,萬泰商業銀行,本國銀行,本月簽帳金額,870000000,Cc_Txn_Bal
9808,萬泰商業銀行,本國銀行,本月預借現金金額,27000000,Cc_Ln_Bal
