年月,銀行,銀行類別,項目,數值,英文欄位
9908,玉山商業銀行,本國銀行,本月轉銷呆帳金額,94000000,Cc_BadDebit_Bal
9908,玉山商業銀行,本國銀行,循環信用利息收入,183000000,Cyc_Income
9908,玉山商業銀行,本國銀行,簽帳手續費收入,156000000,Txn_Fee
9908,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9908,玉山商業銀行,本國銀行,收單特約商店家數,1843,Auth_Store_Cnt
9908,萬泰商業銀行,本國銀行,流通卡數,591104,Cc_F_Card_Cnt
9908,萬泰商業銀行,本國銀行,有效卡數,249517,Cc_Open_Card_Cnt
9908,萬泰商業銀行,本國銀行,本月發卡數,3491,Cc_Issue_Card_Cnt
9908,萬泰商業銀行,本國銀行,本月停卡數,3671,Cc_Stop_Card_Cnt
9908,萬泰商業銀行,本國銀行,循環信用餘額,1930000000,Cyc_Bal
9908,萬泰商業銀行,本國銀行,本月簽帳金額,965000000,Cc_Txn_Bal
9908,萬泰商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
9908,萬泰商業銀行,本國銀行,預期帳款比率,1.04,Cc_Payment_Rate
9908,萬泰商業銀行,本國銀行,底被呆帳提足率,107.67,Cc_BadDebit_Rate
9908,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
9908,萬泰商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9908,萬泰商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9908,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9908,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9908,台新國際商業銀行,本國銀行,流通卡數,2939856,Cc_F_Card_Cnt
9908,台新國際商業銀行,本國銀行,有效卡數,1794309,Cc_Open_Card_Cnt
9908,台新國際商業銀行,本國銀行,本月發卡數,25163,Cc_Issue_Card_Cnt
9908,台新國際商業銀行,本國銀行,本月停卡數,19501,Cc_Stop_Card_Cnt
9908,台新國際商業銀行,本國銀行,循環信用餘額,13477000000,Cyc_Bal
9908,台新國際商業銀行,本國銀行,本月簽帳金額,12016000000,Cc_Txn_Bal
9908,台新國際商業銀行,本國銀行,本月預借現金金額,81000000,Cc_Ln_Bal
9908,台新國際商業銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
9908,台新國際商業銀行,本國銀行,底被呆帳提足率,606.5,Cc_BadDebit_Rate
9908,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,54000000,Cc_BadDebit_Bal
9908,台新國際商業銀行,本國銀行,循環信用利息收入,148000000,Cyc_Income
9908,台新國際商業銀行,本國銀行,簽帳手續費收入,188000000,Txn_Fee
9908,台新國際商業銀行,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9908,台新國際商業銀行,本國銀行,收單特約商店家數,29831,Auth_Store_Cnt
9908,大眾商業銀行,本國銀行,流通卡數,575614,Cc_F_Card_Cnt
9908,大眾商業銀行,本國銀行,有效卡數,262882,Cc_Open_Card_Cnt
9908,大眾商業銀行,本國銀行,本月發卡數,11138,Cc_Issue_Card_Cnt
9908,大眾商業銀行,本國銀行,本月停卡數,6951,Cc_Stop_Card_Cnt
9908,大眾商業銀行,本國銀行,循環信用餘額,2099000000,Cyc_Bal
9908,大眾商業銀行,本國銀行,本月簽帳金額,1249000000,Cc_Txn_Bal
9908,大眾商業銀行,本國銀行,本月預借現金金額,110000000,Cc_Ln_Bal
9908,大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9908,大眾商業銀行,本國銀行,底被呆帳提足率,312.16,Cc_BadDebit_Rate
9908,大眾商業銀行,本國銀行,本月轉銷呆帳金額,19000000,Cc_BadDebit_Bal
9908,大眾商業銀行,本國銀行,循環信用利息收入,27000000,Cyc_Income
9908,大眾商業銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
9908,大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9908,大眾商業銀行,本國銀行,收單特約商店家數,259,Auth_Store_Cnt
9908,日盛國際商業銀行,本國銀行,流通卡數,407040,Cc_F_Card_Cnt
9908,日盛國際商業銀行,本國銀行,有效卡數,183272,Cc_Open_Card_Cnt
9908,日盛國際商業銀行,本國銀行,本月發卡數,299,Cc_Issue_Card_Cnt
9908,日盛國際商業銀行,本國銀行,本月停卡數,3553,Cc_Stop_Card_Cnt
9908,日盛國際商業銀行,本國銀行,循環信用餘額,1141000000,Cyc_Bal
9908,日盛國際商業銀行,本國銀行,本月簽帳金額,622000000,Cc_Txn_Bal
9908,日盛國際商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
9908,日盛國際商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
9908,日盛國際商業銀行,本國銀行,底被呆帳提足率,116.09,Cc_BadDebit_Rate
9908,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
9908,日盛國際商業銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
9908,日盛國際商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9908,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9908,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9908,安泰商業銀行,本國銀行,流通卡數,235986,Cc_F_Card_Cnt
9908,安泰商業銀行,本國銀行,有效卡數,70471,Cc_Open_Card_Cnt
9908,安泰商業銀行,本國銀行,本月發卡數,609,Cc_Issue_Card_Cnt
9908,安泰商業銀行,本國銀行,本月停卡數,1286,Cc_Stop_Card_Cnt
9908,安泰商業銀行,本國銀行,循環信用餘額,1153000000,Cyc_Bal
9908,安泰商業銀行,本國銀行,本月簽帳金額,508000000,Cc_Txn_Bal
9908,安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9908,安泰商業銀行,本國銀行,預期帳款比率,1.71,Cc_Payment_Rate
9908,安泰商業銀行,本國銀行,底被呆帳提足率,116.73,Cc_BadDebit_Rate
9908,安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9908,安泰商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
9908,安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9908,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9908,安泰商業銀行,本國銀行,收單特約商店家數,136,Auth_Store_Cnt
9908,中國信託商業銀行,本國銀行,流通卡數,5071851,Cc_F_Card_Cnt
9908,中國信託商業銀行,本國銀行,有效卡數,3479941,Cc_Open_Card_Cnt
9908,中國信託商業銀行,本國銀行,本月發卡數,52213,Cc_Issue_Card_Cnt
9908,中國信託商業銀行,本國銀行,本月停卡數,23989,Cc_Stop_Card_Cnt
9908,中國信託商業銀行,本國銀行,循環信用餘額,20327000000,Cyc_Bal
9908,中國信託商業銀行,本國銀行,本月簽帳金額,24706000000,Cc_Txn_Bal
9908,中國信託商業銀行,本國銀行,本月預借現金金額,858000000,Cc_Ln_Bal
9908,中國信託商業銀行,本國銀行,預期帳款比率,0.62,Cc_Payment_Rate
9908,中國信託商業銀行,本國銀行,底被呆帳提足率,270.93,Cc_BadDebit_Rate
9908,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,86000000,Cc_BadDebit_Bal
9908,中國信託商業銀行,本國銀行,循環信用利息收入,208000000,Cyc_Income
9908,中國信託商業銀行,本國銀行,簽帳手續費收入,327000000,Txn_Fee
9908,中國信託商業銀行,本國銀行,預借現金手續費,60000000,Cc_Ln_Fee
9908,中國信託商業銀行,本國銀行,收單特約商店家數,62484,Auth_Store_Cnt
9908,臺灣中小企業銀行,本國銀行,流通卡數,260832,Cc_F_Card_Cnt
9908,臺灣中小企業銀行,本國銀行,有效卡數,102698,Cc_Open_Card_Cnt
9908,臺灣中小企業銀行,本國銀行,本月發卡數,1756,Cc_Issue_Card_Cnt
9908,臺灣中小企業銀行,本國銀行,本月停卡數,922,Cc_Stop_Card_Cnt
9908,臺灣中小企業銀行,本國銀行,循環信用餘額,1029000000,Cyc_Bal
9908,臺灣中小企業銀行,本國銀行,本月簽帳金額,756000000,Cc_Txn_Bal
9908,臺灣中小企業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
9908,臺灣中小企業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
9908,臺灣中小企業銀行,本國銀行,底被呆帳提足率,100.0,Cc_BadDebit_Rate
9908,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9908,臺灣中小企業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9908,臺灣中小企業銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
9908,臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9908,臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9908,渣打國際商業銀行,本國銀行,流通卡數,267363,Cc_F_Card_Cnt
9908,渣打國際商業銀行,本國銀行,有效卡數,198528,Cc_Open_Card_Cnt
9908,渣打國際商業銀行,本國銀行,本月發卡數,1742,Cc_Issue_Card_Cnt
9908,渣打國際商業銀行,本國銀行,本月停卡數,2606,Cc_Stop_Card_Cnt
9908,渣打國際商業銀行,本國銀行,循環信用餘額,4944000000,Cyc_Bal
9908,渣打國際商業銀行,本國銀行,本月簽帳金額,1363000000,Cc_Txn_Bal
9908,渣打國際商業銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9908,渣打國際商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
9908,渣打國際商業銀行,本國銀行,底被呆帳提足率,362.64,Cc_BadDebit_Rate
9908,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
9908,渣打國際商業銀行,本國銀行,循環信用利息收入,41000000,Cyc_Income
9908,渣打國際商業銀行,本國銀行,簽帳手續費收入,17000000,Txn_Fee
9908,渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9908,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9908,台中商業銀行,本國銀行,流通卡數,81565,Cc_F_Card_Cnt
9908,台中商業銀行,本國銀行,有效卡數,31053,Cc_Open_Card_Cnt
9908,台中商業銀行,本國銀行,本月發卡數,522,Cc_Issue_Card_Cnt
9908,台中商業銀行,本國銀行,本月停卡數,380,Cc_Stop_Card_Cnt
9908,台中商業銀行,本國銀行,循環信用餘額,158000000,Cyc_Bal
9908,台中商業銀行,本國銀行,本月簽帳金額,206000000,Cc_Txn_Bal
9908,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9908,台中商業銀行,本國銀行,預期帳款比率,1.04,Cc_Payment_Rate
9908,台中商業銀行,本國銀行,底被呆帳提足率,857.76,Cc_BadDebit_Rate
9908,台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9908,台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9908,台中商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9908,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9908,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9908,小計,外國銀行在台分行,流通卡數,768203,Cc_F_Card_Cnt
9908,小計,外國銀行在台分行,有效卡數,431597,Cc_Open_Card_Cnt
9908,小計,外國銀行在台分行,本月發卡數,3629,Cc_Issue_Card_Cnt
9908,小計,外國銀行在台分行,本月停卡數,5345,Cc_Stop_Card_Cnt
9908,小計,外國銀行在台分行,循環信用餘額,10243000000,Cyc_Bal
9908,小計,外國銀行在台分行,本月簽帳金額,3105000000,Cc_Txn_Bal
9908,小計,外國銀行在台分行,本月預借現金金額,25000000,Cc_Ln_Bal
9908,小計,外國銀行在台分行,預期帳款比率,0.62,Cc_Payment_Rate
9908,小計,外國銀行在台分行,底被呆帳提足率,7510.79,Cc_BadDebit_Rate
9908,小計,外國銀行在台分行,本月轉銷呆帳金額,65000000,Cc_BadDebit_Bal
9908,小計,外國銀行在台分行,循環信用利息收入,105000000,Cyc_Income
9908,小計,外國銀行在台分行,簽帳手續費收入,42000000,Txn_Fee
9908,小計,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9908,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9908,澳商澳盛銀行,外國銀行在台分行,流通卡數,761482,Cc_F_Card_Cnt
9908,澳商澳盛銀行,外國銀行在台分行,有效卡數,428216,Cc_Open_Card_Cnt
9908,澳商澳盛銀行,外國銀行在台分行,本月發卡數,3629,Cc_Issue_Card_Cnt
9908,澳商澳盛銀行,外國銀行在台分行,本月停卡數,5288,Cc_Stop_Card_Cnt
9908,澳商澳盛銀行,外國銀行在台分行,循環信用餘額,10218000000,Cyc_Bal
9908,澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,3091000000,Cc_Txn_Bal
9908,澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,25000000,Cc_Ln_Bal
9908,澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.62,Cc_Payment_Rate
9908,澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,7517.42,Cc_BadDebit_Rate
9908,澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,65000000,Cc_BadDebit_Bal
9908,澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,105000000,Cyc_Income
9908,澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,42000000,Txn_Fee
9908,澳商澳盛銀行,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9908,澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9908,新加坡商星展銀行,外國銀行在台分行,流通卡數,6721,Cc_F_Card_Cnt
9908,新加坡商星展銀行,外國銀行在台分行,有效卡數,3381,Cc_Open_Card_Cnt
9908,新加坡商星展銀行,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
9908,新加坡商星展銀行,外國銀行在台分行,本月停卡數,57,Cc_Stop_Card_Cnt
9908,新加坡商星展銀行,外國銀行在台分行,循環信用餘額,25000000,Cyc_Bal
9908,新加坡商星展銀行,外國銀行在台分行,本月簽帳金額,14000000,Cc_Txn_Bal
9908,新加坡商星展銀行,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
9908,新加坡商星展銀行,外國銀行在台分行,預期帳款比率,0.22,Cc_Payment_Rate
9908,新加坡商星展銀行,外國銀行在台分行,底被呆帳提足率,174.79,Cc_BadDebit_Rate
9908,新加坡商星展銀行,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9908,新加坡商星展銀行,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
9908,新加坡商星展銀行,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
9908,新加坡商星展銀行,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
9908,新加坡商星展銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9908,小計,信用卡公司,流通卡數,234315,Cc_F_Card_Cnt
9908,小計,信用卡公司,有效卡數,131620,Cc_Open_Card_Cnt
9908,小計,信用卡公司,本月發卡數,3430,Cc_Issue_Card_Cnt
9908,小計,信用卡公司,本月停卡數,4115,Cc_Stop_Card_Cnt
9908,小計,信用卡公司,循環信用餘額,814000000,Cyc_Bal
9908,小計,信用卡公司,本月簽帳金額,2826000000,Cc_Txn_Bal
9908,小計,信用卡公司,本月預借現金金額,9000000,Cc_Ln_Bal
9908,小計,信用卡公司,預期帳款比率,0.2,Cc_Payment_Rate
9908,小計,信用卡公司,底被呆帳提足率,2054.78,Cc_BadDebit_Rate
9908,小計,信用卡公司,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9908,小計,信用卡公司,循環信用利息收入,14000000,Cyc_Income
9908,小計,信用卡公司,簽帳手續費收入,65000000,Txn_Fee
9908,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9908,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9908,台灣美國運通國際,信用卡公司,流通卡數,124797,Cc_F_Card_Cnt
9908,台灣美國運通國際,信用卡公司,有效卡數,72868,Cc_Open_Card_Cnt
9908,台灣美國運通國際,信用卡公司,本月發卡數,2139,Cc_Issue_Card_Cnt
9908,台灣美國運通國際,信用卡公司,本月停卡數,970,Cc_Stop_Card_Cnt
9908,台灣美國運通國際,信用卡公司,循環信用餘額,536000000,Cyc_Bal
9908,台灣美國運通國際,信用卡公司,本月簽帳金額,2571000000,Cc_Txn_Bal
9908,台灣美國運通國際,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9908,台灣美國運通國際,信用卡公司,預期帳款比率,0.13,Cc_Payment_Rate
9908,台灣美國運通國際,信用卡公司,底被呆帳提足率,2403.25,Cc_BadDebit_Rate
9908,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9908,台灣美國運通國際,信用卡公司,循環信用利息收入,5000000,Cyc_Income
9908,台灣美國運通國際,信用卡公司,簽帳手續費收入,62000000,Txn_Fee
9908,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9908,台灣美國運通國際,信用卡公司,收單特約商店家數,69199,Auth_Store_Cnt
9908,台灣大來國際信用卡,信用卡公司,流通卡數,39015,Cc_F_Card_Cnt
9908,台灣大來國際信用卡,信用卡公司,有效卡數,16574,Cc_Open_Card_Cnt
9908,台灣大來國際信用卡,信用卡公司,本月發卡數,16,Cc_Issue_Card_Cnt
9908,台灣大來國際信用卡,信用卡公司,本月停卡數,856,Cc_Stop_Card_Cnt
9908,台灣大來國際信用卡,信用卡公司,循環信用餘額,69000000,Cyc_Bal
9908,台灣大來國際信用卡,信用卡公司,本月簽帳金額,113000000,Cc_Txn_Bal
9908,台灣大來國際信用卡,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
9908,台灣大來國際信用卡,信用卡公司,預期帳款比率,1.2,Cc_Payment_Rate
9908,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,1393.41,Cc_BadDebit_Rate
9908,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9908,台灣大來國際信用卡,信用卡公司,循環信用利息收入,1000000,Cyc_Income
9908,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9908,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9908,台灣大來國際信用卡,信用卡公司,收單特約商店家數,4485,Auth_Store_Cnt
9908,台灣永旺信用卡,信用卡公司,流通卡數,70503,Cc_F_Card_Cnt
9908,台灣永旺信用卡,信用卡公司,有效卡數,42178,Cc_Open_Card_Cnt
9908,台灣永旺信用卡,信用卡公司,本月發卡數,1275,Cc_Issue_Card_Cnt
9908,台灣永旺信用卡,信用卡公司,本月停卡數,2289,Cc_Stop_Card_Cnt
9908,台灣永旺信用卡,信用卡公司,循環信用餘額,209000000,Cyc_Bal
9908,台灣永旺信用卡,信用卡公司,本月簽帳金額,142000000,Cc_Txn_Bal
9908,台灣永旺信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9908,台灣永旺信用卡,信用卡公司,預期帳款比率,0.24,Cc_Payment_Rate
9908,台灣永旺信用卡,信用卡公司,底被呆帳提足率,372.84,Cc_BadDebit_Rate
9908,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9908,台灣永旺信用卡,信用卡公司,循環信用利息收入,7000000,Cyc_Income
9908,台灣永旺信用卡,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
9908,台灣永旺信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9908,台灣永旺信用卡,信用卡公司,收單特約商店家數,55,Auth_Store_Cnt
9908,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9908,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9908,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9908,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9908,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9908,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9908,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9908,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9908,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9908,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9908,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9908,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9908,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9908,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,8498,Auth_Store_Cnt
9908,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9908,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9908,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9908,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9908,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9908,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9908,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9908,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9908,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9908,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9908,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9908,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9908,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9908,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,75991,Auth_Store_Cnt
