年月,銀行,銀行類別,項目,數值,英文欄位
9706,花旗,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,上海商業儲蓄銀行,本國銀行,流通卡數,490386,Cc_F_Card_Cnt
9706,上海商業儲蓄銀行,本國銀行,有效卡數,199120,Cc_Open_Card_Cnt
9706,上海商業儲蓄銀行,本國銀行,本月發卡數,2840,Cc_Issue_Card_Cnt
9706,上海商業儲蓄銀行,本國銀行,本月停卡數,1997,Cc_Stop_Card_Cnt
9706,上海商業儲蓄銀行,本國銀行,循環信用餘額,1355000000,Cyc_Bal
9706,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1222000000,Cc_Txn_Bal
9706,上海商業儲蓄銀行,本國銀行,本月預借現金金額,43000000,Cc_Ln_Bal
9706,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.19,Cc_Payment_Rate
9706,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,284.08,Cc_BadDebit_Rate
9706,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
9706,上海商業儲蓄銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
9706,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9706,上海商業儲蓄銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9706,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,台北富邦銀行,本國銀行,流通卡數,2298246,Cc_F_Card_Cnt
9706,台北富邦銀行,本國銀行,有效卡數,1523744,Cc_Open_Card_Cnt
9706,台北富邦銀行,本國銀行,本月發卡數,22357,Cc_Issue_Card_Cnt
9706,台北富邦銀行,本國銀行,本月停卡數,54435,Cc_Stop_Card_Cnt
9706,台北富邦銀行,本國銀行,循環信用餘額,16057000000,Cyc_Bal
9706,台北富邦銀行,本國銀行,本月簽帳金額,8712000000,Cc_Txn_Bal
9706,台北富邦銀行,本國銀行,本月預借現金金額,285000000,Cc_Ln_Bal
9706,台北富邦銀行,本國銀行,預期帳款比率,0.87,Cc_Payment_Rate
9706,台北富邦銀行,本國銀行,底被呆帳提足率,787.82,Cc_BadDebit_Rate
9706,台北富邦銀行,本國銀行,本月轉銷呆帳金額,213000000,Cc_BadDebit_Bal
9706,台北富邦銀行,本國銀行,循環信用利息收入,218000000,Cyc_Income
9706,台北富邦銀行,本國銀行,簽帳手續費收入,77000000,Txn_Fee
9706,台北富邦銀行,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9706,台北富邦銀行,本國銀行,收單特約商店家數,345,Auth_Store_Cnt
9706,國泰世華商業銀行,本國銀行,流通卡數,3421111,Cc_F_Card_Cnt
9706,國泰世華商業銀行,本國銀行,有效卡數,2076978,Cc_Open_Card_Cnt
9706,國泰世華商業銀行,本國銀行,本月發卡數,34915,Cc_Issue_Card_Cnt
9706,國泰世華商業銀行,本國銀行,本月停卡數,41989,Cc_Stop_Card_Cnt
9706,國泰世華商業銀行,本國銀行,循環信用餘額,19616000000,Cyc_Bal
9706,國泰世華商業銀行,本國銀行,本月簽帳金額,13593000000,Cc_Txn_Bal
9706,國泰世華商業銀行,本國銀行,本月預借現金金額,233000000,Cc_Ln_Bal
9706,國泰世華商業銀行,本國銀行,預期帳款比率,1.97,Cc_Payment_Rate
9706,國泰世華商業銀行,本國銀行,底被呆帳提足率,971.77,Cc_BadDebit_Rate
9706,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,234000000,Cc_BadDebit_Bal
9706,國泰世華商業銀行,本國銀行,循環信用利息收入,232000000,Cyc_Income
9706,國泰世華商業銀行,本國銀行,簽帳手續費收入,145000000,Txn_Fee
9706,國泰世華商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9706,國泰世華商業銀行,本國銀行,收單特約商店家數,2119,Auth_Store_Cnt
9706,高雄銀行,本國銀行,流通卡數,6903,Cc_F_Card_Cnt
9706,高雄銀行,本國銀行,有效卡數,3423,Cc_Open_Card_Cnt
9706,高雄銀行,本國銀行,本月發卡數,32,Cc_Issue_Card_Cnt
9706,高雄銀行,本國銀行,本月停卡數,58,Cc_Stop_Card_Cnt
9706,高雄銀行,本國銀行,循環信用餘額,15000000,Cyc_Bal
9706,高雄銀行,本國銀行,本月簽帳金額,114000000,Cc_Txn_Bal
9706,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9706,高雄銀行,本國銀行,預期帳款比率,1.49,Cc_Payment_Rate
9706,高雄銀行,本國銀行,底被呆帳提足率,119.61,Cc_BadDebit_Rate
9706,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9706,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9706,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9706,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9706,高雄銀行,本國銀行,收單特約商店家數,1039,Auth_Store_Cnt
9706,兆豐國際商業銀行,本國銀行,流通卡數,626354,Cc_F_Card_Cnt
9706,兆豐國際商業銀行,本國銀行,有效卡數,318286,Cc_Open_Card_Cnt
9706,兆豐國際商業銀行,本國銀行,本月發卡數,3445,Cc_Issue_Card_Cnt
9706,兆豐國際商業銀行,本國銀行,本月停卡數,5207,Cc_Stop_Card_Cnt
9706,兆豐國際商業銀行,本國銀行,循環信用餘額,2791000000,Cyc_Bal
9706,兆豐國際商業銀行,本國銀行,本月簽帳金額,2680000000,Cc_Txn_Bal
9706,兆豐國際商業銀行,本國銀行,本月預借現金金額,66000000,Cc_Ln_Bal
9706,兆豐國際商業銀行,本國銀行,預期帳款比率,1.96,Cc_Payment_Rate
9706,兆豐國際商業銀行,本國銀行,底被呆帳提足率,213.62,Cc_BadDebit_Rate
9706,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,52000000,Cc_BadDebit_Bal
9706,兆豐國際商業銀行,本國銀行,循環信用利息收入,40000000,Cyc_Income
9706,兆豐國際商業銀行,本國銀行,簽帳手續費收入,29000000,Txn_Fee
9706,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9706,兆豐國際商業銀行,本國銀行,收單特約商店家數,280,Auth_Store_Cnt
9706,華泰商業銀行,本國銀行,流通卡數,11870,Cc_F_Card_Cnt
9706,華泰商業銀行,本國銀行,有效卡數,8042,Cc_Open_Card_Cnt
9706,華泰商業銀行,本國銀行,本月發卡數,210,Cc_Issue_Card_Cnt
9706,華泰商業銀行,本國銀行,本月停卡數,71,Cc_Stop_Card_Cnt
9706,華泰商業銀行,本國銀行,循環信用餘額,40000000,Cyc_Bal
9706,華泰商業銀行,本國銀行,本月簽帳金額,82000000,Cc_Txn_Bal
9706,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9706,華泰商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
9706,華泰商業銀行,本國銀行,底被呆帳提足率,4130.98,Cc_BadDebit_Rate
9706,華泰商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9706,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9706,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9706,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9706,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,臺灣新光商業銀行,本國銀行,流通卡數,1032258,Cc_F_Card_Cnt
9706,臺灣新光商業銀行,本國銀行,有效卡數,421852,Cc_Open_Card_Cnt
9706,臺灣新光商業銀行,本國銀行,本月發卡數,6118,Cc_Issue_Card_Cnt
9706,臺灣新光商業銀行,本國銀行,本月停卡數,11472,Cc_Stop_Card_Cnt
9706,臺灣新光商業銀行,本國銀行,循環信用餘額,5358000000,Cyc_Bal
9706,臺灣新光商業銀行,本國銀行,本月簽帳金額,5219000000,Cc_Txn_Bal
9706,臺灣新光商業銀行,本國銀行,本月預借現金金額,50000000,Cc_Ln_Bal
9706,臺灣新光商業銀行,本國銀行,預期帳款比率,2.49,Cc_Payment_Rate
9706,臺灣新光商業銀行,本國銀行,底被呆帳提足率,236.95,Cc_BadDebit_Rate
9706,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9706,臺灣新光商業銀行,本國銀行,循環信用利息收入,74000000,Cyc_Income
9706,臺灣新光商業銀行,本國銀行,簽帳手續費收入,44000000,Txn_Fee
9706,臺灣新光商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9706,臺灣新光商業銀行,本國銀行,收單特約商店家數,613,Auth_Store_Cnt
9706,陽信商業銀行,本國銀行,流通卡數,125053,Cc_F_Card_Cnt
9706,陽信商業銀行,本國銀行,有效卡數,57824,Cc_Open_Card_Cnt
9706,陽信商業銀行,本國銀行,本月發卡數,469,Cc_Issue_Card_Cnt
9706,陽信商業銀行,本國銀行,本月停卡數,436,Cc_Stop_Card_Cnt
9706,陽信商業銀行,本國銀行,循環信用餘額,1034000000,Cyc_Bal
9706,陽信商業銀行,本國銀行,本月簽帳金額,158000000,Cc_Txn_Bal
9706,陽信商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9706,陽信商業銀行,本國銀行,預期帳款比率,2.87,Cc_Payment_Rate
9706,陽信商業銀行,本國銀行,底被呆帳提足率,152.38,Cc_BadDebit_Rate
9706,陽信商業銀行,本國銀行,本月轉銷呆帳金額,29000000,Cc_BadDebit_Bal
9706,陽信商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
9706,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9706,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9706,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,三信商業銀行,本國銀行,流通卡數,40601,Cc_F_Card_Cnt
9706,三信商業銀行,本國銀行,有效卡數,26036,Cc_Open_Card_Cnt
9706,三信商業銀行,本國銀行,本月發卡數,859,Cc_Issue_Card_Cnt
9706,三信商業銀行,本國銀行,本月停卡數,452,Cc_Stop_Card_Cnt
9706,三信商業銀行,本國銀行,循環信用餘額,151000000,Cyc_Bal
9706,三信商業銀行,本國銀行,本月簽帳金額,107000000,Cc_Txn_Bal
9706,三信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9706,三信商業銀行,本國銀行,預期帳款比率,2.6,Cc_Payment_Rate
9706,三信商業銀行,本國銀行,底被呆帳提足率,183.5,Cc_BadDebit_Rate
9706,三信商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9706,三信商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9706,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9706,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9706,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,聯邦商業銀行,本國銀行,流通卡數,2849168,Cc_F_Card_Cnt
9706,聯邦商業銀行,本國銀行,有效卡數,1194980,Cc_Open_Card_Cnt
9706,聯邦商業銀行,本國銀行,本月發卡數,12007,Cc_Issue_Card_Cnt
9706,聯邦商業銀行,本國銀行,本月停卡數,14128,Cc_Stop_Card_Cnt
9706,聯邦商業銀行,本國銀行,循環信用餘額,12907000000,Cyc_Bal
9706,聯邦商業銀行,本國銀行,本月簽帳金額,5147000000,Cc_Txn_Bal
9706,聯邦商業銀行,本國銀行,本月預借現金金額,266000000,Cc_Ln_Bal
9706,聯邦商業銀行,本國銀行,預期帳款比率,2.96,Cc_Payment_Rate
9706,聯邦商業銀行,本國銀行,底被呆帳提足率,224.08,Cc_BadDebit_Rate
9706,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,294000000,Cc_BadDebit_Bal
9706,聯邦商業銀行,本國銀行,循環信用利息收入,165000000,Cyc_Income
9706,聯邦商業銀行,本國銀行,簽帳手續費收入,36000000,Txn_Fee
9706,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9706,聯邦商業銀行,本國銀行,收單特約商店家數,4703,Auth_Store_Cnt
9706,遠東國際商業銀行,本國銀行,流通卡數,963406,Cc_F_Card_Cnt
9706,遠東國際商業銀行,本國銀行,有效卡數,577706,Cc_Open_Card_Cnt
9706,遠東國際商業銀行,本國銀行,本月發卡數,14725,Cc_Issue_Card_Cnt
9706,遠東國際商業銀行,本國銀行,本月停卡數,4651,Cc_Stop_Card_Cnt
9706,遠東國際商業銀行,本國銀行,循環信用餘額,9920000000,Cyc_Bal
9706,遠東國際商業銀行,本國銀行,本月簽帳金額,2903000000,Cc_Txn_Bal
9706,遠東國際商業銀行,本國銀行,本月預借現金金額,39000000,Cc_Ln_Bal
9706,遠東國際商業銀行,本國銀行,預期帳款比率,2.08,Cc_Payment_Rate
9706,遠東國際商業銀行,本國銀行,底被呆帳提足率,100.73,Cc_BadDebit_Rate
9706,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,141000000,Cc_BadDebit_Bal
9706,遠東國際商業銀行,本國銀行,循環信用利息收入,103000000,Cyc_Income
9706,遠東國際商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9706,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9706,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,元大商業銀行,本國銀行,流通卡數,365219,Cc_F_Card_Cnt
9706,元大商業銀行,本國銀行,有效卡數,170222,Cc_Open_Card_Cnt
9706,元大商業銀行,本國銀行,本月發卡數,10073,Cc_Issue_Card_Cnt
9706,元大商業銀行,本國銀行,本月停卡數,12739,Cc_Stop_Card_Cnt
9706,元大商業銀行,本國銀行,循環信用餘額,1557000000,Cyc_Bal
9706,元大商業銀行,本國銀行,本月簽帳金額,1047000000,Cc_Txn_Bal
9706,元大商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9706,元大商業銀行,本國銀行,預期帳款比率,1.3,Cc_Payment_Rate
9706,元大商業銀行,本國銀行,底被呆帳提足率,243.9,Cc_BadDebit_Rate
9706,元大商業銀行,本國銀行,本月轉銷呆帳金額,38000000,Cc_BadDebit_Bal
9706,元大商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
9706,元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9706,元大商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9706,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,玉山商業銀行,本國銀行,流通卡數,2412885,Cc_F_Card_Cnt
9706,玉山商業銀行,本國銀行,有效卡數,1457022,Cc_Open_Card_Cnt
9706,玉山商業銀行,本國銀行,本月發卡數,28143,Cc_Issue_Card_Cnt
9706,玉山商業銀行,本國銀行,本月停卡數,8824,Cc_Stop_Card_Cnt
9706,玉山商業銀行,本國銀行,循環信用餘額,19963000000,Cyc_Bal
9706,玉山商業銀行,本國銀行,本月簽帳金額,8018000000,Cc_Txn_Bal
9706,玉山商業銀行,本國銀行,本月預借現金金額,853000000,Cc_Ln_Bal
9706,玉山商業銀行,本國銀行,預期帳款比率,1.71,Cc_Payment_Rate
9706,玉山商業銀行,本國銀行,底被呆帳提足率,100.09,Cc_BadDebit_Rate
9706,玉山商業銀行,本國銀行,本月轉銷呆帳金額,122000000,Cc_BadDebit_Bal
9706,玉山商業銀行,本國銀行,循環信用利息收入,203000000,Cyc_Income
9706,玉山商業銀行,本國銀行,簽帳手續費收入,83000000,Txn_Fee
9706,玉山商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9706,玉山商業銀行,本國銀行,收單特約商店家數,1699,Auth_Store_Cnt
9706,萬泰商業銀行,本國銀行,流通卡數,664448,Cc_F_Card_Cnt
9706,萬泰商業銀行,本國銀行,有效卡數,277370,Cc_Open_Card_Cnt
9706,萬泰商業銀行,本國銀行,本月發卡數,4155,Cc_Issue_Card_Cnt
9706,萬泰商業銀行,本國銀行,本月停卡數,11670,Cc_Stop_Card_Cnt
9706,萬泰商業銀行,本國銀行,循環信用餘額,2746000000,Cyc_Bal
9706,萬泰商業銀行,本國銀行,本月簽帳金額,1736000000,Cc_Txn_Bal
9706,萬泰商業銀行,本國銀行,本月預借現金金額,40000000,Cc_Ln_Bal
9706,萬泰商業銀行,本國銀行,預期帳款比率,2.53,Cc_Payment_Rate
9706,萬泰商業銀行,本國銀行,底被呆帳提足率,171.36,Cc_BadDebit_Rate
9706,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,36000000,Cc_BadDebit_Bal
9706,萬泰商業銀行,本國銀行,循環信用利息收入,39000000,Cyc_Income
9706,萬泰商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
9706,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9706,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9706,台新國際商業銀行,本國銀行,流通卡數,2925200,Cc_F_Card_Cnt
9706,台新國際商業銀行,本國銀行,有效卡數,1777944,Cc_Open_Card_Cnt
9706,台新國際商業銀行,本國銀行,本月發卡數,34435,Cc_Issue_Card_Cnt
9706,台新國際商業銀行,本國銀行,本月停卡數,39378,Cc_Stop_Card_Cnt
9706,台新國際商業銀行,本國銀行,循環信用餘額,10235000000,Cyc_Bal
9706,台新國際商業銀行,本國銀行,本月簽帳金額,8363000000,Cc_Txn_Bal
