年月,銀行,銀行類別,項目,數值,英文欄位
9812,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,臺灣銀行,本國銀行,流通卡數,267312,Cc_F_Card_Cnt
9812,臺灣銀行,本國銀行,有效卡數,122836,Cc_Open_Card_Cnt
9812,臺灣銀行,本國銀行,本月發卡數,379,Cc_Issue_Card_Cnt
9812,臺灣銀行,本國銀行,本月停卡數,1014,Cc_Stop_Card_Cnt
9812,臺灣銀行,本國銀行,循環信用餘額,410000000,Cyc_Bal
9812,臺灣銀行,本國銀行,本月簽帳金額,847000000,Cc_Txn_Bal
9812,臺灣銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9812,臺灣銀行,本國銀行,預期帳款比率,0.5,Cc_Payment_Rate
9812,臺灣銀行,本國銀行,底被呆帳提足率,277.94,Cc_BadDebit_Rate
9812,臺灣銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9812,臺灣銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9812,臺灣銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9812,臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,臺灣銀行,本國銀行,收單特約商店家數,604,Auth_Store_Cnt
9812,臺灣土地銀行,本國銀行,流通卡數,134574,Cc_F_Card_Cnt
9812,臺灣土地銀行,本國銀行,有效卡數,56227,Cc_Open_Card_Cnt
9812,臺灣土地銀行,本國銀行,本月發卡數,193,Cc_Issue_Card_Cnt
9812,臺灣土地銀行,本國銀行,本月停卡數,5520,Cc_Stop_Card_Cnt
9812,臺灣土地銀行,本國銀行,循環信用餘額,406000000,Cyc_Bal
9812,臺灣土地銀行,本國銀行,本月簽帳金額,557000000,Cc_Txn_Bal
9812,臺灣土地銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9812,臺灣土地銀行,本國銀行,預期帳款比率,0.71,Cc_Payment_Rate
9812,臺灣土地銀行,本國銀行,底被呆帳提足率,896.2,Cc_BadDebit_Rate
9812,臺灣土地銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9812,臺灣土地銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9812,臺灣土地銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9812,臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,臺灣土地銀行,本國銀行,收單特約商店家數,2170,Auth_Store_Cnt
9812,合作金庫銀行,本國銀行,流通卡數,428742,Cc_F_Card_Cnt
9812,合作金庫銀行,本國銀行,有效卡數,180999,Cc_Open_Card_Cnt
9812,合作金庫銀行,本國銀行,本月發卡數,3974,Cc_Issue_Card_Cnt
9812,合作金庫銀行,本國銀行,本月停卡數,15078,Cc_Stop_Card_Cnt
9812,合作金庫銀行,本國銀行,循環信用餘額,1003000000,Cyc_Bal
9812,合作金庫銀行,本國銀行,本月簽帳金額,1825000000,Cc_Txn_Bal
9812,合作金庫銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9812,合作金庫銀行,本國銀行,預期帳款比率,1.1,Cc_Payment_Rate
9812,合作金庫銀行,本國銀行,底被呆帳提足率,279.78,Cc_BadDebit_Rate
9812,合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9812,合作金庫銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
9812,合作金庫銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9812,合作金庫銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9812,合作金庫銀行,本國銀行,收單特約商店家數,19674,Auth_Store_Cnt
9812,第一商業銀行,本國銀行,流通卡數,490238,Cc_F_Card_Cnt
9812,第一商業銀行,本國銀行,有效卡數,300162,Cc_Open_Card_Cnt
9812,第一商業銀行,本國銀行,本月發卡數,11042,Cc_Issue_Card_Cnt
9812,第一商業銀行,本國銀行,本月停卡數,3009,Cc_Stop_Card_Cnt
9812,第一商業銀行,本國銀行,循環信用餘額,1332000000,Cyc_Bal
9812,第一商業銀行,本國銀行,本月簽帳金額,2161000000,Cc_Txn_Bal
9812,第一商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9812,第一商業銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
9812,第一商業銀行,本國銀行,底被呆帳提足率,486.72,Cc_BadDebit_Rate
9812,第一商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9812,第一商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
9812,第一商業銀行,本國銀行,簽帳手續費收入,32000000,Txn_Fee
9812,第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,華南商業銀行,本國銀行,流通卡數,443958,Cc_F_Card_Cnt
9812,華南商業銀行,本國銀行,有效卡數,193791,Cc_Open_Card_Cnt
9812,華南商業銀行,本國銀行,本月發卡數,9821,Cc_Issue_Card_Cnt
9812,華南商業銀行,本國銀行,本月停卡數,3025,Cc_Stop_Card_Cnt
9812,華南商業銀行,本國銀行,循環信用餘額,675000000,Cyc_Bal
9812,華南商業銀行,本國銀行,本月簽帳金額,997000000,Cc_Txn_Bal
9812,華南商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9812,華南商業銀行,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
9812,華南商業銀行,本國銀行,底被呆帳提足率,188.76,Cc_BadDebit_Rate
9812,華南商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
9812,華南商業銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
9812,華南商業銀行,本國銀行,簽帳手續費收入,18000000,Txn_Fee
9812,華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,華南商業銀行,本國銀行,收單特約商店家數,3388,Auth_Store_Cnt
9812,彰化商業銀行,本國銀行,流通卡數,84365,Cc_F_Card_Cnt
9812,彰化商業銀行,本國銀行,有效卡數,52570,Cc_Open_Card_Cnt
9812,彰化商業銀行,本國銀行,本月發卡數,2328,Cc_Issue_Card_Cnt
9812,彰化商業銀行,本國銀行,本月停卡數,312,Cc_Stop_Card_Cnt
9812,彰化商業銀行,本國銀行,循環信用餘額,153000000,Cyc_Bal
9812,彰化商業銀行,本國銀行,本月簽帳金額,589000000,Cc_Txn_Bal
9812,彰化商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9812,彰化商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
9812,彰化商業銀行,本國銀行,底被呆帳提足率,931.68,Cc_BadDebit_Rate
9812,彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9812,彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9812,彰化商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9812,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,彰化商業銀行,本國銀行,收單特約商店家數,252,Auth_Store_Cnt
9812,上海商業儲蓄銀行,本國銀行,流通卡數,402204,Cc_F_Card_Cnt
9812,上海商業儲蓄銀行,本國銀行,有效卡數,215440,Cc_Open_Card_Cnt
9812,上海商業儲蓄銀行,本國銀行,本月發卡數,2624,Cc_Issue_Card_Cnt
9812,上海商業儲蓄銀行,本國銀行,本月停卡數,10582,Cc_Stop_Card_Cnt
9812,上海商業儲蓄銀行,本國銀行,循環信用餘額,1078000000,Cyc_Bal
9812,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1425000000,Cc_Txn_Bal
9812,上海商業儲蓄銀行,本國銀行,本月預借現金金額,34000000,Cc_Ln_Bal
9812,上海商業儲蓄銀行,本國銀行,預期帳款比率,0.66,Cc_Payment_Rate
9812,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,553.09,Cc_BadDebit_Rate
9812,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
9812,上海商業儲蓄銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
9812,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,24000000,Txn_Fee
9812,上海商業儲蓄銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9812,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,台北富邦銀行,本國銀行,流通卡數,1924327,Cc_F_Card_Cnt
9812,台北富邦銀行,本國銀行,有效卡數,1421374,Cc_Open_Card_Cnt
9812,台北富邦銀行,本國銀行,本月發卡數,11830,Cc_Issue_Card_Cnt
9812,台北富邦銀行,本國銀行,本月停卡數,33812,Cc_Stop_Card_Cnt
9812,台北富邦銀行,本國銀行,循環信用餘額,11183000000,Cyc_Bal
9812,台北富邦銀行,本國銀行,本月簽帳金額,9881000000,Cc_Txn_Bal
9812,台北富邦銀行,本國銀行,本月預借現金金額,118000000,Cc_Ln_Bal
9812,台北富邦銀行,本國銀行,預期帳款比率,0.49,Cc_Payment_Rate
9812,台北富邦銀行,本國銀行,底被呆帳提足率,1704.31,Cc_BadDebit_Rate
9812,台北富邦銀行,本國銀行,本月轉銷呆帳金額,98000000,Cc_BadDebit_Bal
9812,台北富邦銀行,本國銀行,循環信用利息收入,133000000,Cyc_Income
9812,台北富邦銀行,本國銀行,簽帳手續費收入,101000000,Txn_Fee
9812,台北富邦銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9812,台北富邦銀行,本國銀行,收單特約商店家數,387,Auth_Store_Cnt
9812,國泰世華商業銀行,本國銀行,流通卡數,2960709,Cc_F_Card_Cnt
9812,國泰世華商業銀行,本國銀行,有效卡數,1914136,Cc_Open_Card_Cnt
9812,國泰世華商業銀行,本國銀行,本月發卡數,23305,Cc_Issue_Card_Cnt
9812,國泰世華商業銀行,本國銀行,本月停卡數,48373,Cc_Stop_Card_Cnt
9812,國泰世華商業銀行,本國銀行,循環信用餘額,17141000000,Cyc_Bal
9812,國泰世華商業銀行,本國銀行,本月簽帳金額,17032000000,Cc_Txn_Bal
9812,國泰世華商業銀行,本國銀行,本月預借現金金額,180000000,Cc_Ln_Bal
9812,國泰世華商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
9812,國泰世華商業銀行,本國銀行,底被呆帳提足率,2944.72,Cc_BadDebit_Rate
9812,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,79000000,Cc_BadDebit_Bal
9812,國泰世華商業銀行,本國銀行,循環信用利息收入,197000000,Cyc_Income
9812,國泰世華商業銀行,本國銀行,簽帳手續費收入,191000000,Txn_Fee
9812,國泰世華商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9812,國泰世華商業銀行,本國銀行,收單特約商店家數,4028,Auth_Store_Cnt
9812,高雄銀行,本國銀行,流通卡數,6024,Cc_F_Card_Cnt
9812,高雄銀行,本國銀行,有效卡數,3068,Cc_Open_Card_Cnt
9812,高雄銀行,本國銀行,本月發卡數,29,Cc_Issue_Card_Cnt
9812,高雄銀行,本國銀行,本月停卡數,91,Cc_Stop_Card_Cnt
9812,高雄銀行,本國銀行,循環信用餘額,10000000,Cyc_Bal
9812,高雄銀行,本國銀行,本月簽帳金額,127000000,Cc_Txn_Bal
9812,高雄銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9812,高雄銀行,本國銀行,預期帳款比率,0.12,Cc_Payment_Rate
9812,高雄銀行,本國銀行,底被呆帳提足率,129.97,Cc_BadDebit_Rate
9812,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9812,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9812,高雄銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9812,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,高雄銀行,本國銀行,收單特約商店家數,1271,Auth_Store_Cnt
9812,兆豐國際商業銀行,本國銀行,流通卡數,554877,Cc_F_Card_Cnt
9812,兆豐國際商業銀行,本國銀行,有效卡數,311929,Cc_Open_Card_Cnt
9812,兆豐國際商業銀行,本國銀行,本月發卡數,11905,Cc_Issue_Card_Cnt
9812,兆豐國際商業銀行,本國銀行,本月停卡數,6861,Cc_Stop_Card_Cnt
9812,兆豐國際商業銀行,本國銀行,循環信用餘額,2160000000,Cyc_Bal
9812,兆豐國際商業銀行,本國銀行,本月簽帳金額,2105000000,Cc_Txn_Bal
9812,兆豐國際商業銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9812,兆豐國際商業銀行,本國銀行,預期帳款比率,0.97,Cc_Payment_Rate
9812,兆豐國際商業銀行,本國銀行,底被呆帳提足率,239.59,Cc_BadDebit_Rate
9812,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
9812,兆豐國際商業銀行,本國銀行,循環信用利息收入,27000000,Cyc_Income
9812,兆豐國際商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9812,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9812,兆豐國際商業銀行,本國銀行,收單特約商店家數,349,Auth_Store_Cnt
9812,花旗,本國銀行,流通卡數,2388479,Cc_F_Card_Cnt
9812,花旗,本國銀行,有效卡數,1852826,Cc_Open_Card_Cnt
9812,花旗,本國銀行,本月發卡數,31975,Cc_Issue_Card_Cnt
9812,花旗,本國銀行,本月停卡數,28829,Cc_Stop_Card_Cnt
9812,花旗,本國銀行,循環信用餘額,43826000000,Cyc_Bal
9812,花旗,本國銀行,本月簽帳金額,15981000000,Cc_Txn_Bal
9812,花旗,本國銀行,本月預借現金金額,701000000,Cc_Ln_Bal
9812,花旗,本國銀行,預期帳款比率,0.93,Cc_Payment_Rate
9812,花旗,本國銀行,底被呆帳提足率,331.08,Cc_BadDebit_Rate
9812,花旗,本國銀行,本月轉銷呆帳金額,242000000,Cc_BadDebit_Bal
9812,花旗,本國銀行,循環信用利息收入,479000000,Cyc_Income
9812,花旗,本國銀行,簽帳手續費收入,210000000,Txn_Fee
9812,花旗,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9812,花旗,本國銀行,收單特約商店家數,16445,Auth_Store_Cnt
9812,華泰商業銀行,本國銀行,流通卡數,11545,Cc_F_Card_Cnt
9812,華泰商業銀行,本國銀行,有效卡數,7973,Cc_Open_Card_Cnt
9812,華泰商業銀行,本國銀行,本月發卡數,21,Cc_Issue_Card_Cnt
9812,華泰商業銀行,本國銀行,本月停卡數,71,Cc_Stop_Card_Cnt
9812,華泰商業銀行,本國銀行,循環信用餘額,36000000,Cyc_Bal
9812,華泰商業銀行,本國銀行,本月簽帳金額,72000000,Cc_Txn_Bal
9812,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9812,華泰商業銀行,本國銀行,預期帳款比率,0.17,Cc_Payment_Rate
9812,華泰商業銀行,本國銀行,底被呆帳提足率,2815.63,Cc_BadDebit_Rate
9812,華泰商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9812,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9812,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9812,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,臺灣新光商業銀行,本國銀行,流通卡數,899676,Cc_F_Card_Cnt
9812,臺灣新光商業銀行,本國銀行,有效卡數,405288,Cc_Open_Card_Cnt
9812,臺灣新光商業銀行,本國銀行,本月發卡數,5379,Cc_Issue_Card_Cnt
9812,臺灣新光商業銀行,本國銀行,本月停卡數,10925,Cc_Stop_Card_Cnt
9812,臺灣新光商業銀行,本國銀行,循環信用餘額,4117000000,Cyc_Bal
9812,臺灣新光商業銀行,本國銀行,本月簽帳金額,3420000000,Cc_Txn_Bal
9812,臺灣新光商業銀行,本國銀行,本月預借現金金額,102000000,Cc_Ln_Bal
9812,臺灣新光商業銀行,本國銀行,預期帳款比率,1.11,Cc_Payment_Rate
9812,臺灣新光商業銀行,本國銀行,底被呆帳提足率,405.9,Cc_BadDebit_Rate
9812,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,88000000,Cc_BadDebit_Bal
9812,臺灣新光商業銀行,本國銀行,循環信用利息收入,49000000,Cyc_Income
9812,臺灣新光商業銀行,本國銀行,簽帳手續費收入,60000000,Txn_Fee
9812,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9812,臺灣新光商業銀行,本國銀行,收單特約商店家數,2423,Auth_Store_Cnt
9812,陽信商業銀行,本國銀行,流通卡數,60569,Cc_F_Card_Cnt
9812,陽信商業銀行,本國銀行,有效卡數,28877,Cc_Open_Card_Cnt
9812,陽信商業銀行,本國銀行,本月發卡數,446,Cc_Issue_Card_Cnt
9812,陽信商業銀行,本國銀行,本月停卡數,2337,Cc_Stop_Card_Cnt
9812,陽信商業銀行,本國銀行,循環信用餘額,680000000,Cyc_Bal
9812,陽信商業銀行,本國銀行,本月簽帳金額,163000000,Cc_Txn_Bal
9812,陽信商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9812,陽信商業銀行,本國銀行,預期帳款比率,1.65,Cc_Payment_Rate
9812,陽信商業銀行,本國銀行,底被呆帳提足率,141.7,Cc_BadDebit_Rate
9812,陽信商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
9812,陽信商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
9812,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9812,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,三信商業銀行,本國銀行,流通卡數,21882,Cc_F_Card_Cnt
9812,三信商業銀行,本國銀行,有效卡數,16240,Cc_Open_Card_Cnt
9812,三信商業銀行,本國銀行,本月發卡數,192,Cc_Issue_Card_Cnt
9812,三信商業銀行,本國銀行,本月停卡數,835,Cc_Stop_Card_Cnt
9812,三信商業銀行,本國銀行,循環信用餘額,92000000,Cyc_Bal
9812,三信商業銀行,本國銀行,本月簽帳金額,95000000,Cc_Txn_Bal
9812,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9812,三信商業銀行,本國銀行,預期帳款比率,0.8,Cc_Payment_Rate
9812,三信商業銀行,本國銀行,底被呆帳提足率,352.98,Cc_BadDebit_Rate
9812,三信商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9812,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9812,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9812,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,三信商業銀行,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9812,聯邦商業銀行,本國銀行,流通卡數,2041647,Cc_F_Card_Cnt
9812,聯邦商業銀行,本國銀行,有效卡數,1078194,Cc_Open_Card_Cnt
9812,聯邦商業銀行,本國銀行,本月發卡數,7989,Cc_Issue_Card_Cnt
9812,聯邦商業銀行,本國銀行,本月停卡數,110168,Cc_Stop_Card_Cnt
9812,聯邦商業銀行,本國銀行,循環信用餘額,9437000000,Cyc_Bal
9812,聯邦商業銀行,本國銀行,本月簽帳金額,4464000000,Cc_Txn_Bal
9812,聯邦商業銀行,本國銀行,本月預借現金金額,185000000,Cc_Ln_Bal
9812,聯邦商業銀行,本國銀行,預期帳款比率,1.82,Cc_Payment_Rate
9812,聯邦商業銀行,本國銀行,底被呆帳提足率,189.8,Cc_BadDebit_Rate
9812,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,57000000,Cc_BadDebit_Bal
9812,聯邦商業銀行,本國銀行,循環信用利息收入,100000000,Cyc_Income
9812,聯邦商業銀行,本國銀行,簽帳手續費收入,63000000,Txn_Fee
9812,聯邦商業銀行,本國銀行,預借現金手續費,19000000,Cc_Ln_Fee
9812,聯邦商業銀行,本國銀行,收單特約商店家數,2560,Auth_Store_Cnt
9812,遠東國際商業銀行,本國銀行,流通卡數,1200905,Cc_F_Card_Cnt
9812,遠東國際商業銀行,本國銀行,有效卡數,739063,Cc_Open_Card_Cnt
9812,遠東國際商業銀行,本國銀行,本月發卡數,8908,Cc_Issue_Card_Cnt
9812,遠東國際商業銀行,本國銀行,本月停卡數,12869,Cc_Stop_Card_Cnt
9812,遠東國際商業銀行,本國銀行,循環信用餘額,12621000000,Cyc_Bal
9812,遠東國際商業銀行,本國銀行,本月簽帳金額,4553000000,Cc_Txn_Bal
9812,遠東國際商業銀行,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
9812,遠東國際商業銀行,本國銀行,預期帳款比率,1.47,Cc_Payment_Rate
9812,遠東國際商業銀行,本國銀行,底被呆帳提足率,1437.3,Cc_BadDebit_Rate
9812,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,268000000,Cc_BadDebit_Bal
9812,遠東國際商業銀行,本國銀行,循環信用利息收入,85000000,Cyc_Income
9812,遠東國際商業銀行,本國銀行,簽帳手續費收入,48000000,Txn_Fee
9812,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9812,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,元大商業銀行,本國銀行,流通卡數,301837,Cc_F_Card_Cnt
9812,元大商業銀行,本國銀行,有效卡數,132075,Cc_Open_Card_Cnt
9812,元大商業銀行,本國銀行,本月發卡數,3261,Cc_Issue_Card_Cnt
9812,元大商業銀行,本國銀行,本月停卡數,3376,Cc_Stop_Card_Cnt
9812,元大商業銀行,本國銀行,循環信用餘額,1230000000,Cyc_Bal
9812,元大商業銀行,本國銀行,本月簽帳金額,829000000,Cc_Txn_Bal
9812,元大商業銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
9812,元大商業銀行,本國銀行,預期帳款比率,1.28,Cc_Payment_Rate
9812,元大商業銀行,本國銀行,底被呆帳提足率,317.95,Cc_BadDebit_Rate
9812,元大商業銀行,本國銀行,本月轉銷呆帳金額,11000000,Cc_BadDebit_Bal
9812,元大商業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9812,元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9812,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9812,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,永豐商業銀行,本國銀行,流通卡數,1359037,Cc_F_Card_Cnt
9812,永豐商業銀行,本國銀行,有效卡數,894138,Cc_Open_Card_Cnt
9812,永豐商業銀行,本國銀行,本月發卡數,7862,Cc_Issue_Card_Cnt
9812,永豐商業銀行,本國銀行,本月停卡數,13295,Cc_Stop_Card_Cnt
9812,永豐商業銀行,本國銀行,循環信用餘額,8105000000,Cyc_Bal
9812,永豐商業銀行,本國銀行,本月簽帳金額,6223000000,Cc_Txn_Bal
9812,永豐商業銀行,本國銀行,本月預借現金金額,204000000,Cc_Ln_Bal
9812,永豐商業銀行,本國銀行,預期帳款比率,1.04,Cc_Payment_Rate
9812,永豐商業銀行,本國銀行,底被呆帳提足率,401.01,Cc_BadDebit_Rate
9812,永豐商業銀行,本國銀行,本月轉銷呆帳金額,44000000,Cc_BadDebit_Bal
9812,永豐商業銀行,本國銀行,循環信用利息收入,122000000,Cyc_Income
9812,永豐商業銀行,本國銀行,簽帳手續費收入,53000000,Txn_Fee
9812,永豐商業銀行,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9812,永豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9812,玉山商業銀行,本國銀行,流通卡數,2474966,Cc_F_Card_Cnt
9812,玉山商業銀行,本國銀行,有效卡數,1554341,Cc_Open_Card_Cnt
9812,玉山商業銀行,本國銀行,本月發卡數,21224,Cc_Issue_Card_Cnt
9812,玉山商業銀行,本國銀行,本月停卡數,15922,Cc_Stop_Card_Cnt
9812,玉山商業銀行,本國銀行,循環信用餘額,17999000000,Cyc_Bal
9812,玉山商業銀行,本國銀行,本月簽帳金額,8875000000,Cc_Txn_Bal
9812,玉山商業銀行,本國銀行,本月預借現金金額,145000000,Cc_Ln_Bal
9812,玉山商業銀行,本國銀行,預期帳款比率,1.44,Cc_Payment_Rate
9812,玉山商業銀行,本國銀行,底被呆帳提足率,178.11,Cc_BadDebit_Rate
9812,玉山商業銀行,本國銀行,本月轉銷呆帳金額,114000000,Cc_BadDebit_Bal
9812,玉山商業銀行,本國銀行,循環信用利息收入,175000000,Cyc_Income
9812,玉山商業銀行,本國銀行,簽帳手續費收入,134000000,Txn_Fee
9812,玉山商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9812,玉山商業銀行,本國銀行,收單特約商店家數,1724,Auth_Store_Cnt
9812,萬泰商業銀行,本國銀行,流通卡數,591196,Cc_F_Card_Cnt
9812,萬泰商業銀行,本國銀行,有效卡數,255720,Cc_Open_Card_Cnt
9812,萬泰商業銀行,本國銀行,本月發卡數,6191,Cc_Issue_Card_Cnt
9812,萬泰商業銀行,本國銀行,本月停卡數,8124,Cc_Stop_Card_Cnt
9812,萬泰商業銀行,本國銀行,循環信用餘額,2111000000,Cyc_Bal
9812,萬泰商業銀行,本國銀行,本月簽帳金額,939000000,Cc_Txn_Bal
9812,萬泰商業銀行,本國銀行,本月預借現金金額,18000000,Cc_Ln_Bal
