年月,銀行,銀行類別,項目,數值,英文欄位
10202,　臺灣土地銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
10202,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　臺灣土地銀行,本國銀行,收單特約商店家數,2517,Auth_Store_Cnt
10202,　合作金庫銀行,本國銀行,流通卡數,432907,Cc_F_Card_Cnt
10202,　合作金庫銀行,本國銀行,有效卡數,228784,Cc_Open_Card_Cnt
10202,　合作金庫銀行,本國銀行,本月發卡數,2482,Cc_Issue_Card_Cnt
10202,　合作金庫銀行,本國銀行,本月停卡數,4113,Cc_Stop_Card_Cnt
10202,　合作金庫銀行,本國銀行,循環信用餘額,736000000,Cyc_Bal
10202,　合作金庫銀行,本國銀行,本月簽帳金額,1438000000,Cc_Txn_Bal
10202,　合作金庫銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
10202,　合作金庫銀行,本國銀行,預期帳款比率,0.76,Cc_Payment_Rate
10202,　合作金庫銀行,本國銀行,底被呆帳提足率,281.93,Cc_BadDebit_Rate
10202,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　合作金庫銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10202,　合作金庫銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
10202,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　合作金庫銀行,本國銀行,收單特約商店家數,25139,Auth_Store_Cnt
10202,　第一商業銀行,本國銀行,流通卡數,636637,Cc_F_Card_Cnt
10202,　第一商業銀行,本國銀行,有效卡數,440230,Cc_Open_Card_Cnt
10202,　第一商業銀行,本國銀行,本月發卡數,5851,Cc_Issue_Card_Cnt
10202,　第一商業銀行,本國銀行,本月停卡數,5139,Cc_Stop_Card_Cnt
10202,　第一商業銀行,本國銀行,循環信用餘額,1304000000,Cyc_Bal
10202,　第一商業銀行,本國銀行,本月簽帳金額,2836000000,Cc_Txn_Bal
10202,　第一商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10202,　第一商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10202,　第一商業銀行,本國銀行,底被呆帳提足率,1705.45,Cc_BadDebit_Rate
10202,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10202,　第一商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
10202,　第一商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
10202,　第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　第一商業銀行,本國銀行,收單特約商店家數,85,Auth_Store_Cnt
10202,　華南商業銀行,本國銀行,流通卡數,572603,Cc_F_Card_Cnt
10202,　華南商業銀行,本國銀行,有效卡數,352922,Cc_Open_Card_Cnt
10202,　華南商業銀行,本國銀行,本月發卡數,5123,Cc_Issue_Card_Cnt
10202,　華南商業銀行,本國銀行,本月停卡數,3851,Cc_Stop_Card_Cnt
10202,　華南商業銀行,本國銀行,循環信用餘額,600000000,Cyc_Bal
10202,　華南商業銀行,本國銀行,本月簽帳金額,1784000000,Cc_Txn_Bal
10202,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10202,　華南商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10202,　華南商業銀行,本國銀行,底被呆帳提足率,397.59,Cc_BadDebit_Rate
10202,　華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10202,　華南商業銀行,本國銀行,簽帳手續費收入,31000000,Txn_Fee
10202,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　華南商業銀行,本國銀行,收單特約商店家數,4462,Auth_Store_Cnt
10202,　彰化商業銀行,本國銀行,流通卡數,289749,Cc_F_Card_Cnt
10202,　彰化商業銀行,本國銀行,有效卡數,183941,Cc_Open_Card_Cnt
10202,　彰化商業銀行,本國銀行,本月發卡數,3834,Cc_Issue_Card_Cnt
10202,　彰化商業銀行,本國銀行,本月停卡數,2768,Cc_Stop_Card_Cnt
10202,　彰化商業銀行,本國銀行,循環信用餘額,131000000,Cyc_Bal
10202,　彰化商業銀行,本國銀行,本月簽帳金額,764000000,Cc_Txn_Bal
10202,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10202,　彰化商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10202,　彰化商業銀行,本國銀行,底被呆帳提足率,541.71,Cc_BadDebit_Rate
10202,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10202,　彰化商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10202,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　彰化商業銀行,本國銀行,收單特約商店家數,261,Auth_Store_Cnt
10202,　上海商業儲蓄銀行,本國銀行,流通卡數,421710,Cc_F_Card_Cnt
10202,　上海商業儲蓄銀行,本國銀行,有效卡數,224069,Cc_Open_Card_Cnt
10202,　上海商業儲蓄銀行,本國銀行,本月發卡數,1417,Cc_Issue_Card_Cnt
10202,　上海商業儲蓄銀行,本國銀行,本月停卡數,1718,Cc_Stop_Card_Cnt
10202,　上海商業儲蓄銀行,本國銀行,循環信用餘額,919000000,Cyc_Bal
10202,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1212000000,Cc_Txn_Bal
10202,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
10202,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
10202,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1534.22,Cc_BadDebit_Rate
10202,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10202,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10202,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
10202,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10202,　台北富邦銀行,本國銀行,流通卡數,2151179,Cc_F_Card_Cnt
10202,　台北富邦銀行,本國銀行,有效卡數,1460070,Cc_Open_Card_Cnt
10202,　台北富邦銀行,本國銀行,本月發卡數,17127,Cc_Issue_Card_Cnt
10202,　台北富邦銀行,本國銀行,本月停卡數,13919,Cc_Stop_Card_Cnt
10202,　台北富邦銀行,本國銀行,循環信用餘額,7646000000,Cyc_Bal
10202,　台北富邦銀行,本國銀行,本月簽帳金額,9307000000,Cc_Txn_Bal
10202,　台北富邦銀行,本國銀行,本月預借現金金額,56000000,Cc_Ln_Bal
10202,　台北富邦銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10202,　台北富邦銀行,本國銀行,底被呆帳提足率,1108.8,Cc_BadDebit_Rate
10202,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10202,　台北富邦銀行,本國銀行,循環信用利息收入,82000000,Cyc_Income
10202,　台北富邦銀行,本國銀行,簽帳手續費收入,138000000,Txn_Fee
10202,　台北富邦銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10202,　台北富邦銀行,本國銀行,收單特約商店家數,346,Auth_Store_Cnt
10202,　國泰世華商業銀行,本國銀行,流通卡數,3457396,Cc_F_Card_Cnt
10202,　國泰世華商業銀行,本國銀行,有效卡數,2395060,Cc_Open_Card_Cnt
10202,　國泰世華商業銀行,本國銀行,本月發卡數,23371,Cc_Issue_Card_Cnt
10202,　國泰世華商業銀行,本國銀行,本月停卡數,17749,Cc_Stop_Card_Cnt
10202,　國泰世華商業銀行,本國銀行,循環信用餘額,14374000000,Cyc_Bal
10202,　國泰世華商業銀行,本國銀行,本月簽帳金額,13958000000,Cc_Txn_Bal
10202,　國泰世華商業銀行,本國銀行,本月預借現金金額,167000000,Cc_Ln_Bal
10202,　國泰世華商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10202,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1889.03,Cc_BadDebit_Rate
10202,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,30000000,Cc_BadDebit_Bal
10202,　國泰世華商業銀行,本國銀行,循環信用利息收入,179000000,Cyc_Income
10202,　國泰世華商業銀行,本國銀行,簽帳手續費收入,159000000,Txn_Fee
10202,　國泰世華商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10202,　國泰世華商業銀行,本國銀行,收單特約商店家數,8160,Auth_Store_Cnt
10202,　高雄銀行,本國銀行,流通卡數,6884,Cc_F_Card_Cnt
10202,　高雄銀行,本國銀行,有效卡數,3543,Cc_Open_Card_Cnt
10202,　高雄銀行,本國銀行,本月發卡數,26,Cc_Issue_Card_Cnt
10202,　高雄銀行,本國銀行,本月停卡數,31,Cc_Stop_Card_Cnt
10202,　高雄銀行,本國銀行,循環信用餘額,6000000,Cyc_Bal
10202,　高雄銀行,本國銀行,本月簽帳金額,120000000,Cc_Txn_Bal
10202,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10202,　高雄銀行,本國銀行,預期帳款比率,0.05,Cc_Payment_Rate
10202,　高雄銀行,本國銀行,底被呆帳提足率,1381.84,Cc_BadDebit_Rate
10202,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10202,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10202,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　高雄銀行,本國銀行,收單特約商店家數,1141,Auth_Store_Cnt
10202,　兆豐國際商業銀行,本國銀行,流通卡數,495153,Cc_F_Card_Cnt
10202,　兆豐國際商業銀行,本國銀行,有效卡數,324939,Cc_Open_Card_Cnt
10202,　兆豐國際商業銀行,本國銀行,本月發卡數,2973,Cc_Issue_Card_Cnt
10202,　兆豐國際商業銀行,本國銀行,本月停卡數,3440,Cc_Stop_Card_Cnt
10202,　兆豐國際商業銀行,本國銀行,循環信用餘額,1559000000,Cyc_Bal
10202,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2086000000,Cc_Txn_Bal
10202,　兆豐國際商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10202,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10202,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,917.26,Cc_BadDebit_Rate
10202,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10202,　兆豐國際商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
10202,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,29000000,Txn_Fee
10202,　兆豐國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　兆豐國際商業銀行,本國銀行,收單特約商店家數,266,Auth_Store_Cnt
10202,　花旗(台灣)商業銀行,本國銀行,流通卡數,2665712,Cc_F_Card_Cnt
10202,　花旗(台灣)商業銀行,本國銀行,有效卡數,2302707,Cc_Open_Card_Cnt
10202,　花旗(台灣)商業銀行,本國銀行,本月發卡數,18494,Cc_Issue_Card_Cnt
10202,　花旗(台灣)商業銀行,本國銀行,本月停卡數,19027,Cc_Stop_Card_Cnt
10202,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,18431000000,Cyc_Bal
10202,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,16865000000,Cc_Txn_Bal
10202,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,134000000,Cc_Ln_Bal
10202,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.71,Cc_Payment_Rate
10202,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1156.81,Cc_BadDebit_Rate
10202,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,239000000,Cyc_Income
10202,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,216000000,Txn_Fee
10202,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10202,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,27874,Auth_Store_Cnt
10202,　匯豐(台灣)商業銀行,本國銀行,流通卡數,753767,Cc_F_Card_Cnt
10202,　匯豐(台灣)商業銀行,本國銀行,有效卡數,488002,Cc_Open_Card_Cnt
10202,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,3065,Cc_Issue_Card_Cnt
10202,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,4149,Cc_Stop_Card_Cnt
10202,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,4349000000,Cyc_Bal
10202,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3756000000,Cc_Txn_Bal
10202,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,44000000,Cc_Ln_Bal
10202,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10202,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1349.92,Cc_BadDebit_Rate
10202,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10202,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,58000000,Cyc_Income
10202,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10202,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10202,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10202,　華泰商業銀行,本國銀行,流通卡數,11718,Cc_F_Card_Cnt
10202,　華泰商業銀行,本國銀行,有效卡數,7349,Cc_Open_Card_Cnt
10202,　華泰商業銀行,本國銀行,本月發卡數,7,Cc_Issue_Card_Cnt
10202,　華泰商業銀行,本國銀行,本月停卡數,12,Cc_Stop_Card_Cnt
10202,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10202,　華泰商業銀行,本國銀行,本月簽帳金額,61000000,Cc_Txn_Bal
10202,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10202,　華泰商業銀行,本國銀行,預期帳款比率,0.72,Cc_Payment_Rate
10202,　華泰商業銀行,本國銀行,底被呆帳提足率,141.1,Cc_BadDebit_Rate
10202,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10202,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10202,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10202,　臺灣新光商業銀行,本國銀行,流通卡數,849704,Cc_F_Card_Cnt
10202,　臺灣新光商業銀行,本國銀行,有效卡數,417785,Cc_Open_Card_Cnt
10202,　臺灣新光商業銀行,本國銀行,本月發卡數,15895,Cc_Issue_Card_Cnt
10202,　臺灣新光商業銀行,本國銀行,本月停卡數,4396,Cc_Stop_Card_Cnt
10202,　臺灣新光商業銀行,本國銀行,循環信用餘額,2889000000,Cyc_Bal
10202,　臺灣新光商業銀行,本國銀行,本月簽帳金額,2613000000,Cc_Txn_Bal
10202,　臺灣新光商業銀行,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
10202,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10202,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,392.45,Cc_BadDebit_Rate
10202,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10202,　臺灣新光商業銀行,本國銀行,循環信用利息收入,30000000,Cyc_Income
10202,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,59000000,Txn_Fee
10202,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2009,Auth_Store_Cnt
10202,　陽信商業銀行,本國銀行,流通卡數,55412,Cc_F_Card_Cnt
10202,　陽信商業銀行,本國銀行,有效卡數,31865,Cc_Open_Card_Cnt
10202,　陽信商業銀行,本國銀行,本月發卡數,838,Cc_Issue_Card_Cnt
10202,　陽信商業銀行,本國銀行,本月停卡數,341,Cc_Stop_Card_Cnt
10202,　陽信商業銀行,本國銀行,循環信用餘額,368000000,Cyc_Bal
10202,　陽信商業銀行,本國銀行,本月簽帳金額,191000000,Cc_Txn_Bal
10202,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10202,　陽信商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10202,　陽信商業銀行,本國銀行,底被呆帳提足率,1570.64,Cc_BadDebit_Rate
10202,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10202,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10202,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10202,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10202,　三信商業銀行,本國銀行,流通卡數,15198,Cc_F_Card_Cnt
10202,　三信商業銀行,本國銀行,有效卡數,10507,Cc_Open_Card_Cnt
10202,　三信商業銀行,本國銀行,本月發卡數,268,Cc_Issue_Card_Cnt
10202,　三信商業銀行,本國銀行,本月停卡數,151,Cc_Stop_Card_Cnt
10202,　三信商業銀行,本國銀行,循環信用餘額,48000000,Cyc_Bal
10202,　三信商業銀行,本國銀行,本月簽帳金額,106000000,Cc_Txn_Bal
10202,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10202,　三信商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10202,　三信商業銀行,本國銀行,底被呆帳提足率,2444.59,Cc_BadDebit_Rate
10202,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10202,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10202,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10202,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10202,　聯邦商業銀行,本國銀行,流通卡數,1877290,Cc_F_Card_Cnt
10202,　聯邦商業銀行,本國銀行,有效卡數,801377,Cc_Open_Card_Cnt
10202,　聯邦商業銀行,本國銀行,本月發卡數,9871,Cc_Issue_Card_Cnt
10202,　聯邦商業銀行,本國銀行,本月停卡數,13826,Cc_Stop_Card_Cnt
10202,　聯邦商業銀行,本國銀行,循環信用餘額,5892000000,Cyc_Bal
10202,　聯邦商業銀行,本國銀行,本月簽帳金額,3625000000,Cc_Txn_Bal
10202,　聯邦商業銀行,本國銀行,本月預借現金金額,95000000,Cc_Ln_Bal
10202,　聯邦商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10202,　聯邦商業銀行,本國銀行,底被呆帳提足率,124.19,Cc_BadDebit_Rate
10202,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10202,　聯邦商業銀行,本國銀行,循環信用利息收入,60000000,Cyc_Income
10202,　聯邦商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10202,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10202,　聯邦商業銀行,本國銀行,收單特約商店家數,3176,Auth_Store_Cnt
10202,　遠東國際商業銀行,本國銀行,流通卡數,1427286,Cc_F_Card_Cnt
10202,　遠東國際商業銀行,本國銀行,有效卡數,901271,Cc_Open_Card_Cnt
10202,　遠東國際商業銀行,本國銀行,本月發卡數,8349,Cc_Issue_Card_Cnt
10202,　遠東國際商業銀行,本國銀行,本月停卡數,17821,Cc_Stop_Card_Cnt
10202,　遠東國際商業銀行,本國銀行,循環信用餘額,6740000000,Cyc_Bal
10202,　遠東國際商業銀行,本國銀行,本月簽帳金額,4480000000,Cc_Txn_Bal
10202,　遠東國際商業銀行,本國銀行,本月預借現金金額,118000000,Cc_Ln_Bal
10202,　遠東國際商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10202,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.43,Cc_BadDebit_Rate
10202,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10202,　遠東國際商業銀行,本國銀行,循環信用利息收入,91000000,Cyc_Income
10202,　遠東國際商業銀行,本國銀行,簽帳手續費收入,39000000,Txn_Fee
10202,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10202,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10202,　元大商業銀行,本國銀行,流通卡數,253898,Cc_F_Card_Cnt
10202,　元大商業銀行,本國銀行,有效卡數,92132,Cc_Open_Card_Cnt
10202,　元大商業銀行,本國銀行,本月發卡數,344,Cc_Issue_Card_Cnt
10202,　元大商業銀行,本國銀行,本月停卡數,1350,Cc_Stop_Card_Cnt
10202,　元大商業銀行,本國銀行,循環信用餘額,635000000,Cyc_Bal
10202,　元大商業銀行,本國銀行,本月簽帳金額,750000000,Cc_Txn_Bal
10202,　元大商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10202,　元大商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
10202,　元大商業銀行,本國銀行,底被呆帳提足率,1231.79,Cc_BadDebit_Rate
10202,　元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10202,　元大商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10202,　元大商業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10202,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10202,　元大商業銀行,本國銀行,收單特約商店家數,12,Auth_Store_Cnt
10202,　永豐商業銀行,本國銀行,流通卡數,2232552,Cc_F_Card_Cnt
10202,　永豐商業銀行,本國銀行,有效卡數,1305919,Cc_Open_Card_Cnt
10202,　永豐商業銀行,本國銀行,本月發卡數,9917,Cc_Issue_Card_Cnt
10202,　永豐商業銀行,本國銀行,本月停卡數,17069,Cc_Stop_Card_Cnt
10202,　永豐商業銀行,本國銀行,循環信用餘額,5834000000,Cyc_Bal
10202,　永豐商業銀行,本國銀行,本月簽帳金額,6577000000,Cc_Txn_Bal
10202,　永豐商業銀行,本國銀行,本月預借現金金額,76000000,Cc_Ln_Bal
10202,　永豐商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10202,　永豐商業銀行,本國銀行,底被呆帳提足率,772.49,Cc_BadDebit_Rate
