年月,銀行,銀行類別,項目,數值,英文欄位
9809,臺灣土地銀行,本國銀行,循環信用餘額,422000000,Cyc_Bal
9809,臺灣土地銀行,本國銀行,本月簽帳金額,385000000,Cc_Txn_Bal
9809,臺灣土地銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9809,臺灣土地銀行,本國銀行,預期帳款比率,1.12,Cc_Payment_Rate
9809,臺灣土地銀行,本國銀行,底被呆帳提足率,658.87,Cc_BadDebit_Rate
9809,臺灣土地銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9809,臺灣土地銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9809,臺灣土地銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
9809,臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,臺灣土地銀行,本國銀行,收單特約商店家數,2191,Auth_Store_Cnt
9809,合作金庫銀行,本國銀行,流通卡數,463146,Cc_F_Card_Cnt
9809,合作金庫銀行,本國銀行,有效卡數,174695,Cc_Open_Card_Cnt
9809,合作金庫銀行,本國銀行,本月發卡數,5469,Cc_Issue_Card_Cnt
9809,合作金庫銀行,本國銀行,本月停卡數,10491,Cc_Stop_Card_Cnt
9809,合作金庫銀行,本國銀行,循環信用餘額,1057000000,Cyc_Bal
9809,合作金庫銀行,本國銀行,本月簽帳金額,1468000000,Cc_Txn_Bal
9809,合作金庫銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9809,合作金庫銀行,本國銀行,預期帳款比率,1.18,Cc_Payment_Rate
9809,合作金庫銀行,本國銀行,底被呆帳提足率,184.99,Cc_BadDebit_Rate
9809,合作金庫銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
9809,合作金庫銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
9809,合作金庫銀行,本國銀行,簽帳手續費收入,17000000,Txn_Fee
9809,合作金庫銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9809,合作金庫銀行,本國銀行,收單特約商店家數,16217,Auth_Store_Cnt
9809,第一商業銀行,本國銀行,流通卡數,504590,Cc_F_Card_Cnt
9809,第一商業銀行,本國銀行,有效卡數,273140,Cc_Open_Card_Cnt
9809,第一商業銀行,本國銀行,本月發卡數,22573,Cc_Issue_Card_Cnt
9809,第一商業銀行,本國銀行,本月停卡數,3667,Cc_Stop_Card_Cnt
9809,第一商業銀行,本國銀行,循環信用餘額,1399000000,Cyc_Bal
9809,第一商業銀行,本國銀行,本月簽帳金額,1905000000,Cc_Txn_Bal
9809,第一商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
9809,第一商業銀行,本國銀行,預期帳款比率,0.12,Cc_Payment_Rate
9809,第一商業銀行,本國銀行,底被呆帳提足率,438.92,Cc_BadDebit_Rate
9809,第一商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9809,第一商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
9809,第一商業銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9809,第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,第一商業銀行,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9809,華南商業銀行,本國銀行,流通卡數,444936,Cc_F_Card_Cnt
9809,華南商業銀行,本國銀行,有效卡數,189975,Cc_Open_Card_Cnt
9809,華南商業銀行,本國銀行,本月發卡數,1008,Cc_Issue_Card_Cnt
9809,華南商業銀行,本國銀行,本月停卡數,3225,Cc_Stop_Card_Cnt
9809,華南商業銀行,本國銀行,循環信用餘額,737000000,Cyc_Bal
9809,華南商業銀行,本國銀行,本月簽帳金額,853000000,Cc_Txn_Bal
9809,華南商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9809,華南商業銀行,本國銀行,預期帳款比率,0.9,Cc_Payment_Rate
9809,華南商業銀行,本國銀行,底被呆帳提足率,116.32,Cc_BadDebit_Rate
9809,華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9809,華南商業銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
9809,華南商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9809,華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,華南商業銀行,本國銀行,收單特約商店家數,3417,Auth_Store_Cnt
9809,彰化商業銀行,本國銀行,流通卡數,79658,Cc_F_Card_Cnt
9809,彰化商業銀行,本國銀行,有效卡數,51309,Cc_Open_Card_Cnt
9809,彰化商業銀行,本國銀行,本月發卡數,917,Cc_Issue_Card_Cnt
9809,彰化商業銀行,本國銀行,本月停卡數,353,Cc_Stop_Card_Cnt
9809,彰化商業銀行,本國銀行,循環信用餘額,154000000,Cyc_Bal
9809,彰化商業銀行,本國銀行,本月簽帳金額,447000000,Cc_Txn_Bal
9809,彰化商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9809,彰化商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
9809,彰化商業銀行,本國銀行,底被呆帳提足率,925.67,Cc_BadDebit_Rate
9809,彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9809,彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9809,彰化商業銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
9809,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,彰化商業銀行,本國銀行,收單特約商店家數,249,Auth_Store_Cnt
9809,上海商業儲蓄銀行,本國銀行,流通卡數,424678,Cc_F_Card_Cnt
9809,上海商業儲蓄銀行,本國銀行,有效卡數,210624,Cc_Open_Card_Cnt
9809,上海商業儲蓄銀行,本國銀行,本月發卡數,3110,Cc_Issue_Card_Cnt
9809,上海商業儲蓄銀行,本國銀行,本月停卡數,57121,Cc_Stop_Card_Cnt
9809,上海商業儲蓄銀行,本國銀行,循環信用餘額,1126000000,Cyc_Bal
9809,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1235000000,Cc_Txn_Bal
9809,上海商業儲蓄銀行,本國銀行,本月預借現金金額,35000000,Cc_Ln_Bal
9809,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.22,Cc_Payment_Rate
9809,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,262.15,Cc_BadDebit_Rate
9809,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
9809,上海商業儲蓄銀行,本國銀行,循環信用利息收入,16000000,Cyc_Income
9809,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
9809,上海商業儲蓄銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9809,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9809,台北富邦銀行,本國銀行,流通卡數,1982046,Cc_F_Card_Cnt
9809,台北富邦銀行,本國銀行,有效卡數,1416735,Cc_Open_Card_Cnt
9809,台北富邦銀行,本國銀行,本月發卡數,17919,Cc_Issue_Card_Cnt
9809,台北富邦銀行,本國銀行,本月停卡數,48037,Cc_Stop_Card_Cnt
9809,台北富邦銀行,本國銀行,循環信用餘額,11687000000,Cyc_Bal
9809,台北富邦銀行,本國銀行,本月簽帳金額,8564000000,Cc_Txn_Bal
9809,台北富邦銀行,本國銀行,本月預借現金金額,118000000,Cc_Ln_Bal
9809,台北富邦銀行,本國銀行,預期帳款比率,0.63,Cc_Payment_Rate
9809,台北富邦銀行,本國銀行,底被呆帳提足率,1098.87,Cc_BadDebit_Rate
9809,台北富邦銀行,本國銀行,本月轉銷呆帳金額,112000000,Cc_BadDebit_Bal
9809,台北富邦銀行,本國銀行,循環信用利息收入,139000000,Cyc_Income
9809,台北富邦銀行,本國銀行,簽帳手續費收入,88000000,Txn_Fee
9809,台北富邦銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9809,台北富邦銀行,本國銀行,收單特約商店家數,373,Auth_Store_Cnt
9809,國泰世華商業銀行,本國銀行,流通卡數,3036222,Cc_F_Card_Cnt
9809,國泰世華商業銀行,本國銀行,有效卡數,1895499,Cc_Open_Card_Cnt
9809,國泰世華商業銀行,本國銀行,本月發卡數,19271,Cc_Issue_Card_Cnt
9809,國泰世華商業銀行,本國銀行,本月停卡數,51547,Cc_Stop_Card_Cnt
9809,國泰世華商業銀行,本國銀行,循環信用餘額,17369000000,Cyc_Bal
9809,國泰世華商業銀行,本國銀行,本月簽帳金額,13597000000,Cc_Txn_Bal
9809,國泰世華商業銀行,本國銀行,本月預借現金金額,172000000,Cc_Ln_Bal
9809,國泰世華商業銀行,本國銀行,預期帳款比率,0.48,Cc_Payment_Rate
9809,國泰世華商業銀行,本國銀行,底被呆帳提足率,2668.23,Cc_BadDebit_Rate
9809,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,82000000,Cc_BadDebit_Bal
9809,國泰世華商業銀行,本國銀行,循環信用利息收入,201000000,Cyc_Income
9809,國泰世華商業銀行,本國銀行,簽帳手續費收入,167000000,Txn_Fee
9809,國泰世華商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9809,國泰世華商業銀行,本國銀行,收單特約商店家數,2760,Auth_Store_Cnt
9809,高雄銀行,本國銀行,流通卡數,6106,Cc_F_Card_Cnt
9809,高雄銀行,本國銀行,有效卡數,3046,Cc_Open_Card_Cnt
9809,高雄銀行,本國銀行,本月發卡數,27,Cc_Issue_Card_Cnt
9809,高雄銀行,本國銀行,本月停卡數,28,Cc_Stop_Card_Cnt
9809,高雄銀行,本國銀行,循環信用餘額,10000000,Cyc_Bal
9809,高雄銀行,本國銀行,本月簽帳金額,134000000,Cc_Txn_Bal
9809,高雄銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9809,高雄銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
9809,高雄銀行,本國銀行,底被呆帳提足率,119.17,Cc_BadDebit_Rate
9809,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9809,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9809,高雄銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9809,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,高雄銀行,本國銀行,收單特約商店家數,1220,Auth_Store_Cnt
9809,兆豐國際商業銀行,本國銀行,流通卡數,538233,Cc_F_Card_Cnt
9809,兆豐國際商業銀行,本國銀行,有效卡數,298154,Cc_Open_Card_Cnt
9809,兆豐國際商業銀行,本國銀行,本月發卡數,9151,Cc_Issue_Card_Cnt
9809,兆豐國際商業銀行,本國銀行,本月停卡數,4863,Cc_Stop_Card_Cnt
9809,兆豐國際商業銀行,本國銀行,循環信用餘額,2234000000,Cyc_Bal
9809,兆豐國際商業銀行,本國銀行,本月簽帳金額,1799000000,Cc_Txn_Bal
9809,兆豐國際商業銀行,本國銀行,本月預借現金金額,23000000,Cc_Ln_Bal
9809,兆豐國際商業銀行,本國銀行,預期帳款比率,1.13,Cc_Payment_Rate
9809,兆豐國際商業銀行,本國銀行,底被呆帳提足率,220.9,Cc_BadDebit_Rate
9809,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
9809,兆豐國際商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
9809,兆豐國際商業銀行,本國銀行,簽帳手續費收入,27000000,Txn_Fee
9809,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9809,兆豐國際商業銀行,本國銀行,收單特約商店家數,350,Auth_Store_Cnt
9809,花旗,本國銀行,流通卡數,2368155,Cc_F_Card_Cnt
9809,花旗,本國銀行,有效卡數,1829894,Cc_Open_Card_Cnt
9809,花旗,本國銀行,本月發卡數,26583,Cc_Issue_Card_Cnt
9809,花旗,本國銀行,本月停卡數,35194,Cc_Stop_Card_Cnt
9809,花旗,本國銀行,循環信用餘額,45844000000,Cyc_Bal
9809,花旗,本國銀行,本月簽帳金額,14083000000,Cc_Txn_Bal
9809,花旗,本國銀行,本月預借現金金額,779000000,Cc_Ln_Bal
9809,花旗,本國銀行,預期帳款比率,1.1,Cc_Payment_Rate
9809,花旗,本國銀行,底被呆帳提足率,639.3,Cc_BadDebit_Rate
9809,花旗,本國銀行,本月轉銷呆帳金額,284000000,Cc_BadDebit_Bal
9809,花旗,本國銀行,循環信用利息收入,499000000,Cyc_Income
9809,花旗,本國銀行,簽帳手續費收入,179000000,Txn_Fee
9809,花旗,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9809,花旗,本國銀行,收單特約商店家數,15865,Auth_Store_Cnt
9809,華泰商業銀行,本國銀行,流通卡數,11658,Cc_F_Card_Cnt
9809,華泰商業銀行,本國銀行,有效卡數,8144,Cc_Open_Card_Cnt
9809,華泰商業銀行,本國銀行,本月發卡數,21,Cc_Issue_Card_Cnt
9809,華泰商業銀行,本國銀行,本月停卡數,27,Cc_Stop_Card_Cnt
9809,華泰商業銀行,本國銀行,循環信用餘額,38000000,Cyc_Bal
9809,華泰商業銀行,本國銀行,本月簽帳金額,68000000,Cc_Txn_Bal
9809,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9809,華泰商業銀行,本國銀行,預期帳款比率,0.12,Cc_Payment_Rate
9809,華泰商業銀行,本國銀行,底被呆帳提足率,3530.27,Cc_BadDebit_Rate
9809,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9809,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9809,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9809,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9809,臺灣新光商業銀行,本國銀行,流通卡數,909415,Cc_F_Card_Cnt
9809,臺灣新光商業銀行,本國銀行,有效卡數,399865,Cc_Open_Card_Cnt
9809,臺灣新光商業銀行,本國銀行,本月發卡數,9705,Cc_Issue_Card_Cnt
9809,臺灣新光商業銀行,本國銀行,本月停卡數,6403,Cc_Stop_Card_Cnt
9809,臺灣新光商業銀行,本國銀行,循環信用餘額,4286000000,Cyc_Bal
9809,臺灣新光商業銀行,本國銀行,本月簽帳金額,2630000000,Cc_Txn_Bal
9809,臺灣新光商業銀行,本國銀行,本月預借現金金額,33000000,Cc_Ln_Bal
9809,臺灣新光商業銀行,本國銀行,預期帳款比率,1.75,Cc_Payment_Rate
9809,臺灣新光商業銀行,本國銀行,底被呆帳提足率,268.2,Cc_BadDebit_Rate
9809,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,33000000,Cc_BadDebit_Bal
9809,臺灣新光商業銀行,本國銀行,循環信用利息收入,54000000,Cyc_Income
9809,臺灣新光商業銀行,本國銀行,簽帳手續費收入,48000000,Txn_Fee
9809,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9809,臺灣新光商業銀行,本國銀行,收單特約商店家數,2257,Auth_Store_Cnt
9809,陽信商業銀行,本國銀行,流通卡數,73320,Cc_F_Card_Cnt
9809,陽信商業銀行,本國銀行,有效卡數,55549,Cc_Open_Card_Cnt
9809,陽信商業銀行,本國銀行,本月發卡數,603,Cc_Issue_Card_Cnt
9809,陽信商業銀行,本國銀行,本月停卡數,3043,Cc_Stop_Card_Cnt
9809,陽信商業銀行,本國銀行,循環信用餘額,725000000,Cyc_Bal
9809,陽信商業銀行,本國銀行,本月簽帳金額,144000000,Cc_Txn_Bal
9809,陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9809,陽信商業銀行,本國銀行,預期帳款比率,2.81,Cc_Payment_Rate
9809,陽信商業銀行,本國銀行,底被呆帳提足率,118.43,Cc_BadDebit_Rate
9809,陽信商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9809,陽信商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
9809,陽信商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9809,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9809,三信商業銀行,本國銀行,流通卡數,23644,Cc_F_Card_Cnt
9809,三信商業銀行,本國銀行,有效卡數,18247,Cc_Open_Card_Cnt
9809,三信商業銀行,本國銀行,本月發卡數,173,Cc_Issue_Card_Cnt
9809,三信商業銀行,本國銀行,本月停卡數,835,Cc_Stop_Card_Cnt
9809,三信商業銀行,本國銀行,循環信用餘額,97000000,Cyc_Bal
9809,三信商業銀行,本國銀行,本月簽帳金額,88000000,Cc_Txn_Bal
9809,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9809,三信商業銀行,本國銀行,預期帳款比率,0.73,Cc_Payment_Rate
9809,三信商業銀行,本國銀行,底被呆帳提足率,229.77,Cc_BadDebit_Rate
9809,三信商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9809,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9809,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9809,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,三信商業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9809,聯邦商業銀行,本國銀行,流通卡數,2350884,Cc_F_Card_Cnt
9809,聯邦商業銀行,本國銀行,有效卡數,1098048,Cc_Open_Card_Cnt
9809,聯邦商業銀行,本國銀行,本月發卡數,9785,Cc_Issue_Card_Cnt
9809,聯邦商業銀行,本國銀行,本月停卡數,160420,Cc_Stop_Card_Cnt
9809,聯邦商業銀行,本國銀行,循環信用餘額,10066000000,Cyc_Bal
9809,聯邦商業銀行,本國銀行,本月簽帳金額,4419000000,Cc_Txn_Bal
9809,聯邦商業銀行,本國銀行,本月預借現金金額,198000000,Cc_Ln_Bal
9809,聯邦商業銀行,本國銀行,預期帳款比率,1.91,Cc_Payment_Rate
9809,聯邦商業銀行,本國銀行,底被呆帳提足率,171.41,Cc_BadDebit_Rate
9809,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9809,聯邦商業銀行,本國銀行,循環信用利息收入,110000000,Cyc_Income
9809,聯邦商業銀行,本國銀行,簽帳手續費收入,61000000,Txn_Fee
9809,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9809,聯邦商業銀行,本國銀行,收單特約商店家數,2580,Auth_Store_Cnt
9809,遠東國際商業銀行,本國銀行,流通卡數,1266027,Cc_F_Card_Cnt
9809,遠東國際商業銀行,本國銀行,有效卡數,759852,Cc_Open_Card_Cnt
9809,遠東國際商業銀行,本國銀行,本月發卡數,6382,Cc_Issue_Card_Cnt
9809,遠東國際商業銀行,本國銀行,本月停卡數,9179,Cc_Stop_Card_Cnt
9809,遠東國際商業銀行,本國銀行,循環信用餘額,13372000000,Cyc_Bal
9809,遠東國際商業銀行,本國銀行,本月簽帳金額,4074000000,Cc_Txn_Bal
9809,遠東國際商業銀行,本國銀行,本月預借現金金額,20000000,Cc_Ln_Bal
9809,遠東國際商業銀行,本國銀行,預期帳款比率,1.08,Cc_Payment_Rate
9809,遠東國際商業銀行,本國銀行,底被呆帳提足率,2215.21,Cc_BadDebit_Rate
9809,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,90000000,Cc_BadDebit_Bal
9809,遠東國際商業銀行,本國銀行,循環信用利息收入,105000000,Cyc_Income
9809,遠東國際商業銀行,本國銀行,簽帳手續費收入,43000000,Txn_Fee
9809,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9809,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9809,元大商業銀行,本國銀行,流通卡數,302076,Cc_F_Card_Cnt
9809,元大商業銀行,本國銀行,有效卡數,132312,Cc_Open_Card_Cnt
9809,元大商業銀行,本國銀行,本月發卡數,2238,Cc_Issue_Card_Cnt
9809,元大商業銀行,本國銀行,本月停卡數,1986,Cc_Stop_Card_Cnt
9809,元大商業銀行,本國銀行,循環信用餘額,1259000000,Cyc_Bal
9809,元大商業銀行,本國銀行,本月簽帳金額,867000000,Cc_Txn_Bal
9809,元大商業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9809,元大商業銀行,本國銀行,預期帳款比率,1.3,Cc_Payment_Rate
9809,元大商業銀行,本國銀行,底被呆帳提足率,282.48,Cc_BadDebit_Rate
9809,元大商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
9809,元大商業銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
9809,元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9809,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9809,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9809,永豐商業銀行,本國銀行,流通卡數,1379585,Cc_F_Card_Cnt
9809,永豐商業銀行,本國銀行,有效卡數,906147,Cc_Open_Card_Cnt
9809,永豐商業銀行,本國銀行,本月發卡數,3543,Cc_Issue_Card_Cnt
9809,永豐商業銀行,本國銀行,本月停卡數,15223,Cc_Stop_Card_Cnt
9809,永豐商業銀行,本國銀行,循環信用餘額,8450000000,Cyc_Bal
9809,永豐商業銀行,本國銀行,本月簽帳金額,5327000000,Cc_Txn_Bal
9809,永豐商業銀行,本國銀行,本月預借現金金額,174000000,Cc_Ln_Bal
9809,永豐商業銀行,本國銀行,預期帳款比率,1.21,Cc_Payment_Rate
9809,永豐商業銀行,本國銀行,底被呆帳提足率,498.87,Cc_BadDebit_Rate
9809,永豐商業銀行,本國銀行,本月轉銷呆帳金額,54000000,Cc_BadDebit_Bal
9809,永豐商業銀行,本國銀行,循環信用利息收入,131000000,Cyc_Income
9809,永豐商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
9809,永豐商業銀行,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9809,永豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9809,玉山商業銀行,本國銀行,流通卡數,2467572,Cc_F_Card_Cnt
9809,玉山商業銀行,本國銀行,有效卡數,1535718,Cc_Open_Card_Cnt
9809,玉山商業銀行,本國銀行,本月發卡數,14359,Cc_Issue_Card_Cnt
9809,玉山商業銀行,本國銀行,本月停卡數,14206,Cc_Stop_Card_Cnt
9809,玉山商業銀行,本國銀行,循環信用餘額,17902000000,Cyc_Bal
9809,玉山商業銀行,本國銀行,本月簽帳金額,8007000000,Cc_Txn_Bal
9809,玉山商業銀行,本國銀行,本月預借現金金額,162000000,Cc_Ln_Bal
9809,玉山商業銀行,本國銀行,預期帳款比率,1.54,Cc_Payment_Rate
9809,玉山商業銀行,本國銀行,底被呆帳提足率,115.68,Cc_BadDebit_Rate
9809,玉山商業銀行,本國銀行,本月轉銷呆帳金額,113000000,Cc_BadDebit_Bal
9809,玉山商業銀行,本國銀行,循環信用利息收入,175000000,Cyc_Income
9809,玉山商業銀行,本國銀行,簽帳手續費收入,118000000,Txn_Fee
9809,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9809,玉山商業銀行,本國銀行,收單特約商店家數,1667,Auth_Store_Cnt
9809,萬泰商業銀行,本國銀行,流通卡數,592606,Cc_F_Card_Cnt
9809,萬泰商業銀行,本國銀行,有效卡數,257736,Cc_Open_Card_Cnt
9809,萬泰商業銀行,本國銀行,本月發卡數,5182,Cc_Issue_Card_Cnt
9809,萬泰商業銀行,本國銀行,本月停卡數,5542,Cc_Stop_Card_Cnt
9809,萬泰商業銀行,本國銀行,循環信用餘額,2200000000,Cyc_Bal
9809,萬泰商業銀行,本國銀行,本月簽帳金額,888000000,Cc_Txn_Bal
9809,萬泰商業銀行,本國銀行,本月預借現金金額,28000000,Cc_Ln_Bal
