年月,銀行,銀行類別,項目,數值,英文欄位
10208,　臺灣銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10208,　臺灣銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10208,　臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　臺灣銀行,本國銀行,收單特約商店家數,869,Auth_Store_Cnt
10208,　臺灣土地銀行,本國銀行,流通卡數,123915,Cc_F_Card_Cnt
10208,　臺灣土地銀行,本國銀行,有效卡數,52740,Cc_Open_Card_Cnt
10208,　臺灣土地銀行,本國銀行,本月發卡數,716,Cc_Issue_Card_Cnt
10208,　臺灣土地銀行,本國銀行,本月停卡數,316,Cc_Stop_Card_Cnt
10208,　臺灣土地銀行,本國銀行,循環信用餘額,232000000,Cyc_Bal
10208,　臺灣土地銀行,本國銀行,本月簽帳金額,357000000,Cc_Txn_Bal
10208,　臺灣土地銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10208,　臺灣土地銀行,本國銀行,預期帳款比率,0.52,Cc_Payment_Rate
10208,　臺灣土地銀行,本國銀行,底被呆帳提足率,1032.38,Cc_BadDebit_Rate
10208,　臺灣土地銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10208,　臺灣土地銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10208,　臺灣土地銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10208,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　臺灣土地銀行,本國銀行,收單特約商店家數,2778,Auth_Store_Cnt
10208,　合作金庫銀行,本國銀行,流通卡數,418168,Cc_F_Card_Cnt
10208,　合作金庫銀行,本國銀行,有效卡數,226793,Cc_Open_Card_Cnt
10208,　合作金庫銀行,本國銀行,本月發卡數,3984,Cc_Issue_Card_Cnt
10208,　合作金庫銀行,本國銀行,本月停卡數,5073,Cc_Stop_Card_Cnt
10208,　合作金庫銀行,本國銀行,循環信用餘額,665000000,Cyc_Bal
10208,　合作金庫銀行,本國銀行,本月簽帳金額,1735000000,Cc_Txn_Bal
10208,　合作金庫銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
10208,　合作金庫銀行,本國銀行,預期帳款比率,0.93,Cc_Payment_Rate
10208,　合作金庫銀行,本國銀行,底被呆帳提足率,231.75,Cc_BadDebit_Rate
10208,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10208,　合作金庫銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10208,　合作金庫銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
10208,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　合作金庫銀行,本國銀行,收單特約商店家數,25621,Auth_Store_Cnt
10208,　第一商業銀行,本國銀行,流通卡數,672587,Cc_F_Card_Cnt
10208,　第一商業銀行,本國銀行,有效卡數,457823,Cc_Open_Card_Cnt
10208,　第一商業銀行,本國銀行,本月發卡數,11615,Cc_Issue_Card_Cnt
10208,　第一商業銀行,本國銀行,本月停卡數,5897,Cc_Stop_Card_Cnt
10208,　第一商業銀行,本國銀行,循環信用餘額,1219000000,Cyc_Bal
10208,　第一商業銀行,本國銀行,本月簽帳金額,3114000000,Cc_Txn_Bal
10208,　第一商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
10208,　第一商業銀行,本國銀行,預期帳款比率,0.12,Cc_Payment_Rate
10208,　第一商業銀行,本國銀行,底被呆帳提足率,2632.4,Cc_BadDebit_Rate
10208,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10208,　第一商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
10208,　第一商業銀行,本國銀行,簽帳手續費收入,41000000,Txn_Fee
10208,　第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　第一商業銀行,本國銀行,收單特約商店家數,219,Auth_Store_Cnt
10208,　華南商業銀行,本國銀行,流通卡數,601838,Cc_F_Card_Cnt
10208,　華南商業銀行,本國銀行,有效卡數,379292,Cc_Open_Card_Cnt
10208,　華南商業銀行,本國銀行,本月發卡數,10254,Cc_Issue_Card_Cnt
10208,　華南商業銀行,本國銀行,本月停卡數,4925,Cc_Stop_Card_Cnt
10208,　華南商業銀行,本國銀行,循環信用餘額,626000000,Cyc_Bal
10208,　華南商業銀行,本國銀行,本月簽帳金額,2180000000,Cc_Txn_Bal
10208,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10208,　華南商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10208,　華南商業銀行,本國銀行,底被呆帳提足率,1081.96,Cc_BadDebit_Rate
10208,　華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10208,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10208,　華南商業銀行,本國銀行,簽帳手續費收入,36000000,Txn_Fee
10208,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　華南商業銀行,本國銀行,收單特約商店家數,4856,Auth_Store_Cnt
10208,　彰化商業銀行,本國銀行,流通卡數,307688,Cc_F_Card_Cnt
10208,　彰化商業銀行,本國銀行,有效卡數,158977,Cc_Open_Card_Cnt
10208,　彰化商業銀行,本國銀行,本月發卡數,7235,Cc_Issue_Card_Cnt
10208,　彰化商業銀行,本國銀行,本月停卡數,2280,Cc_Stop_Card_Cnt
10208,　彰化商業銀行,本國銀行,循環信用餘額,142000000,Cyc_Bal
10208,　彰化商業銀行,本國銀行,本月簽帳金額,895000000,Cc_Txn_Bal
10208,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10208,　彰化商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10208,　彰化商業銀行,本國銀行,底被呆帳提足率,505.3,Cc_BadDebit_Rate
10208,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10208,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10208,　彰化商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10208,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　彰化商業銀行,本國銀行,收單特約商店家數,262,Auth_Store_Cnt
10208,　上海商業儲蓄銀行,本國銀行,流通卡數,419243,Cc_F_Card_Cnt
10208,　上海商業儲蓄銀行,本國銀行,有效卡數,219447,Cc_Open_Card_Cnt
10208,　上海商業儲蓄銀行,本國銀行,本月發卡數,1576,Cc_Issue_Card_Cnt
10208,　上海商業儲蓄銀行,本國銀行,本月停卡數,1911,Cc_Stop_Card_Cnt
10208,　上海商業儲蓄銀行,本國銀行,循環信用餘額,845000000,Cyc_Bal
10208,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1451000000,Cc_Txn_Bal
10208,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10208,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.52,Cc_Payment_Rate
10208,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1683.72,Cc_BadDebit_Rate
10208,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10208,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10208,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10208,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10208,　台北富邦銀行,本國銀行,流通卡數,2289570,Cc_F_Card_Cnt
10208,　台北富邦銀行,本國銀行,有效卡數,1539201,Cc_Open_Card_Cnt
10208,　台北富邦銀行,本國銀行,本月發卡數,28437,Cc_Issue_Card_Cnt
10208,　台北富邦銀行,本國銀行,本月停卡數,21679,Cc_Stop_Card_Cnt
10208,　台北富邦銀行,本國銀行,循環信用餘額,7104000000,Cyc_Bal
10208,　台北富邦銀行,本國銀行,本月簽帳金額,11601000000,Cc_Txn_Bal
10208,　台北富邦銀行,本國銀行,本月預借現金金額,85000000,Cc_Ln_Bal
10208,　台北富邦銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10208,　台北富邦銀行,本國銀行,底被呆帳提足率,1050.82,Cc_BadDebit_Rate
10208,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10208,　台北富邦銀行,本國銀行,循環信用利息收入,89000000,Cyc_Income
10208,　台北富邦銀行,本國銀行,簽帳手續費收入,167000000,Txn_Fee
10208,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10208,　台北富邦銀行,本國銀行,收單特約商店家數,410,Auth_Store_Cnt
10208,　國泰世華商業銀行,本國銀行,流通卡數,3704011,Cc_F_Card_Cnt
10208,　國泰世華商業銀行,本國銀行,有效卡數,2454471,Cc_Open_Card_Cnt
10208,　國泰世華商業銀行,本國銀行,本月發卡數,195165,Cc_Issue_Card_Cnt
10208,　國泰世華商業銀行,本國銀行,本月停卡數,20902,Cc_Stop_Card_Cnt
10208,　國泰世華商業銀行,本國銀行,循環信用餘額,14414000000,Cyc_Bal
10208,　國泰世華商業銀行,本國銀行,本月簽帳金額,18359000000,Cc_Txn_Bal
10208,　國泰世華商業銀行,本國銀行,本月預借現金金額,250000000,Cc_Ln_Bal
10208,　國泰世華商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10208,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1988.04,Cc_BadDebit_Rate
10208,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10208,　國泰世華商業銀行,本國銀行,循環信用利息收入,177000000,Cyc_Income
10208,　國泰世華商業銀行,本國銀行,簽帳手續費收入,219000000,Txn_Fee
10208,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10208,　國泰世華商業銀行,本國銀行,收單特約商店家數,8518,Auth_Store_Cnt
10208,　高雄銀行,本國銀行,流通卡數,6834,Cc_F_Card_Cnt
10208,　高雄銀行,本國銀行,有效卡數,3209,Cc_Open_Card_Cnt
10208,　高雄銀行,本國銀行,本月發卡數,63,Cc_Issue_Card_Cnt
10208,　高雄銀行,本國銀行,本月停卡數,89,Cc_Stop_Card_Cnt
10208,　高雄銀行,本國銀行,循環信用餘額,6000000,Cyc_Bal
10208,　高雄銀行,本國銀行,本月簽帳金額,169000000,Cc_Txn_Bal
10208,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10208,　高雄銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10208,　高雄銀行,本國銀行,底被呆帳提足率,266.62,Cc_BadDebit_Rate
10208,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10208,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10208,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10208,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　高雄銀行,本國銀行,收單特約商店家數,1121,Auth_Store_Cnt
10208,　兆豐國際商業銀行,本國銀行,流通卡數,517906,Cc_F_Card_Cnt
10208,　兆豐國際商業銀行,本國銀行,有效卡數,346649,Cc_Open_Card_Cnt
10208,　兆豐國際商業銀行,本國銀行,本月發卡數,6643,Cc_Issue_Card_Cnt
10208,　兆豐國際商業銀行,本國銀行,本月停卡數,3127,Cc_Stop_Card_Cnt
10208,　兆豐國際商業銀行,本國銀行,循環信用餘額,1445000000,Cyc_Bal
10208,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2406000000,Cc_Txn_Bal
10208,　兆豐國際商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10208,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10208,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,763.6,Cc_BadDebit_Rate
10208,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10208,　兆豐國際商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
10208,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
10208,　兆豐國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　兆豐國際商業銀行,本國銀行,收單特約商店家數,247,Auth_Store_Cnt
10208,　花旗(台灣)商業銀行,本國銀行,流通卡數,2710066,Cc_F_Card_Cnt
10208,　花旗(台灣)商業銀行,本國銀行,有效卡數,2375283,Cc_Open_Card_Cnt
10208,　花旗(台灣)商業銀行,本國銀行,本月發卡數,23522,Cc_Issue_Card_Cnt
10208,　花旗(台灣)商業銀行,本國銀行,本月停卡數,26588,Cc_Stop_Card_Cnt
10208,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,17915000000,Cyc_Bal
10208,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,18788000000,Cc_Txn_Bal
10208,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,191000000,Cc_Ln_Bal
10208,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.48,Cc_Payment_Rate
10208,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,864.18,Cc_BadDebit_Rate
10208,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,61000000,Cc_BadDebit_Bal
10208,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,249000000,Cyc_Income
10208,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,237000000,Txn_Fee
10208,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10208,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,29685,Auth_Store_Cnt
10208,　澳盛(台灣)商業銀行,本國銀行,流通卡數,700371,Cc_F_Card_Cnt
10208,　澳盛(台灣)商業銀行,本國銀行,有效卡數,401372,Cc_Open_Card_Cnt
10208,　澳盛(台灣)商業銀行,本國銀行,本月發卡數,7141,Cc_Issue_Card_Cnt
10208,　澳盛(台灣)商業銀行,本國銀行,本月停卡數,80658,Cc_Stop_Card_Cnt
10208,　澳盛(台灣)商業銀行,本國銀行,循環信用餘額,4393000000,Cyc_Bal
10208,　澳盛(台灣)商業銀行,本國銀行,本月簽帳金額,3262000000,Cc_Txn_Bal
10208,　澳盛(台灣)商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10208,　澳盛(台灣)商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10208,　澳盛(台灣)商業銀行,本國銀行,底被呆帳提足率,14265.11,Cc_BadDebit_Rate
10208,　澳盛(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
10208,　澳盛(台灣)商業銀行,本國銀行,循環信用利息收入,55000000,Cyc_Income
10208,　澳盛(台灣)商業銀行,本國銀行,簽帳手續費收入,47000000,Txn_Fee
10208,　澳盛(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　澳盛(台灣)商業銀行,本國銀行,收單特約商店家數,709,Auth_Store_Cnt
10208,　匯豐(台灣)商業銀行,本國銀行,流通卡數,739932,Cc_F_Card_Cnt
10208,　匯豐(台灣)商業銀行,本國銀行,有效卡數,476842,Cc_Open_Card_Cnt
10208,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,5461,Cc_Issue_Card_Cnt
10208,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,13366,Cc_Stop_Card_Cnt
10208,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,3886000000,Cyc_Bal
10208,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4322000000,Cc_Txn_Bal
10208,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,87000000,Cc_Ln_Bal
10208,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10208,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1697.48,Cc_BadDebit_Rate
10208,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10208,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,58000000,Cyc_Income
10208,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,57000000,Txn_Fee
10208,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10208,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10208,　華泰商業銀行,本國銀行,流通卡數,11210,Cc_F_Card_Cnt
10208,　華泰商業銀行,本國銀行,有效卡數,7250,Cc_Open_Card_Cnt
10208,　華泰商業銀行,本國銀行,本月發卡數,24,Cc_Issue_Card_Cnt
10208,　華泰商業銀行,本國銀行,本月停卡數,29,Cc_Stop_Card_Cnt
10208,　華泰商業銀行,本國銀行,循環信用餘額,22000000,Cyc_Bal
10208,　華泰商業銀行,本國銀行,本月簽帳金額,66000000,Cc_Txn_Bal
10208,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10208,　華泰商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10208,　華泰商業銀行,本國銀行,底被呆帳提足率,164.85,Cc_BadDebit_Rate
10208,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10208,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10208,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10208,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10208,　臺灣新光商業銀行,本國銀行,流通卡數,911240,Cc_F_Card_Cnt
10208,　臺灣新光商業銀行,本國銀行,有效卡數,458437,Cc_Open_Card_Cnt
10208,　臺灣新光商業銀行,本國銀行,本月發卡數,8455,Cc_Issue_Card_Cnt
10208,　臺灣新光商業銀行,本國銀行,本月停卡數,5953,Cc_Stop_Card_Cnt
10208,　臺灣新光商業銀行,本國銀行,循環信用餘額,2599000000,Cyc_Bal
10208,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3174000000,Cc_Txn_Bal
10208,　臺灣新光商業銀行,本國銀行,本月預借現金金額,30000000,Cc_Ln_Bal
10208,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10208,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,428.78,Cc_BadDebit_Rate
10208,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
10208,　臺灣新光商業銀行,本國銀行,循環信用利息收入,30000000,Cyc_Income
10208,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,73000000,Txn_Fee
10208,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　臺灣新光商業銀行,本國銀行,收單特約商店家數,1808,Auth_Store_Cnt
10208,　陽信商業銀行,本國銀行,流通卡數,58967,Cc_F_Card_Cnt
10208,　陽信商業銀行,本國銀行,有效卡數,35054,Cc_Open_Card_Cnt
10208,　陽信商業銀行,本國銀行,本月發卡數,735,Cc_Issue_Card_Cnt
10208,　陽信商業銀行,本國銀行,本月停卡數,437,Cc_Stop_Card_Cnt
10208,　陽信商業銀行,本國銀行,循環信用餘額,342000000,Cyc_Bal
10208,　陽信商業銀行,本國銀行,本月簽帳金額,216000000,Cc_Txn_Bal
10208,　陽信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10208,　陽信商業銀行,本國銀行,預期帳款比率,0.56,Cc_Payment_Rate
10208,　陽信商業銀行,本國銀行,底被呆帳提足率,1365.05,Cc_BadDebit_Rate
10208,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10208,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10208,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10208,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10208,　三信商業銀行,本國銀行,流通卡數,15276,Cc_F_Card_Cnt
10208,　三信商業銀行,本國銀行,有效卡數,11065,Cc_Open_Card_Cnt
10208,　三信商業銀行,本國銀行,本月發卡數,173,Cc_Issue_Card_Cnt
10208,　三信商業銀行,本國銀行,本月停卡數,64,Cc_Stop_Card_Cnt
10208,　三信商業銀行,本國銀行,循環信用餘額,43000000,Cyc_Bal
10208,　三信商業銀行,本國銀行,本月簽帳金額,129000000,Cc_Txn_Bal
10208,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10208,　三信商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10208,　三信商業銀行,本國銀行,底被呆帳提足率,3054.02,Cc_BadDebit_Rate
10208,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10208,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10208,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10208,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10208,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10208,　聯邦商業銀行,本國銀行,流通卡數,1866231,Cc_F_Card_Cnt
10208,　聯邦商業銀行,本國銀行,有效卡數,781338,Cc_Open_Card_Cnt
10208,　聯邦商業銀行,本國銀行,本月發卡數,14902,Cc_Issue_Card_Cnt
10208,　聯邦商業銀行,本國銀行,本月停卡數,14208,Cc_Stop_Card_Cnt
10208,　聯邦商業銀行,本國銀行,循環信用餘額,5606000000,Cyc_Bal
10208,　聯邦商業銀行,本國銀行,本月簽帳金額,4125000000,Cc_Txn_Bal
10208,　聯邦商業銀行,本國銀行,本月預借現金金額,129000000,Cc_Ln_Bal
10208,　聯邦商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
10208,　聯邦商業銀行,本國銀行,底被呆帳提足率,126.74,Cc_BadDebit_Rate
10208,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10208,　聯邦商業銀行,本國銀行,循環信用利息收入,58000000,Cyc_Income
10208,　聯邦商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10208,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10208,　聯邦商業銀行,本國銀行,收單特約商店家數,3245,Auth_Store_Cnt
10208,　遠東國際商業銀行,本國銀行,流通卡數,1420270,Cc_F_Card_Cnt
10208,　遠東國際商業銀行,本國銀行,有效卡數,915153,Cc_Open_Card_Cnt
10208,　遠東國際商業銀行,本國銀行,本月發卡數,11919,Cc_Issue_Card_Cnt
10208,　遠東國際商業銀行,本國銀行,本月停卡數,11939,Cc_Stop_Card_Cnt
10208,　遠東國際商業銀行,本國銀行,循環信用餘額,6186000000,Cyc_Bal
10208,　遠東國際商業銀行,本國銀行,本月簽帳金額,4843000000,Cc_Txn_Bal
10208,　遠東國際商業銀行,本國銀行,本月預借現金金額,210000000,Cc_Ln_Bal
10208,　遠東國際商業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
10208,　遠東國際商業銀行,本國銀行,底被呆帳提足率,102.56,Cc_BadDebit_Rate
10208,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10208,　遠東國際商業銀行,本國銀行,循環信用利息收入,88000000,Cyc_Income
10208,　遠東國際商業銀行,本國銀行,簽帳手續費收入,49000000,Txn_Fee
10208,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10208,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10208,　元大商業銀行,本國銀行,流通卡數,248402,Cc_F_Card_Cnt
10208,　元大商業銀行,本國銀行,有效卡數,88573,Cc_Open_Card_Cnt
10208,　元大商業銀行,本國銀行,本月發卡數,1054,Cc_Issue_Card_Cnt
10208,　元大商業銀行,本國銀行,本月停卡數,1194,Cc_Stop_Card_Cnt
10208,　元大商業銀行,本國銀行,循環信用餘額,568000000,Cyc_Bal
10208,　元大商業銀行,本國銀行,本月簽帳金額,821000000,Cc_Txn_Bal
10208,　元大商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
