年月,銀行,銀行類別,項目,數值,英文欄位
9604,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,745849,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,185073,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,1636,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,5974,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,1712000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,1116000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,37000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.47,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,2.34,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,105630000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,33000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9604,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9604,,本國銀行,流通卡數,597855,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,233251,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,2929,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,4467,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,2356000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,1489000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,19000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.7,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,137580000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,40000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,31000000,Txn_Fee
9604,,本國銀行,預借現金手續費,22000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,680241,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,246559,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,1658,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,7016,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,1761000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,939000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.94,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.02,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,100080000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,60000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,38000000,Txn_Fee
9604,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9604,,本國銀行,流通卡數,168895,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,66434,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,1484,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,1180,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,333000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,433000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,1.91,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.85,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,293130000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,12000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9604,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,779497,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,314885,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,3439,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,3304,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,2376000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,1814000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,54000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.88,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,100020000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,50000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,27000000,Txn_Fee
9604,,本國銀行,預借現金手續費,26000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9604,,本國銀行,流通卡數,509356,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,217780,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,1593,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,10259,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,1598000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,1028000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,24000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,493110000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,45000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9604,,本國銀行,預借現金手續費,18000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9604,,本國銀行,流通卡數,2260819,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,1579876,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,46172,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,33806,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,20551000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,9982000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,184000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,1.23,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,366170000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,194000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,245000000,Txn_Fee
9604,,本國銀行,預借現金手續費,58000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,26,Auth_Store_Cnt
9604,,本國銀行,流通卡數,3433413,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,1940883,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,38972,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,27650,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,23701000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,10541000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,160000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.49,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,530880000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,388000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,268000000,Txn_Fee
9604,,本國銀行,預借現金手續費,137000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,7,Auth_Store_Cnt
9604,,本國銀行,流通卡數,7128,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,3939,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,15,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,71,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,21000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,89000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,0.56,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,222590000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,1000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,0,Txn_Fee
9604,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,707549,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,332086,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,2198,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,5579,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,4017000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,1921000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,45000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.18,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,1.68,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,475140000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,87000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9604,,本國銀行,預借現金手續費,26000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9604,,本國銀行,流通卡數,11520,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,7686,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,94,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,465,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,50000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,62000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.14,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,693220000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,1000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9604,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,1197944,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,452554,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,3050,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,13938,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,7943000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,2877000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,38000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.48,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,670940000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,279000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,115000000,Txn_Fee
9604,,本國銀行,預借現金手續費,34000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9604,,本國銀行,流通卡數,154758,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,66319,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,1310,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,1248,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,2665000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,121000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.89,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,29000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,16000000,Txn_Fee
9604,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,35523,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,29177,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,632,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,971,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,221000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,129000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.38,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,1.09,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,126440000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,15000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9604,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,2864811,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,1248304,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,10572,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,19629,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,19486000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,4958000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,290000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.99,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.03,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,103670000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,969000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,222000000,Txn_Fee
9604,,本國銀行,預借現金手續費,40000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9604,,本國銀行,流通卡數,651242,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,258398,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,10869,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,7094000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,704000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,11.04,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,2.35,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,105070000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,112000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,89000000,Txn_Fee
9604,,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,10,Auth_Store_Cnt
9604,,本國銀行,流通卡數,837321,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,499470,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,16655,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,9075,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,12367000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,2123000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,29000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.78,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.32,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,117870000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,261000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,123000000,Txn_Fee
9604,,本國銀行,預借現金手續費,27000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9604,,本國銀行,流通卡數,243215,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,102677,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,1625,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,1852,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,2337000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,557000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.15,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,721360000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,62000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,25000000,Txn_Fee
9604,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,2274196,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,1356985,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,11134,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,8493,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,20625000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,4700000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,208000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.24,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.12,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,100500000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,153000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,188000000,Txn_Fee
9604,,本國銀行,預借現金手續費,69000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9604,,本國銀行,流通卡數,800865,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,325064,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,17789,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,57346,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,3519000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,895000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,20000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,3.2,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,2.75,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,110800000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,170000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,49000000,Txn_Fee
9604,,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9604,,本國銀行,流通卡數,20371,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,8848,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,327,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,90000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,43000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.22,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.42,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,125310000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9604,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,3148074,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,1859439,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,18525,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,58581,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,10549000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,6384000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,49000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.67,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.23,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,266610000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,222000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,129000000,Txn_Fee
9604,,本國銀行,預借現金手續費,128000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9604,,本國銀行,流通卡數,446416,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,192500,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,2646,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,4707,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,3263000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,735000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.15,Cc_BadDebit_Rate
9604,,本國銀行,本月轉銷呆帳金額,122810000,Cc_BadDebit_Bal
9604,,本國銀行,循環信用利息收入,156000000,Cyc_Income
9604,,本國銀行,簽帳手續費收入,46000000,Txn_Fee
9604,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9604,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9604,,本國銀行,流通卡數,522051,Cc_F_Card_Cnt
9604,,本國銀行,有效卡數,226648,Cc_Open_Card_Cnt
9604,,本國銀行,本月發卡數,804,Cc_Issue_Card_Cnt
9604,,本國銀行,本月停卡數,10267,Cc_Stop_Card_Cnt
9604,,本國銀行,循環信用餘額,2953000000,Cyc_Bal
9604,,本國銀行,本月簽帳金額,837000000,Cc_Txn_Bal
9604,,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9604,,本國銀行,預期帳款比率,2.77,Cc_Payment_Rate
9604,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
