年月,銀行,銀行類別,項目,數值,英文欄位
10012,　合作金庫銀行,本國銀行,本月簽帳金額,1837000000,Cc_Txn_Bal
10012,　合作金庫銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10012,　合作金庫銀行,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
10012,　合作金庫銀行,本國銀行,底被呆帳提足率,653.08,Cc_BadDebit_Rate
10012,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10012,　合作金庫銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10012,　合作金庫銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10012,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　合作金庫銀行,本國銀行,收單特約商店家數,24654,Auth_Store_Cnt
10012,　第一商業銀行,本國銀行,流通卡數,555697,Cc_F_Card_Cnt
10012,　第一商業銀行,本國銀行,有效卡數,392990,Cc_Open_Card_Cnt
10012,　第一商業銀行,本國銀行,本月發卡數,8590,Cc_Issue_Card_Cnt
10012,　第一商業銀行,本國銀行,本月停卡數,6492,Cc_Stop_Card_Cnt
10012,　第一商業銀行,本國銀行,循環信用餘額,1329000000,Cyc_Bal
10012,　第一商業銀行,本國銀行,本月簽帳金額,2723000000,Cc_Txn_Bal
10012,　第一商業銀行,本國銀行,本月預借現金金額,23000000,Cc_Ln_Bal
10012,　第一商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10012,　第一商業銀行,本國銀行,底被呆帳提足率,2537.53,Cc_BadDebit_Rate
10012,　第一商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10012,　第一商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
10012,　第一商業銀行,本國銀行,簽帳手續費收入,38000000,Txn_Fee
10012,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10012,　第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　華南商業銀行,本國銀行,流通卡數,551836,Cc_F_Card_Cnt
10012,　華南商業銀行,本國銀行,有效卡數,318500,Cc_Open_Card_Cnt
10012,　華南商業銀行,本國銀行,本月發卡數,8584,Cc_Issue_Card_Cnt
10012,　華南商業銀行,本國銀行,本月停卡數,5238,Cc_Stop_Card_Cnt
10012,　華南商業銀行,本國銀行,循環信用餘額,627000000,Cyc_Bal
10012,　華南商業銀行,本國銀行,本月簽帳金額,1612000000,Cc_Txn_Bal
10012,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10012,　華南商業銀行,本國銀行,預期帳款比率,0.05,Cc_Payment_Rate
10012,　華南商業銀行,本國銀行,底被呆帳提足率,592.74,Cc_BadDebit_Rate
10012,　華南商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10012,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10012,　華南商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
10012,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　華南商業銀行,本國銀行,收單特約商店家數,3626,Auth_Store_Cnt
10012,　彰化商業銀行,本國銀行,流通卡數,199529,Cc_F_Card_Cnt
10012,　彰化商業銀行,本國銀行,有效卡數,139969,Cc_Open_Card_Cnt
10012,　彰化商業銀行,本國銀行,本月發卡數,6583,Cc_Issue_Card_Cnt
10012,　彰化商業銀行,本國銀行,本月停卡數,582,Cc_Stop_Card_Cnt
10012,　彰化商業銀行,本國銀行,循環信用餘額,134000000,Cyc_Bal
10012,　彰化商業銀行,本國銀行,本月簽帳金額,797000000,Cc_Txn_Bal
10012,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10012,　彰化商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10012,　彰化商業銀行,本國銀行,底被呆帳提足率,590.51,Cc_BadDebit_Rate
10012,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10012,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10012,　彰化商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10012,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　彰化商業銀行,本國銀行,收單特約商店家數,270,Auth_Store_Cnt
10012,　上海商業儲蓄銀行,本國銀行,流通卡數,400251,Cc_F_Card_Cnt
10012,　上海商業儲蓄銀行,本國銀行,有效卡數,221062,Cc_Open_Card_Cnt
10012,　上海商業儲蓄銀行,本國銀行,本月發卡數,1548,Cc_Issue_Card_Cnt
10012,　上海商業儲蓄銀行,本國銀行,本月停卡數,1839,Cc_Stop_Card_Cnt
10012,　上海商業儲蓄銀行,本國銀行,循環信用餘額,883000000,Cyc_Bal
10012,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1524000000,Cc_Txn_Bal
10012,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10012,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.54,Cc_Payment_Rate
10012,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1169.24,Cc_BadDebit_Rate
10012,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10012,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10012,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10012,　上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10012,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　台北富邦銀行,本國銀行,流通卡數,2062066,Cc_F_Card_Cnt
10012,　台北富邦銀行,本國銀行,有效卡數,1431196,Cc_Open_Card_Cnt
10012,　台北富邦銀行,本國銀行,本月發卡數,23043,Cc_Issue_Card_Cnt
10012,　台北富邦銀行,本國銀行,本月停卡數,39287,Cc_Stop_Card_Cnt
10012,　台北富邦銀行,本國銀行,循環信用餘額,8354000000,Cyc_Bal
10012,　台北富邦銀行,本國銀行,本月簽帳金額,11718000000,Cc_Txn_Bal
10012,　台北富邦銀行,本國銀行,本月預借現金金額,104000000,Cc_Ln_Bal
10012,　台北富邦銀行,本國銀行,預期帳款比率,0.08,Cc_Payment_Rate
10012,　台北富邦銀行,本國銀行,底被呆帳提足率,2144.11,Cc_BadDebit_Rate
10012,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10012,　台北富邦銀行,本國銀行,循環信用利息收入,97000000,Cyc_Income
10012,　台北富邦銀行,本國銀行,簽帳手續費收入,109000000,Txn_Fee
10012,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10012,　台北富邦銀行,本國銀行,收單特約商店家數,206,Auth_Store_Cnt
10012,　國泰世華商業銀行,本國銀行,流通卡數,3258327,Cc_F_Card_Cnt
10012,　國泰世華商業銀行,本國銀行,有效卡數,2250354,Cc_Open_Card_Cnt
10012,　國泰世華商業銀行,本國銀行,本月發卡數,28039,Cc_Issue_Card_Cnt
10012,　國泰世華商業銀行,本國銀行,本月停卡數,24877,Cc_Stop_Card_Cnt
10012,　國泰世華商業銀行,本國銀行,循環信用餘額,15425000000,Cyc_Bal
10012,　國泰世華商業銀行,本國銀行,本月簽帳金額,18497000000,Cc_Txn_Bal
10012,　國泰世華商業銀行,本國銀行,本月預借現金金額,262000000,Cc_Ln_Bal
10012,　國泰世華商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10012,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1985.13,Cc_BadDebit_Rate
10012,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,28000000,Cc_BadDebit_Bal
10012,　國泰世華商業銀行,本國銀行,循環信用利息收入,180000000,Cyc_Income
10012,　國泰世華商業銀行,本國銀行,簽帳手續費收入,223000000,Txn_Fee
10012,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10012,　國泰世華商業銀行,本國銀行,收單特約商店家數,8047,Auth_Store_Cnt
10012,　高雄銀行,本國銀行,流通卡數,6372,Cc_F_Card_Cnt
10012,　高雄銀行,本國銀行,有效卡數,3152,Cc_Open_Card_Cnt
10012,　高雄銀行,本國銀行,本月發卡數,12,Cc_Issue_Card_Cnt
10012,　高雄銀行,本國銀行,本月停卡數,15,Cc_Stop_Card_Cnt
10012,　高雄銀行,本國銀行,循環信用餘額,8000000,Cyc_Bal
10012,　高雄銀行,本國銀行,本月簽帳金額,152000000,Cc_Txn_Bal
10012,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10012,　高雄銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10012,　高雄銀行,本國銀行,底被呆帳提足率,6132.0,Cc_BadDebit_Rate
10012,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10012,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10012,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10012,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　高雄銀行,本國銀行,收單特約商店家數,1164,Auth_Store_Cnt
10012,　兆豐國際商業銀行,本國銀行,流通卡數,553118,Cc_F_Card_Cnt
10012,　兆豐國際商業銀行,本國銀行,有效卡數,361299,Cc_Open_Card_Cnt
10012,　兆豐國際商業銀行,本國銀行,本月發卡數,5356,Cc_Issue_Card_Cnt
10012,　兆豐國際商業銀行,本國銀行,本月停卡數,5955,Cc_Stop_Card_Cnt
10012,　兆豐國際商業銀行,本國銀行,循環信用餘額,1743000000,Cyc_Bal
10012,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2463000000,Cc_Txn_Bal
10012,　兆豐國際商業銀行,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
10012,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10012,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,861.11,Cc_BadDebit_Rate
10012,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10012,　兆豐國際商業銀行,本國銀行,循環信用利息收入,23000000,Cyc_Income
10012,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,38000000,Txn_Fee
10012,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10012,　兆豐國際商業銀行,本國銀行,收單特約商店家數,282,Auth_Store_Cnt
10012,　花旗(台灣)商業銀行,本國銀行,流通卡數,2518423,Cc_F_Card_Cnt
10012,　花旗(台灣)商業銀行,本國銀行,有效卡數,2100104,Cc_Open_Card_Cnt
10012,　花旗(台灣)商業銀行,本國銀行,本月發卡數,25603,Cc_Issue_Card_Cnt
10012,　花旗(台灣)商業銀行,本國銀行,本月停卡數,26723,Cc_Stop_Card_Cnt
10012,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,21351000000,Cyc_Bal
10012,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,18899000000,Cc_Txn_Bal
10012,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,368000000,Cc_Ln_Bal
10012,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.62,Cc_Payment_Rate
10012,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1614.61,Cc_BadDebit_Rate
10012,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10012,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,320000000,Cyc_Income
10012,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,248000000,Txn_Fee
10012,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
10012,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22096,Auth_Store_Cnt
10012,　匯豐(台灣)商業銀行,本國銀行,流通卡數,704801,Cc_F_Card_Cnt
10012,　匯豐(台灣)商業銀行,本國銀行,有效卡數,469457,Cc_Open_Card_Cnt
10012,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,10231,Cc_Issue_Card_Cnt
10012,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,9289,Cc_Stop_Card_Cnt
10012,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5372000000,Cyc_Bal
10012,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4269000000,Cc_Txn_Bal
10012,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,112000000,Cc_Ln_Bal
10012,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
10012,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1731.61,Cc_BadDebit_Rate
10012,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10012,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,72000000,Cyc_Income
10012,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,59000000,Txn_Fee
10012,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10012,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10012,　華泰商業銀行,本國銀行,流通卡數,11638,Cc_F_Card_Cnt
10012,　華泰商業銀行,本國銀行,有效卡數,7732,Cc_Open_Card_Cnt
10012,　華泰商業銀行,本國銀行,本月發卡數,20,Cc_Issue_Card_Cnt
10012,　華泰商業銀行,本國銀行,本月停卡數,13,Cc_Stop_Card_Cnt
10012,　華泰商業銀行,本國銀行,循環信用餘額,26000000,Cyc_Bal
10012,　華泰商業銀行,本國銀行,本月簽帳金額,76000000,Cc_Txn_Bal
10012,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10012,　華泰商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10012,　華泰商業銀行,本國銀行,底被呆帳提足率,2250.93,Cc_BadDebit_Rate
10012,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10012,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10012,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10012,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　臺灣新光商業銀行,本國銀行,流通卡數,806906,Cc_F_Card_Cnt
10012,　臺灣新光商業銀行,本國銀行,有效卡數,415117,Cc_Open_Card_Cnt
10012,　臺灣新光商業銀行,本國銀行,本月發卡數,10237,Cc_Issue_Card_Cnt
10012,　臺灣新光商業銀行,本國銀行,本月停卡數,4495,Cc_Stop_Card_Cnt
10012,　臺灣新光商業銀行,本國銀行,循環信用餘額,3310000000,Cyc_Bal
10012,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3120000000,Cc_Txn_Bal
10012,　臺灣新光商業銀行,本國銀行,本月預借現金金額,59000000,Cc_Ln_Bal
10012,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10012,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,466.35,Cc_BadDebit_Rate
10012,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10012,　臺灣新光商業銀行,本國銀行,循環信用利息收入,37000000,Cyc_Income
10012,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,65000000,Txn_Fee
10012,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10012,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2672,Auth_Store_Cnt
10012,　陽信商業銀行,本國銀行,流通卡數,58217,Cc_F_Card_Cnt
10012,　陽信商業銀行,本國銀行,有效卡數,29426,Cc_Open_Card_Cnt
10012,　陽信商業銀行,本國銀行,本月發卡數,969,Cc_Issue_Card_Cnt
10012,　陽信商業銀行,本國銀行,本月停卡數,656,Cc_Stop_Card_Cnt
10012,　陽信商業銀行,本國銀行,循環信用餘額,449000000,Cyc_Bal
10012,　陽信商業銀行,本國銀行,本月簽帳金額,177000000,Cc_Txn_Bal
10012,　陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10012,　陽信商業銀行,本國銀行,預期帳款比率,0.63,Cc_Payment_Rate
10012,　陽信商業銀行,本國銀行,底被呆帳提足率,1598.28,Cc_BadDebit_Rate
10012,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10012,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10012,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10012,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　三信商業銀行,本國銀行,流通卡數,14510,Cc_F_Card_Cnt
10012,　三信商業銀行,本國銀行,有效卡數,9571,Cc_Open_Card_Cnt
10012,　三信商業銀行,本國銀行,本月發卡數,127,Cc_Issue_Card_Cnt
10012,　三信商業銀行,本國銀行,本月停卡數,62,Cc_Stop_Card_Cnt
10012,　三信商業銀行,本國銀行,循環信用餘額,57000000,Cyc_Bal
10012,　三信商業銀行,本國銀行,本月簽帳金額,103000000,Cc_Txn_Bal
10012,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10012,　三信商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
10012,　三信商業銀行,本國銀行,底被呆帳提足率,947.5,Cc_BadDebit_Rate
10012,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10012,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10012,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10012,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　聯邦商業銀行,本國銀行,流通卡數,2068118,Cc_F_Card_Cnt
10012,　聯邦商業銀行,本國銀行,有效卡數,981561,Cc_Open_Card_Cnt
10012,　聯邦商業銀行,本國銀行,本月發卡數,106577,Cc_Issue_Card_Cnt
10012,　聯邦商業銀行,本國銀行,本月停卡數,73721,Cc_Stop_Card_Cnt
10012,　聯邦商業銀行,本國銀行,循環信用餘額,6758000000,Cyc_Bal
10012,　聯邦商業銀行,本國銀行,本月簽帳金額,4152000000,Cc_Txn_Bal
10012,　聯邦商業銀行,本國銀行,本月預借現金金額,137000000,Cc_Ln_Bal
10012,　聯邦商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10012,　聯邦商業銀行,本國銀行,底被呆帳提足率,222.6,Cc_BadDebit_Rate
10012,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10012,　聯邦商業銀行,本國銀行,循環信用利息收入,71000000,Cyc_Income
10012,　聯邦商業銀行,本國銀行,簽帳手續費收入,65000000,Txn_Fee
10012,　聯邦商業銀行,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
10012,　聯邦商業銀行,本國銀行,收單特約商店家數,2475,Auth_Store_Cnt
10012,　遠東國際商業銀行,本國銀行,流通卡數,1285576,Cc_F_Card_Cnt
10012,　遠東國際商業銀行,本國銀行,有效卡數,788445,Cc_Open_Card_Cnt
10012,　遠東國際商業銀行,本國銀行,本月發卡數,21126,Cc_Issue_Card_Cnt
10012,　遠東國際商業銀行,本國銀行,本月停卡數,11538,Cc_Stop_Card_Cnt
10012,　遠東國際商業銀行,本國銀行,循環信用餘額,7688000000,Cyc_Bal
10012,　遠東國際商業銀行,本國銀行,本月簽帳金額,4860000000,Cc_Txn_Bal
10012,　遠東國際商業銀行,本國銀行,本月預借現金金額,247000000,Cc_Ln_Bal
10012,　遠東國際商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10012,　遠東國際商業銀行,本國銀行,底被呆帳提足率,107.22,Cc_BadDebit_Rate
10012,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,20000000,Cc_BadDebit_Bal
10012,　遠東國際商業銀行,本國銀行,循環信用利息收入,78000000,Cyc_Income
10012,　遠東國際商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10012,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10012,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　元大商業銀行,本國銀行,流通卡數,265179,Cc_F_Card_Cnt
10012,　元大商業銀行,本國銀行,有效卡數,106972,Cc_Open_Card_Cnt
10012,　元大商業銀行,本國銀行,本月發卡數,2603,Cc_Issue_Card_Cnt
10012,　元大商業銀行,本國銀行,本月停卡數,2966,Cc_Stop_Card_Cnt
10012,　元大商業銀行,本國銀行,循環信用餘額,805000000,Cyc_Bal
10012,　元大商業銀行,本國銀行,本月簽帳金額,930000000,Cc_Txn_Bal
10012,　元大商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10012,　元大商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10012,　元大商業銀行,本國銀行,底被呆帳提足率,2853.26,Cc_BadDebit_Rate
10012,　元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10012,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10012,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10012,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10012,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10012,　永豐商業銀行,本國銀行,流通卡數,2178989,Cc_F_Card_Cnt
10012,　永豐商業銀行,本國銀行,有效卡數,1344938,Cc_Open_Card_Cnt
10012,　永豐商業銀行,本國銀行,本月發卡數,30788,Cc_Issue_Card_Cnt
10012,　永豐商業銀行,本國銀行,本月停卡數,24933,Cc_Stop_Card_Cnt
10012,　永豐商業銀行,本國銀行,循環信用餘額,5772000000,Cyc_Bal
10012,　永豐商業銀行,本國銀行,本月簽帳金額,7790000000,Cc_Txn_Bal
10012,　永豐商業銀行,本國銀行,本月預借現金金額,141000000,Cc_Ln_Bal
10012,　永豐商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10012,　永豐商業銀行,本國銀行,底被呆帳提足率,886.47,Cc_BadDebit_Rate
