年月,銀行,銀行類別,項目,數值,英文欄位
10305,　三信商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10305,　三信商業銀行,本國銀行,底被呆帳提足率,3567.3,Cc_BadDebit_Rate
10305,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10305,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10305,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10305,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10305,　聯邦商業銀行,本國銀行,流通卡數,1800737,Cc_F_Card_Cnt
10305,　聯邦商業銀行,本國銀行,有效卡數,784628,Cc_Open_Card_Cnt
10305,　聯邦商業銀行,本國銀行,本月發卡數,13540,Cc_Issue_Card_Cnt
10305,　聯邦商業銀行,本國銀行,本月停卡數,17638,Cc_Stop_Card_Cnt
10305,　聯邦商業銀行,本國銀行,循環信用餘額,5198000000,Cyc_Bal
10305,　聯邦商業銀行,本國銀行,本月簽帳金額,4631000000,Cc_Txn_Bal
10305,　聯邦商業銀行,本國銀行,本月預借現金金額,149000000,Cc_Ln_Bal
10305,　聯邦商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10305,　聯邦商業銀行,本國銀行,底被呆帳提足率,123.62,Cc_BadDebit_Rate
10305,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
10305,　聯邦商業銀行,本國銀行,循環信用利息收入,52000000,Cyc_Income
10305,　聯邦商業銀行,本國銀行,簽帳手續費收入,71000000,Txn_Fee
10305,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10305,　聯邦商業銀行,本國銀行,收單特約商店家數,3299,Auth_Store_Cnt
10305,　遠東國際商業銀行,本國銀行,流通卡數,1437723,Cc_F_Card_Cnt
10305,　遠東國際商業銀行,本國銀行,有效卡數,965526,Cc_Open_Card_Cnt
10305,　遠東國際商業銀行,本國銀行,本月發卡數,13249,Cc_Issue_Card_Cnt
10305,　遠東國際商業銀行,本國銀行,本月停卡數,6474,Cc_Stop_Card_Cnt
10305,　遠東國際商業銀行,本國銀行,循環信用餘額,5579000000,Cyc_Bal
10305,　遠東國際商業銀行,本國銀行,本月簽帳金額,4872000000,Cc_Txn_Bal
10305,　遠東國際商業銀行,本國銀行,本月預借現金金額,182000000,Cc_Ln_Bal
10305,　遠東國際商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10305,　遠東國際商業銀行,本國銀行,底被呆帳提足率,100.63,Cc_BadDebit_Rate
10305,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10305,　遠東國際商業銀行,本國銀行,循環信用利息收入,83000000,Cyc_Income
10305,　遠東國際商業銀行,本國銀行,簽帳手續費收入,49000000,Txn_Fee
10305,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10305,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10305,　元大商業銀行,本國銀行,流通卡數,247941,Cc_F_Card_Cnt
10305,　元大商業銀行,本國銀行,有效卡數,89992,Cc_Open_Card_Cnt
10305,　元大商業銀行,本國銀行,本月發卡數,3940,Cc_Issue_Card_Cnt
10305,　元大商業銀行,本國銀行,本月停卡數,2378,Cc_Stop_Card_Cnt
10305,　元大商業銀行,本國銀行,循環信用餘額,495000000,Cyc_Bal
10305,　元大商業銀行,本國銀行,本月簽帳金額,780000000,Cc_Txn_Bal
10305,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10305,　元大商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10305,　元大商業銀行,本國銀行,底被呆帳提足率,1098.54,Cc_BadDebit_Rate
10305,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10305,　元大商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10305,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10305,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　元大商業銀行,本國銀行,收單特約商店家數,48,Auth_Store_Cnt
10305,　永豐商業銀行,本國銀行,流通卡數,2159540,Cc_F_Card_Cnt
10305,　永豐商業銀行,本國銀行,有效卡數,1287606,Cc_Open_Card_Cnt
10305,　永豐商業銀行,本國銀行,本月發卡數,20690,Cc_Issue_Card_Cnt
10305,　永豐商業銀行,本國銀行,本月停卡數,19753,Cc_Stop_Card_Cnt
10305,　永豐商業銀行,本國銀行,循環信用餘額,4879000000,Cyc_Bal
10305,　永豐商業銀行,本國銀行,本月簽帳金額,7335000000,Cc_Txn_Bal
10305,　永豐商業銀行,本國銀行,本月預借現金金額,145000000,Cc_Ln_Bal
10305,　永豐商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10305,　永豐商業銀行,本國銀行,底被呆帳提足率,1339.93,Cc_BadDebit_Rate
10305,　永豐商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10305,　永豐商業銀行,本國銀行,循環信用利息收入,71000000,Cyc_Income
10305,　永豐商業銀行,本國銀行,簽帳手續費收入,103000000,Txn_Fee
10305,　永豐商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10305,　永豐商業銀行,本國銀行,收單特約商店家數,2979,Auth_Store_Cnt
10305,　玉山商業銀行,本國銀行,流通卡數,3607566,Cc_F_Card_Cnt
10305,　玉山商業銀行,本國銀行,有效卡數,2473790,Cc_Open_Card_Cnt
10305,　玉山商業銀行,本國銀行,本月發卡數,41305,Cc_Issue_Card_Cnt
10305,　玉山商業銀行,本國銀行,本月停卡數,30755,Cc_Stop_Card_Cnt
10305,　玉山商業銀行,本國銀行,循環信用餘額,10623000000,Cyc_Bal
10305,　玉山商業銀行,本國銀行,本月簽帳金額,17178000000,Cc_Txn_Bal
10305,　玉山商業銀行,本國銀行,本月預借現金金額,157000000,Cc_Ln_Bal
10305,　玉山商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10305,　玉山商業銀行,本國銀行,底被呆帳提足率,2685.94,Cc_BadDebit_Rate
10305,　玉山商業銀行,本國銀行,本月轉銷呆帳金額,35000000,Cc_BadDebit_Bal
10305,　玉山商業銀行,本國銀行,循環信用利息收入,137000000,Cyc_Income
10305,　玉山商業銀行,本國銀行,簽帳手續費收入,245000000,Txn_Fee
10305,　玉山商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10305,　玉山商業銀行,本國銀行,收單特約商店家數,7908,Auth_Store_Cnt
10305,　萬泰商業銀行,本國銀行,流通卡數,503844,Cc_F_Card_Cnt
10305,　萬泰商業銀行,本國銀行,有效卡數,201638,Cc_Open_Card_Cnt
10305,　萬泰商業銀行,本國銀行,本月發卡數,1559,Cc_Issue_Card_Cnt
10305,　萬泰商業銀行,本國銀行,本月停卡數,4923,Cc_Stop_Card_Cnt
10305,　萬泰商業銀行,本國銀行,循環信用餘額,1347000000,Cyc_Bal
10305,　萬泰商業銀行,本國銀行,本月簽帳金額,871000000,Cc_Txn_Bal
10305,　萬泰商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10305,　萬泰商業銀行,本國銀行,預期帳款比率,1.17,Cc_Payment_Rate
10305,　萬泰商業銀行,本國銀行,底被呆帳提足率,186.83,Cc_BadDebit_Rate
10305,　萬泰商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10305,　萬泰商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
10305,　萬泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
10305,　萬泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　萬泰商業銀行,本國銀行,收單特約商店家數,1920,Auth_Store_Cnt
10305,　星展(台灣)商業銀行,本國銀行,流通卡數,12478,Cc_F_Card_Cnt
10305,　星展(台灣)商業銀行,本國銀行,有效卡數,6874,Cc_Open_Card_Cnt
10305,　星展(台灣)商業銀行,本國銀行,本月發卡數,167,Cc_Issue_Card_Cnt
10305,　星展(台灣)商業銀行,本國銀行,本月停卡數,86,Cc_Stop_Card_Cnt
10305,　星展(台灣)商業銀行,本國銀行,循環信用餘額,17000000,Cyc_Bal
10305,　星展(台灣)商業銀行,本國銀行,本月簽帳金額,63000000,Cc_Txn_Bal
10305,　星展(台灣)商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10305,　星展(台灣)商業銀行,本國銀行,預期帳款比率,0.02,Cc_Payment_Rate
10305,　星展(台灣)商業銀行,本國銀行,底被呆帳提足率,14741.18,Cc_BadDebit_Rate
10305,　星展(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10305,　星展(台灣)商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10305,　星展(台灣)商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10305,　星展(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　星展(台灣)商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10305,　台新國際商業銀行,本國銀行,流通卡數,3542550,Cc_F_Card_Cnt
10305,　台新國際商業銀行,本國銀行,有效卡數,2201984,Cc_Open_Card_Cnt
10305,　台新國際商業銀行,本國銀行,本月發卡數,52789,Cc_Issue_Card_Cnt
10305,　台新國際商業銀行,本國銀行,本月停卡數,26025,Cc_Stop_Card_Cnt
10305,　台新國際商業銀行,本國銀行,循環信用餘額,10285000000,Cyc_Bal
10305,　台新國際商業銀行,本國銀行,本月簽帳金額,13578000000,Cc_Txn_Bal
10305,　台新國際商業銀行,本國銀行,本月預借現金金額,117000000,Cc_Ln_Bal
10305,　台新國際商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10305,　台新國際商業銀行,本國銀行,底被呆帳提足率,826.59,Cc_BadDebit_Rate
10305,　台新國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10305,　台新國際商業銀行,本國銀行,循環信用利息收入,102000000,Cyc_Income
10305,　台新國際商業銀行,本國銀行,簽帳手續費收入,193000000,Txn_Fee
10305,　台新國際商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10305,　台新國際商業銀行,本國銀行,收單特約商店家數,70126,Auth_Store_Cnt
10305,　大眾商業銀行,本國銀行,流通卡數,582120,Cc_F_Card_Cnt
10305,　大眾商業銀行,本國銀行,有效卡數,271442,Cc_Open_Card_Cnt
10305,　大眾商業銀行,本國銀行,本月發卡數,9369,Cc_Issue_Card_Cnt
10305,　大眾商業銀行,本國銀行,本月停卡數,5671,Cc_Stop_Card_Cnt
10305,　大眾商業銀行,本國銀行,循環信用餘額,996000000,Cyc_Bal
10305,　大眾商業銀行,本國銀行,本月簽帳金額,1608000000,Cc_Txn_Bal
10305,　大眾商業銀行,本國銀行,本月預借現金金額,74000000,Cc_Ln_Bal
10305,　大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10305,　大眾商業銀行,本國銀行,底被呆帳提足率,441.82,Cc_BadDebit_Rate
10305,　大眾商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10305,　大眾商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10305,　大眾商業銀行,本國銀行,簽帳手續費收入,27000000,Txn_Fee
10305,　大眾商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　大眾商業銀行,本國銀行,收單特約商店家數,46,Auth_Store_Cnt
10305,　日盛國際商業銀行,本國銀行,流通卡數,196907,Cc_F_Card_Cnt
10305,　日盛國際商業銀行,本國銀行,有效卡數,107934,Cc_Open_Card_Cnt
10305,　日盛國際商業銀行,本國銀行,本月發卡數,646,Cc_Issue_Card_Cnt
10305,　日盛國際商業銀行,本國銀行,本月停卡數,1208,Cc_Stop_Card_Cnt
10305,　日盛國際商業銀行,本國銀行,循環信用餘額,557000000,Cyc_Bal
10305,　日盛國際商業銀行,本國銀行,本月簽帳金額,431000000,Cc_Txn_Bal
10305,　日盛國際商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10305,　日盛國際商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10305,　日盛國際商業銀行,本國銀行,底被呆帳提足率,387.32,Cc_BadDebit_Rate
10305,　日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10305,　日盛國際商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10305,　日盛國際商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10305,　日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10305,　安泰商業銀行,本國銀行,流通卡數,204482,Cc_F_Card_Cnt
10305,　安泰商業銀行,本國銀行,有效卡數,70707,Cc_Open_Card_Cnt
10305,　安泰商業銀行,本國銀行,本月發卡數,1668,Cc_Issue_Card_Cnt
10305,　安泰商業銀行,本國銀行,本月停卡數,776,Cc_Stop_Card_Cnt
10305,　安泰商業銀行,本國銀行,循環信用餘額,570000000,Cyc_Bal
10305,　安泰商業銀行,本國銀行,本月簽帳金額,444000000,Cc_Txn_Bal
10305,　安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10305,　安泰商業銀行,本國銀行,預期帳款比率,0.65,Cc_Payment_Rate
10305,　安泰商業銀行,本國銀行,底被呆帳提足率,276.53,Cc_BadDebit_Rate
10305,　安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10305,　安泰商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10305,　安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
10305,　安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10305,　安泰商業銀行,本國銀行,收單特約商店家數,120,Auth_Store_Cnt
10305,　中國信託商業銀行,本國銀行,流通卡數,5679091,Cc_F_Card_Cnt
10305,　中國信託商業銀行,本國銀行,有效卡數,3683961,Cc_Open_Card_Cnt
10305,　中國信託商業銀行,本國銀行,本月發卡數,38554,Cc_Issue_Card_Cnt
10305,　中國信託商業銀行,本國銀行,本月停卡數,35566,Cc_Stop_Card_Cnt
10305,　中國信託商業銀行,本國銀行,循環信用餘額,15549000000,Cyc_Bal
10305,　中國信託商業銀行,本國銀行,本月簽帳金額,25464000000,Cc_Txn_Bal
10305,　中國信託商業銀行,本國銀行,本月預借現金金額,644000000,Cc_Ln_Bal
10305,　中國信託商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10305,　中國信託商業銀行,本國銀行,底被呆帳提足率,782.77,Cc_BadDebit_Rate
10305,　中國信託商業銀行,本國銀行,本月轉銷呆帳金額,60000000,Cc_BadDebit_Bal
10305,　中國信託商業銀行,本國銀行,循環信用利息收入,180000000,Cyc_Income
10305,　中國信託商業銀行,本國銀行,簽帳手續費收入,337000000,Txn_Fee
10305,　中國信託商業銀行,本國銀行,預借現金手續費,37000000,Cc_Ln_Fee
10305,　中國信託商業銀行,本國銀行,收單特約商店家數,63382,Auth_Store_Cnt
10305,小計,信用卡公司,流通卡數,325945,Cc_F_Card_Cnt
10305,小計,信用卡公司,有效卡數,198031,Cc_Open_Card_Cnt
10305,小計,信用卡公司,本月發卡數,3667,Cc_Issue_Card_Cnt
10305,小計,信用卡公司,本月停卡數,5569,Cc_Stop_Card_Cnt
10305,小計,信用卡公司,循環信用餘額,700000000,Cyc_Bal
10305,小計,信用卡公司,本月簽帳金額,4275000000,Cc_Txn_Bal
10305,小計,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
10305,小計,信用卡公司,預期帳款比率,0.3,Cc_Payment_Rate
10305,小計,信用卡公司,底被呆帳提足率,729.13,Cc_BadDebit_Rate
10305,小計,信用卡公司,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10305,小計,信用卡公司,循環信用利息收入,9000000,Cyc_Income
10305,小計,信用卡公司,簽帳手續費收入,73000000,Txn_Fee
10305,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10305,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
10305,　台灣美國運通國際(股)公司,信用卡公司,流通卡數,159303,Cc_F_Card_Cnt
10305,　台灣美國運通國際(股)公司,信用卡公司,有效卡數,88837,Cc_Open_Card_Cnt
10305,　台灣美國運通國際(股)公司,信用卡公司,本月發卡數,3465,Cc_Issue_Card_Cnt
10305,　台灣美國運通國際(股)公司,信用卡公司,本月停卡數,3068,Cc_Stop_Card_Cnt
10305,　台灣美國運通國際(股)公司,信用卡公司,循環信用餘額,311000000,Cyc_Bal
10305,　台灣美國運通國際(股)公司,信用卡公司,本月簽帳金額,3893000000,Cc_Txn_Bal
10305,　台灣美國運通國際(股)公司,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10305,　台灣美國運通國際(股)公司,信用卡公司,預期帳款比率,0.14,Cc_Payment_Rate
10305,　台灣美國運通國際(股)公司,信用卡公司,底被呆帳提足率,588.38,Cc_BadDebit_Rate
10305,　台灣美國運通國際(股)公司,信用卡公司,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10305,　台灣美國運通國際(股)公司,信用卡公司,循環信用利息收入,3000000,Cyc_Income
10305,　台灣美國運通國際(股)公司,信用卡公司,簽帳手續費收入,68000000,Txn_Fee
10305,　台灣美國運通國際(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10305,　台灣美國運通國際(股)公司,信用卡公司,收單特約商店家數,77400,Auth_Store_Cnt
10305,　台灣大來國際信用卡(股)公司,信用卡公司,流通卡數,28147,Cc_F_Card_Cnt
10305,　台灣大來國際信用卡(股)公司,信用卡公司,有效卡數,10922,Cc_Open_Card_Cnt
10305,　台灣大來國際信用卡(股)公司,信用卡公司,本月發卡數,3,Cc_Issue_Card_Cnt
10305,　台灣大來國際信用卡(股)公司,信用卡公司,本月停卡數,276,Cc_Stop_Card_Cnt
10305,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用餘額,25000000,Cyc_Bal
10305,　台灣大來國際信用卡(股)公司,信用卡公司,本月簽帳金額,65000000,Cc_Txn_Bal
10305,　台灣大來國際信用卡(股)公司,信用卡公司,本月預借現金金額,1000000,Cc_Ln_Bal
10305,　台灣大來國際信用卡(股)公司,信用卡公司,預期帳款比率,1.13,Cc_Payment_Rate
10305,　台灣大來國際信用卡(股)公司,信用卡公司,底被呆帳提足率,1212.82,Cc_BadDebit_Rate
10305,　台灣大來國際信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10305,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用利息收入,0,Cyc_Income
10305,　台灣大來國際信用卡(股)公司,信用卡公司,簽帳手續費收入,0,Txn_Fee
10305,　台灣大來國際信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10305,　台灣大來國際信用卡(股)公司,信用卡公司,收單特約商店家數,3552,Auth_Store_Cnt
10305,　台灣永旺信用卡(股)公司,信用卡公司,流通卡數,138495,Cc_F_Card_Cnt
10305,　台灣永旺信用卡(股)公司,信用卡公司,有效卡數,98272,Cc_Open_Card_Cnt
10305,　台灣永旺信用卡(股)公司,信用卡公司,本月發卡數,199,Cc_Issue_Card_Cnt
10305,　台灣永旺信用卡(股)公司,信用卡公司,本月停卡數,2225,Cc_Stop_Card_Cnt
10305,　台灣永旺信用卡(股)公司,信用卡公司,循環信用餘額,364000000,Cyc_Bal
10305,　台灣永旺信用卡(股)公司,信用卡公司,本月簽帳金額,317000000,Cc_Txn_Bal
10305,　台灣永旺信用卡(股)公司,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
10305,　台灣永旺信用卡(股)公司,信用卡公司,預期帳款比率,1.02,Cc_Payment_Rate
10305,　台灣永旺信用卡(股)公司,信用卡公司,底被呆帳提足率,836.34,Cc_BadDebit_Rate
10305,　台灣永旺信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10305,　台灣永旺信用卡(股)公司,信用卡公司,循環信用利息收入,6000000,Cyc_Income
10305,　台灣永旺信用卡(股)公司,信用卡公司,簽帳手續費收入,4000000,Txn_Fee
10305,　台灣永旺信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10305,　台灣永旺信用卡(股)公司,信用卡公司,收單特約商店家數,441,Auth_Store_Cnt
10305,　香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10305,　香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10305,　香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10305,　香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10305,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
10305,　香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10305,　香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10305,　香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10305,　香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10305,　香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10305,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
10305,　香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
10305,　香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10305,　香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9705,Auth_Store_Cnt
10305,　財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10305,　財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10305,　財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10305,　財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10305,　財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
10305,　財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10305,　財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10305,　財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10305,　財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10305,　財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10305,　財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
10305,　財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
10305,　財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10305,　財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,89626,Auth_Store_Cnt
