年月,銀行,銀行類別,項目,數值,英文欄位
9611,臺灣新光商業銀行,本國銀行,流通卡數,1096821,Cc_F_Card_Cnt
9611,臺灣新光商業銀行,本國銀行,有效卡數,445009,Cc_Open_Card_Cnt
9611,臺灣新光商業銀行,本國銀行,本月發卡數,7879,Cc_Issue_Card_Cnt
9611,臺灣新光商業銀行,本國銀行,本月停卡數,11493,Cc_Stop_Card_Cnt
9611,臺灣新光商業銀行,本國銀行,循環信用餘額,6402000000,Cyc_Bal
9611,臺灣新光商業銀行,本國銀行,本月簽帳金額,3464000000,Cc_Txn_Bal
9611,臺灣新光商業銀行,本國銀行,本月預借現金金額,42000000,Cc_Ln_Bal
9611,臺灣新光商業銀行,本國銀行,預期帳款比率,1.71,Cc_Payment_Rate
9611,臺灣新光商業銀行,本國銀行,底被呆帳提足率,369.41,Cc_BadDebit_Rate
9611,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,176000000,Cc_BadDebit_Bal
9611,臺灣新光商業銀行,本國銀行,循環信用利息收入,95000000,Cyc_Income
9611,臺灣新光商業銀行,本國銀行,簽帳手續費收入,42000000,Txn_Fee
9611,臺灣新光商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9611,臺灣新光商業銀行,本國銀行,收單特約商店家數,220,Auth_Store_Cnt
9611,陽信商業銀行,本國銀行,流通卡數,139851,Cc_F_Card_Cnt
9611,陽信商業銀行,本國銀行,有效卡數,63239,Cc_Open_Card_Cnt
9611,陽信商業銀行,本國銀行,本月發卡數,436,Cc_Issue_Card_Cnt
9611,陽信商業銀行,本國銀行,本月停卡數,1614,Cc_Stop_Card_Cnt
9611,陽信商業銀行,本國銀行,循環信用餘額,1289000000,Cyc_Bal
9611,陽信商業銀行,本國銀行,本月簽帳金額,143000000,Cc_Txn_Bal
9611,陽信商業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9611,陽信商業銀行,本國銀行,預期帳款比率,2.87,Cc_Payment_Rate
9611,陽信商業銀行,本國銀行,底被呆帳提足率,107.84,Cc_BadDebit_Rate
9611,陽信商業銀行,本國銀行,本月轉銷呆帳金額,80000000,Cc_BadDebit_Bal
9611,陽信商業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9611,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9611,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9611,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9611,三信商業銀行,本國銀行,流通卡數,39085,Cc_F_Card_Cnt
9611,三信商業銀行,本國銀行,有效卡數,31545,Cc_Open_Card_Cnt
9611,三信商業銀行,本國銀行,本月發卡數,779,Cc_Issue_Card_Cnt
9611,三信商業銀行,本國銀行,本月停卡數,197,Cc_Stop_Card_Cnt
9611,三信商業銀行,本國銀行,循環信用餘額,189000000,Cyc_Bal
9611,三信商業銀行,本國銀行,本月簽帳金額,120000000,Cc_Txn_Bal
9611,三信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9611,三信商業銀行,本國銀行,預期帳款比率,2.52,Cc_Payment_Rate
9611,三信商業銀行,本國銀行,底被呆帳提足率,165.54,Cc_BadDebit_Rate
9611,三信商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9611,三信商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9611,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9611,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9611,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9611,聯邦商業銀行,本國銀行,流通卡數,2857378,Cc_F_Card_Cnt
9611,聯邦商業銀行,本國銀行,有效卡數,1234588,Cc_Open_Card_Cnt
9611,聯邦商業銀行,本國銀行,本月發卡數,11851,Cc_Issue_Card_Cnt
9611,聯邦商業銀行,本國銀行,本月停卡數,18300,Cc_Stop_Card_Cnt
9611,聯邦商業銀行,本國銀行,循環信用餘額,15813000000,Cyc_Bal
9611,聯邦商業銀行,本國銀行,本月簽帳金額,5344000000,Cc_Txn_Bal
9611,聯邦商業銀行,本國銀行,本月預借現金金額,341000000,Cc_Ln_Bal
9611,聯邦商業銀行,本國銀行,預期帳款比率,2.12,Cc_Payment_Rate
9611,聯邦商業銀行,本國銀行,底被呆帳提足率,109.78,Cc_BadDebit_Rate
9611,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,407000000,Cc_BadDebit_Bal
9611,聯邦商業銀行,本國銀行,循環信用利息收入,332000000,Cyc_Income
9611,聯邦商業銀行,本國銀行,簽帳手續費收入,40000000,Txn_Fee
9611,聯邦商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9611,聯邦商業銀行,本國銀行,收單特約商店家數,5230,Auth_Store_Cnt
9611,中華商業銀行,本國銀行,流通卡數,590083,Cc_F_Card_Cnt
9611,中華商業銀行,本國銀行,有效卡數,195824,Cc_Open_Card_Cnt
9611,中華商業銀行,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9611,中華商業銀行,本國銀行,本月停卡數,10078,Cc_Stop_Card_Cnt
9611,中華商業銀行,本國銀行,循環信用餘額,5461000000,Cyc_Bal
9611,中華商業銀行,本國銀行,本月簽帳金額,559000000,Cc_Txn_Bal
9611,中華商業銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9611,中華商業銀行,本國銀行,預期帳款比率,11.91,Cc_Payment_Rate
9611,中華商業銀行,本國銀行,底被呆帳提足率,104.73,Cc_BadDebit_Rate
9611,中華商業銀行,本國銀行,本月轉銷呆帳金額,179000000,Cc_BadDebit_Bal
9611,中華商業銀行,本國銀行,循環信用利息收入,75000000,Cyc_Income
9611,中華商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9611,中華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9611,中華商業銀行,本國銀行,收單特約商店家數,267,Auth_Store_Cnt
9611,遠東國際商業銀行,本國銀行,流通卡數,909326,Cc_F_Card_Cnt
9611,遠東國際商業銀行,本國銀行,有效卡數,538073,Cc_Open_Card_Cnt
9611,遠東國際商業銀行,本國銀行,本月發卡數,26095,Cc_Issue_Card_Cnt
9611,遠東國際商業銀行,本國銀行,本月停卡數,7281,Cc_Stop_Card_Cnt
9611,遠東國際商業銀行,本國銀行,循環信用餘額,11078000000,Cyc_Bal
9611,遠東國際商業銀行,本國銀行,本月簽帳金額,2511000000,Cc_Txn_Bal
9611,遠東國際商業銀行,本國銀行,本月預借現金金額,26000000,Cc_Ln_Bal
9611,遠東國際商業銀行,本國銀行,預期帳款比率,2.62,Cc_Payment_Rate
9611,遠東國際商業銀行,本國銀行,底被呆帳提足率,106.01,Cc_BadDebit_Rate
9611,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,182000000,Cc_BadDebit_Bal
9611,遠東國際商業銀行,本國銀行,循環信用利息收入,111000000,Cyc_Income
9611,遠東國際商業銀行,本國銀行,簽帳手續費收入,33000000,Txn_Fee
9611,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9611,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9611,元大商業銀行,本國銀行,流通卡數,261688,Cc_F_Card_Cnt
9611,元大商業銀行,本國銀行,有效卡數,106832,Cc_Open_Card_Cnt
9611,元大商業銀行,本國銀行,本月發卡數,22547,Cc_Issue_Card_Cnt
9611,元大商業銀行,本國銀行,本月停卡數,2128,Cc_Stop_Card_Cnt
9611,元大商業銀行,本國銀行,循環信用餘額,1891000000,Cyc_Bal
9611,元大商業銀行,本國銀行,本月簽帳金額,555000000,Cc_Txn_Bal
9611,元大商業銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
9611,元大商業銀行,本國銀行,預期帳款比率,2.08,Cc_Payment_Rate
9611,元大商業銀行,本國銀行,底被呆帳提足率,409.1,Cc_BadDebit_Rate
9611,元大商業銀行,本國銀行,本月轉銷呆帳金額,41000000,Cc_BadDebit_Bal
9611,元大商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
9611,元大商業銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
9611,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9611,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9611,玉山商業銀行,本國銀行,流通卡數,2302699,Cc_F_Card_Cnt
9611,玉山商業銀行,本國銀行,有效卡數,1378442,Cc_Open_Card_Cnt
9611,玉山商業銀行,本國銀行,本月發卡數,12424,Cc_Issue_Card_Cnt
9611,玉山商業銀行,本國銀行,本月停卡數,8374,Cc_Stop_Card_Cnt
9611,玉山商業銀行,本國銀行,循環信用餘額,18859000000,Cyc_Bal
9611,玉山商業銀行,本國銀行,本月簽帳金額,4909000000,Cc_Txn_Bal
9611,玉山商業銀行,本國銀行,本月預借現金金額,529000000,Cc_Ln_Bal
9611,玉山商業銀行,本國銀行,預期帳款比率,2.03,Cc_Payment_Rate
9611,玉山商業銀行,本國銀行,底被呆帳提足率,100.22,Cc_BadDebit_Rate
9611,玉山商業銀行,本國銀行,本月轉銷呆帳金額,126000000,Cc_BadDebit_Bal
9611,玉山商業銀行,本國銀行,循環信用利息收入,159000000,Cyc_Income
9611,玉山商業銀行,本國銀行,簽帳手續費收入,75000000,Txn_Fee
9611,玉山商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9611,玉山商業銀行,本國銀行,收單特約商店家數,1624,Auth_Store_Cnt
9611,萬泰商業銀行,本國銀行,流通卡數,722584,Cc_F_Card_Cnt
9611,萬泰商業銀行,本國銀行,有效卡數,291031,Cc_Open_Card_Cnt
9611,萬泰商業銀行,本國銀行,本月發卡數,24174,Cc_Issue_Card_Cnt
9611,萬泰商業銀行,本國銀行,本月停卡數,12143,Cc_Stop_Card_Cnt
9611,萬泰商業銀行,本國銀行,循環信用餘額,3245000000,Cyc_Bal
9611,萬泰商業銀行,本國銀行,本月簽帳金額,880000000,Cc_Txn_Bal
