年月,銀行,銀行類別,項目,數值,英文欄位
9609,萬泰商業銀行,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
9609,萬泰商業銀行,本國銀行,預期帳款比率,3.16,Cc_Payment_Rate
9609,萬泰商業銀行,本國銀行,底被呆帳提足率,172.39,Cc_BadDebit_Rate
9609,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,89000000,Cc_BadDebit_Bal
9609,萬泰商業銀行,本國銀行,循環信用利息收入,47000000,Cyc_Income
9609,萬泰商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9609,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9609,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,寶華商業銀行,本國銀行,流通卡數,18760,Cc_F_Card_Cnt
9609,寶華商業銀行,本國銀行,有效卡數,7196,Cc_Open_Card_Cnt
9609,寶華商業銀行,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9609,寶華商業銀行,本國銀行,本月停卡數,306,Cc_Stop_Card_Cnt
9609,寶華商業銀行,本國銀行,循環信用餘額,79000000,Cyc_Bal
9609,寶華商業銀行,本國銀行,本月簽帳金額,40000000,Cc_Txn_Bal
9609,寶華商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9609,寶華商業銀行,本國銀行,預期帳款比率,5.48,Cc_Payment_Rate
9609,寶華商業銀行,本國銀行,底被呆帳提足率,180.67,Cc_BadDebit_Rate
9609,寶華商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9609,寶華商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9609,寶華商業銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9609,寶華商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,寶華商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,台新國際商業銀行,本國銀行,流通卡數,3041207,Cc_F_Card_Cnt
9609,台新國際商業銀行,本國銀行,有效卡數,1772136,Cc_Open_Card_Cnt
9609,台新國際商業銀行,本國銀行,本月發卡數,25073,Cc_Issue_Card_Cnt
9609,台新國際商業銀行,本國銀行,本月停卡數,29504,Cc_Stop_Card_Cnt
9609,台新國際商業銀行,本國銀行,循環信用餘額,9938000000,Cyc_Bal
9609,台新國際商業銀行,本國銀行,本月簽帳金額,5970000000,Cc_Txn_Bal
9609,台新國際商業銀行,本國銀行,本月預借現金金額,31000000,Cc_Ln_Bal
9609,台新國際商業銀行,本國銀行,預期帳款比率,2.43,Cc_Payment_Rate
9609,台新國際商業銀行,本國銀行,底被呆帳提足率,236.02,Cc_BadDebit_Rate
9609,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,185000000,Cc_BadDebit_Bal
9609,台新國際商業銀行,本國銀行,循環信用利息收入,101000000,Cyc_Income
9609,台新國際商業銀行,本國銀行,簽帳手續費收入,122000000,Txn_Fee
9609,台新國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9609,台新國際商業銀行,本國銀行,收單特約商店家數,9299,Auth_Store_Cnt
9609,大眾商業銀行,本國銀行,流通卡數,441910,Cc_F_Card_Cnt
9609,大眾商業銀行,本國銀行,有效卡數,186684,Cc_Open_Card_Cnt
9609,大眾商業銀行,本國銀行,本月發卡數,3741,Cc_Issue_Card_Cnt
9609,大眾商業銀行,本國銀行,本月停卡數,4295,Cc_Stop_Card_Cnt
9609,大眾商業銀行,本國銀行,循環信用餘額,3469000000,Cyc_Bal
9609,大眾商業銀行,本國銀行,本月簽帳金額,775000000,Cc_Txn_Bal
9609,大眾商業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9609,大眾商業銀行,本國銀行,預期帳款比率,1.1,Cc_Payment_Rate
9609,大眾商業銀行,本國銀行,底被呆帳提足率,113.46,Cc_BadDebit_Rate
9609,大眾商業銀行,本國銀行,本月轉銷呆帳金額,70000000,Cc_BadDebit_Bal
9609,大眾商業銀行,本國銀行,循環信用利息收入,40000000,Cyc_Income
9609,大眾商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9609,大眾商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,大眾商業銀行,本國銀行,收單特約商店家數,82,Auth_Store_Cnt
9609,日盛國際商業銀行,本國銀行,流通卡數,497647,Cc_F_Card_Cnt
9609,日盛國際商業銀行,本國銀行,有效卡數,204941,Cc_Open_Card_Cnt
9609,日盛國際商業銀行,本國銀行,本月發卡數,503,Cc_Issue_Card_Cnt
9609,日盛國際商業銀行,本國銀行,本月停卡數,2981,Cc_Stop_Card_Cnt
9609,日盛國際商業銀行,本國銀行,循環信用餘額,2688000000,Cyc_Bal
9609,日盛國際商業銀行,本國銀行,本月簽帳金額,880000000,Cc_Txn_Bal
9609,日盛國際商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9609,日盛國際商業銀行,本國銀行,預期帳款比率,2.81,Cc_Payment_Rate
9609,日盛國際商業銀行,本國銀行,底被呆帳提足率,101.67,Cc_BadDebit_Rate
9609,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,42000000,Cc_BadDebit_Bal
9609,日盛國際商業銀行,本國銀行,循環信用利息收入,42000000,Cyc_Income
9609,日盛國際商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
9609,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,安泰商業銀行,本國銀行,流通卡數,303849,Cc_F_Card_Cnt
9609,安泰商業銀行,本國銀行,有效卡數,93414,Cc_Open_Card_Cnt
9609,安泰商業銀行,本國銀行,本月發卡數,351,Cc_Issue_Card_Cnt
9609,安泰商業銀行,本國銀行,本月停卡數,4095,Cc_Stop_Card_Cnt
9609,安泰商業銀行,本國銀行,循環信用餘額,2928000000,Cyc_Bal
9609,安泰商業銀行,本國銀行,本月簽帳金額,559000000,Cc_Txn_Bal
9609,安泰商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9609,安泰商業銀行,本國銀行,預期帳款比率,4.4,Cc_Payment_Rate
9609,安泰商業銀行,本國銀行,底被呆帳提足率,100.59,Cc_BadDebit_Rate
9609,安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9609,安泰商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
9609,安泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9609,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,安泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,中國信託商業銀行,本國銀行,流通卡數,5641515,Cc_F_Card_Cnt
9609,中國信託商業銀行,本國銀行,有效卡數,3753920,Cc_Open_Card_Cnt
9609,中國信託商業銀行,本國銀行,本月發卡數,45706,Cc_Issue_Card_Cnt
9609,中國信託商業銀行,本國銀行,本月停卡數,65347,Cc_Stop_Card_Cnt
9609,中國信託商業銀行,本國銀行,循環信用餘額,33472000000,Cyc_Bal
9609,中國信託商業銀行,本國銀行,本月簽帳金額,21933000000,Cc_Txn_Bal
9609,中國信託商業銀行,本國銀行,本月預借現金金額,1742000000,Cc_Ln_Bal
9609,中國信託商業銀行,本國銀行,預期帳款比率,1.6,Cc_Payment_Rate
9609,中國信託商業銀行,本國銀行,底被呆帳提足率,168.71,Cc_BadDebit_Rate
9609,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,358000000,Cc_BadDebit_Bal
9609,中國信託商業銀行,本國銀行,循環信用利息收入,387000000,Cyc_Income
9609,中國信託商業銀行,本國銀行,簽帳手續費收入,195000000,Txn_Fee
9609,中國信託商業銀行,本國銀行,預借現金手續費,79000000,Cc_Ln_Fee
9609,中國信託商業銀行,本國銀行,收單特約商店家數,67829,Auth_Store_Cnt
9609,慶豐商業銀行,本國銀行,流通卡數,857273,Cc_F_Card_Cnt
9609,慶豐商業銀行,本國銀行,有效卡數,301363,Cc_Open_Card_Cnt
9609,慶豐商業銀行,本國銀行,本月發卡數,2608,Cc_Issue_Card_Cnt
9609,慶豐商業銀行,本國銀行,本月停卡數,9948,Cc_Stop_Card_Cnt
9609,慶豐商業銀行,本國銀行,循環信用餘額,4923000000,Cyc_Bal
9609,慶豐商業銀行,本國銀行,本月簽帳金額,1344000000,Cc_Txn_Bal
9609,慶豐商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
9609,慶豐商業銀行,本國銀行,預期帳款比率,2.65,Cc_Payment_Rate
9609,慶豐商業銀行,本國銀行,底被呆帳提足率,104.24,Cc_BadDebit_Rate
9609,慶豐商業銀行,本國銀行,本月轉銷呆帳金額,59000000,Cc_BadDebit_Bal
9609,慶豐商業銀行,本國銀行,循環信用利息收入,69000000,Cyc_Income
9609,慶豐商業銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9609,慶豐商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9609,慶豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,臺灣中小企業銀行,本國銀行,流通卡數,383152,Cc_F_Card_Cnt
9609,臺灣中小企業銀行,本國銀行,有效卡數,115130,Cc_Open_Card_Cnt
9609,臺灣中小企業銀行,本國銀行,本月發卡數,1191,Cc_Issue_Card_Cnt
9609,臺灣中小企業銀行,本國銀行,本月停卡數,1747,Cc_Stop_Card_Cnt
9609,臺灣中小企業銀行,本國銀行,循環信用餘額,1602000000,Cyc_Bal
9609,臺灣中小企業銀行,本國銀行,本月簽帳金額,735000000,Cc_Txn_Bal
9609,臺灣中小企業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
9609,臺灣中小企業銀行,本國銀行,預期帳款比率,1.79,Cc_Payment_Rate
9609,臺灣中小企業銀行,本國銀行,底被呆帳提足率,120.95,Cc_BadDebit_Rate
9609,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
9609,臺灣中小企業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
9609,臺灣中小企業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9609,臺灣中小企業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9609,臺灣中小企業銀行,本國銀行,收單特約商店家數,35,Auth_Store_Cnt
9609,渣打國際商業銀行,本國銀行,流通卡數,543296,Cc_F_Card_Cnt
9609,渣打國際商業銀行,本國銀行,有效卡數,302289,Cc_Open_Card_Cnt
9609,渣打國際商業銀行,本國銀行,本月發卡數,742,Cc_Issue_Card_Cnt
9609,渣打國際商業銀行,本國銀行,本月停卡數,6915,Cc_Stop_Card_Cnt
9609,渣打國際商業銀行,本國銀行,循環信用餘額,12844000000,Cyc_Bal
9609,渣打國際商業銀行,本國銀行,本月簽帳金額,1634000000,Cc_Txn_Bal
9609,渣打國際商業銀行,本國銀行,本月預借現金金額,43000000,Cc_Ln_Bal
9609,渣打國際商業銀行,本國銀行,預期帳款比率,1.33,Cc_Payment_Rate
9609,渣打國際商業銀行,本國銀行,底被呆帳提足率,108.93,Cc_BadDebit_Rate
9609,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,215000000,Cc_BadDebit_Bal
9609,渣打國際商業銀行,本國銀行,循環信用利息收入,89000000,Cyc_Income
9609,渣打國際商業銀行,本國銀行,簽帳手續費收入,18000000,Txn_Fee
9609,渣打國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9609,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,臺中商業銀行,本國銀行,流通卡數,131831,Cc_F_Card_Cnt
9609,臺中商業銀行,本國銀行,有效卡數,27264,Cc_Open_Card_Cnt
9609,臺中商業銀行,本國銀行,本月發卡數,273,Cc_Issue_Card_Cnt
9609,臺中商業銀行,本國銀行,本月停卡數,1834,Cc_Stop_Card_Cnt
9609,臺中商業銀行,本國銀行,循環信用餘額,237000000,Cyc_Bal
9609,臺中商業銀行,本國銀行,本月簽帳金額,174000000,Cc_Txn_Bal
9609,臺中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9609,臺中商業銀行,本國銀行,預期帳款比率,1.34,Cc_Payment_Rate
9609,臺中商業銀行,本國銀行,底被呆帳提足率,124.23,Cc_BadDebit_Rate
9609,臺中商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
9609,臺中商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9609,臺中商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9609,臺中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,臺中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,京城商業銀行,本國銀行,流通卡數,58460,Cc_F_Card_Cnt
9609,京城商業銀行,本國銀行,有效卡數,31860,Cc_Open_Card_Cnt
9609,京城商業銀行,本國銀行,本月發卡數,104,Cc_Issue_Card_Cnt
9609,京城商業銀行,本國銀行,本月停卡數,726,Cc_Stop_Card_Cnt
9609,京城商業銀行,本國銀行,循環信用餘額,164000000,Cyc_Bal
9609,京城商業銀行,本國銀行,本月簽帳金額,98000000,Cc_Txn_Bal
9609,京城商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9609,京城商業銀行,本國銀行,預期帳款比率,0.56,Cc_Payment_Rate
9609,京城商業銀行,本國銀行,底被呆帳提足率,803.2,Cc_BadDebit_Rate
9609,京城商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9609,京城商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9609,京城商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9609,京城商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,京城商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,小計,本國銀行,流通卡數,3333867,Cc_F_Card_Cnt
9609,小計,本國銀行,有效卡數,2109553,Cc_Open_Card_Cnt
9609,小計,本國銀行,本月發卡數,40886,Cc_Issue_Card_Cnt
9609,小計,本國銀行,本月停卡數,37831,Cc_Stop_Card_Cnt
9609,小計,本國銀行,循環信用餘額,79233000000,Cyc_Bal
9609,小計,本國銀行,本月簽帳金額,16345000000,Cc_Txn_Bal
9609,小計,本國銀行,本月預借現金金額,2444000000,Cc_Ln_Bal
9609,小計,本國銀行,預期帳款比率,1.57,Cc_Payment_Rate
9609,小計,本國銀行,底被呆帳提足率,683.11,Cc_BadDebit_Rate
9609,小計,本國銀行,本月轉銷呆帳金額,855000000,Cc_BadDebit_Bal
9609,小計,本國銀行,循環信用利息收入,875000000,Cyc_Income
9609,小計,本國銀行,簽帳手續費收入,195000000,Txn_Fee
9609,小計,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9609,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,美商花旗銀行,本國銀行,流通卡數,1587744,Cc_F_Card_Cnt
9609,美商花旗銀行,本國銀行,有效卡數,1208348,Cc_Open_Card_Cnt
9609,美商花旗銀行,本國銀行,本月發卡數,28082,Cc_Issue_Card_Cnt
9609,美商花旗銀行,本國銀行,本月停卡數,20764,Cc_Stop_Card_Cnt
9609,美商花旗銀行,本國銀行,循環信用餘額,43808000000,Cyc_Bal
9609,美商花旗銀行,本國銀行,本月簽帳金額,9386000000,Cc_Txn_Bal
9609,美商花旗銀行,本國銀行,本月預借現金金額,2014000000,Cc_Ln_Bal
9609,美商花旗銀行,本國銀行,預期帳款比率,1.54,Cc_Payment_Rate
9609,美商花旗銀行,本國銀行,底被呆帳提足率,403.39,Cc_BadDebit_Rate
9609,美商花旗銀行,本國銀行,本月轉銷呆帳金額,356000000,Cc_BadDebit_Bal
9609,美商花旗銀行,本國銀行,循環信用利息收入,479000000,Cyc_Income
9609,美商花旗銀行,本國銀行,簽帳手續費收入,123000000,Txn_Fee
9609,美商花旗銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
9609,美商花旗銀行,本國銀行,收單特約商店家數,12874,Auth_Store_Cnt
9609,荷商荷蘭銀行,本國銀行,流通卡數,1131665,Cc_F_Card_Cnt
9609,荷商荷蘭銀行,本國銀行,有效卡數,498664,Cc_Open_Card_Cnt
9609,荷商荷蘭銀行,本國銀行,本月發卡數,10252,Cc_Issue_Card_Cnt
9609,荷商荷蘭銀行,本國銀行,本月停卡數,7432,Cc_Stop_Card_Cnt
9609,荷商荷蘭銀行,本國銀行,循環信用餘額,23717000000,Cyc_Bal
9609,荷商荷蘭銀行,本國銀行,本月簽帳金額,4345000000,Cc_Txn_Bal
9609,荷商荷蘭銀行,本國銀行,本月預借現金金額,59000000,Cc_Ln_Bal
9609,荷商荷蘭銀行,本國銀行,預期帳款比率,1.82,Cc_Payment_Rate
9609,荷商荷蘭銀行,本國銀行,底被呆帳提足率,547.4,Cc_BadDebit_Rate
9609,荷商荷蘭銀行,本國銀行,本月轉銷呆帳金額,269000000,Cc_BadDebit_Bal
9609,荷商荷蘭銀行,本國銀行,循環信用利息收入,231000000,Cyc_Income
9609,荷商荷蘭銀行,本國銀行,簽帳手續費收入,38000000,Txn_Fee
9609,荷商荷蘭銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9609,荷商荷蘭銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,香港上海匯豐銀行,本國銀行,流通卡數,614458,Cc_F_Card_Cnt
9609,香港上海匯豐銀行,本國銀行,有效卡數,402541,Cc_Open_Card_Cnt
9609,香港上海匯豐銀行,本國銀行,本月發卡數,2552,Cc_Issue_Card_Cnt
9609,香港上海匯豐銀行,本國銀行,本月停卡數,9635,Cc_Stop_Card_Cnt
9609,香港上海匯豐銀行,本國銀行,循環信用餘額,11708000000,Cyc_Bal
9609,香港上海匯豐銀行,本國銀行,本月簽帳金額,2614000000,Cc_Txn_Bal
9609,香港上海匯豐銀行,本國銀行,本月預借現金金額,371000000,Cc_Ln_Bal
9609,香港上海匯豐銀行,本國銀行,預期帳款比率,1.23,Cc_Payment_Rate
9609,香港上海匯豐銀行,本國銀行,底被呆帳提足率,2347.43,Cc_BadDebit_Rate
9609,香港上海匯豐銀行,本國銀行,本月轉銷呆帳金額,230000000,Cc_BadDebit_Bal
9609,香港上海匯豐銀行,本國銀行,循環信用利息收入,165000000,Cyc_Income
9609,香港上海匯豐銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
9609,香港上海匯豐銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9609,香港上海匯豐銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,小計,本國銀行,流通卡數,4417,Cc_F_Card_Cnt
9609,小計,本國銀行,有效卡數,2276,Cc_Open_Card_Cnt
9609,小計,本國銀行,本月發卡數,8,Cc_Issue_Card_Cnt
9609,小計,本國銀行,本月停卡數,54,Cc_Stop_Card_Cnt
9609,小計,本國銀行,循環信用餘額,32000000,Cyc_Bal
9609,小計,本國銀行,本月簽帳金額,13000000,Cc_Txn_Bal
9609,小計,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9609,小計,本國銀行,預期帳款比率,2.51,Cc_Payment_Rate
9609,小計,本國銀行,底被呆帳提足率,262.9,Cc_BadDebit_Rate
9609,小計,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9609,小計,本國銀行,循環信用利息收入,1000000,Cyc_Income
9609,小計,本國銀行,簽帳手續費收入,0,Txn_Fee
9609,小計,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,亞洲信託投資公司,本國銀行,流通卡數,4417,Cc_F_Card_Cnt
9609,亞洲信託投資公司,本國銀行,有效卡數,2276,Cc_Open_Card_Cnt
9609,亞洲信託投資公司,本國銀行,本月發卡數,8,Cc_Issue_Card_Cnt
9609,亞洲信託投資公司,本國銀行,本月停卡數,54,Cc_Stop_Card_Cnt
9609,亞洲信託投資公司,本國銀行,循環信用餘額,32000000,Cyc_Bal
9609,亞洲信託投資公司,本國銀行,本月簽帳金額,13000000,Cc_Txn_Bal
9609,亞洲信託投資公司,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9609,亞洲信託投資公司,本國銀行,預期帳款比率,2.51,Cc_Payment_Rate
9609,亞洲信託投資公司,本國銀行,底被呆帳提足率,262.9,Cc_BadDebit_Rate
9609,亞洲信託投資公司,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9609,亞洲信託投資公司,本國銀行,循環信用利息收入,1000000,Cyc_Income
9609,亞洲信託投資公司,本國銀行,簽帳手續費收入,0,Txn_Fee
9609,亞洲信託投資公司,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9609,亞洲信託投資公司,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9609,小計,信用卡公司,流通卡數,2094210,Cc_F_Card_Cnt
9609,小計,信用卡公司,有效卡數,1154220,Cc_Open_Card_Cnt
9609,小計,信用卡公司,本月發卡數,21283,Cc_Issue_Card_Cnt
9609,小計,信用卡公司,本月停卡數,22235,Cc_Stop_Card_Cnt
9609,小計,信用卡公司,循環信用餘額,20878000000,Cyc_Bal
9609,小計,信用卡公司,本月簽帳金額,10510000000,Cc_Txn_Bal
9609,小計,信用卡公司,本月預借現金金額,529000000,Cc_Ln_Bal
9609,小計,信用卡公司,預期帳款比率,2.14,Cc_Payment_Rate
9609,小計,信用卡公司,底被呆帳提足率,476.51,Cc_BadDebit_Rate
9609,小計,信用卡公司,本月轉銷呆帳金額,360000000,Cc_BadDebit_Bal
9609,小計,信用卡公司,循環信用利息收入,236000000,Cyc_Income
9609,小計,信用卡公司,簽帳手續費收入,112000000,Txn_Fee
9609,小計,信用卡公司,預借現金手續費,23000000,Cc_Ln_Fee
9609,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9609,永豐信用卡,信用卡公司,流通卡數,1588315,Cc_F_Card_Cnt
9609,永豐信用卡,信用卡公司,有效卡數,857887,Cc_Open_Card_Cnt
9609,永豐信用卡,信用卡公司,本月發卡數,12436,Cc_Issue_Card_Cnt
9609,永豐信用卡,信用卡公司,本月停卡數,16161,Cc_Stop_Card_Cnt
9609,永豐信用卡,信用卡公司,循環信用餘額,9390000000,Cyc_Bal
9609,永豐信用卡,信用卡公司,本月簽帳金額,6102000000,Cc_Txn_Bal
9609,永豐信用卡,信用卡公司,本月預借現金金額,506000000,Cc_Ln_Bal
9609,永豐信用卡,信用卡公司,預期帳款比率,2.61,Cc_Payment_Rate
9609,永豐信用卡,信用卡公司,底被呆帳提足率,119.3,Cc_BadDebit_Rate
9609,永豐信用卡,信用卡公司,本月轉銷呆帳金額,126000000,Cc_BadDebit_Bal
9609,永豐信用卡,信用卡公司,循環信用利息收入,139000000,Cyc_Income
9609,永豐信用卡,信用卡公司,簽帳手續費收入,57000000,Txn_Fee
9609,永豐信用卡,信用卡公司,預借現金手續費,22000000,Cc_Ln_Fee
9609,永豐信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9609,友邦國際信用卡,信用卡公司,流通卡數,213614,Cc_F_Card_Cnt
9609,友邦國際信用卡,信用卡公司,有效卡數,137035,Cc_Open_Card_Cnt
9609,友邦國際信用卡,信用卡公司,本月發卡數,7242,Cc_Issue_Card_Cnt
9609,友邦國際信用卡,信用卡公司,本月停卡數,2169,Cc_Stop_Card_Cnt
9609,友邦國際信用卡,信用卡公司,循環信用餘額,9308000000,Cyc_Bal
9609,友邦國際信用卡,信用卡公司,本月簽帳金額,2061000000,Cc_Txn_Bal
9609,友邦國際信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9609,友邦國際信用卡,信用卡公司,預期帳款比率,2.5,Cc_Payment_Rate
9609,友邦國際信用卡,信用卡公司,底被呆帳提足率,351.49,Cc_BadDebit_Rate
9609,友邦國際信用卡,信用卡公司,本月轉銷呆帳金額,192000000,Cc_BadDebit_Bal
9609,友邦國際信用卡,信用卡公司,循環信用利息收入,77000000,Cyc_Income
9609,友邦國際信用卡,信用卡公司,簽帳手續費收入,15000000,Txn_Fee
9609,友邦國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9609,友邦國際信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9609,台灣美國運通國際,信用卡公司,流通卡數,146869,Cc_F_Card_Cnt
9609,台灣美國運通國際,信用卡公司,有效卡數,92132,Cc_Open_Card_Cnt
9609,台灣美國運通國際,信用卡公司,本月發卡數,657,Cc_Issue_Card_Cnt
9609,台灣美國運通國際,信用卡公司,本月停卡數,2155,Cc_Stop_Card_Cnt
9609,台灣美國運通國際,信用卡公司,循環信用餘額,1815000000,Cyc_Bal
9609,台灣美國運通國際,信用卡公司,本月簽帳金額,2023000000,Cc_Txn_Bal
9609,台灣美國運通國際,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
9609,台灣美國運通國際,信用卡公司,預期帳款比率,0.18,Cc_Payment_Rate
9609,台灣美國運通國際,信用卡公司,底被呆帳提足率,7446.92,Cc_BadDebit_Rate
9609,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,40000000,Cc_BadDebit_Bal
9609,台灣美國運通國際,信用卡公司,循環信用利息收入,12000000,Cyc_Income
9609,台灣美國運通國際,信用卡公司,簽帳手續費收入,37000000,Txn_Fee
9609,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9609,台灣美國運通國際,信用卡公司,收單特約商店家數,63999,Auth_Store_Cnt
9609,台灣大來國際信用卡,信用卡公司,流通卡數,53028,Cc_F_Card_Cnt
9609,台灣大來國際信用卡,信用卡公司,有效卡數,25909,Cc_Open_Card_Cnt
9609,台灣大來國際信用卡,信用卡公司,本月發卡數,57,Cc_Issue_Card_Cnt
9609,台灣大來國際信用卡,信用卡公司,本月停卡數,548,Cc_Stop_Card_Cnt
9609,台灣大來國際信用卡,信用卡公司,循環信用餘額,186000000,Cyc_Bal
9609,台灣大來國際信用卡,信用卡公司,本月簽帳金額,225000000,Cc_Txn_Bal
9609,台灣大來國際信用卡,信用卡公司,本月預借現金金額,12000000,Cc_Ln_Bal
9609,台灣大來國際信用卡,信用卡公司,預期帳款比率,1.5,Cc_Payment_Rate
9609,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,549.66,Cc_BadDebit_Rate
9609,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9609,台灣大來國際信用卡,信用卡公司,循環信用利息收入,3000000,Cyc_Income
9609,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,1000000,Txn_Fee
9609,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9609,台灣大來國際信用卡,信用卡公司,收單特約商店家數,16684,Auth_Store_Cnt
9609,台灣永旺信用卡,信用卡公司,流通卡數,92384,Cc_F_Card_Cnt
9609,台灣永旺信用卡,信用卡公司,有效卡數,41257,Cc_Open_Card_Cnt
9609,台灣永旺信用卡,信用卡公司,本月發卡數,891,Cc_Issue_Card_Cnt
9609,台灣永旺信用卡,信用卡公司,本月停卡數,1202,Cc_Stop_Card_Cnt
9609,台灣永旺信用卡,信用卡公司,循環信用餘額,179000000,Cyc_Bal
9609,台灣永旺信用卡,信用卡公司,本月簽帳金額,98000000,Cc_Txn_Bal
9609,台灣永旺信用卡,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
9609,台灣永旺信用卡,信用卡公司,預期帳款比率,0.71,Cc_Payment_Rate
9609,台灣永旺信用卡,信用卡公司,底被呆帳提足率,186.67,Cc_BadDebit_Rate
