年月,銀行,銀行類別,項目,數值,英文欄位
10011,　臺灣銀行,本國銀行,循環信用餘額,317000000,Cyc_Bal
10011,　臺灣銀行,本國銀行,本月簽帳金額,737000000,Cc_Txn_Bal
10011,　臺灣銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10011,　臺灣銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
10011,　臺灣銀行,本國銀行,底被呆帳提足率,378.53,Cc_BadDebit_Rate
10011,　臺灣銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10011,　臺灣銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10011,　臺灣銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10011,　臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　臺灣銀行,本國銀行,收單特約商店家數,678,Auth_Store_Cnt
10011,　臺灣土地銀行,本國銀行,流通卡數,122345,Cc_F_Card_Cnt
10011,　臺灣土地銀行,本國銀行,有效卡數,56022,Cc_Open_Card_Cnt
10011,　臺灣土地銀行,本國銀行,本月發卡數,435,Cc_Issue_Card_Cnt
10011,　臺灣土地銀行,本國銀行,本月停卡數,464,Cc_Stop_Card_Cnt
10011,　臺灣土地銀行,本國銀行,循環信用餘額,308000000,Cyc_Bal
10011,　臺灣土地銀行,本國銀行,本月簽帳金額,368000000,Cc_Txn_Bal
10011,　臺灣土地銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10011,　臺灣土地銀行,本國銀行,預期帳款比率,0.92,Cc_Payment_Rate
10011,　臺灣土地銀行,本國銀行,底被呆帳提足率,792.95,Cc_BadDebit_Rate
10011,　臺灣土地銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10011,　臺灣土地銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10011,　臺灣土地銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
10011,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　臺灣土地銀行,本國銀行,收單特約商店家數,2175,Auth_Store_Cnt
10011,　合作金庫銀行,本國銀行,流通卡數,407104,Cc_F_Card_Cnt
10011,　合作金庫銀行,本國銀行,有效卡數,203950,Cc_Open_Card_Cnt
10011,　合作金庫銀行,本國銀行,本月發卡數,6165,Cc_Issue_Card_Cnt
10011,　合作金庫銀行,本國銀行,本月停卡數,4237,Cc_Stop_Card_Cnt
10011,　合作金庫銀行,本國銀行,循環信用餘額,820000000,Cyc_Bal
10011,　合作金庫銀行,本國銀行,本月簽帳金額,1690000000,Cc_Txn_Bal
10011,　合作金庫銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10011,　合作金庫銀行,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
10011,　合作金庫銀行,本國銀行,底被呆帳提足率,717.8,Cc_BadDebit_Rate
10011,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10011,　合作金庫銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10011,　合作金庫銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10011,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　合作金庫銀行,本國銀行,收單特約商店家數,24466,Auth_Store_Cnt
10011,　第一商業銀行,本國銀行,流通卡數,551433,Cc_F_Card_Cnt
10011,　第一商業銀行,本國銀行,有效卡數,387501,Cc_Open_Card_Cnt
10011,　第一商業銀行,本國銀行,本月發卡數,10672,Cc_Issue_Card_Cnt
10011,　第一商業銀行,本國銀行,本月停卡數,5718,Cc_Stop_Card_Cnt
10011,　第一商業銀行,本國銀行,循環信用餘額,1310000000,Cyc_Bal
10011,　第一商業銀行,本國銀行,本月簽帳金額,2749000000,Cc_Txn_Bal
10011,　第一商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10011,　第一商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10011,　第一商業銀行,本國銀行,底被呆帳提足率,2469.29,Cc_BadDebit_Rate
10011,　第一商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10011,　第一商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
10011,　第一商業銀行,本國銀行,簽帳手續費收入,41000000,Txn_Fee
10011,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10011,　第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　華南商業銀行,本國銀行,流通卡數,549444,Cc_F_Card_Cnt
10011,　華南商業銀行,本國銀行,有效卡數,314591,Cc_Open_Card_Cnt
10011,　華南商業銀行,本國銀行,本月發卡數,7925,Cc_Issue_Card_Cnt
10011,　華南商業銀行,本國銀行,本月停卡數,4876,Cc_Stop_Card_Cnt
10011,　華南商業銀行,本國銀行,循環信用餘額,619000000,Cyc_Bal
10011,　華南商業銀行,本國銀行,本月簽帳金額,1592000000,Cc_Txn_Bal
10011,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10011,　華南商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10011,　華南商業銀行,本國銀行,底被呆帳提足率,541.66,Cc_BadDebit_Rate
10011,　華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10011,　華南商業銀行,本國銀行,簽帳手續費收入,29000000,Txn_Fee
10011,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　華南商業銀行,本國銀行,收單特約商店家數,3576,Auth_Store_Cnt
10011,　彰化商業銀行,本國銀行,流通卡數,194112,Cc_F_Card_Cnt
10011,　彰化商業銀行,本國銀行,有效卡數,126694,Cc_Open_Card_Cnt
10011,　彰化商業銀行,本國銀行,本月發卡數,14138,Cc_Issue_Card_Cnt
10011,　彰化商業銀行,本國銀行,本月停卡數,625,Cc_Stop_Card_Cnt
10011,　彰化商業銀行,本國銀行,循環信用餘額,134000000,Cyc_Bal
10011,　彰化商業銀行,本國銀行,本月簽帳金額,705000000,Cc_Txn_Bal
10011,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10011,　彰化商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10011,　彰化商業銀行,本國銀行,底被呆帳提足率,413.0,Cc_BadDebit_Rate
10011,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10011,　彰化商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10011,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　彰化商業銀行,本國銀行,收單特約商店家數,270,Auth_Store_Cnt
10011,　上海商業儲蓄銀行,本國銀行,流通卡數,400576,Cc_F_Card_Cnt
10011,　上海商業儲蓄銀行,本國銀行,有效卡數,220652,Cc_Open_Card_Cnt
10011,　上海商業儲蓄銀行,本國銀行,本月發卡數,2392,Cc_Issue_Card_Cnt
10011,　上海商業儲蓄銀行,本國銀行,本月停卡數,1939,Cc_Stop_Card_Cnt
10011,　上海商業儲蓄銀行,本國銀行,循環信用餘額,884000000,Cyc_Bal
10011,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1336000000,Cc_Txn_Bal
10011,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10011,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.76,Cc_Payment_Rate
10011,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1208.67,Cc_BadDebit_Rate
10011,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10011,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
10011,　上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10011,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　台北富邦銀行,本國銀行,流通卡數,2078310,Cc_F_Card_Cnt
10011,　台北富邦銀行,本國銀行,有效卡數,1414990,Cc_Open_Card_Cnt
10011,　台北富邦銀行,本國銀行,本月發卡數,26824,Cc_Issue_Card_Cnt
10011,　台北富邦銀行,本國銀行,本月停卡數,36920,Cc_Stop_Card_Cnt
10011,　台北富邦銀行,本國銀行,循環信用餘額,8256000000,Cyc_Bal
10011,　台北富邦銀行,本國銀行,本月簽帳金額,11510000000,Cc_Txn_Bal
10011,　台北富邦銀行,本國銀行,本月預借現金金額,111000000,Cc_Ln_Bal
10011,　台北富邦銀行,本國銀行,預期帳款比率,0.08,Cc_Payment_Rate
10011,　台北富邦銀行,本國銀行,底被呆帳提足率,2099.29,Cc_BadDebit_Rate
10011,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10011,　台北富邦銀行,本國銀行,循環信用利息收入,93000000,Cyc_Income
10011,　台北富邦銀行,本國銀行,簽帳手續費收入,107000000,Txn_Fee
10011,　台北富邦銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10011,　台北富邦銀行,本國銀行,收單特約商店家數,201,Auth_Store_Cnt
10011,　國泰世華商業銀行,本國銀行,流通卡數,3255165,Cc_F_Card_Cnt
10011,　國泰世華商業銀行,本國銀行,有效卡數,2248291,Cc_Open_Card_Cnt
10011,　國泰世華商業銀行,本國銀行,本月發卡數,44260,Cc_Issue_Card_Cnt
10011,　國泰世華商業銀行,本國銀行,本月停卡數,30518,Cc_Stop_Card_Cnt
10011,　國泰世華商業銀行,本國銀行,循環信用餘額,15366000000,Cyc_Bal
10011,　國泰世華商業銀行,本國銀行,本月簽帳金額,19607000000,Cc_Txn_Bal
10011,　國泰世華商業銀行,本國銀行,本月預借現金金額,218000000,Cc_Ln_Bal
10011,　國泰世華商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10011,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1954.84,Cc_BadDebit_Rate
10011,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,28000000,Cc_BadDebit_Bal
10011,　國泰世華商業銀行,本國銀行,循環信用利息收入,179000000,Cyc_Income
10011,　國泰世華商業銀行,本國銀行,簽帳手續費收入,250000000,Txn_Fee
10011,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10011,　國泰世華商業銀行,本國銀行,收單特約商店家數,8014,Auth_Store_Cnt
10011,　高雄銀行,本國銀行,流通卡數,6375,Cc_F_Card_Cnt
10011,　高雄銀行,本國銀行,有效卡數,3170,Cc_Open_Card_Cnt
10011,　高雄銀行,本國銀行,本月發卡數,16,Cc_Issue_Card_Cnt
10011,　高雄銀行,本國銀行,本月停卡數,25,Cc_Stop_Card_Cnt
10011,　高雄銀行,本國銀行,循環信用餘額,8000000,Cyc_Bal
10011,　高雄銀行,本國銀行,本月簽帳金額,186000000,Cc_Txn_Bal
10011,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10011,　高雄銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10011,　高雄銀行,本國銀行,底被呆帳提足率,4385.27,Cc_BadDebit_Rate
10011,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10011,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10011,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　高雄銀行,本國銀行,收單特約商店家數,1166,Auth_Store_Cnt
10011,　兆豐國際商業銀行,本國銀行,流通卡數,553717,Cc_F_Card_Cnt
10011,　兆豐國際商業銀行,本國銀行,有效卡數,355614,Cc_Open_Card_Cnt
10011,　兆豐國際商業銀行,本國銀行,本月發卡數,19501,Cc_Issue_Card_Cnt
10011,　兆豐國際商業銀行,本國銀行,本月停卡數,10759,Cc_Stop_Card_Cnt
10011,　兆豐國際商業銀行,本國銀行,循環信用餘額,1750000000,Cyc_Bal
10011,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2274000000,Cc_Txn_Bal
10011,　兆豐國際商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
10011,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10011,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,882.94,Cc_BadDebit_Rate
10011,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10011,　兆豐國際商業銀行,本國銀行,循環信用利息收入,23000000,Cyc_Income
10011,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10011,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10011,　兆豐國際商業銀行,本國銀行,收單特約商店家數,286,Auth_Store_Cnt
10011,　花旗(台灣)商業銀行,本國銀行,流通卡數,2510622,Cc_F_Card_Cnt
10011,　花旗(台灣)商業銀行,本國銀行,有效卡數,2093666,Cc_Open_Card_Cnt
10011,　花旗(台灣)商業銀行,本國銀行,本月發卡數,25483,Cc_Issue_Card_Cnt
10011,　花旗(台灣)商業銀行,本國銀行,本月停卡數,26553,Cc_Stop_Card_Cnt
10011,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,20988000000,Cyc_Bal
10011,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,17366000000,Cc_Txn_Bal
10011,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,372000000,Cc_Ln_Bal
10011,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.48,Cc_Payment_Rate
10011,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,2169.0,Cc_BadDebit_Rate
10011,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,99000000,Cc_BadDebit_Bal
10011,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,319000000,Cyc_Income
10011,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,230000000,Txn_Fee
10011,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
10011,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22110,Auth_Store_Cnt
10011,　匯豐(台灣)商業銀行,本國銀行,流通卡數,703859,Cc_F_Card_Cnt
10011,　匯豐(台灣)商業銀行,本國銀行,有效卡數,470052,Cc_Open_Card_Cnt
10011,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,11413,Cc_Issue_Card_Cnt
10011,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,8639,Cc_Stop_Card_Cnt
10011,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5439000000,Cyc_Bal
10011,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4087000000,Cc_Txn_Bal
10011,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,108000000,Cc_Ln_Bal
10011,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10011,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1607.43,Cc_BadDebit_Rate
10011,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10011,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,73000000,Cyc_Income
10011,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,57000000,Txn_Fee
10011,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10011,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10011,　華泰商業銀行,本國銀行,流通卡數,11648,Cc_F_Card_Cnt
10011,　華泰商業銀行,本國銀行,有效卡數,7805,Cc_Open_Card_Cnt
10011,　華泰商業銀行,本國銀行,本月發卡數,26,Cc_Issue_Card_Cnt
10011,　華泰商業銀行,本國銀行,本月停卡數,20,Cc_Stop_Card_Cnt
10011,　華泰商業銀行,本國銀行,循環信用餘額,27000000,Cyc_Bal
10011,　華泰商業銀行,本國銀行,本月簽帳金額,69000000,Cc_Txn_Bal
10011,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10011,　華泰商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10011,　華泰商業銀行,本國銀行,底被呆帳提足率,1193.33,Cc_BadDebit_Rate
10011,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10011,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10011,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　臺灣新光商業銀行,本國銀行,流通卡數,800789,Cc_F_Card_Cnt
10011,　臺灣新光商業銀行,本國銀行,有效卡數,411569,Cc_Open_Card_Cnt
10011,　臺灣新光商業銀行,本國銀行,本月發卡數,6904,Cc_Issue_Card_Cnt
10011,　臺灣新光商業銀行,本國銀行,本月停卡數,4085,Cc_Stop_Card_Cnt
10011,　臺灣新光商業銀行,本國銀行,循環信用餘額,3334000000,Cyc_Bal
10011,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3442000000,Cc_Txn_Bal
10011,　臺灣新光商業銀行,本國銀行,本月預借現金金額,60000000,Cc_Ln_Bal
10011,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10011,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,439.59,Cc_BadDebit_Rate
10011,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10011,　臺灣新光商業銀行,本國銀行,循環信用利息收入,38000000,Cyc_Income
10011,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,64000000,Txn_Fee
10011,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10011,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2692,Auth_Store_Cnt
10011,　陽信商業銀行,本國銀行,流通卡數,58025,Cc_F_Card_Cnt
10011,　陽信商業銀行,本國銀行,有效卡數,29282,Cc_Open_Card_Cnt
10011,　陽信商業銀行,本國銀行,本月發卡數,919,Cc_Issue_Card_Cnt
10011,　陽信商業銀行,本國銀行,本月停卡數,644,Cc_Stop_Card_Cnt
10011,　陽信商業銀行,本國銀行,循環信用餘額,458000000,Cyc_Bal
10011,　陽信商業銀行,本國銀行,本月簽帳金額,178000000,Cc_Txn_Bal
10011,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10011,　陽信商業銀行,本國銀行,預期帳款比率,0.77,Cc_Payment_Rate
10011,　陽信商業銀行,本國銀行,底被呆帳提足率,1582.28,Cc_BadDebit_Rate
10011,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10011,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10011,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　三信商業銀行,本國銀行,流通卡數,14468,Cc_F_Card_Cnt
10011,　三信商業銀行,本國銀行,有效卡數,9605,Cc_Open_Card_Cnt
10011,　三信商業銀行,本國銀行,本月發卡數,135,Cc_Issue_Card_Cnt
10011,　三信商業銀行,本國銀行,本月停卡數,48,Cc_Stop_Card_Cnt
10011,　三信商業銀行,本國銀行,循環信用餘額,59000000,Cyc_Bal
10011,　三信商業銀行,本國銀行,本月簽帳金額,87000000,Cc_Txn_Bal
10011,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10011,　三信商業銀行,本國銀行,預期帳款比率,0.56,Cc_Payment_Rate
10011,　三信商業銀行,本國銀行,底被呆帳提足率,871.34,Cc_BadDebit_Rate
10011,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10011,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10011,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10011,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　聯邦商業銀行,本國銀行,流通卡數,2035262,Cc_F_Card_Cnt
10011,　聯邦商業銀行,本國銀行,有效卡數,952886,Cc_Open_Card_Cnt
10011,　聯邦商業銀行,本國銀行,本月發卡數,40576,Cc_Issue_Card_Cnt
10011,　聯邦商業銀行,本國銀行,本月停卡數,85312,Cc_Stop_Card_Cnt
10011,　聯邦商業銀行,本國銀行,循環信用餘額,6780000000,Cyc_Bal
10011,　聯邦商業銀行,本國銀行,本月簽帳金額,4061000000,Cc_Txn_Bal
10011,　聯邦商業銀行,本國銀行,本月預借現金金額,133000000,Cc_Ln_Bal
10011,　聯邦商業銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
10011,　聯邦商業銀行,本國銀行,底被呆帳提足率,253.85,Cc_BadDebit_Rate
10011,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10011,　聯邦商業銀行,本國銀行,循環信用利息收入,74000000,Cyc_Income
10011,　聯邦商業銀行,本國銀行,簽帳手續費收入,63000000,Txn_Fee
10011,　聯邦商業銀行,本國銀行,預借現金手續費,12000000,Cc_Ln_Fee
10011,　聯邦商業銀行,本國銀行,收單特約商店家數,2433,Auth_Store_Cnt
10011,　遠東國際商業銀行,本國銀行,流通卡數,1275952,Cc_F_Card_Cnt
10011,　遠東國際商業銀行,本國銀行,有效卡數,772036,Cc_Open_Card_Cnt
10011,　遠東國際商業銀行,本國銀行,本月發卡數,27443,Cc_Issue_Card_Cnt
10011,　遠東國際商業銀行,本國銀行,本月停卡數,9960,Cc_Stop_Card_Cnt
10011,　遠東國際商業銀行,本國銀行,循環信用餘額,7770000000,Cyc_Bal
10011,　遠東國際商業銀行,本國銀行,本月簽帳金額,4725000000,Cc_Txn_Bal
10011,　遠東國際商業銀行,本國銀行,本月預借現金金額,225000000,Cc_Ln_Bal
10011,　遠東國際商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10011,　遠東國際商業銀行,本國銀行,底被呆帳提足率,107.05,Cc_BadDebit_Rate
10011,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10011,　遠東國際商業銀行,本國銀行,循環信用利息收入,80000000,Cyc_Income
10011,　遠東國際商業銀行,本國銀行,簽帳手續費收入,58000000,Txn_Fee
10011,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10011,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　元大商業銀行,本國銀行,流通卡數,265542,Cc_F_Card_Cnt
10011,　元大商業銀行,本國銀行,有效卡數,107529,Cc_Open_Card_Cnt
10011,　元大商業銀行,本國銀行,本月發卡數,1417,Cc_Issue_Card_Cnt
10011,　元大商業銀行,本國銀行,本月停卡數,3130,Cc_Stop_Card_Cnt
10011,　元大商業銀行,本國銀行,循環信用餘額,799000000,Cyc_Bal
10011,　元大商業銀行,本國銀行,本月簽帳金額,841000000,Cc_Txn_Bal
10011,　元大商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10011,　元大商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
10011,　元大商業銀行,本國銀行,底被呆帳提足率,2891.84,Cc_BadDebit_Rate
10011,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10011,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10011,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10011,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10011,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10011,　永豐商業銀行,本國銀行,流通卡數,2173134,Cc_F_Card_Cnt
10011,　永豐商業銀行,本國銀行,有效卡數,1333523,Cc_Open_Card_Cnt
10011,　永豐商業銀行,本國銀行,本月發卡數,34624,Cc_Issue_Card_Cnt
10011,　永豐商業銀行,本國銀行,本月停卡數,16146,Cc_Stop_Card_Cnt
10011,　永豐商業銀行,本國銀行,循環信用餘額,5858000000,Cyc_Bal
10011,　永豐商業銀行,本國銀行,本月簽帳金額,7901000000,Cc_Txn_Bal
10011,　永豐商業銀行,本國銀行,本月預借現金金額,141000000,Cc_Ln_Bal
10011,　永豐商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10011,　永豐商業銀行,本國銀行,底被呆帳提足率,837.29,Cc_BadDebit_Rate
