年月,銀行,銀行類別,項目,數值
10101,日盛國際商業銀行,本國銀行,貼現透支,0
10101,日盛國際商業銀行,本國銀行,短期放款,26451000000
10101,日盛國際商業銀行,本國銀行,中長期放款,105601000000
10101,日盛國際商業銀行,本國銀行,進出口押匯,22000000
10101,安泰商業銀行,本國銀行,貼現透支,4000000
10101,安泰商業銀行,本國銀行,短期放款,41443000000
10101,安泰商業銀行,本國銀行,中長期放款,156179000000
10101,安泰商業銀行,本國銀行,進出口押匯,182000000
10101,中國信託商業銀行,本國銀行,貼現透支,4742000000
10101,中國信託商業銀行,本國銀行,短期放款,270167000000
10101,中國信託商業銀行,本國銀行,中長期放款,744974000000
10101,中國信託商業銀行,本國銀行,進出口押匯,400000000
10101,臺灣中小企業銀行,本國銀行,貼現透支,2437000000
10101,臺灣中小企業銀行,本國銀行,短期放款,291476000000
10101,臺灣中小企業銀行,本國銀行,中長期放款,673918000000
10101,臺灣中小企業銀行,本國銀行,進出口押匯,445000000
10101,渣打國際商業銀行,本國銀行,貼現透支,286000000
10101,渣打國際商業銀行,本國銀行,短期放款,45296000000
10101,渣打國際商業銀行,本國銀行,中長期放款,303542000000
10101,渣打國際商業銀行,本國銀行,進出口押匯,4477000000
10101,台中商業銀行,本國銀行,貼現透支,26000000
10101,台中商業銀行,本國銀行,短期放款,81286000000
10101,台中商業銀行,本國銀行,中長期放款,196837000000
10101,台中商業銀行,本國銀行,進出口押匯,331000000
10101,京城商業銀行,本國銀行,貼現透支,126000000
10101,京城商業銀行,本國銀行,短期放款,23312000000
10101,京城商業銀行,本國銀行,中長期放款,72182000000
10101,京城商業銀行,本國銀行,進出口押匯,49000000
10101,總計,外國銀行在台分行,貼現透支,1256000000
10101,總計,外國銀行在台分行,短期放款,466844000000
10101,總計,外國銀行在台分行,中長期放款,292897000000
10101,總計,外國銀行在台分行,進出口押匯,3837000000
10101,日商瑞穗實業銀行,外國銀行在台分行,貼現透支,0
10101,日商瑞穗實業銀行,外國銀行在台分行,短期放款,86560000000
10101,日商瑞穗實業銀行,外國銀行在台分行,中長期放款,48412000000
10101,日商瑞穗實業銀行,外國銀行在台分行,進出口押匯,989000000
10101,美商美國銀行,外國銀行在台分行,貼現透支,14000000
10101,美商美國銀行,外國銀行在台分行,短期放款,103230000000
10101,美商美國銀行,外國銀行在台分行,中長期放款,48374000000
10101,美商美國銀行,外國銀行在台分行,進出口押匯,570000000
10101,泰國盤谷銀行,外國銀行在台分行,貼現透支,0
10101,泰國盤谷銀行,外國銀行在台分行,短期放款,14104000000
10101,泰國盤谷銀行,外國銀行在台分行,中長期放款,10321000000
10101,泰國盤谷銀行,外國銀行在台分行,進出口押匯,404000000
10101,菲律賓首都銀行,外國銀行在台分行,貼現透支,0
10101,菲律賓首都銀行,外國銀行在台分行,短期放款,300000000
10101,菲律賓首都銀行,外國銀行在台分行,中長期放款,97000000
10101,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0
10101,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0
10101,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,0
10101,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0
10101,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,196000000
10101,新加坡大華銀行,外國銀行在台分行,貼現透支,0
10101,新加坡大華銀行,外國銀行在台分行,短期放款,4950000000
10101,新加坡大華銀行,外國銀行在台分行,中長期放款,1199000000
10101,新加坡大華銀行,外國銀行在台分行,進出口押匯,0
10101,美商道富銀行,外國銀行在台分行,貼現透支,0
10101,美商道富銀行,外國銀行在台分行,短期放款,0
10101,美商道富銀行,外國銀行在台分行,中長期放款,0
10101,美商道富銀行,外國銀行在台分行,進出口押匯,0
10101,法國興業銀行,外國銀行在台分行,貼現透支,0
10101,法國興業銀行,外國銀行在台分行,短期放款,1827000000
10101,法國興業銀行,外國銀行在台分行,中長期放款,0
10101,法國興業銀行,外國銀行在台分行,進出口押匯,0
10101,澳商澳盛銀行,外國銀行在台分行,貼現透支,59000000
10101,澳商澳盛銀行,外國銀行在台分行,短期放款,31353000000
10101,澳商澳盛銀行,外國銀行在台分行,中長期放款,43599000000
10101,澳商澳盛銀行,外國銀行在台分行,進出口押匯,187000000
10101,德商德意志銀行,外國銀行在台分行,貼現透支,1171000000
10101,德商德意志銀行,外國銀行在台分行,短期放款,5482000000
10101,德商德意志銀行,外國銀行在台分行,中長期放款,9599000000
10101,德商德意志銀行,外國銀行在台分行,進出口押匯,72000000
10101,香港東亞銀行,外國銀行在台分行,貼現透支,0
10101,香港東亞銀行,外國銀行在台分行,短期放款,3059000000
10101,香港東亞銀行,外國銀行在台分行,中長期放款,9582000000
10101,香港東亞銀行,外國銀行在台分行,進出口押匯,0
10101,美商摩根大通銀行,外國銀行在台分行,貼現透支,3000000
10101,美商摩根大通銀行,外國銀行在台分行,短期放款,20791000000
10101,美商摩根大通銀行,外國銀行在台分行,中長期放款,0
10101,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0
10101,新加坡商星展銀行,外國銀行在台分行,貼現透支,0
10101,新加坡商星展銀行,外國銀行在台分行,短期放款,0
10101,新加坡商星展銀行,外國銀行在台分行,中長期放款,0
10101,新加坡商星展銀行,外國銀行在台分行,進出口押匯,0
10101,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0
10101,法商法國巴黎銀行,外國銀行在台分行,短期放款,9843000000
10101,法商法國巴黎銀行,外國銀行在台分行,中長期放款,1973000000
10101,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,7000000
10101,英商渣打銀行,外國銀行在台分行,貼現透支,0
10101,英商渣打銀行,外國銀行在台分行,短期放款,11107000000
10101,英商渣打銀行,外國銀行在台分行,中長期放款,9724000000
10101,英商渣打銀行,外國銀行在台分行,進出口押匯,0
10101,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0
10101,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,7886000000
10101,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,1865000000
10101,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,31000000
10101,法國東方匯理銀行,外國銀行在台分行,貼現透支,8000000
10101,法國東方匯理銀行,外國銀行在台分行,短期放款,1786000000
10101,法國東方匯理銀行,外國銀行在台分行,中長期放款,7383000000
10101,法國東方匯理銀行,外國銀行在台分行,進出口押匯,0
10101,斐商標準銀行,外國銀行在台分行,貼現透支,0
10101,斐商標準銀行,外國銀行在台分行,短期放款,0
10101,斐商標準銀行,外國銀行在台分行,中長期放款,2755000000
10101,斐商標準銀行,外國銀行在台分行,進出口押匯,0
10101,加拿大商豐業銀行,外國銀行在台分行,貼現透支,0
10101,加拿大商豐業銀行,外國銀行在台分行,短期放款,10202000000
10101,加拿大商豐業銀行,外國銀行在台分行,中長期放款,1927000000
10101,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,344000000
10101,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0
10101,瑞士商瑞士銀行,外國銀行在台分行,短期放款,56547000000
10101,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,1971000000
10101,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0
10101,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0
10101,荷蘭商安智銀行,外國銀行在台分行,短期放款,5324000000
10101,荷蘭商安智銀行,外國銀行在台分行,中長期放款,1377000000
10101,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0
10101,美商富國銀行,外國銀行在台分行,貼現透支,0
10101,美商富國銀行,外國銀行在台分行,短期放款,0
10101,美商富國銀行,外國銀行在台分行,中長期放款,0
10101,美商富國銀行,外國銀行在台分行,進出口押匯,0
10101,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0
10101,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,51034000000
10101,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,49337000000
10101,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,227000000
10101,比利時商比利時聯合銀行,外國銀行在台分行,貼現透支,0
10101,比利時商比利時聯合銀行,外國銀行在台分行,短期放款,0
10101,比利時商比利時聯合銀行,外國銀行在台分行,中長期放款,0
10101,比利時商比利時聯合銀行,外國銀行在台分行,進出口押匯,0
10101,日商三井住友銀行,外國銀行在台分行,貼現透支,0
10101,日商三井住友銀行,外國銀行在台分行,短期放款,22860000000
10101,日商三井住友銀行,外國銀行在台分行,中長期放款,25442000000
10101,日商三井住友銀行,外國銀行在台分行,進出口押匯,2000000
10101,英商巴克萊銀行,外國銀行在台分行,貼現透支,0
10101,英商巴克萊銀行,外國銀行在台分行,短期放款,0
10101,英商巴克萊銀行,外國銀行在台分行,中長期放款,0
10101,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0
10101,瑞士商瑞士信貸銀行,外國銀行在台分行,貼現透支,0
10101,瑞士商瑞士信貸銀行,外國銀行在台分行,短期放款,0
10101,瑞士商瑞士信貸銀行,外國銀行在台分行,中長期放款,0
10101,瑞士商瑞士信貸銀行,外國銀行在台分行,進出口押匯,0
10101,美商花旗銀行,外國銀行在台分行,貼現透支,0
10101,美商花旗銀行,外國銀行在台分行,短期放款,6869000000
10101,美商花旗銀行,外國銀行在台分行,中長期放款,0
10101,美商花旗銀行,外國銀行在台分行,進出口押匯,0
10101,香港上海匯豐銀行,外國銀行在台分行,貼現透支,0
10101,香港上海匯豐銀行,外國銀行在台分行,短期放款,11730000000
10101,香港上海匯豐銀行,外國銀行在台分行,中長期放款,17960000000
10101,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,808000000
10101,總計,外國銀行在台分行,貼現透支,402000000
10101,總計,外國銀行在台分行,短期放款,44515000000
10101,總計,外國銀行在台分行,中長期放款,291248000000
10101,總計,外國銀行在台分行,進出口押匯,0
10101,台北市第五信用合作社,外國銀行在台分行,貼現透支,0
10101,台北市第五信用合作社,外國銀行在台分行,短期放款,54000000
10101,台北市第五信用合作社,外國銀行在台分行,中長期放款,14438000000
10101,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0
10101,台北市第九信用合作社,外國銀行在台分行,貼現透支,19000000
10101,台北市第九信用合作社,外國銀行在台分行,短期放款,530000000
10101,台北市第九信用合作社,外國銀行在台分行,中長期放款,14731000000
10101,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0
10101,基隆第一信用合作社,外國銀行在台分行,貼現透支,26000000
10101,基隆第一信用合作社,外國銀行在台分行,短期放款,2797000000
10101,基隆第一信用合作社,外國銀行在台分行,中長期放款,14442000000
10101,基隆第一信用合作社,外國銀行在台分行,進出口押匯,0
10101,基隆市第二信用合作社,外國銀行在台分行,貼現透支,34000000
10101,基隆市第二信用合作社,外國銀行在台分行,短期放款,4796000000
10101,基隆市第二信用合作社,外國銀行在台分行,中長期放款,13229000000
10101,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0
10101,淡水第一信用合作社,外國銀行在台分行,貼現透支,10000000
10101,淡水第一信用合作社,外國銀行在台分行,短期放款,39000000
10101,淡水第一信用合作社,外國銀行在台分行,中長期放款,30952000000
10101,淡水第一信用合作社,外國銀行在台分行,進出口押匯,0
10101,台北縣淡水信用合作社,外國銀行在台分行,貼現透支,0
10101,台北縣淡水信用合作社,外國銀行在台分行,短期放款,240000000
10101,台北縣淡水信用合作社,外國銀行在台分行,中長期放款,10129000000
10101,台北縣淡水信用合作社,外國銀行在台分行,進出口押匯,0
10101,宜蘭信用合社,外國銀行在台分行,貼現透支,0
10101,宜蘭信用合社,外國銀行在台分行,短期放款,144000000
10101,宜蘭信用合社,外國銀行在台分行,中長期放款,3931000000
10101,宜蘭信用合社,外國銀行在台分行,進出口押匯,0
10101,桃園信用合作社,外國銀行在台分行,貼現透支,0
10101,桃園信用合作社,外國銀行在台分行,短期放款,518000000
10101,桃園信用合作社,外國銀行在台分行,中長期放款,8694000000
10101,桃園信用合作社,外國銀行在台分行,進出口押匯,0
10101,新竹第一信用合作社,外國銀行在台分行,貼現透支,2000000
10101,新竹第一信用合作社,外國銀行在台分行,短期放款,2715000000
10101,新竹第一信用合作社,外國銀行在台分行,中長期放款,23660000000
10101,新竹第一信用合作社,外國銀行在台分行,進出口押匯,0
10101,新竹第三信用合作社,外國銀行在台分行,貼現透支,0
10101,新竹第三信用合作社,外國銀行在台分行,短期放款,10578000000
10101,新竹第三信用合作社,外國銀行在台分行,中長期放款,8424000000
10101,新竹第三信用合作社,外國銀行在台分行,進出口押匯,0
10101,竹南信用合作社,外國銀行在台分行,貼現透支,0
10101,竹南信用合作社,外國銀行在台分行,短期放款,0
10101,竹南信用合作社,外國銀行在台分行,中長期放款,0
10101,竹南信用合作社,外國銀行在台分行,進出口押匯,0
10101,台中市第二信用合作社,外國銀行在台分行,貼現透支,97000000
10101,台中市第二信用合作社,外國銀行在台分行,短期放款,2017000000
10101,台中市第二信用合作社,外國銀行在台分行,中長期放款,28257000000
10101,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0
10101,彰化第一信用合作社,外國銀行在台分行,貼現透支,0
10101,彰化第一信用合作社,外國銀行在台分行,短期放款,78000000
10101,彰化第一信用合作社,外國銀行在台分行,中長期放款,8845000000
10101,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0
10101,彰化第五信用合作社,外國銀行在台分行,貼現透支,0
10101,彰化第五信用合作社,外國銀行在台分行,短期放款,34000000
10101,彰化第五信用合作社,外國銀行在台分行,中長期放款,4565000000
10101,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0
10101,彰化第六信用合作社,外國銀行在台分行,貼現透支,0
10101,彰化第六信用合作社,外國銀行在台分行,短期放款,57000000
10101,彰化第六信用合作社,外國銀行在台分行,中長期放款,11729000000
10101,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0
10101,彰化第十信用合作社,外國銀行在台分行,貼現透支,0
10101,彰化第十信用合作社,外國銀行在台分行,短期放款,31000000
10101,彰化第十信用合作社,外國銀行在台分行,中長期放款,6723000000
10101,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0
10101,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0
10101,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,17000000
10101,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,11555000000
10101,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0
10101,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,20000000
10101,嘉義市第三信用合作社,外國銀行在台分行,短期放款,9000000
10101,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,5270000000
10101,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0
10101,嘉義巿第四信用合作社,外國銀行在台分行,貼現透支,0
10101,嘉義巿第四信用合作社,外國銀行在台分行,短期放款,4000000
10101,嘉義巿第四信用合作社,外國銀行在台分行,中長期放款,202000000
10101,嘉義巿第四信用合作社,外國銀行在台分行,進出口押匯,0
10101,台南第三信用合作社,外國銀行在台分行,貼現透支,4000000
10101,台南第三信用合作社,外國銀行在台分行,短期放款,1328000000
10101,台南第三信用合作社,外國銀行在台分行,中長期放款,9536000000
10101,台南第三信用合作社,外國銀行在台分行,進出口押匯,0
10101,高雄市第三信用合作社,外國銀行在台分行,貼現透支,2000000
10101,高雄市第三信用合作社,外國銀行在台分行,短期放款,13463000000
10101,高雄市第三信用合作社,外國銀行在台分行,中長期放款,17161000000
10101,高雄市第三信用合作社,外國銀行在台分行,進出口押匯,0
10101,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0
10101,花蓮第一信用合作社,外國銀行在台分行,短期放款,127000000
10101,花蓮第一信用合作社,外國銀行在台分行,中長期放款,13783000000
10101,花蓮第一信用合作社,外國銀行在台分行,進出口押匯,0
10101,花蓮第二信用合作社,外國銀行在台分行,貼現透支,0
10101,花蓮第二信用合作社,外國銀行在台分行,短期放款,3448000000
10101,花蓮第二信用合作社,外國銀行在台分行,中長期放款,24139000000
10101,花蓮第二信用合作社,外國銀行在台分行,進出口押匯,0
10101,澎湖縣第一信用合作社,外國銀行在台分行,貼現透支,0
10101,澎湖縣第一信用合作社,外國銀行在台分行,短期放款,43000000
10101,澎湖縣第一信用合作社,外國銀行在台分行,中長期放款,2166000000
10101,澎湖縣第一信用合作社,外國銀行在台分行,進出口押匯,0
10101,澎湖第二信用合作社,外國銀行在台分行,貼現透支,0
10101,澎湖第二信用合作社,外國銀行在台分行,短期放款,1444000000
10101,澎湖第二信用合作社,外國銀行在台分行,中長期放款,3136000000
10101,澎湖第二信用合作社,外國銀行在台分行,進出口押匯,0
10101,金門縣信用合作社,外國銀行在台分行,貼現透支,191000000
10101,金門縣信用合作社,外國銀行在台分行,短期放款,7000000
10101,金門縣信用合作社,外國銀行在台分行,中長期放款,1551000000
10101,金門縣信用合作社,外國銀行在台分行,進出口押匯,0
