年月,銀行,銀行類別,項目,數值,英文項目
9509,日商三井住友銀行,本國銀行,短期放款,8395000000,LN_ST
9509,日商三井住友銀行,本國銀行,中長期放款,6266000000,LN_ML
9509,日商三井住友銀行,本國銀行,進出口押匯,10000000,LN_AO
9509,英商巴克萊銀行,本國銀行,貼現透支,0,LN_DO
9509,英商巴克萊銀行,本國銀行,短期放款,0,LN_ST
9509,英商巴克萊銀行,本國銀行,中長期放款,0,LN_ML
9509,英商巴克萊銀行,本國銀行,進出口押匯,0,LN_AO
9509,總計,本國銀行,貼現透支,1022000000,LN_DO
9509,總計,本國銀行,短期放款,38359000000,LN_ST
9509,總計,本國銀行,中長期放款,303611000000,LN_ML
9509,總計,本國銀行,進出口押匯,0,LN_AO
9509,台北市第一信用合作社,本國銀行,貼現透支,536000000,LN_DO
9509,台北市第一信用合作社,本國銀行,短期放款,2000000000,LN_ST
9509,台北市第一信用合作社,本國銀行,中長期放款,20661000000,LN_ML
9509,台北市第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,台北市第五信用合作社,本國銀行,貼現透支,0,LN_DO
9509,台北市第五信用合作社,本國銀行,短期放款,2423000000,LN_ST
9509,台北市第五信用合作社,本國銀行,中長期放款,11025000000,LN_ML
9509,台北市第五信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,台北市第九信用合作社,本國銀行,貼現透支,38000000,LN_DO
9509,台北市第九信用合作社,本國銀行,短期放款,2315000000,LN_ST
9509,台北市第九信用合作社,本國銀行,中長期放款,14829000000,LN_ML
9509,台北市第九信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,基隆市第一信用合作社,本國銀行,貼現透支,45000000,LN_DO
9509,基隆市第一信用合作社,本國銀行,短期放款,2445000000,LN_ST
9509,基隆市第一信用合作社,本國銀行,中長期放款,13179000000,LN_ML
9509,基隆市第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,基隆市第二信用合作社,本國銀行,貼現透支,33000000,LN_DO
9509,基隆市第二信用合作社,本國銀行,短期放款,5706000000,LN_ST
9509,基隆市第二信用合作社,本國銀行,中長期放款,9656000000,LN_ML
9509,基隆市第二信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,台北縣淡水第一信用合作社,本國銀行,貼現透支,11000000,LN_DO
9509,台北縣淡水第一信用合作社,本國銀行,短期放款,94000000,LN_ST
9509,台北縣淡水第一信用合作社,本國銀行,中長期放款,25439000000,LN_ML
9509,台北縣淡水第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,台北縣淡水信用合作社,本國銀行,貼現透支,0,LN_DO
9509,台北縣淡水信用合作社,本國銀行,短期放款,81000000,LN_ST
9509,台北縣淡水信用合作社,本國銀行,中長期放款,9042000000,LN_ML
9509,台北縣淡水信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,宜蘭信用合社,本國銀行,貼現透支,0,LN_DO
9509,宜蘭信用合社,本國銀行,短期放款,381000000,LN_ST
9509,宜蘭信用合社,本國銀行,中長期放款,2908000000,LN_ML
9509,宜蘭信用合社,本國銀行,進出口押匯,0,LN_AO
9509,桃園信用合作社,本國銀行,貼現透支,0,LN_DO
9509,桃園信用合作社,本國銀行,短期放款,568000000,LN_ST
9509,桃園信用合作社,本國銀行,中長期放款,7361000000,LN_ML
9509,桃園信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,新竹市第一信用合作社,本國銀行,貼現透支,4000000,LN_DO
9509,新竹市第一信用合作社,本國銀行,短期放款,64000000,LN_ST
9509,新竹市第一信用合作社,本國銀行,中長期放款,26375000000,LN_ML
9509,新竹市第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,新竹市第三信用合作社,本國銀行,貼現透支,0,LN_DO
9509,新竹市第三信用合作社,本國銀行,短期放款,10975000000,LN_ST
9509,新竹市第三信用合作社,本國銀行,中長期放款,6410000000,LN_ML
9509,新竹市第三信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,竹南信用合作社,本國銀行,貼現透支,0,LN_DO
9509,竹南信用合作社,本國銀行,短期放款,1538000000,LN_ST
9509,竹南信用合作社,本國銀行,中長期放款,7232000000,LN_ML
9509,竹南信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,台中市第二信用合作社,本國銀行,貼現透支,35000000,LN_DO
9509,台中市第二信用合作社,本國銀行,短期放款,526000000,LN_ST
9509,台中市第二信用合作社,本國銀行,中長期放款,23353000000,LN_ML
9509,台中市第二信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,彰化第一信用合作社,本國銀行,貼現透支,0,LN_DO
9509,彰化第一信用合作社,本國銀行,短期放款,97000000,LN_ST
9509,彰化第一信用合作社,本國銀行,中長期放款,9104000000,LN_ML
9509,彰化第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,彰化第五信用合作社,本國銀行,貼現透支,0,LN_DO
9509,彰化第五信用合作社,本國銀行,短期放款,32000000,LN_ST
9509,彰化第五信用合作社,本國銀行,中長期放款,5148000000,LN_ML
9509,彰化第五信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,彰化第六信用合作社,本國銀行,貼現透支,0,LN_DO
9509,彰化第六信用合作社,本國銀行,短期放款,179000000,LN_ST
9509,彰化第六信用合作社,本國銀行,中長期放款,9207000000,LN_ML
9509,彰化第六信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,彰化第十信用合作社,本國銀行,貼現透支,0,LN_DO
9509,彰化第十信用合作社,本國銀行,短期放款,79000000,LN_ST
9509,彰化第十信用合作社,本國銀行,中長期放款,5704000000,LN_ML
9509,彰化第十信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,彰化縣鹿港信用合作社,本國銀行,貼現透支,0,LN_DO
9509,彰化縣鹿港信用合作社,本國銀行,短期放款,51000000,LN_ST
9509,彰化縣鹿港信用合作社,本國銀行,中長期放款,10344000000,LN_ML
9509,彰化縣鹿港信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,嘉義市第三信用合作社,本國銀行,貼現透支,33000000,LN_DO
9509,嘉義市第三信用合作社,本國銀行,短期放款,24000000,LN_ST
9509,嘉義市第三信用合作社,本國銀行,中長期放款,4545000000,LN_ML
9509,嘉義市第三信用合作社,本國銀行,進出口押匯,0,LN_AO
9509,嘉義巿第四信用合作社,本國銀行,貼現透支,0,LN_DO
9509,嘉義巿第四信用合作社,本國銀行,短期放款,12000000,LN_ST
9509,嘉義巿第四信用合作社,本國銀行,中長期放款,290000000,LN_ML
