年月,銀行,銀行類別,項目,數值
9505,中國輸出入銀行,本國銀行,貼現透支,0
9505,中國輸出入銀行,本國銀行,短期放款,7846000000
9505,中國輸出入銀行,本國銀行,中長期放款,57427000000
9505,中國輸出入銀行,本國銀行,進出口押匯,0
9505,高雄銀行,本國銀行,貼現透支,2600000000
9505,高雄銀行,本國銀行,短期放款,40066000000
9505,高雄銀行,本國銀行,中長期放款,62439000000
9505,高雄銀行,本國銀行,進出口押匯,17000000
9505,中國國際商業銀行,本國銀行,貼現透支,1110000000
9505,中國國際商業銀行,本國銀行,短期放款,217747000000
9505,中國國際商業銀行,本國銀行,中長期放款,464136000000
9505,中國國際商業銀行,本國銀行,進出口押匯,12121000000
9505,中華開發工業銀行,本國銀行,貼現透支,0
9505,中華開發工業銀行,本國銀行,短期放款,3488000000
9505,中華開發工業銀行,本國銀行,中長期放款,57781000000
9505,中華開發工業銀行,本國銀行,進出口押匯,0
9505,臺灣工業銀行,本國銀行,貼現透支,56000000
9505,臺灣工業銀行,本國銀行,短期放款,5998000000
9505,臺灣工業銀行,本國銀行,中長期放款,38991000000
9505,臺灣工業銀行,本國銀行,進出口押匯,139000000
9505,華泰商業銀行,本國銀行,貼現透支,49000000
9505,華泰商業銀行,本國銀行,短期放款,14497000000
9505,華泰商業銀行,本國銀行,中長期放款,51582000000
9505,華泰商業銀行,本國銀行,進出口押匯,15000000
9505,臺灣新光商業銀行,本國銀行,貼現透支,20000000
9505,臺灣新光商業銀行,本國銀行,短期放款,31641000000
9505,臺灣新光商業銀行,本國銀行,中長期放款,167849000000
9505,臺灣新光商業銀行,本國銀行,進出口押匯,87000000
9505,陽信商業銀行,本國銀行,貼現透支,2545000000
9505,陽信商業銀行,本國銀行,短期放款,34160000000
9505,陽信商業銀行,本國銀行,中長期放款,130922000000
9505,陽信商業銀行,本國銀行,進出口押匯,9000000
9505,板信商業銀行,本國銀行,貼現透支,57000000
9505,板信商業銀行,本國銀行,短期放款,31930000000
9505,板信商業銀行,本國銀行,中長期放款,108143000000
9505,板信商業銀行,本國銀行,進出口押匯,92000000
9505,三信商業銀行,本國銀行,貼現透支,150000000
9505,三信商業銀行,本國銀行,短期放款,15095000000
9505,三信商業銀行,本國銀行,中長期放款,58465000000
9505,三信商業銀行,本國銀行,進出口押匯,16000000
9505,第七商業銀行,本國銀行,貼現透支,9000000
9505,第七商業銀行,本國銀行,短期放款,16081000000
9505,第七商業銀行,本國銀行,中長期放款,39268000000
9505,第七商業銀行,本國銀行,進出口押匯,0
9505,聯邦商業銀行,本國銀行,貼現透支,848000000
9505,聯邦商業銀行,本國銀行,短期放款,29812000000
9505,聯邦商業銀行,本國銀行,中長期放款,152020000000
9505,聯邦商業銀行,本國銀行,進出口押匯,94000000
9505,中華商業銀行,本國銀行,貼現透支,27000000
9505,中華商業銀行,本國銀行,短期放款,51699000000
9505,中華商業銀行,本國銀行,中長期放款,76844000000
9505,中華商業銀行,本國銀行,進出口押匯,149000000
9505,遠東國際商業銀行,本國銀行,貼現透支,636000000
9505,遠東國際商業銀行,本國銀行,短期放款,51051000000
9505,遠東國際商業銀行,本國銀行,中長期放款,170532000000
9505,遠東國際商業銀行,本國銀行,進出口押匯,634000000
9505,復華商業銀行,本國銀行,貼現透支,268000000
9505,復華商業銀行,本國銀行,短期放款,37401000000
9505,復華商業銀行,本國銀行,中長期放款,182471000000
9505,復華商業銀行,本國銀行,進出口押匯,70000000
9505,建華商業銀行,本國銀行,貼現透支,1110000000
9505,建華商業銀行,本國銀行,短期放款,69064000000
9505,建華商業銀行,本國銀行,中長期放款,228160000000
9505,建華商業銀行,本國銀行,進出口押匯,1661000000
9505,玉山商業銀行,本國銀行,貼現透支,124000000
9505,玉山商業銀行,本國銀行,短期放款,68037000000
9505,玉山商業銀行,本國銀行,中長期放款,325813000000
9505,玉山商業銀行,本國銀行,進出口押匯,1185000000
9505,萬泰商業銀行,本國銀行,貼現透支,9000000
9505,萬泰商業銀行,本國銀行,短期放款,77427000000
9505,萬泰商業銀行,本國銀行,中長期放款,75423000000
9505,萬泰商業銀行,本國銀行,進出口押匯,50000000
9505,寶華商業銀行,本國銀行,貼現透支,96000000
9505,寶華商業銀行,本國銀行,短期放款,19273000000
9505,寶華商業銀行,本國銀行,中長期放款,85984000000
9505,寶華商業銀行,本國銀行,進出口押匯,157000000
9505,台新國際商業銀行,本國銀行,貼現透支,635000000
9505,台新國際商業銀行,本國銀行,短期放款,178051000000
9505,台新國際商業銀行,本國銀行,中長期放款,346313000000
9505,台新國際商業銀行,本國銀行,進出口押匯,866000000
9505,大眾商業銀行,本國銀行,貼現透支,758000000
9505,大眾商業銀行,本國銀行,短期放款,69126000000
9505,大眾商業銀行,本國銀行,中長期放款,145513000000
9505,大眾商業銀行,本國銀行,進出口押匯,453000000
9505,日盛國際商業銀行,本國銀行,貼現透支,15000000
9505,日盛國際商業銀行,本國銀行,短期放款,18129000000
9505,日盛國際商業銀行,本國銀行,中長期放款,169278000000
9505,日盛國際商業銀行,本國銀行,進出口押匯,178000000
9505,安泰商業銀行,本國銀行,貼現透支,38000000
9505,安泰商業銀行,本國銀行,短期放款,32987000000
9505,安泰商業銀行,本國銀行,中長期放款,159883000000
9505,安泰商業銀行,本國銀行,進出口押匯,335000000
9505,中國信託商業銀行,本國銀行,貼現透支,3303000000
9505,中國信託商業銀行,本國銀行,短期放款,205665000000
9505,中國信託商業銀行,本國銀行,中長期放款,615580000000
9505,中國信託商業銀行,本國銀行,進出口押匯,1018000000
9505,慶豐商業銀行,本國銀行,貼現透支,0
9505,慶豐商業銀行,本國銀行,短期放款,17166000000
9505,慶豐商業銀行,本國銀行,中長期放款,58212000000
9505,慶豐商業銀行,本國銀行,進出口押匯,90000000
9505,臺灣中小企業銀行,本國銀行,貼現透支,4679000000
9505,臺灣中小企業銀行,本國銀行,短期放款,198076000000
9505,臺灣中小企業銀行,本國銀行,中長期放款,507961000000
9505,臺灣中小企業銀行,本國銀行,進出口押匯,1105000000
9505,臺北國際商業銀行,本國銀行,貼現透支,514000000
9505,臺北國際商業銀行,本國銀行,短期放款,81440000000
9505,臺北國際商業銀行,本國銀行,中長期放款,210214000000
9505,臺北國際商業銀行,本國銀行,進出口押匯,1279000000
9505,新竹國際商業銀行,本國銀行,貼現透支,12000000
9505,新竹國際商業銀行,本國銀行,短期放款,43559000000
9505,新竹國際商業銀行,本國銀行,中長期放款,237829000000
9505,新竹國際商業銀行,本國銀行,進出口押匯,165000000
9505,臺中商業銀行,本國銀行,貼現透支,127000000
9505,臺中商業銀行,本國銀行,短期放款,73446000000
9505,臺中商業銀行,本國銀行,中長期放款,111506000000
9505,臺中商業銀行,本國銀行,進出口押匯,175000000
9505,京城商業銀行,本國銀行,貼現透支,383000000
9505,京城商業銀行,本國銀行,短期放款,30178000000
9505,京城商業銀行,本國銀行,中長期放款,91679000000
9505,京城商業銀行,本國銀行,進出口押匯,126000000
9505,花蓮區中小企業銀行,本國銀行,貼現透支,9000000
9505,花蓮區中小企業銀行,本國銀行,短期放款,200000000
9505,花蓮區中小企業銀行,本國銀行,中長期放款,10037000000
9505,花蓮區中小企業銀行,本國銀行,進出口押匯,0
9505,臺東區中小企業銀行,本國銀行,貼現透支,2000000
9505,臺東區中小企業銀行,本國銀行,短期放款,481000000
9505,臺東區中小企業銀行,本國銀行,中長期放款,32107000000
9505,臺東區中小企業銀行,本國銀行,進出口押匯,0
9505,總計,本國銀行,貼現透支,26805000000
9505,總計,本國銀行,短期放款,235981000000
9505,總計,本國銀行,中長期放款,255066000000
9505,總計,本國銀行,進出口押匯,11731000000
9505,日商瑞穗實業銀行,本國銀行,貼現透支,0
9505,日商瑞穗實業銀行,本國銀行,短期放款,39536000000
9505,日商瑞穗實業銀行,本國銀行,中長期放款,19316000000
9505,日商瑞穗實業銀行,本國銀行,進出口押匯,905000000
9505,美商花旗銀行,本國銀行,貼現透支,14199000000
9505,美商花旗銀行,本國銀行,短期放款,29948000000
9505,美商花旗銀行,本國銀行,中長期放款,36855000000
9505,美商花旗銀行,本國銀行,進出口押匯,952000000
9505,美商美國銀行,本國銀行,貼現透支,100000000
9505,美商美國銀行,本國銀行,短期放款,19881000000
9505,美商美國銀行,本國銀行,中長期放款,6721000000
9505,美商美國銀行,本國銀行,進出口押匯,389000000
9505,泰國盤谷銀行,本國銀行,貼現透支,1000000
9505,泰國盤谷銀行,本國銀行,短期放款,7547000000
9505,泰國盤谷銀行,本國銀行,中長期放款,4402000000
9505,泰國盤谷銀行,本國銀行,進出口押匯,455000000
9505,美國運通銀行,本國銀行,貼現透支,560000000
9505,美國運通銀行,本國銀行,短期放款,1911000000
9505,美國運通銀行,本國銀行,中長期放款,5683000000
9505,美國運通銀行,本國銀行,進出口押匯,471000000
9505,菲律賓首都銀行,本國銀行,貼現透支,0
9505,菲律賓首都銀行,本國銀行,短期放款,99000000
9505,菲律賓首都銀行,本國銀行,中長期放款,197000000
9505,菲律賓首都銀行,本國銀行,進出口押匯,1000000
9505,美商美國紐約銀行,本國銀行,貼現透支,0
9505,美商美國紐約銀行,本國銀行,短期放款,890000000
9505,美商美國紐約銀行,本國銀行,中長期放款,0
9505,美商美國紐約銀行,本國銀行,進出口押匯,58000000
9505,新加坡大華銀行,本國銀行,貼現透支,0
9505,新加坡大華銀行,本國銀行,短期放款,1574000000
9505,新加坡大華銀行,本國銀行,中長期放款,936000000
9505,新加坡大華銀行,本國銀行,進出口押匯,0
9505,美商道富銀行,本國銀行,貼現透支,0
9505,美商道富銀行,本國銀行,短期放款,0
9505,美商道富銀行,本國銀行,中長期放款,0
9505,美商道富銀行,本國銀行,進出口押匯,0
9505,法國興業銀行,本國銀行,貼現透支,0
9505,法國興業銀行,本國銀行,短期放款,907000000
9505,法國興業銀行,本國銀行,中長期放款,1121000000
9505,法國興業銀行,本國銀行,進出口押匯,0
9505,荷商荷蘭銀行,本國銀行,貼現透支,897000000
9505,荷商荷蘭銀行,本國銀行,短期放款,10200000000
9505,荷商荷蘭銀行,本國銀行,中長期放款,13524000000
9505,荷商荷蘭銀行,本國銀行,進出口押匯,447000000
9505,德商德意志銀行,本國銀行,貼現透支,63000000
9505,德商德意志銀行,本國銀行,短期放款,1127000000
9505,德商德意志銀行,本國銀行,中長期放款,7855000000
9505,德商德意志銀行,本國銀行,進出口押匯,0
9505,香港東亞銀行,本國銀行,貼現透支,0
9505,香港東亞銀行,本國銀行,短期放款,1982000000
9505,香港東亞銀行,本國銀行,中長期放款,4620000000
9505,香港東亞銀行,本國銀行,進出口押匯,0
9505,美商摩根大通銀行,本國銀行,貼現透支,0
9505,美商摩根大通銀行,本國銀行,短期放款,178000000
9505,美商摩根大通銀行,本國銀行,中長期放款,0
9505,美商摩根大通銀行,本國銀行,進出口押匯,0
9505,新加坡商星展銀行,本國銀行,貼現透支,0
9505,新加坡商星展銀行,本國銀行,短期放款,2304000000
9505,新加坡商星展銀行,本國銀行,中長期放款,21430000000
9505,新加坡商星展銀行,本國銀行,進出口押匯,2000000
9505,比利時商富通銀行,本國銀行,貼現透支,28000000
9505,比利時商富通銀行,本國銀行,短期放款,412000000
9505,比利時商富通銀行,本國銀行,中長期放款,160000000
9505,比利時商富通銀行,本國銀行,進出口押匯,29000000
9505,香港上海匯豐銀行,本國銀行,貼現透支,9022000000
9505,香港上海匯豐銀行,本國銀行,短期放款,22424000000
9505,香港上海匯豐銀行,本國銀行,中長期放款,77231000000
9505,香港上海匯豐銀行,本國銀行,進出口押匯,4182000000
9505,法商法國巴黎銀行,本國銀行,貼現透支,0
9505,法商法國巴黎銀行,本國銀行,短期放款,10458000000
9505,法商法國巴黎銀行,本國銀行,中長期放款,8054000000
9505,法商法國巴黎銀行,本國銀行,進出口押匯,90000000
9505,英商渣打銀行,本國銀行,貼現透支,336000000
9505,英商渣打銀行,本國銀行,短期放款,10220000000
9505,英商渣打銀行,本國銀行,中長期放款,13488000000
9505,英商渣打銀行,本國銀行,進出口押匯,2264000000
9505,新加坡商新加坡華僑銀行,本國銀行,貼現透支,0
9505,新加坡商新加坡華僑銀行,本國銀行,短期放款,989000000
9505,新加坡商新加坡華僑銀行,本國銀行,中長期放款,0
9505,新加坡商新加坡華僑銀行,本國銀行,進出口押匯,0
9505,法國東方匯理銀行,本國銀行,貼現透支,4000000
9505,法國東方匯理銀行,本國銀行,短期放款,8040000000
9505,法國東方匯理銀行,本國銀行,中長期放款,4972000000
9505,法國東方匯理銀行,本國銀行,進出口押匯,493000000
9505,斐商標準銀行,本國銀行,貼現透支,0
9505,斐商標準銀行,本國銀行,短期放款,655000000
9505,斐商標準銀行,本國銀行,中長期放款,1334000000
9505,斐商標準銀行,本國銀行,進出口押匯,302000000
9505,加拿大商豐業銀行,本國銀行,貼現透支,164000000
9505,加拿大商豐業銀行,本國銀行,短期放款,1295000000
9505,加拿大商豐業銀行,本國銀行,中長期放款,925000000
9505,加拿大商豐業銀行,本國銀行,進出口押匯,127000000
9505,美商加州聯合銀行,本國銀行,貼現透支,0
9505,美商加州聯合銀行,本國銀行,短期放款,0
9505,美商加州聯合銀行,本國銀行,中長期放款,0
9505,美商加州聯合銀行,本國銀行,進出口押匯,0
9505,瑞士商瑞士銀行,本國銀行,貼現透支,0
9505,瑞士商瑞士銀行,本國銀行,短期放款,13818000000
9505,瑞士商瑞士銀行,本國銀行,中長期放款,1387000000
9505,瑞士商瑞士銀行,本國銀行,進出口押匯,0
9505,荷商安銀銀行,本國銀行,貼現透支,0
9505,荷商安銀銀行,本國銀行,短期放款,700000000
9505,荷商安銀銀行,本國銀行,中長期放款,4428000000
9505,荷商安銀銀行,本國銀行,進出口押匯,0
9505,美商美聯銀行,本國銀行,貼現透支,0
9505,美商美聯銀行,本國銀行,短期放款,0
9505,美商美聯銀行,本國銀行,中長期放款,0
9505,美商美聯銀行,本國銀行,進出口押匯,0
9505,澳商澳洲紐西蘭銀行,本國銀行,貼現透支,1349000000
9505,澳商澳洲紐西蘭銀行,本國銀行,短期放款,4917000000
9505,澳商澳洲紐西蘭銀行,本國銀行,中長期放款,2741000000
9505,澳商澳洲紐西蘭銀行,本國銀行,進出口押匯,105000000
9505,美商富國銀行,本國銀行,貼現透支,0
9505,美商富國銀行,本國銀行,短期放款,0
9505,美商富國銀行,本國銀行,中長期放款,0
9505,美商富國銀行,本國銀行,進出口押匯,5000000
9505,日商三菱東京日聯銀行,本國銀行,貼現透支,0
9505,日商三菱東京日聯銀行,本國銀行,短期放款,29830000000
9505,日商三菱東京日聯銀行,本國銀行,中長期放款,10254000000
9505,日商三菱東京日聯銀行,本國銀行,進出口押匯,397000000
9505,比利時商比利時聯合銀行,本國銀行,貼現透支,82000000
9505,比利時商比利時聯合銀行,本國銀行,短期放款,7368000000
9505,比利時商比利時聯合銀行,本國銀行,中長期放款,1482000000
9505,比利時商比利時聯合銀行,本國銀行,進出口押匯,58000000
9505,法商佳信銀行,本國銀行,貼現透支,0
9505,法商佳信銀行,本國銀行,短期放款,29000000
9505,法商佳信銀行,本國銀行,中長期放款,503000000
9505,法商佳信銀行,本國銀行,進出口押匯,0
9505,日商三井住友銀行,本國銀行,貼現透支,0
9505,日商三井住友銀行,本國銀行,短期放款,6742000000
9505,日商三井住友銀行,本國銀行,中長期放款,5446000000
9505,日商三井住友銀行,本國銀行,進出口押匯,0
9505,英商巴克萊銀行,本國銀行,貼現透支,0
9505,英商巴克萊銀行,本國銀行,短期放款,0
9505,英商巴克萊銀行,本國銀行,中長期放款,0
9505,英商巴克萊銀行,本國銀行,進出口押匯,0
9505,總計,本國銀行,貼現透支,1108000000
9505,總計,本國銀行,短期放款,38761000000
9505,總計,本國銀行,中長期放款,302081000000
9505,總計,本國銀行,進出口押匯,0
9505,台北市第一信用合作社,本國銀行,貼現透支,567000000
9505,台北市第一信用合作社,本國銀行,短期放款,1973000000
9505,台北市第一信用合作社,本國銀行,中長期放款,21441000000
9505,台北市第一信用合作社,本國銀行,進出口押匯,0
9505,台北市第五信用合作社,本國銀行,貼現透支,0
9505,台北市第五信用合作社,本國銀行,短期放款,2410000000
9505,台北市第五信用合作社,本國銀行,中長期放款,10686000000
9505,台北市第五信用合作社,本國銀行,進出口押匯,0
9505,台北市第九信用合作社,本國銀行,貼現透支,41000000
9505,台北市第九信用合作社,本國銀行,短期放款,2677000000
9505,台北市第九信用合作社,本國銀行,中長期放款,14306000000
9505,台北市第九信用合作社,本國銀行,進出口押匯,0
9505,基隆市第一信用合作社,本國銀行,貼現透支,37000000
9505,基隆市第一信用合作社,本國銀行,短期放款,2268000000
9505,基隆市第一信用合作社,本國銀行,中長期放款,13181000000
9505,基隆市第一信用合作社,本國銀行,進出口押匯,0
9505,基隆市第二信用合作社,本國銀行,貼現透支,36000000
9505,基隆市第二信用合作社,本國銀行,短期放款,5983000000
9505,基隆市第二信用合作社,本國銀行,中長期放款,9737000000
9505,基隆市第二信用合作社,本國銀行,進出口押匯,0
9505,台北縣淡水第一信用合作社,本國銀行,貼現透支,22000000
9505,台北縣淡水第一信用合作社,本國銀行,短期放款,188000000
9505,台北縣淡水第一信用合作社,本國銀行,中長期放款,24666000000
9505,台北縣淡水第一信用合作社,本國銀行,進出口押匯,0
9505,台北縣淡水信用合作社,本國銀行,貼現透支,0
9505,台北縣淡水信用合作社,本國銀行,短期放款,157000000
9505,台北縣淡水信用合作社,本國銀行,中長期放款,8763000000
9505,台北縣淡水信用合作社,本國銀行,進出口押匯,0
9505,宜蘭信用合社,本國銀行,貼現透支,0
9505,宜蘭信用合社,本國銀行,短期放款,488000000
9505,宜蘭信用合社,本國銀行,中長期放款,2794000000
9505,宜蘭信用合社,本國銀行,進出口押匯,0
9505,桃園信用合作社,本國銀行,貼現透支,0
9505,桃園信用合作社,本國銀行,短期放款,585000000
9505,桃園信用合作社,本國銀行,中長期放款,7208000000
9505,桃園信用合作社,本國銀行,進出口押匯,0
9505,新竹市第一信用合作社,本國銀行,貼現透支,9000000
9505,新竹市第一信用合作社,本國銀行,短期放款,76000000
9505,新竹市第一信用合作社,本國銀行,中長期放款,25464000000
9505,新竹市第一信用合作社,本國銀行,進出口押匯,0
9505,新竹市第三信用合作社,本國銀行,貼現透支,0
9505,新竹市第三信用合作社,本國銀行,短期放款,10670000000
9505,新竹市第三信用合作社,本國銀行,中長期放款,6234000000
9505,新竹市第三信用合作社,本國銀行,進出口押匯,0
9505,竹南信用合作社,本國銀行,貼現透支,0
9505,竹南信用合作社,本國銀行,短期放款,1338000000
9505,竹南信用合作社,本國銀行,中長期放款,7292000000
9505,竹南信用合作社,本國銀行,進出口押匯,0
9505,台中市第二信用合作社,本國銀行,貼現透支,44000000
9505,台中市第二信用合作社,本國銀行,短期放款,587000000
9505,台中市第二信用合作社,本國銀行,中長期放款,23499000000
9505,台中市第二信用合作社,本國銀行,進出口押匯,0
9505,彰化第一信用合作社,本國銀行,貼現透支,0
9505,彰化第一信用合作社,本國銀行,短期放款,118000000
9505,彰化第一信用合作社,本國銀行,中長期放款,9207000000
9505,彰化第一信用合作社,本國銀行,進出口押匯,0
9505,彰化第五信用合作社,本國銀行,貼現透支,0
9505,彰化第五信用合作社,本國銀行,短期放款,51000000
9505,彰化第五信用合作社,本國銀行,中長期放款,4872000000
9505,彰化第五信用合作社,本國銀行,進出口押匯,0
9505,彰化第六信用合作社,本國銀行,貼現透支,0
9505,彰化第六信用合作社,本國銀行,短期放款,196000000
9505,彰化第六信用合作社,本國銀行,中長期放款,9258000000
9505,彰化第六信用合作社,本國銀行,進出口押匯,0
9505,彰化第十信用合作社,本國銀行,貼現透支,0
9505,彰化第十信用合作社,本國銀行,短期放款,112000000
9505,彰化第十信用合作社,本國銀行,中長期放款,5655000000
9505,彰化第十信用合作社,本國銀行,進出口押匯,0
9505,彰化縣鹿港信用合作社,本國銀行,貼現透支,0
9505,彰化縣鹿港信用合作社,本國銀行,短期放款,59000000
9505,彰化縣鹿港信用合作社,本國銀行,中長期放款,10440000000
9505,彰化縣鹿港信用合作社,本國銀行,進出口押匯,0
9505,嘉義市第三信用合作社,本國銀行,貼現透支,34000000
9505,嘉義市第三信用合作社,本國銀行,短期放款,26000000
9505,嘉義市第三信用合作社,本國銀行,中長期放款,4500000000
9505,嘉義市第三信用合作社,本國銀行,進出口押匯,0
9505,嘉義巿第四信用合作社,本國銀行,貼現透支,0
9505,嘉義巿第四信用合作社,本國銀行,短期放款,24000000
9505,嘉義巿第四信用合作社,本國銀行,中長期放款,338000000
9505,嘉義巿第四信用合作社,本國銀行,進出口押匯,0
9505,台南第三信用合作社,本國銀行,貼現透支,18000000
9505,台南第三信用合作社,本國銀行,短期放款,1622000000
9505,台南第三信用合作社,本國銀行,中長期放款,9802000000
9505,台南第三信用合作社,本國銀行,進出口押匯,0
9505,高雄第二信用合作社,本國銀行,貼現透支,154000000
9505,高雄第二信用合作社,本國銀行,短期放款,3023000000
9505,高雄第二信用合作社,本國銀行,中長期放款,13607000000
9505,高雄第二信用合作社,本國銀行,進出口押匯,0
9505,高雄第三信用合作社,本國銀行,貼現透支,3000000
9505,高雄第三信用合作社,本國銀行,短期放款,1189000000
9505,高雄第三信用合作社,本國銀行,中長期放款,24270000000
9505,高雄第三信用合作社,本國銀行,進出口押匯,0
9505,花蓮第一信用合作社,本國銀行,貼現透支,0
9505,花蓮第一信用合作社,本國銀行,短期放款,839000000
9505,花蓮第一信用合作社,本國銀行,中長期放款,9846000000
9505,花蓮第一信用合作社,本國銀行,進出口押匯,0
9505,花蓮第二信用合作社,本國銀行,貼現透支,0
9505,花蓮第二信用合作社,本國銀行,短期放款,185000000
9505,花蓮第二信用合作社,本國銀行,中長期放款,20823000000
9505,花蓮第二信用合作社,本國銀行,進出口押匯,0
9505,澎湖縣第一信用合作社,本國銀行,貼現透支,0
9505,澎湖縣第一信用合作社,本國銀行,短期放款,150000000
9505,澎湖縣第一信用合作社,本國銀行,中長期放款,1581000000
9505,澎湖縣第一信用合作社,本國銀行,進出口押匯,0
9505,澎湖縣第二信用合作社,本國銀行,貼現透支,1000000
9505,澎湖縣第二信用合作社,本國銀行,短期放款,1740000000
9505,澎湖縣第二信用合作社,本國銀行,中長期放款,1859000000
9505,澎湖縣第二信用合作社,本國銀行,進出口押匯,0
9505,金門縣信用合作社,本國銀行,貼現透支,139000000
9505,金門縣信用合作社,本國銀行,短期放款,24000000
9505,金門縣信用合作社,本國銀行,中長期放款,751000000
9505,金門縣信用合作社,本國銀行,進出口押匯,0
