年月,銀行,銀行類別,項目,數值
9812,花旗,本國銀行,貼現透支,9723000000
9812,花旗,本國銀行,短期放款,17567000000
9812,花旗,本國銀行,中長期放款,101617000000
9812,花旗,本國銀行,進出口押匯,2428000000
9812,中華開發工業銀行,本國銀行,貼現透支,0
9812,中華開發工業銀行,本國銀行,短期放款,971000000
9812,中華開發工業銀行,本國銀行,中長期放款,63859000000
9812,中華開發工業銀行,本國銀行,進出口押匯,0
9812,臺灣工業銀行,本國銀行,貼現透支,0
9812,臺灣工業銀行,本國銀行,短期放款,4322000000
9812,臺灣工業銀行,本國銀行,中長期放款,54912000000
9812,臺灣工業銀行,本國銀行,進出口押匯,0
9812,大台北商業銀行,本國銀行,貼現透支,363000000
9812,大台北商業銀行,本國銀行,短期放款,2672000000
9812,大台北商業銀行,本國銀行,中長期放款,23017000000
9812,大台北商業銀行,本國銀行,進出口押匯,0
9812,華泰商業銀行,本國銀行,貼現透支,22000000
9812,華泰商業銀行,本國銀行,短期放款,27811000000
9812,華泰商業銀行,本國銀行,中長期放款,53802000000
9812,華泰商業銀行,本國銀行,進出口押匯,36000000
9812,臺灣新光商業銀行,本國銀行,貼現透支,13000000
9812,臺灣新光商業銀行,本國銀行,短期放款,47859000000
9812,臺灣新光商業銀行,本國銀行,中長期放款,234987000000
9812,臺灣新光商業銀行,本國銀行,進出口押匯,50000000
9812,陽信商業銀行,本國銀行,貼現透支,3685000000
9812,陽信商業銀行,本國銀行,短期放款,28665000000
9812,陽信商業銀行,本國銀行,中長期放款,127755000000
9812,陽信商業銀行,本國銀行,進出口押匯,23000000
9812,板信商業銀行,本國銀行,貼現透支,7000000
9812,板信商業銀行,本國銀行,短期放款,20317000000
9812,板信商業銀行,本國銀行,中長期放款,92542000000
9812,板信商業銀行,本國銀行,進出口押匯,96000000
9812,三信商業銀行,本國銀行,貼現透支,90000000
9812,三信商業銀行,本國銀行,短期放款,11743000000
9812,三信商業銀行,本國銀行,中長期放款,63157000000
9812,三信商業銀行,本國銀行,進出口押匯,19000000
9812,聯邦商業銀行,本國銀行,貼現透支,862000000
9812,聯邦商業銀行,本國銀行,短期放款,29289000000
9812,聯邦商業銀行,本國銀行,中長期放款,137548000000
9812,聯邦商業銀行,本國銀行,進出口押匯,45000000
9812,遠東國際商業銀行,本國銀行,貼現透支,114000000
9812,遠東國際商業銀行,本國銀行,短期放款,48075000000
9812,遠東國際商業銀行,本國銀行,中長期放款,165798000000
9812,遠東國際商業銀行,本國銀行,進出口押匯,231000000
9812,元大商業銀行,本國銀行,貼現透支,371000000
9812,元大商業銀行,本國銀行,短期放款,44689000000
9812,元大商業銀行,本國銀行,中長期放款,191616000000
9812,元大商業銀行,本國銀行,進出口押匯,65000000
9812,永豐商業銀行,本國銀行,貼現透支,788000000
9812,永豐商業銀行,本國銀行,短期放款,135294000000
9812,永豐商業銀行,本國銀行,中長期放款,515073000000
9812,永豐商業銀行,本國銀行,進出口押匯,1039000000
9812,玉山商業銀行,本國銀行,貼現透支,189000000
9812,玉山商業銀行,本國銀行,短期放款,90167000000
9812,玉山商業銀行,本國銀行,中長期放款,458998000000
9812,玉山商業銀行,本國銀行,進出口押匯,1152000000
9812,萬泰商業銀行,本國銀行,貼現透支,0
9812,萬泰商業銀行,本國銀行,短期放款,33191000000
9812,萬泰商業銀行,本國銀行,中長期放款,38985000000
9812,萬泰商業銀行,本國銀行,進出口押匯,15000000
9812,台新國際商業銀行,本國銀行,貼現透支,4783000000
9812,台新國際商業銀行,本國銀行,短期放款,109723000000
9812,台新國際商業銀行,本國銀行,中長期放款,383786000000
9812,台新國際商業銀行,本國銀行,進出口押匯,1128000000
9812,大眾商業銀行,本國銀行,貼現透支,5529000000
9812,大眾商業銀行,本國銀行,短期放款,56058000000
9812,大眾商業銀行,本國銀行,中長期放款,171153000000
9812,大眾商業銀行,本國銀行,進出口押匯,86000000
9812,日盛國際商業銀行,本國銀行,貼現透支,0
9812,日盛國際商業銀行,本國銀行,短期放款,22953000000
9812,日盛國際商業銀行,本國銀行,中長期放款,101751000000
9812,日盛國際商業銀行,本國銀行,進出口押匯,95000000
9812,安泰商業銀行,本國銀行,貼現透支,1000000
9812,安泰商業銀行,本國銀行,短期放款,39635000000
9812,安泰商業銀行,本國銀行,中長期放款,146422000000
9812,安泰商業銀行,本國銀行,進出口押匯,232000000
9812,中國信託商業銀行,本國銀行,貼現透支,2578000000
9812,中國信託商業銀行,本國銀行,短期放款,186622000000
9812,中國信託商業銀行,本國銀行,中長期放款,655789000000
9812,中國信託商業銀行,本國銀行,進出口押匯,569000000
9812,慶豐商業銀行,本國銀行,貼現透支,0
9812,慶豐商業銀行,本國銀行,短期放款,3758000000
9812,慶豐商業銀行,本國銀行,中長期放款,12664000000
9812,慶豐商業銀行,本國銀行,進出口押匯,7000000
9812,臺灣中小企業銀行,本國銀行,貼現透支,6363000000
9812,臺灣中小企業銀行,本國銀行,短期放款,275637000000
9812,臺灣中小企業銀行,本國銀行,中長期放款,621993000000
9812,臺灣中小企業銀行,本國銀行,進出口押匯,675000000
9812,渣打國際商業銀行,本國銀行,貼現透支,769000000
9812,渣打國際商業銀行,本國銀行,短期放款,38875000000
9812,渣打國際商業銀行,本國銀行,中長期放款,269976000000
9812,渣打國際商業銀行,本國銀行,進出口押匯,2637000000
9812,台中商業銀行,本國銀行,貼現透支,66000000
9812,台中商業銀行,本國銀行,短期放款,77010000000
9812,台中商業銀行,本國銀行,中長期放款,139902000000
9812,台中商業銀行,本國銀行,進出口押匯,490000000
9812,京城商業銀行,本國銀行,貼現透支,226000000
9812,京城商業銀行,本國銀行,短期放款,19158000000
9812,京城商業銀行,本國銀行,中長期放款,75593000000
9812,京城商業銀行,本國銀行,進出口押匯,81000000
9812,總計,外國銀行在台分行,貼現透支,10712000000
9812,總計,外國銀行在台分行,短期放款,236324000000
9812,總計,外國銀行在台分行,中長期放款,370437000000
9812,總計,外國銀行在台分行,進出口押匯,10625000000
9812,日商瑞穗實業銀行,外國銀行在台分行,貼現透支,0
9812,日商瑞穗實業銀行,外國銀行在台分行,短期放款,28910000000
9812,日商瑞穗實業銀行,外國銀行在台分行,中長期放款,34194000000
9812,日商瑞穗實業銀行,外國銀行在台分行,進出口押匯,590000000
9812,美商美國銀行,外國銀行在台分行,貼現透支,30000000
9812,美商美國銀行,外國銀行在台分行,短期放款,13198000000
9812,美商美國銀行,外國銀行在台分行,中長期放款,24022000000
9812,美商美國銀行,外國銀行在台分行,進出口押匯,140000000
9812,泰國盤谷銀行,外國銀行在台分行,貼現透支,0
9812,泰國盤谷銀行,外國銀行在台分行,短期放款,11323000000
9812,泰國盤谷銀行,外國銀行在台分行,中長期放款,5844000000
9812,泰國盤谷銀行,外國銀行在台分行,進出口押匯,124000000
9812,菲律賓首都銀行,外國銀行在台分行,貼現透支,0
9812,菲律賓首都銀行,外國銀行在台分行,短期放款,240000000
9812,菲律賓首都銀行,外國銀行在台分行,中長期放款,124000000
9812,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0
9812,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0
9812,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,0
9812,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0
9812,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,1759000000
9812,新加坡大華銀行,外國銀行在台分行,貼現透支,0
9812,新加坡大華銀行,外國銀行在台分行,短期放款,5376000000
9812,新加坡大華銀行,外國銀行在台分行,中長期放款,751000000
9812,新加坡大華銀行,外國銀行在台分行,進出口押匯,0
9812,美商道富銀行,外國銀行在台分行,貼現透支,0
9812,美商道富銀行,外國銀行在台分行,短期放款,0
9812,美商道富銀行,外國銀行在台分行,中長期放款,0
9812,美商道富銀行,外國銀行在台分行,進出口押匯,0
9812,法國興業銀行,外國銀行在台分行,貼現透支,0
9812,法國興業銀行,外國銀行在台分行,短期放款,2383000000
9812,法國興業銀行,外國銀行在台分行,中長期放款,1831000000
9812,法國興業銀行,外國銀行在台分行,進出口押匯,0
9812,荷商荷蘭銀行,外國銀行在台分行,貼現透支,281000000
9812,荷商荷蘭銀行,外國銀行在台分行,短期放款,6464000000
9812,荷商荷蘭銀行,外國銀行在台分行,中長期放款,26424000000
9812,荷商荷蘭銀行,外國銀行在台分行,進出口押匯,368000000
9812,德商德意志銀行,外國銀行在台分行,貼現透支,646000000
9812,德商德意志銀行,外國銀行在台分行,短期放款,1419000000
9812,德商德意志銀行,外國銀行在台分行,中長期放款,20747000000
9812,德商德意志銀行,外國銀行在台分行,進出口押匯,3000000
9812,香港東亞銀行,外國銀行在台分行,貼現透支,0
9812,香港東亞銀行,外國銀行在台分行,短期放款,2183000000
9812,香港東亞銀行,外國銀行在台分行,中長期放款,6140000000
9812,香港東亞銀行,外國銀行在台分行,進出口押匯,0
9812,美商摩根大通銀行,外國銀行在台分行,貼現透支,0
9812,美商摩根大通銀行,外國銀行在台分行,短期放款,1197000000
9812,美商摩根大通銀行,外國銀行在台分行,中長期放款,304000000
9812,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0
9812,新加坡商星展銀行,外國銀行在台分行,貼現透支,27000000
9812,新加坡商星展銀行,外國銀行在台分行,短期放款,15172000000
9812,新加坡商星展銀行,外國銀行在台分行,中長期放款,69583000000
9812,新加坡商星展銀行,外國銀行在台分行,進出口押匯,891000000
9812,比利時商富通銀行,外國銀行在台分行,貼現透支,778000000
9812,比利時商富通銀行,外國銀行在台分行,短期放款,40000000
9812,比利時商富通銀行,外國銀行在台分行,中長期放款,964000000
9812,比利時商富通銀行,外國銀行在台分行,進出口押匯,0
9812,香港上海匯豐銀行,外國銀行在台分行,貼現透支,6148000000
9812,香港上海匯豐銀行,外國銀行在台分行,短期放款,32830000000
9812,香港上海匯豐銀行,外國銀行在台分行,中長期放款,82309000000
9812,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,6715000000
9812,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0
9812,法商法國巴黎銀行,外國銀行在台分行,短期放款,11780000000
9812,法商法國巴黎銀行,外國銀行在台分行,中長期放款,5308000000
9812,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,1000000
9812,英商渣打銀行,外國銀行在台分行,貼現透支,0
9812,英商渣打銀行,外國銀行在台分行,短期放款,13758000000
9812,英商渣打銀行,外國銀行在台分行,中長期放款,9695000000
9812,英商渣打銀行,外國銀行在台分行,進出口押匯,0
9812,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0
9812,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,5900000000
9812,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,3589000000
9812,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,0
9812,法國東方匯理銀行,外國銀行在台分行,貼現透支,38000000
9812,法國東方匯理銀行,外國銀行在台分行,短期放款,2067000000
9812,法國東方匯理銀行,外國銀行在台分行,中長期放款,12459000000
9812,法國東方匯理銀行,外國銀行在台分行,進出口押匯,0
9812,斐商標準銀行,外國銀行在台分行,貼現透支,0
9812,斐商標準銀行,外國銀行在台分行,短期放款,0
9812,斐商標準銀行,外國銀行在台分行,中長期放款,2867000000
9812,斐商標準銀行,外國銀行在台分行,進出口押匯,0
9812,加拿大商豐業銀行,外國銀行在台分行,貼現透支,148000000
9812,加拿大商豐業銀行,外國銀行在台分行,短期放款,1562000000
9812,加拿大商豐業銀行,外國銀行在台分行,中長期放款,1443000000
9812,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,19000000
9812,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0
9812,瑞士商瑞士銀行,外國銀行在台分行,短期放款,35785000000
9812,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,3515000000
9812,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0
9812,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0
9812,荷蘭商安智銀行,外國銀行在台分行,短期放款,1980000000
9812,荷蘭商安智銀行,外國銀行在台分行,中長期放款,4836000000
9812,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0
9812,美商美聯銀行,外國銀行在台分行,貼現透支,0
9812,美商美聯銀行,外國銀行在台分行,短期放款,0
9812,美商美聯銀行,外國銀行在台分行,中長期放款,0
9812,美商美聯銀行,外國銀行在台分行,進出口押匯,0
9812,澳商澳洲紐西蘭銀行,外國銀行在台分行,貼現透支,2266000000
9812,澳商澳洲紐西蘭銀行,外國銀行在台分行,短期放款,10801000000
9812,澳商澳洲紐西蘭銀行,外國銀行在台分行,中長期放款,5492000000
9812,澳商澳洲紐西蘭銀行,外國銀行在台分行,進出口押匯,14000000
9812,美商富國銀行,外國銀行在台分行,貼現透支,0
9812,美商富國銀行,外國銀行在台分行,短期放款,0
9812,美商富國銀行,外國銀行在台分行,中長期放款,0
9812,美商富國銀行,外國銀行在台分行,進出口押匯,0
9812,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0
9812,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,20359000000
9812,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,25207000000
9812,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,0
9812,比利時商比利時聯合銀行,外國銀行在台分行,貼現透支,350000000
9812,比利時商比利時聯合銀行,外國銀行在台分行,短期放款,2681000000
9812,比利時商比利時聯合銀行,外國銀行在台分行,中長期放款,4331000000
9812,比利時商比利時聯合銀行,外國銀行在台分行,進出口押匯,0
9812,日商三井住友銀行,外國銀行在台分行,貼現透支,0
9812,日商三井住友銀行,外國銀行在台分行,短期放款,8917000000
9812,日商三井住友銀行,外國銀行在台分行,中長期放款,15774000000
9812,日商三井住友銀行,外國銀行在台分行,進出口押匯,0
9812,英商巴克萊銀行,外國銀行在台分行,貼現透支,0
9812,英商巴克萊銀行,外國銀行在台分行,短期放款,0
9812,英商巴克萊銀行,外國銀行在台分行,中長期放款,0
9812,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0
9812,瑞士商瑞士信貸銀行,外國銀行在台分行,貼現透支,0
9812,瑞士商瑞士信貸銀行,外國銀行在台分行,短期放款,0
9812,瑞士商瑞士信貸銀行,外國銀行在台分行,中長期放款,0
9812,瑞士商瑞士信貸銀行,外國銀行在台分行,進出口押匯,0
9812,美商花旗銀行,外國銀行在台分行,貼現透支,0
9812,美商花旗銀行,外國銀行在台分行,短期放款,0
9812,美商花旗銀行,外國銀行在台分行,中長期放款,2681000000
9812,美商花旗銀行,外國銀行在台分行,進出口押匯,0
9812,總計,外國銀行在台分行,貼現透支,379000000
9812,總計,外國銀行在台分行,短期放款,40812000000
9812,總計,外國銀行在台分行,中長期放款,283668000000
9812,總計,外國銀行在台分行,進出口押匯,0
9812,台北市第五信用合作社,外國銀行在台分行,貼現透支,0
9812,台北市第五信用合作社,外國銀行在台分行,短期放款,34000000
9812,台北市第五信用合作社,外國銀行在台分行,中長期放款,13669000000
9812,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0
9812,台北市第九信用合作社,外國銀行在台分行,貼現透支,22000000
9812,台北市第九信用合作社,外國銀行在台分行,短期放款,877000000
9812,台北市第九信用合作社,外國銀行在台分行,中長期放款,14618000000
9812,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0
9812,基隆市第一信用合作社,外國銀行在台分行,貼現透支,33000000
9812,基隆市第一信用合作社,外國銀行在台分行,短期放款,2820000000
9812,基隆市第一信用合作社,外國銀行在台分行,中長期放款,13542000000
9812,基隆市第一信用合作社,外國銀行在台分行,進出口押匯,0
9812,基隆市第二信用合作社,外國銀行在台分行,貼現透支,39000000
9812,基隆市第二信用合作社,外國銀行在台分行,短期放款,6009000000
9812,基隆市第二信用合作社,外國銀行在台分行,中長期放款,11263000000
9812,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0
9812,台北縣淡水第一信用合作社,外國銀行在台分行,貼現透支,6000000
9812,台北縣淡水第一信用合作社,外國銀行在台分行,短期放款,39000000
9812,台北縣淡水第一信用合作社,外國銀行在台分行,中長期放款,29327000000
9812,台北縣淡水第一信用合作社,外國銀行在台分行,進出口押匯,0
9812,台北縣淡水信用合作社,外國銀行在台分行,貼現透支,0
9812,台北縣淡水信用合作社,外國銀行在台分行,短期放款,129000000
9812,台北縣淡水信用合作社,外國銀行在台分行,中長期放款,9286000000
9812,台北縣淡水信用合作社,外國銀行在台分行,進出口押匯,0
9812,宜蘭信用合社,外國銀行在台分行,貼現透支,0
9812,宜蘭信用合社,外國銀行在台分行,短期放款,443000000
9812,宜蘭信用合社,外國銀行在台分行,中長期放款,3107000000
9812,宜蘭信用合社,外國銀行在台分行,進出口押匯,0
9812,桃園信用合作社,外國銀行在台分行,貼現透支,0
9812,桃園信用合作社,外國銀行在台分行,短期放款,526000000
9812,桃園信用合作社,外國銀行在台分行,中長期放款,8299000000
9812,桃園信用合作社,外國銀行在台分行,進出口押匯,0
9812,新竹市第一信用合作社,外國銀行在台分行,貼現透支,11000000
9812,新竹市第一信用合作社,外國銀行在台分行,短期放款,1151000000
9812,新竹市第一信用合作社,外國銀行在台分行,中長期放款,27987000000
9812,新竹市第一信用合作社,外國銀行在台分行,進出口押匯,0
9812,新竹市第三信用合作社,外國銀行在台分行,貼現透支,0
9812,新竹市第三信用合作社,外國銀行在台分行,短期放款,6900000000
9812,新竹市第三信用合作社,外國銀行在台分行,中長期放款,11216000000
9812,新竹市第三信用合作社,外國銀行在台分行,進出口押匯,0
9812,竹南信用合作社,外國銀行在台分行,貼現透支,0
9812,竹南信用合作社,外國銀行在台分行,短期放款,1273000000
9812,竹南信用合作社,外國銀行在台分行,中長期放款,7320000000
9812,竹南信用合作社,外國銀行在台分行,進出口押匯,0
9812,台中市第二信用合作社,外國銀行在台分行,貼現透支,51000000
9812,台中市第二信用合作社,外國銀行在台分行,短期放款,3318000000
9812,台中市第二信用合作社,外國銀行在台分行,中長期放款,21416000000
9812,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0
9812,彰化第一信用合作社,外國銀行在台分行,貼現透支,0
9812,彰化第一信用合作社,外國銀行在台分行,短期放款,59000000
9812,彰化第一信用合作社,外國銀行在台分行,中長期放款,9015000000
9812,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0
9812,彰化第五信用合作社,外國銀行在台分行,貼現透支,0
9812,彰化第五信用合作社,外國銀行在台分行,短期放款,30000000
9812,彰化第五信用合作社,外國銀行在台分行,中長期放款,4789000000
9812,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0
9812,彰化第六信用合作社,外國銀行在台分行,貼現透支,0
9812,彰化第六信用合作社,外國銀行在台分行,短期放款,104000000
9812,彰化第六信用合作社,外國銀行在台分行,中長期放款,11234000000
9812,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0
9812,彰化第十信用合作社,外國銀行在台分行,貼現透支,0
9812,彰化第十信用合作社,外國銀行在台分行,短期放款,24000000
9812,彰化第十信用合作社,外國銀行在台分行,中長期放款,6386000000
9812,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0
9812,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0
9812,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,40000000
9812,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,11037000000
9812,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0
9812,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,30000000
9812,嘉義市第三信用合作社,外國銀行在台分行,短期放款,12000000
9812,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,4864000000
9812,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0
9812,嘉義巿第四信用合作社,外國銀行在台分行,貼現透支,0
9812,嘉義巿第四信用合作社,外國銀行在台分行,短期放款,11000000
9812,嘉義巿第四信用合作社,外國銀行在台分行,中長期放款,230000000
9812,嘉義巿第四信用合作社,外國銀行在台分行,進出口押匯,0
9812,台南第三信用合作社,外國銀行在台分行,貼現透支,6000000
9812,台南第三信用合作社,外國銀行在台分行,短期放款,1231000000
9812,台南第三信用合作社,外國銀行在台分行,中長期放款,8888000000
9812,台南第三信用合作社,外國銀行在台分行,進出口押匯,0
9812,高雄第三信用合作社,外國銀行在台分行,貼現透支,1000000
9812,高雄第三信用合作社,外國銀行在台分行,短期放款,12481000000
9812,高雄第三信用合作社,外國銀行在台分行,中長期放款,15621000000
9812,高雄第三信用合作社,外國銀行在台分行,進出口押匯,0
9812,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0
9812,花蓮第一信用合作社,外國銀行在台分行,短期放款,253000000
9812,花蓮第一信用合作社,外國銀行在台分行,中長期放款,12769000000
9812,花蓮第一信用合作社,外國銀行在台分行,進出口押匯,0
9812,花蓮第二信用合作社,外國銀行在台分行,貼現透支,0
9812,花蓮第二信用合作社,外國銀行在台分行,短期放款,1194000000
9812,花蓮第二信用合作社,外國銀行在台分行,中長期放款,22237000000
9812,花蓮第二信用合作社,外國銀行在台分行,進出口押匯,0
9812,澎湖縣第一信用合作社,外國銀行在台分行,貼現透支,0
9812,澎湖縣第一信用合作社,外國銀行在台分行,短期放款,110000000
9812,澎湖縣第一信用合作社,外國銀行在台分行,中長期放款,1972000000
9812,澎湖縣第一信用合作社,外國銀行在台分行,進出口押匯,0
9812,澎湖縣第二信用合作社,外國銀行在台分行,貼現透支,4000000
9812,澎湖縣第二信用合作社,外國銀行在台分行,短期放款,1741000000
9812,澎湖縣第二信用合作社,外國銀行在台分行,中長期放款,2414000000
9812,澎湖縣第二信用合作社,外國銀行在台分行,進出口押匯,0
9812,金門縣信用合作社,外國銀行在台分行,貼現透支,177000000
9812,金門縣信用合作社,外國銀行在台分行,短期放款,2000000
9812,金門縣信用合作社,外國銀行在台分行,中長期放款,1164000000
9812,金門縣信用合作社,外國銀行在台分行,進出口押匯,0
