年月,銀行,銀行類別,項目,數值
9608,陽信商業銀行,本國銀行,短期放款,31819000000
9608,陽信商業銀行,本國銀行,中長期放款,150505000000
9608,陽信商業銀行,本國銀行,進出口押匯,126000000
9608,板信商業銀行,本國銀行,貼現透支,11000000
9608,板信商業銀行,本國銀行,短期放款,33290000000
9608,板信商業銀行,本國銀行,中長期放款,102482000000
9608,板信商業銀行,本國銀行,進出口押匯,191000000
9608,三信商業銀行,本國銀行,貼現透支,141000000
9608,三信商業銀行,本國銀行,短期放款,16475000000
9608,三信商業銀行,本國銀行,中長期放款,60663000000
9608,三信商業銀行,本國銀行,進出口押匯,21000000
9608,聯邦商業銀行,本國銀行,貼現透支,1305000000
9608,聯邦商業銀行,本國銀行,短期放款,33315000000
9608,聯邦商業銀行,本國銀行,中長期放款,171469000000
9608,聯邦商業銀行,本國銀行,進出口押匯,77000000
9608,中華商業銀行,本國銀行,貼現透支,16000000
9608,中華商業銀行,本國銀行,短期放款,18933000000
9608,中華商業銀行,本國銀行,中長期放款,54282000000
9608,中華商業銀行,本國銀行,進出口押匯,4000000
9608,遠東國際商業銀行,本國銀行,貼現透支,124000000
9608,遠東國際商業銀行,本國銀行,短期放款,56141000000
9608,遠東國際商業銀行,本國銀行,中長期放款,177899000000
9608,遠東國際商業銀行,本國銀行,進出口押匯,329000000
9608,復華商業銀行,本國銀行,貼現透支,433000000
9608,復華商業銀行,本國銀行,短期放款,48922000000
9608,復華商業銀行,本國銀行,中長期放款,183523000000
9608,復華商業銀行,本國銀行,進出口押匯,58000000
9608,永豐商業銀行,本國銀行,貼現透支,1094000000
9608,永豐商業銀行,本國銀行,短期放款,144522000000
9608,永豐商業銀行,本國銀行,中長期放款,440578000000
9608,永豐商業銀行,本國銀行,進出口押匯,2200000000
9608,玉山商業銀行,本國銀行,貼現透支,138000000
9608,玉山商業銀行,本國銀行,短期放款,97541000000
9608,玉山商業銀行,本國銀行,中長期放款,398687000000
9608,玉山商業銀行,本國銀行,進出口押匯,989000000
9608,萬泰商業銀行,本國銀行,貼現透支,3000000
9608,萬泰商業銀行,本國銀行,短期放款,56791000000
9608,萬泰商業銀行,本國銀行,中長期放款,69691000000
9608,萬泰商業銀行,本國銀行,進出口押匯,45000000
9608,寶華商業銀行,本國銀行,貼現透支,253000000
9608,寶華商業銀行,本國銀行,短期放款,10286000000
9608,寶華商業銀行,本國銀行,中長期放款,59917000000
9608,寶華商業銀行,本國銀行,進出口押匯,132000000
9608,台新國際商業銀行,本國銀行,貼現透支,305000000
9608,台新國際商業銀行,本國銀行,短期放款,166048000000
9608,台新國際商業銀行,本國銀行,中長期放款,380269000000
9608,台新國際商業銀行,本國銀行,進出口押匯,1250000000
9608,大眾商業銀行,本國銀行,貼現透支,5594000000
9608,大眾商業銀行,本國銀行,短期放款,55700000000
9608,大眾商業銀行,本國銀行,中長期放款,153487000000
9608,大眾商業銀行,本國銀行,進出口押匯,95000000
9608,日盛國際商業銀行,本國銀行,貼現透支,3000000
9608,日盛國際商業銀行,本國銀行,短期放款,14542000000
9608,日盛國際商業銀行,本國銀行,中長期放款,148971000000
9608,日盛國際商業銀行,本國銀行,進出口押匯,245000000
9608,安泰商業銀行,本國銀行,貼現透支,29000000
9608,安泰商業銀行,本國銀行,短期放款,35567000000
9608,安泰商業銀行,本國銀行,中長期放款,165421000000
9608,安泰商業銀行,本國銀行,進出口押匯,188000000
9608,中國信託商業銀行,本國銀行,貼現透支,3477000000
9608,中國信託商業銀行,本國銀行,短期放款,209097000000
9608,中國信託商業銀行,本國銀行,中長期放款,569773000000
9608,中國信託商業銀行,本國銀行,進出口押匯,1371000000
9608,慶豐商業銀行,本國銀行,貼現透支,0
9608,慶豐商業銀行,本國銀行,短期放款,11934000000
9608,慶豐商業銀行,本國銀行,中長期放款,43118000000
9608,慶豐商業銀行,本國銀行,進出口押匯,18000000
9608,臺灣中小企業銀行,本國銀行,貼現透支,4178000000
9608,臺灣中小企業銀行,本國銀行,短期放款,232483000000
9608,臺灣中小企業銀行,本國銀行,中長期放款,554856000000
9608,臺灣中小企業銀行,本國銀行,進出口押匯,1169000000
9608,渣打國際商業銀行,本國銀行,貼現透支,281000000
9608,渣打國際商業銀行,本國銀行,短期放款,47632000000
9608,渣打國際商業銀行,本國銀行,中長期放款,244906000000
9608,渣打國際商業銀行,本國銀行,進出口押匯,949000000
9608,臺中商業銀行,本國銀行,貼現透支,108000000
9608,臺中商業銀行,本國銀行,短期放款,66721000000
9608,臺中商業銀行,本國銀行,中長期放款,128738000000
9608,臺中商業銀行,本國銀行,進出口押匯,428000000
9608,京城商業銀行,本國銀行,貼現透支,338000000
9608,京城商業銀行,本國銀行,短期放款,34563000000
9608,京城商業銀行,本國銀行,中長期放款,98959000000
9608,京城商業銀行,本國銀行,進出口押匯,119000000
9608,花蓮區中小企業銀行,本國銀行,貼現透支,0
9608,花蓮區中小企業銀行,本國銀行,短期放款,56000000
9608,花蓮區中小企業銀行,本國銀行,中長期放款,3896000000
9608,花蓮區中小企業銀行,本國銀行,進出口押匯,0
9608,臺東區中小企業銀行,本國銀行,貼現透支,0
9608,臺東區中小企業銀行,本國銀行,短期放款,153000000
9608,臺東區中小企業銀行,本國銀行,中長期放款,19921000000
9608,臺東區中小企業銀行,本國銀行,進出口押匯,0
9608,總計,本國銀行,貼現透支,28597000000
9608,總計,本國銀行,短期放款,273458000000
9608,總計,本國銀行,中長期放款,298859000000
9608,總計,本國銀行,進出口押匯,11881000000
9608,日商瑞穗實業銀行,本國銀行,貼現透支,0
9608,日商瑞穗實業銀行,本國銀行,短期放款,42427000000
9608,日商瑞穗實業銀行,本國銀行,中長期放款,22160000000
9608,日商瑞穗實業銀行,本國銀行,進出口押匯,591000000
9608,美商花旗銀行,本國銀行,貼現透支,13414000000
9608,美商花旗銀行,本國銀行,短期放款,30799000000
9608,美商花旗銀行,本國銀行,中長期放款,51666000000
9608,美商花旗銀行,本國銀行,進出口押匯,806000000
9608,美商美國銀行,本國銀行,貼現透支,396000000
9608,美商美國銀行,本國銀行,短期放款,11901000000
9608,美商美國銀行,本國銀行,中長期放款,18666000000
9608,美商美國銀行,本國銀行,進出口押匯,514000000
9608,泰國盤谷銀行,本國銀行,貼現透支,0
9608,泰國盤谷銀行,本國銀行,短期放款,11130000000
9608,泰國盤谷銀行,本國銀行,中長期放款,6240000000
9608,泰國盤谷銀行,本國銀行,進出口押匯,910000000
9608,美國運通銀行,本國銀行,貼現透支,1000000
9608,美國運通銀行,本國銀行,短期放款,1695000000
9608,美國運通銀行,本國銀行,中長期放款,2990000000
9608,美國運通銀行,本國銀行,進出口押匯,247000000
9608,菲律賓首都銀行,本國銀行,貼現透支,0
9608,菲律賓首都銀行,本國銀行,短期放款,211000000
9608,菲律賓首都銀行,本國銀行,中長期放款,68000000
9608,菲律賓首都銀行,本國銀行,進出口押匯,1000000
9608,美商美國紐約銀行,本國銀行,貼現透支,568000000
9608,美商美國紐約銀行,本國銀行,短期放款,0
9608,美商美國紐約銀行,本國銀行,中長期放款,0
9608,美商美國紐約銀行,本國銀行,進出口押匯,1636000000
9608,新加坡大華銀行,本國銀行,貼現透支,8000000
9608,新加坡大華銀行,本國銀行,短期放款,1283000000
9608,新加坡大華銀行,本國銀行,中長期放款,1290000000
9608,新加坡大華銀行,本國銀行,進出口押匯,0
9608,美商道富銀行,本國銀行,貼現透支,0
9608,美商道富銀行,本國銀行,短期放款,0
9608,美商道富銀行,本國銀行,中長期放款,0
9608,美商道富銀行,本國銀行,進出口押匯,0
9608,法國興業銀行,本國銀行,貼現透支,0
9608,法國興業銀行,本國銀行,短期放款,2713000000
9608,法國興業銀行,本國銀行,中長期放款,5927000000
9608,法國興業銀行,本國銀行,進出口押匯,0
9608,荷商荷蘭銀行,本國銀行,貼現透支,893000000
9608,荷商荷蘭銀行,本國銀行,短期放款,12833000000
9608,荷商荷蘭銀行,本國銀行,中長期放款,23320000000
9608,荷商荷蘭銀行,本國銀行,進出口押匯,549000000
9608,德商德意志銀行,本國銀行,貼現透支,166000000
9608,德商德意志銀行,本國銀行,短期放款,2771000000
9608,德商德意志銀行,本國銀行,中長期放款,3913000000
9608,德商德意志銀行,本國銀行,進出口押匯,0
9608,香港東亞銀行,本國銀行,貼現透支,0
9608,香港東亞銀行,本國銀行,短期放款,1395000000
9608,香港東亞銀行,本國銀行,中長期放款,5042000000
9608,香港東亞銀行,本國銀行,進出口押匯,112000000
9608,美商摩根大通銀行,本國銀行,貼現透支,0
9608,美商摩根大通銀行,本國銀行,短期放款,1741000000
9608,美商摩根大通銀行,本國銀行,中長期放款,0
9608,美商摩根大通銀行,本國銀行,進出口押匯,0
9608,新加坡商星展銀行,本國銀行,貼現透支,0
9608,新加坡商星展銀行,本國銀行,短期放款,6725000000
9608,新加坡商星展銀行,本國銀行,中長期放款,27810000000
9608,新加坡商星展銀行,本國銀行,進出口押匯,4000000
9608,比利時商富通銀行,本國銀行,貼現透支,1606000000
9608,比利時商富通銀行,本國銀行,短期放款,972000000
9608,比利時商富通銀行,本國銀行,中長期放款,1479000000
9608,比利時商富通銀行,本國銀行,進出口押匯,22000000
9608,香港上海匯豐銀行,本國銀行,貼現透支,8031000000
9608,香港上海匯豐銀行,本國銀行,短期放款,27299000000
9608,香港上海匯豐銀行,本國銀行,中長期放款,70856000000
9608,香港上海匯豐銀行,本國銀行,進出口押匯,5563000000
9608,法商法國巴黎銀行,本國銀行,貼現透支,0
9608,法商法國巴黎銀行,本國銀行,短期放款,7110000000
9608,法商法國巴黎銀行,本國銀行,中長期放款,13592000000
9608,法商法國巴黎銀行,本國銀行,進出口押匯,114000000
9608,英商渣打銀行,本國銀行,貼現透支,0
9608,英商渣打銀行,本國銀行,短期放款,0
9608,英商渣打銀行,本國銀行,中長期放款,0
9608,英商渣打銀行,本國銀行,進出口押匯,0
9608,新加坡商新加坡華僑銀行,本國銀行,貼現透支,0
9608,新加坡商新加坡華僑銀行,本國銀行,短期放款,3388000000
9608,新加坡商新加坡華僑銀行,本國銀行,中長期放款,257000000
9608,新加坡商新加坡華僑銀行,本國銀行,進出口押匯,0
9608,法國東方匯理銀行,本國銀行,貼現透支,3000000
9608,法國東方匯理銀行,本國銀行,短期放款,7683000000
9608,法國東方匯理銀行,本國銀行,中長期放款,9995000000
9608,法國東方匯理銀行,本國銀行,進出口押匯,208000000
9608,斐商標準銀行,本國銀行,貼現透支,0
9608,斐商標準銀行,本國銀行,短期放款,1193000000
9608,斐商標準銀行,本國銀行,中長期放款,2192000000
9608,斐商標準銀行,本國銀行,進出口押匯,280000000
9608,加拿大商豐業銀行,本國銀行,貼現透支,192000000
9608,加拿大商豐業銀行,本國銀行,短期放款,1820000000
9608,加拿大商豐業銀行,本國銀行,中長期放款,1688000000
9608,加拿大商豐業銀行,本國銀行,進出口押匯,32000000
9608,瑞士商瑞士銀行,本國銀行,貼現透支,0
9608,瑞士商瑞士銀行,本國銀行,短期放款,30458000000
9608,瑞士商瑞士銀行,本國銀行,中長期放款,2863000000
9608,瑞士商瑞士銀行,本國銀行,進出口押匯,0
9608,荷蘭商安智銀行,本國銀行,貼現透支,0
9608,荷蘭商安智銀行,本國銀行,短期放款,5220000000
9608,荷蘭商安智銀行,本國銀行,中長期放款,4291000000
9608,荷蘭商安智銀行,本國銀行,進出口押匯,0
9608,美商美聯銀行,本國銀行,貼現透支,0
9608,美商美聯銀行,本國銀行,短期放款,0
9608,美商美聯銀行,本國銀行,中長期放款,0
9608,美商美聯銀行,本國銀行,進出口押匯,0
9608,澳商澳洲紐西蘭銀行,本國銀行,貼現透支,2965000000
9608,澳商澳洲紐西蘭銀行,本國銀行,短期放款,7690000000
9608,澳商澳洲紐西蘭銀行,本國銀行,中長期放款,1674000000
9608,澳商澳洲紐西蘭銀行,本國銀行,進出口押匯,114000000
9608,美商富國銀行,本國銀行,貼現透支,0
9608,美商富國銀行,本國銀行,短期放款,10000000
9608,美商富國銀行,本國銀行,中長期放款,0
9608,美商富國銀行,本國銀行,進出口押匯,2000000
9608,日商三菱東京日聯銀行,本國銀行,貼現透支,0
9608,日商三菱東京日聯銀行,本國銀行,短期放款,36594000000
9608,日商三菱東京日聯銀行,本國銀行,中長期放款,11426000000
9608,日商三菱東京日聯銀行,本國銀行,進出口押匯,173000000
9608,比利時商比利時聯合銀行,本國銀行,貼現透支,355000000
9608,比利時商比利時聯合銀行,本國銀行,短期放款,5042000000
9608,比利時商比利時聯合銀行,本國銀行,中長期放款,3121000000
9608,比利時商比利時聯合銀行,本國銀行,進出口押匯,3000000
9608,日商三井住友銀行,本國銀行,貼現透支,0
9608,日商三井住友銀行,本國銀行,短期放款,11354000000
9608,日商三井住友銀行,本國銀行,中長期放款,6333000000
9608,日商三井住友銀行,本國銀行,進出口押匯,0
9608,英商巴克萊銀行,本國銀行,貼現透支,0
9608,英商巴克萊銀行,本國銀行,短期放款,0
9608,英商巴克萊銀行,本國銀行,中長期放款,0
9608,英商巴克萊銀行,本國銀行,進出口押匯,0
9608,總計,本國銀行,貼現透支,532000000
9608,總計,本國銀行,短期放款,42105000000
9608,總計,本國銀行,中長期放款,291380000000
9608,總計,本國銀行,進出口押匯,0
9608,台北市第五信用合作社,本國銀行,貼現透支,0
9608,台北市第五信用合作社,本國銀行,短期放款,1087000000
9608,台北市第五信用合作社,本國銀行,中長期放款,12534000000
9608,台北市第五信用合作社,本國銀行,進出口押匯,0
9608,台北市第九信用合作社,本國銀行,貼現透支,33000000
9608,台北市第九信用合作社,本國銀行,短期放款,1745000000
9608,台北市第九信用合作社,本國銀行,中長期放款,15728000000
9608,台北市第九信用合作社,本國銀行,進出口押匯,0
9608,基隆市第一信用合作社,本國銀行,貼現透支,34000000
9608,基隆市第一信用合作社,本國銀行,短期放款,2895000000
9608,基隆市第一信用合作社,本國銀行,中長期放款,13315000000
9608,基隆市第一信用合作社,本國銀行,進出口押匯,0
9608,基隆市第二信用合作社,本國銀行,貼現透支,39000000
9608,基隆市第二信用合作社,本國銀行,短期放款,6076000000
9608,基隆市第二信用合作社,本國銀行,中長期放款,10124000000
9608,基隆市第二信用合作社,本國銀行,進出口押匯,0
9608,台北縣淡水第一信用合作社,本國銀行,貼現透支,11000000
9608,台北縣淡水第一信用合作社,本國銀行,短期放款,109000000
9608,台北縣淡水第一信用合作社,本國銀行,中長期放款,28566000000
9608,台北縣淡水第一信用合作社,本國銀行,進出口押匯,0
9608,台北縣淡水信用合作社,本國銀行,貼現透支,0
9608,台北縣淡水信用合作社,本國銀行,短期放款,146000000
9608,台北縣淡水信用合作社,本國銀行,中長期放款,9065000000
9608,台北縣淡水信用合作社,本國銀行,進出口押匯,0
9608,宜蘭信用合社,本國銀行,貼現透支,0
9608,宜蘭信用合社,本國銀行,短期放款,132000000
9608,宜蘭信用合社,本國銀行,中長期放款,3041000000
9608,宜蘭信用合社,本國銀行,進出口押匯,0
9608,桃園信用合作社,本國銀行,貼現透支,0
9608,桃園信用合作社,本國銀行,短期放款,1091000000
9608,桃園信用合作社,本國銀行,中長期放款,7739000000
9608,桃園信用合作社,本國銀行,進出口押匯,0
9608,新竹市第一信用合作社,本國銀行,貼現透支,7000000
9608,新竹市第一信用合作社,本國銀行,短期放款,56000000
9608,新竹市第一信用合作社,本國銀行,中長期放款,27261000000
9608,新竹市第一信用合作社,本國銀行,進出口押匯,0
9608,新竹市第三信用合作社,本國銀行,貼現透支,0
9608,新竹市第三信用合作社,本國銀行,短期放款,10150000000
9608,新竹市第三信用合作社,本國銀行,中長期放款,8067000000
9608,新竹市第三信用合作社,本國銀行,進出口押匯,0
9608,竹南信用合作社,本國銀行,貼現透支,0
9608,竹南信用合作社,本國銀行,短期放款,1200000000
9608,竹南信用合作社,本國銀行,中長期放款,8203000000
9608,竹南信用合作社,本國銀行,進出口押匯,0
9608,台中市第二信用合作社,本國銀行,貼現透支,33000000
9608,台中市第二信用合作社,本國銀行,短期放款,407000000
9608,台中市第二信用合作社,本國銀行,中長期放款,24686000000
9608,台中市第二信用合作社,本國銀行,進出口押匯,0
9608,彰化第一信用合作社,本國銀行,貼現透支,0
9608,彰化第一信用合作社,本國銀行,短期放款,82000000
9608,彰化第一信用合作社,本國銀行,中長期放款,9053000000
9608,彰化第一信用合作社,本國銀行,進出口押匯,0
9608,彰化第五信用合作社,本國銀行,貼現透支,0
9608,彰化第五信用合作社,本國銀行,短期放款,66000000
9608,彰化第五信用合作社,本國銀行,中長期放款,5474000000
9608,彰化第五信用合作社,本國銀行,進出口押匯,0
9608,彰化第六信用合作社,本國銀行,貼現透支,0
9608,彰化第六信用合作社,本國銀行,短期放款,217000000
9608,彰化第六信用合作社,本國銀行,中長期放款,10551000000
9608,彰化第六信用合作社,本國銀行,進出口押匯,0
9608,彰化第十信用合作社,本國銀行,貼現透支,0
9608,彰化第十信用合作社,本國銀行,短期放款,64000000
9608,彰化第十信用合作社,本國銀行,中長期放款,5729000000
9608,彰化第十信用合作社,本國銀行,進出口押匯,0
9608,彰化縣鹿港信用合作社,本國銀行,貼現透支,0
9608,彰化縣鹿港信用合作社,本國銀行,短期放款,97000000
9608,彰化縣鹿港信用合作社,本國銀行,中長期放款,10297000000
9608,彰化縣鹿港信用合作社,本國銀行,進出口押匯,0
9608,嘉義市第三信用合作社,本國銀行,貼現透支,43000000
9608,嘉義市第三信用合作社,本國銀行,短期放款,23000000
9608,嘉義市第三信用合作社,本國銀行,中長期放款,4650000000
9608,嘉義市第三信用合作社,本國銀行,進出口押匯,0
9608,嘉義巿第四信用合作社,本國銀行,貼現透支,0
9608,嘉義巿第四信用合作社,本國銀行,短期放款,13000000
9608,嘉義巿第四信用合作社,本國銀行,中長期放款,292000000
9608,嘉義巿第四信用合作社,本國銀行,進出口押匯,0
9608,台南第三信用合作社,本國銀行,貼現透支,12000000
9608,台南第三信用合作社,本國銀行,短期放款,1458000000
9608,台南第三信用合作社,本國銀行,中長期放款,9393000000
9608,台南第三信用合作社,本國銀行,進出口押匯,0
9608,高雄第二信用合作社,本國銀行,貼現透支,163000000
9608,高雄第二信用合作社,本國銀行,短期放款,3237000000
9608,高雄第二信用合作社,本國銀行,中長期放款,11539000000
9608,高雄第二信用合作社,本國銀行,進出口押匯,0
9608,高雄第三信用合作社,本國銀行,貼現透支,2000000
9608,高雄第三信用合作社,本國銀行,短期放款,9019000000
9608,高雄第三信用合作社,本國銀行,中長期放款,17332000000
9608,高雄第三信用合作社,本國銀行,進出口押匯,0
9608,花蓮第一信用合作社,本國銀行,貼現透支,0
9608,花蓮第一信用合作社,本國銀行,短期放款,437000000
9608,花蓮第一信用合作社,本國銀行,中長期放款,12258000000
9608,花蓮第一信用合作社,本國銀行,進出口押匯,0
9608,花蓮第二信用合作社,本國銀行,貼現透支,0
9608,花蓮第二信用合作社,本國銀行,短期放款,189000000
9608,花蓮第二信用合作社,本國銀行,中長期放款,21872000000
9608,花蓮第二信用合作社,本國銀行,進出口押匯,0
9608,澎湖縣第一信用合作社,本國銀行,貼現透支,0
9608,澎湖縣第一信用合作社,本國銀行,短期放款,127000000
9608,澎湖縣第一信用合作社,本國銀行,中長期放款,1761000000
9608,澎湖縣第一信用合作社,本國銀行,進出口押匯,0
9608,澎湖縣第二信用合作社,本國銀行,貼現透支,3000000
9608,澎湖縣第二信用合作社,本國銀行,短期放款,1948000000
9608,澎湖縣第二信用合作社,本國銀行,中長期放款,2024000000
9608,澎湖縣第二信用合作社,本國銀行,進出口押匯,0
9608,金門縣信用合作社,本國銀行,貼現透支,153000000
9608,金門縣信用合作社,本國銀行,短期放款,33000000
9608,金門縣信用合作社,本國銀行,中長期放款,827000000
9608,金門縣信用合作社,本國銀行,進出口押匯,0
