年月,銀行,銀行類別,項目,數值
9609,寶華商業銀行,本國銀行,貼現透支,29000000
9609,寶華商業銀行,本國銀行,短期放款,9466000000
9609,寶華商業銀行,本國銀行,中長期放款,57474000000
9609,寶華商業銀行,本國銀行,進出口押匯,132000000
9609,台新國際商業銀行,本國銀行,貼現透支,298000000
9609,台新國際商業銀行,本國銀行,短期放款,160970000000
9609,台新國際商業銀行,本國銀行,中長期放款,383340000000
9609,台新國際商業銀行,本國銀行,進出口押匯,1277000000
9609,大眾商業銀行,本國銀行,貼現透支,5387000000
9609,大眾商業銀行,本國銀行,短期放款,52582000000
9609,大眾商業銀行,本國銀行,中長期放款,151716000000
9609,大眾商業銀行,本國銀行,進出口押匯,232000000
9609,日盛國際商業銀行,本國銀行,貼現透支,4000000
9609,日盛國際商業銀行,本國銀行,短期放款,15282000000
9609,日盛國際商業銀行,本國銀行,中長期放款,148240000000
9609,日盛國際商業銀行,本國銀行,進出口押匯,323000000
9609,安泰商業銀行,本國銀行,貼現透支,28000000
9609,安泰商業銀行,本國銀行,短期放款,33711000000
9609,安泰商業銀行,本國銀行,中長期放款,161922000000
9609,安泰商業銀行,本國銀行,進出口押匯,160000000
9609,中國信託商業銀行,本國銀行,貼現透支,3064000000
9609,中國信託商業銀行,本國銀行,短期放款,210565000000
9609,中國信託商業銀行,本國銀行,中長期放款,575831000000
9609,中國信託商業銀行,本國銀行,進出口押匯,1317000000
9609,慶豐商業銀行,本國銀行,貼現透支,0
9609,慶豐商業銀行,本國銀行,短期放款,11084000000
9609,慶豐商業銀行,本國銀行,中長期放款,42121000000
9609,慶豐商業銀行,本國銀行,進出口押匯,16000000
9609,臺灣中小企業銀行,本國銀行,貼現透支,3811000000
9609,臺灣中小企業銀行,本國銀行,短期放款,237497000000
9609,臺灣中小企業銀行,本國銀行,中長期放款,560342000000
9609,臺灣中小企業銀行,本國銀行,進出口押匯,1226000000
9609,渣打國際商業銀行,本國銀行,貼現透支,213000000
9609,渣打國際商業銀行,本國銀行,短期放款,46958000000
9609,渣打國際商業銀行,本國銀行,中長期放款,242132000000
9609,渣打國際商業銀行,本國銀行,進出口押匯,867000000
9609,臺中商業銀行,本國銀行,貼現透支,112000000
9609,臺中商業銀行,本國銀行,短期放款,66468000000
9609,臺中商業銀行,本國銀行,中長期放款,128271000000
9609,臺中商業銀行,本國銀行,進出口押匯,421000000
9609,京城商業銀行,本國銀行,貼現透支,314000000
9609,京城商業銀行,本國銀行,短期放款,34572000000
9609,京城商業銀行,本國銀行,中長期放款,99235000000
9609,京城商業銀行,本國銀行,進出口押匯,104000000
9609,花蓮區中小企業銀行,本國銀行,貼現透支,0
9609,花蓮區中小企業銀行,本國銀行,短期放款,0
9609,花蓮區中小企業銀行,本國銀行,中長期放款,0
9609,花蓮區中小企業銀行,本國銀行,進出口押匯,0
9609,臺東區中小企業銀行,本國銀行,貼現透支,0
9609,臺東區中小企業銀行,本國銀行,短期放款,0
9609,臺東區中小企業銀行,本國銀行,中長期放款,0
9609,臺東區中小企業銀行,本國銀行,進出口押匯,0
9609,總計,本國銀行,貼現透支,27087000000
9609,總計,本國銀行,短期放款,287833000000
9609,總計,本國銀行,中長期放款,321763000000
9609,總計,本國銀行,進出口押匯,12563000000
9609,日商瑞穗實業銀行,本國銀行,貼現透支,0
9609,日商瑞穗實業銀行,本國銀行,短期放款,44310000000
9609,日商瑞穗實業銀行,本國銀行,中長期放款,23122000000
9609,日商瑞穗實業銀行,本國銀行,進出口押匯,925000000
9609,美商花旗銀行,本國銀行,貼現透支,13025000000
9609,美商花旗銀行,本國銀行,短期放款,27886000000
9609,美商花旗銀行,本國銀行,中長期放款,52051000000
9609,美商花旗銀行,本國銀行,進出口押匯,683000000
9609,美商美國銀行,本國銀行,貼現透支,335000000
9609,美商美國銀行,本國銀行,短期放款,13629000000
9609,美商美國銀行,本國銀行,中長期放款,20170000000
9609,美商美國銀行,本國銀行,進出口押匯,526000000
9609,泰國盤谷銀行,本國銀行,貼現透支,0
9609,泰國盤谷銀行,本國銀行,短期放款,10335000000
9609,泰國盤谷銀行,本國銀行,中長期放款,6287000000
9609,泰國盤谷銀行,本國銀行,進出口押匯,835000000
9609,美國運通銀行,本國銀行,貼現透支,1000000
9609,美國運通銀行,本國銀行,短期放款,1540000000
9609,美國運通銀行,本國銀行,中長期放款,2836000000
9609,美國運通銀行,本國銀行,進出口押匯,265000000
9609,菲律賓首都銀行,本國銀行,貼現透支,0
9609,菲律賓首都銀行,本國銀行,短期放款,178000000
9609,菲律賓首都銀行,本國銀行,中長期放款,113000000
9609,菲律賓首都銀行,本國銀行,進出口押匯,1000000
9609,美商美國紐約銀行,本國銀行,貼現透支,627000000
9609,美商美國紐約銀行,本國銀行,短期放款,0
9609,美商美國紐約銀行,本國銀行,中長期放款,0
9609,美商美國紐約銀行,本國銀行,進出口押匯,2264000000
9609,新加坡大華銀行,本國銀行,貼現透支,9000000
9609,新加坡大華銀行,本國銀行,短期放款,1312000000
9609,新加坡大華銀行,本國銀行,中長期放款,1205000000
9609,新加坡大華銀行,本國銀行,進出口押匯,0
9609,美商道富銀行,本國銀行,貼現透支,0
9609,美商道富銀行,本國銀行,短期放款,0
9609,美商道富銀行,本國銀行,中長期放款,0
9609,美商道富銀行,本國銀行,進出口押匯,0
9609,法國興業銀行,本國銀行,貼現透支,0
9609,法國興業銀行,本國銀行,短期放款,2895000000
9609,法國興業銀行,本國銀行,中長期放款,5893000000
9609,法國興業銀行,本國銀行,進出口押匯,0
9609,荷商荷蘭銀行,本國銀行,貼現透支,748000000
9609,荷商荷蘭銀行,本國銀行,短期放款,13077000000
9609,荷商荷蘭銀行,本國銀行,中長期放款,42522000000
9609,荷商荷蘭銀行,本國銀行,進出口押匯,450000000
9609,德商德意志銀行,本國銀行,貼現透支,5000000
9609,德商德意志銀行,本國銀行,短期放款,3273000000
9609,德商德意志銀行,本國銀行,中長期放款,3852000000
9609,德商德意志銀行,本國銀行,進出口押匯,0
9609,香港東亞銀行,本國銀行,貼現透支,0
9609,香港東亞銀行,本國銀行,短期放款,1600000000
9609,香港東亞銀行,本國銀行,中長期放款,4771000000
9609,香港東亞銀行,本國銀行,進出口押匯,53000000
9609,美商摩根大通銀行,本國銀行,貼現透支,0
9609,美商摩根大通銀行,本國銀行,短期放款,1274000000
9609,美商摩根大通銀行,本國銀行,中長期放款,0
9609,美商摩根大通銀行,本國銀行,進出口押匯,0
9609,新加坡商星展銀行,本國銀行,貼現透支,0
9609,新加坡商星展銀行,本國銀行,短期放款,6927000000
9609,新加坡商星展銀行,本國銀行,中長期放款,27871000000
9609,新加坡商星展銀行,本國銀行,進出口押匯,0
9609,比利時商富通銀行,本國銀行,貼現透支,951000000
9609,比利時商富通銀行,本國銀行,短期放款,473000000
9609,比利時商富通銀行,本國銀行,中長期放款,1474000000
9609,比利時商富通銀行,本國銀行,進出口押匯,9000000
9609,香港上海匯豐銀行,本國銀行,貼現透支,8001000000
9609,香港上海匯豐銀行,本國銀行,短期放款,28884000000
9609,香港上海匯豐銀行,本國銀行,中長期放款,70849000000
9609,香港上海匯豐銀行,本國銀行,進出口押匯,5860000000
9609,法商法國巴黎銀行,本國銀行,貼現透支,0
9609,法商法國巴黎銀行,本國銀行,短期放款,6748000000
9609,法商法國巴黎銀行,本國銀行,中長期放款,13628000000
9609,法商法國巴黎銀行,本國銀行,進出口押匯,45000000
9609,英商渣打銀行,本國銀行,貼現透支,0
9609,英商渣打銀行,本國銀行,短期放款,0
9609,英商渣打銀行,本國銀行,中長期放款,0
9609,英商渣打銀行,本國銀行,進出口押匯,0
9609,新加坡商新加坡華僑銀行,本國銀行,貼現透支,0
9609,新加坡商新加坡華僑銀行,本國銀行,短期放款,3388000000
9609,新加坡商新加坡華僑銀行,本國銀行,中長期放款,404000000
9609,新加坡商新加坡華僑銀行,本國銀行,進出口押匯,0
9609,法國東方匯理銀行,本國銀行,貼現透支,2000000
9609,法國東方匯理銀行,本國銀行,短期放款,9707000000
9609,法國東方匯理銀行,本國銀行,中長期放款,10258000000
9609,法國東方匯理銀行,本國銀行,進出口押匯,206000000
9609,斐商標準銀行,本國銀行,貼現透支,0
9609,斐商標準銀行,本國銀行,短期放款,1437000000
9609,斐商標準銀行,本國銀行,中長期放款,2300000000
9609,斐商標準銀行,本國銀行,進出口押匯,147000000
9609,加拿大商豐業銀行,本國銀行,貼現透支,158000000
9609,加拿大商豐業銀行,本國銀行,短期放款,2060000000
9609,加拿大商豐業銀行,本國銀行,中長期放款,2189000000
9609,加拿大商豐業銀行,本國銀行,進出口押匯,37000000
9609,瑞士商瑞士銀行,本國銀行,貼現透支,0
9609,瑞士商瑞士銀行,本國銀行,短期放款,32818000000
9609,瑞士商瑞士銀行,本國銀行,中長期放款,2954000000
9609,瑞士商瑞士銀行,本國銀行,進出口押匯,0
9609,荷蘭商安智銀行,本國銀行,貼現透支,0
9609,荷蘭商安智銀行,本國銀行,短期放款,5198000000
9609,荷蘭商安智銀行,本國銀行,中長期放款,4280000000
9609,荷蘭商安智銀行,本國銀行,進出口押匯,0
9609,美商美聯銀行,本國銀行,貼現透支,0
9609,美商美聯銀行,本國銀行,短期放款,0
9609,美商美聯銀行,本國銀行,中長期放款,0
9609,美商美聯銀行,本國銀行,進出口押匯,0
9609,澳商澳洲紐西蘭銀行,本國銀行,貼現透支,2836000000
9609,澳商澳洲紐西蘭銀行,本國銀行,短期放款,8501000000
9609,澳商澳洲紐西蘭銀行,本國銀行,中長期放款,1674000000
9609,澳商澳洲紐西蘭銀行,本國銀行,進出口押匯,86000000
9609,美商富國銀行,本國銀行,貼現透支,0
9609,美商富國銀行,本國銀行,短期放款,1000000
9609,美商富國銀行,本國銀行,中長期放款,0
9609,美商富國銀行,本國銀行,進出口押匯,0
9609,日商三菱東京日聯銀行,本國銀行,貼現透支,0
9609,日商三菱東京日聯銀行,本國銀行,短期放款,37960000000
9609,日商三菱東京日聯銀行,本國銀行,中長期放款,11724000000
9609,日商三菱東京日聯銀行,本國銀行,進出口押匯,161000000
9609,比利時商比利時聯合銀行,本國銀行,貼現透支,389000000
9609,比利時商比利時聯合銀行,本國銀行,短期放款,5189000000
9609,比利時商比利時聯合銀行,本國銀行,中長期放款,3000000000
9609,比利時商比利時聯合銀行,本國銀行,進出口押匯,11000000
9609,日商三井住友銀行,本國銀行,貼現透支,0
9609,日商三井住友銀行,本國銀行,短期放款,17234000000
9609,日商三井住友銀行,本國銀行,中長期放款,6335000000
9609,日商三井住友銀行,本國銀行,進出口押匯,0
9609,英商巴克萊銀行,本國銀行,貼現透支,0
9609,英商巴克萊銀行,本國銀行,短期放款,0
9609,英商巴克萊銀行,本國銀行,中長期放款,0
9609,英商巴克萊銀行,本國銀行,進出口押匯,0
9609,總計,本國銀行,貼現透支,509000000
9609,總計,本國銀行,短期放款,41543000000
9609,總計,本國銀行,中長期放款,292034000000
9609,總計,本國銀行,進出口押匯,0
9609,台北市第五信用合作社,本國銀行,貼現透支,0
9609,台北市第五信用合作社,本國銀行,短期放款,1005000000
9609,台北市第五信用合作社,本國銀行,中長期放款,12547000000
9609,台北市第五信用合作社,本國銀行,進出口押匯,0
9609,台北市第九信用合作社,本國銀行,貼現透支,34000000
9609,台北市第九信用合作社,本國銀行,短期放款,1672000000
9609,台北市第九信用合作社,本國銀行,中長期放款,15640000000
9609,台北市第九信用合作社,本國銀行,進出口押匯,0
9609,基隆市第一信用合作社,本國銀行,貼現透支,37000000
9609,基隆市第一信用合作社,本國銀行,短期放款,2859000000
9609,基隆市第一信用合作社,本國銀行,中長期放款,13259000000
9609,基隆市第一信用合作社,本國銀行,進出口押匯,0
9609,基隆市第二信用合作社,本國銀行,貼現透支,37000000
9609,基隆市第二信用合作社,本國銀行,短期放款,6019000000
9609,基隆市第二信用合作社,本國銀行,中長期放款,10050000000
9609,基隆市第二信用合作社,本國銀行,進出口押匯,0
9609,台北縣淡水第一信用合作社,本國銀行,貼現透支,10000000
9609,台北縣淡水第一信用合作社,本國銀行,短期放款,82000000
9609,台北縣淡水第一信用合作社,本國銀行,中長期放款,28884000000
9609,台北縣淡水第一信用合作社,本國銀行,進出口押匯,0
9609,台北縣淡水信用合作社,本國銀行,貼現透支,0
9609,台北縣淡水信用合作社,本國銀行,短期放款,147000000
9609,台北縣淡水信用合作社,本國銀行,中長期放款,8976000000
9609,台北縣淡水信用合作社,本國銀行,進出口押匯,0
9609,宜蘭信用合社,本國銀行,貼現透支,0
9609,宜蘭信用合社,本國銀行,短期放款,148000000
9609,宜蘭信用合社,本國銀行,中長期放款,3012000000
9609,宜蘭信用合社,本國銀行,進出口押匯,0
9609,桃園信用合作社,本國銀行,貼現透支,0
9609,桃園信用合作社,本國銀行,短期放款,1082000000
9609,桃園信用合作社,本國銀行,中長期放款,7880000000
9609,桃園信用合作社,本國銀行,進出口押匯,0
9609,新竹市第一信用合作社,本國銀行,貼現透支,5000000
9609,新竹市第一信用合作社,本國銀行,短期放款,76000000
9609,新竹市第一信用合作社,本國銀行,中長期放款,27170000000
9609,新竹市第一信用合作社,本國銀行,進出口押匯,0
9609,新竹市第三信用合作社,本國銀行,貼現透支,0
9609,新竹市第三信用合作社,本國銀行,短期放款,9766000000
9609,新竹市第三信用合作社,本國銀行,中長期放款,8315000000
9609,新竹市第三信用合作社,本國銀行,進出口押匯,0
9609,竹南信用合作社,本國銀行,貼現透支,0
9609,竹南信用合作社,本國銀行,短期放款,1124000000
9609,竹南信用合作社,本國銀行,中長期放款,8337000000
9609,竹南信用合作社,本國銀行,進出口押匯,0
9609,台中市第二信用合作社,本國銀行,貼現透支,30000000
9609,台中市第二信用合作社,本國銀行,短期放款,425000000
9609,台中市第二信用合作社,本國銀行,中長期放款,24701000000
9609,台中市第二信用合作社,本國銀行,進出口押匯,0
9609,彰化第一信用合作社,本國銀行,貼現透支,0
9609,彰化第一信用合作社,本國銀行,短期放款,93000000
9609,彰化第一信用合作社,本國銀行,中長期放款,8993000000
9609,彰化第一信用合作社,本國銀行,進出口押匯,0
9609,彰化第五信用合作社,本國銀行,貼現透支,0
9609,彰化第五信用合作社,本國銀行,短期放款,52000000
9609,彰化第五信用合作社,本國銀行,中長期放款,5472000000
9609,彰化第五信用合作社,本國銀行,進出口押匯,0
9609,彰化第六信用合作社,本國銀行,貼現透支,0
9609,彰化第六信用合作社,本國銀行,短期放款,213000000
9609,彰化第六信用合作社,本國銀行,中長期放款,10785000000
9609,彰化第六信用合作社,本國銀行,進出口押匯,0
9609,彰化第十信用合作社,本國銀行,貼現透支,0
9609,彰化第十信用合作社,本國銀行,短期放款,64000000
9609,彰化第十信用合作社,本國銀行,中長期放款,5759000000
9609,彰化第十信用合作社,本國銀行,進出口押匯,0
9609,彰化縣鹿港信用合作社,本國銀行,貼現透支,0
9609,彰化縣鹿港信用合作社,本國銀行,短期放款,80000000
9609,彰化縣鹿港信用合作社,本國銀行,中長期放款,10283000000
9609,彰化縣鹿港信用合作社,本國銀行,進出口押匯,0
9609,嘉義市第三信用合作社,本國銀行,貼現透支,34000000
9609,嘉義市第三信用合作社,本國銀行,短期放款,11000000
9609,嘉義市第三信用合作社,本國銀行,中長期放款,4632000000
9609,嘉義市第三信用合作社,本國銀行,進出口押匯,0
9609,嘉義巿第四信用合作社,本國銀行,貼現透支,0
9609,嘉義巿第四信用合作社,本國銀行,短期放款,14000000
9609,嘉義巿第四信用合作社,本國銀行,中長期放款,293000000
9609,嘉義巿第四信用合作社,本國銀行,進出口押匯,0
9609,台南第三信用合作社,本國銀行,貼現透支,7000000
9609,台南第三信用合作社,本國銀行,短期放款,1403000000
9609,台南第三信用合作社,本國銀行,中長期放款,9359000000
9609,台南第三信用合作社,本國銀行,進出口押匯,0
9609,高雄第二信用合作社,本國銀行,貼現透支,156000000
9609,高雄第二信用合作社,本國銀行,短期放款,3228000000
9609,高雄第二信用合作社,本國銀行,中長期放款,11476000000
9609,高雄第二信用合作社,本國銀行,進出口押匯,0
9609,高雄第三信用合作社,本國銀行,貼現透支,2000000
9609,高雄第三信用合作社,本國銀行,短期放款,9378000000
9609,高雄第三信用合作社,本國銀行,中長期放款,17397000000
9609,高雄第三信用合作社,本國銀行,進出口押匯,0
9609,花蓮第一信用合作社,本國銀行,貼現透支,0
9609,花蓮第一信用合作社,本國銀行,短期放款,359000000
9609,花蓮第一信用合作社,本國銀行,中長期放款,12216000000
9609,花蓮第一信用合作社,本國銀行,進出口押匯,0
9609,花蓮第二信用合作社,本國銀行,貼現透支,0
9609,花蓮第二信用合作社,本國銀行,短期放款,133000000
9609,花蓮第二信用合作社,本國銀行,中長期放款,21944000000
9609,花蓮第二信用合作社,本國銀行,進出口押匯,0
9609,澎湖縣第一信用合作社,本國銀行,貼現透支,0
9609,澎湖縣第一信用合作社,本國銀行,短期放款,129000000
9609,澎湖縣第一信用合作社,本國銀行,中長期放款,1792000000
9609,澎湖縣第一信用合作社,本國銀行,進出口押匯,0
9609,澎湖縣第二信用合作社,本國銀行,貼現透支,2000000
9609,澎湖縣第二信用合作社,本國銀行,短期放款,1947000000
9609,澎湖縣第二信用合作社,本國銀行,中長期放款,2036000000
9609,澎湖縣第二信用合作社,本國銀行,進出口押匯,0
9609,金門縣信用合作社,本國銀行,貼現透支,154000000
9609,金門縣信用合作社,本國銀行,短期放款,33000000
9609,金門縣信用合作社,本國銀行,中長期放款,829000000
9609,金門縣信用合作社,本國銀行,進出口押匯,0
