年月,銀行,銀行類別,項目,數值,英文項目
9904,大台北商業銀行,本國銀行,中長期放款,22688000000,LN_ML
9904,大台北商業銀行,本國銀行,進出口押匯,0,LN_AO
9904,華泰商業銀行,本國銀行,貼現透支,3000000,LN_DO
9904,華泰商業銀行,本國銀行,短期放款,28724000000,LN_ST
9904,華泰商業銀行,本國銀行,中長期放款,55202000000,LN_ML
9904,華泰商業銀行,本國銀行,進出口押匯,37000000,LN_AO
9904,臺灣新光商業銀行,本國銀行,貼現透支,41000000,LN_DO
9904,臺灣新光商業銀行,本國銀行,短期放款,54575000000,LN_ST
9904,臺灣新光商業銀行,本國銀行,中長期放款,237384000000,LN_ML
9904,臺灣新光商業銀行,本國銀行,進出口押匯,102000000,LN_AO
9904,陽信商業銀行,本國銀行,貼現透支,3546000000,LN_DO
9904,陽信商業銀行,本國銀行,短期放款,28150000000,LN_ST
9904,陽信商業銀行,本國銀行,中長期放款,131247000000,LN_ML
9904,陽信商業銀行,本國銀行,進出口押匯,32000000,LN_AO
9904,板信商業銀行,本國銀行,貼現透支,6000000,LN_DO
9904,板信商業銀行,本國銀行,短期放款,24301000000,LN_ST
9904,板信商業銀行,本國銀行,中長期放款,88053000000,LN_ML
9904,板信商業銀行,本國銀行,進出口押匯,93000000,LN_AO
9904,三信商業銀行,本國銀行,貼現透支,72000000,LN_DO
9904,三信商業銀行,本國銀行,短期放款,13075000000,LN_ST
9904,三信商業銀行,本國銀行,中長期放款,64790000000,LN_ML
9904,三信商業銀行,本國銀行,進出口押匯,22000000,LN_AO
9904,聯邦商業銀行,本國銀行,貼現透支,206000000,LN_DO
9904,聯邦商業銀行,本國銀行,短期放款,32075000000,LN_ST
9904,聯邦商業銀行,本國銀行,中長期放款,138315000000,LN_ML
9904,聯邦商業銀行,本國銀行,進出口押匯,77000000,LN_AO
9904,遠東國際商業銀行,本國銀行,貼現透支,108000000,LN_DO
9904,遠東國際商業銀行,本國銀行,短期放款,53979000000,LN_ST
9904,遠東國際商業銀行,本國銀行,中長期放款,165183000000,LN_ML
9904,遠東國際商業銀行,本國銀行,進出口押匯,283000000,LN_AO
9904,元大商業銀行,本國銀行,貼現透支,267000000,LN_DO
9904,元大商業銀行,本國銀行,短期放款,54905000000,LN_ST
9904,元大商業銀行,本國銀行,中長期放款,209049000000,LN_ML
9904,元大商業銀行,本國銀行,進出口押匯,31000000,LN_AO
9904,永豐商業銀行,本國銀行,貼現透支,772000000,LN_DO
9904,永豐商業銀行,本國銀行,短期放款,155668000000,LN_ST
9904,永豐商業銀行,本國銀行,中長期放款,528993000000,LN_ML
9904,永豐商業銀行,本國銀行,進出口押匯,1607000000,LN_AO
9904,玉山商業銀行,本國銀行,貼現透支,268000000,LN_DO
9904,玉山商業銀行,本國銀行,短期放款,108566000000,LN_ST
9904,玉山商業銀行,本國銀行,中長期放款,467727000000,LN_ML
9904,玉山商業銀行,本國銀行,進出口押匯,1523000000,LN_AO
9904,萬泰商業銀行,本國銀行,貼現透支,0,LN_DO
9904,萬泰商業銀行,本國銀行,短期放款,33598000000,LN_ST
9904,萬泰商業銀行,本國銀行,中長期放款,35478000000,LN_ML
9904,萬泰商業銀行,本國銀行,進出口押匯,14000000,LN_AO
9904,台新國際商業銀行,本國銀行,貼現透支,2094000000,LN_DO
9904,台新國際商業銀行,本國銀行,短期放款,129790000000,LN_ST
9904,台新國際商業銀行,本國銀行,中長期放款,383100000000,LN_ML
9904,台新國際商業銀行,本國銀行,進出口押匯,1514000000,LN_AO
9904,大眾商業銀行,本國銀行,貼現透支,4964000000,LN_DO
9904,大眾商業銀行,本國銀行,短期放款,62297000000,LN_ST
9904,大眾商業銀行,本國銀行,中長期放款,174160000000,LN_ML
9904,大眾商業銀行,本國銀行,進出口押匯,137000000,LN_AO
9904,日盛國際商業銀行,本國銀行,貼現透支,0,LN_DO
9904,日盛國際商業銀行,本國銀行,短期放款,22473000000,LN_ST
9904,日盛國際商業銀行,本國銀行,中長期放款,100122000000,LN_ML
9904,日盛國際商業銀行,本國銀行,進出口押匯,48000000,LN_AO
9904,安泰商業銀行,本國銀行,貼現透支,2000000,LN_DO
9904,安泰商業銀行,本國銀行,短期放款,45656000000,LN_ST
9904,安泰商業銀行,本國銀行,中長期放款,156863000000,LN_ML
9904,安泰商業銀行,本國銀行,進出口押匯,260000000,LN_AO
9904,中國信託商業銀行,本國銀行,貼現透支,2921000000,LN_DO
9904,中國信託商業銀行,本國銀行,短期放款,227329000000,LN_ST
9904,中國信託商業銀行,本國銀行,中長期放款,662413000000,LN_ML
9904,中國信託商業銀行,本國銀行,進出口押匯,728000000,LN_AO
9904,慶豐商業銀行,本國銀行,貼現透支,0,LN_DO
9904,慶豐商業銀行,本國銀行,短期放款,0,LN_ST
9904,慶豐商業銀行,本國銀行,中長期放款,0,LN_ML
9904,慶豐商業銀行,本國銀行,進出口押匯,0,LN_AO
9904,臺灣中小企業銀行,本國銀行,貼現透支,3009000000,LN_DO
9904,臺灣中小企業銀行,本國銀行,短期放款,257697000000,LN_ST
9904,臺灣中小企業銀行,本國銀行,中長期放款,606268000000,LN_ML
9904,臺灣中小企業銀行,本國銀行,進出口押匯,510000000,LN_AO
9904,渣打國際商業銀行,本國銀行,貼現透支,886000000,LN_DO
9904,渣打國際商業銀行,本國銀行,短期放款,43624000000,LN_ST
9904,渣打國際商業銀行,本國銀行,中長期放款,281021000000,LN_ML
9904,渣打國際商業銀行,本國銀行,進出口押匯,2688000000,LN_AO
9904,台中商業銀行,本國銀行,貼現透支,55000000,LN_DO
9904,台中商業銀行,本國銀行,短期放款,76092000000,LN_ST
9904,台中商業銀行,本國銀行,中長期放款,149615000000,LN_ML
9904,台中商業銀行,本國銀行,進出口押匯,464000000,LN_AO
9904,京城商業銀行,本國銀行,貼現透支,165000000,LN_DO
9904,京城商業銀行,本國銀行,短期放款,19547000000,LN_ST
9904,京城商業銀行,本國銀行,中長期放款,74586000000,LN_ML
9904,京城商業銀行,本國銀行,進出口押匯,53000000,LN_AO
9904,總計,外國銀行在台分行,貼現透支,8633000000,LN_DO
9904,總計,外國銀行在台分行,短期放款,290831000000,LN_ST
9904,總計,外國銀行在台分行,中長期放款,376522000000,LN_ML
9904,總計,外國銀行在台分行,進出口押匯,13514000000,LN_AO
9904,日商瑞穗實業銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,日商瑞穗實業銀行,外國銀行在台分行,短期放款,29512000000,LN_ST
9904,日商瑞穗實業銀行,外國銀行在台分行,中長期放款,30718000000,LN_ML
9904,日商瑞穗實業銀行,外國銀行在台分行,進出口押匯,824000000,LN_AO
9904,美商美國銀行,外國銀行在台分行,貼現透支,34000000,LN_DO
9904,美商美國銀行,外國銀行在台分行,短期放款,26724000000,LN_ST
9904,美商美國銀行,外國銀行在台分行,中長期放款,21918000000,LN_ML
9904,美商美國銀行,外國銀行在台分行,進出口押匯,137000000,LN_AO
9904,泰國盤谷銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,泰國盤谷銀行,外國銀行在台分行,短期放款,11996000000,LN_ST
9904,泰國盤谷銀行,外國銀行在台分行,中長期放款,5914000000,LN_ML
9904,泰國盤谷銀行,外國銀行在台分行,進出口押匯,127000000,LN_AO
9904,菲律賓首都銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,菲律賓首都銀行,外國銀行在台分行,短期放款,207000000,LN_ST
9904,菲律賓首都銀行,外國銀行在台分行,中長期放款,125000000,LN_ML
9904,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0,LN_ML
9904,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,767000000,LN_AO
9904,新加坡大華銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,新加坡大華銀行,外國銀行在台分行,短期放款,6205000000,LN_ST
9904,新加坡大華銀行,外國銀行在台分行,中長期放款,699000000,LN_ML
9904,新加坡大華銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,美商道富銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,美商道富銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,美商道富銀行,外國銀行在台分行,中長期放款,0,LN_ML
9904,美商道富銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,法國興業銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,法國興業銀行,外國銀行在台分行,短期放款,2209000000,LN_ST
9904,法國興業銀行,外國銀行在台分行,中長期放款,1782000000,LN_ML
9904,法國興業銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,荷商荷蘭銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,荷商荷蘭銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,荷商荷蘭銀行,外國銀行在台分行,中長期放款,0,LN_ML
9904,荷商荷蘭銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,澳商澳盛銀行,外國銀行在台分行,貼現透支,1746000000,LN_DO
9904,澳商澳盛銀行,外國銀行在台分行,短期放款,25206000000,LN_ST
9904,澳商澳盛銀行,外國銀行在台分行,中長期放款,32068000000,LN_ML
9904,澳商澳盛銀行,外國銀行在台分行,進出口押匯,371000000,LN_AO
9904,德商德意志銀行,外國銀行在台分行,貼現透支,743000000,LN_DO
9904,德商德意志銀行,外國銀行在台分行,短期放款,3827000000,LN_ST
9904,德商德意志銀行,外國銀行在台分行,中長期放款,20324000000,LN_ML
9904,德商德意志銀行,外國銀行在台分行,進出口押匯,84000000,LN_AO
9904,香港東亞銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,香港東亞銀行,外國銀行在台分行,短期放款,1929000000,LN_ST
9904,香港東亞銀行,外國銀行在台分行,中長期放款,5816000000,LN_ML
9904,香港東亞銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,美商摩根大通銀行,外國銀行在台分行,貼現透支,3000000,LN_DO
9904,美商摩根大通銀行,外國銀行在台分行,短期放款,1340000000,LN_ST
9904,美商摩根大通銀行,外國銀行在台分行,中長期放款,296000000,LN_ML
9904,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,新加坡商星展銀行,外國銀行在台分行,貼現透支,20000000,LN_DO
9904,新加坡商星展銀行,外國銀行在台分行,短期放款,21662000000,LN_ST
9904,新加坡商星展銀行,外國銀行在台分行,中長期放款,76266000000,LN_ML
9904,新加坡商星展銀行,外國銀行在台分行,進出口押匯,765000000,LN_AO
9904,比利時商富通銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,比利時商富通銀行,外國銀行在台分行,短期放款,950000000,LN_ST
9904,比利時商富通銀行,外國銀行在台分行,中長期放款,711000000,LN_ML
9904,比利時商富通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,法商法國巴黎銀行,外國銀行在台分行,短期放款,12303000000,LN_ST
9904,法商法國巴黎銀行,外國銀行在台分行,中長期放款,4459000000,LN_ML
9904,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,英商渣打銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,英商渣打銀行,外國銀行在台分行,短期放款,17100000000,LN_ST
9904,英商渣打銀行,外國銀行在台分行,中長期放款,10220000000,LN_ML
9904,英商渣打銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,9508000000,LN_ST
9904,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,3287000000,LN_ML
9904,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,法國東方匯理銀行,外國銀行在台分行,貼現透支,113000000,LN_DO
9904,法國東方匯理銀行,外國銀行在台分行,短期放款,4900000000,LN_ST
9904,法國東方匯理銀行,外國銀行在台分行,中長期放款,13074000000,LN_ML
9904,法國東方匯理銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,斐商標準銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,斐商標準銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,斐商標準銀行,外國銀行在台分行,中長期放款,2851000000,LN_ML
9904,斐商標準銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,加拿大商豐業銀行,外國銀行在台分行,貼現透支,446000000,LN_DO
9904,加拿大商豐業銀行,外國銀行在台分行,短期放款,1218000000,LN_ST
9904,加拿大商豐業銀行,外國銀行在台分行,中長期放款,2543000000,LN_ML
9904,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,2000000,LN_AO
9904,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,瑞士商瑞士銀行,外國銀行在台分行,短期放款,37178000000,LN_ST
9904,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,3229000000,LN_ML
9904,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,荷蘭商安智銀行,外國銀行在台分行,短期放款,2479000000,LN_ST
9904,荷蘭商安智銀行,外國銀行在台分行,中長期放款,5045000000,LN_ML
9904,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,美商富國銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,美商富國銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,美商富國銀行,外國銀行在台分行,中長期放款,0,LN_ML
9904,美商富國銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,21101000000,LN_ST
9904,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,27872000000,LN_ML
9904,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,2000000,LN_AO
9904,比利時商比利時聯合銀行,外國銀行在台分行,貼現透支,70000000,LN_DO
9904,比利時商比利時聯合銀行,外國銀行在台分行,短期放款,1148000000,LN_ST
9904,比利時商比利時聯合銀行,外國銀行在台分行,中長期放款,3651000000,LN_ML
9904,比利時商比利時聯合銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,日商三井住友銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,日商三井住友銀行,外國銀行在台分行,短期放款,7967000000,LN_ST
9904,日商三井住友銀行,外國銀行在台分行,中長期放款,15068000000,LN_ML
9904,日商三井住友銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,英商巴克萊銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,英商巴克萊銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,英商巴克萊銀行,外國銀行在台分行,中長期放款,0,LN_ML
9904,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,瑞士商瑞士信貸銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,瑞士商瑞士信貸銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,瑞士商瑞士信貸銀行,外國銀行在台分行,中長期放款,0,LN_ML
9904,瑞士商瑞士信貸銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,美商花旗銀行,外國銀行在台分行,貼現透支,0,LN_DO
9904,美商花旗銀行,外國銀行在台分行,短期放款,0,LN_ST
9904,美商花旗銀行,外國銀行在台分行,中長期放款,1694000000,LN_ML
9904,美商花旗銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9904,香港上海匯豐銀行,外國銀行在台分行,貼現透支,5458000000,LN_DO
9904,香港上海匯豐銀行,外國銀行在台分行,短期放款,44162000000,LN_ST
9904,香港上海匯豐銀行,外國銀行在台分行,中長期放款,86890000000,LN_ML
9904,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,10434000000,LN_AO
9904,總計,外國銀行在台分行,貼現透支,393000000,LN_DO
9904,總計,外國銀行在台分行,短期放款,41300000000,LN_ST
9904,總計,外國銀行在台分行,中長期放款,281152000000,LN_ML
9904,總計,外國銀行在台分行,進出口押匯,0,LN_AO
9904,台北市第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,台北市第五信用合作社,外國銀行在台分行,短期放款,26000000,LN_ST
9904,台北市第五信用合作社,外國銀行在台分行,中長期放款,13902000000,LN_ML
9904,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,台北市第九信用合作社,外國銀行在台分行,貼現透支,44000000,LN_DO
9904,台北市第九信用合作社,外國銀行在台分行,短期放款,751000000,LN_ST
9904,台北市第九信用合作社,外國銀行在台分行,中長期放款,14713000000,LN_ML
9904,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,基隆市第一信用合作社,外國銀行在台分行,貼現透支,26000000,LN_DO
9904,基隆市第一信用合作社,外國銀行在台分行,短期放款,2777000000,LN_ST
9904,基隆市第一信用合作社,外國銀行在台分行,中長期放款,13645000000,LN_ML
9904,基隆市第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,基隆市第二信用合作社,外國銀行在台分行,貼現透支,36000000,LN_DO
9904,基隆市第二信用合作社,外國銀行在台分行,短期放款,5741000000,LN_ST
9904,基隆市第二信用合作社,外國銀行在台分行,中長期放款,11924000000,LN_ML
9904,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,台北縣淡水第一信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
9904,台北縣淡水第一信用合作社,外國銀行在台分行,短期放款,34000000,LN_ST
9904,台北縣淡水第一信用合作社,外國銀行在台分行,中長期放款,29178000000,LN_ML
9904,台北縣淡水第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,台北縣淡水信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,台北縣淡水信用合作社,外國銀行在台分行,短期放款,154000000,LN_ST
9904,台北縣淡水信用合作社,外國銀行在台分行,中長期放款,8710000000,LN_ML
9904,台北縣淡水信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,宜蘭信用合社,外國銀行在台分行,貼現透支,0,LN_DO
9904,宜蘭信用合社,外國銀行在台分行,短期放款,453000000,LN_ST
9904,宜蘭信用合社,外國銀行在台分行,中長期放款,3194000000,LN_ML
9904,宜蘭信用合社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,桃園信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,桃園信用合作社,外國銀行在台分行,短期放款,515000000,LN_ST
9904,桃園信用合作社,外國銀行在台分行,中長期放款,8195000000,LN_ML
9904,桃園信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,新竹市第一信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
9904,新竹市第一信用合作社,外國銀行在台分行,短期放款,1400000000,LN_ST
9904,新竹市第一信用合作社,外國銀行在台分行,中長期放款,26820000000,LN_ML
9904,新竹市第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,新竹市第三信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,新竹市第三信用合作社,外國銀行在台分行,短期放款,8533000000,LN_ST
9904,新竹市第三信用合作社,外國銀行在台分行,中長期放款,9544000000,LN_ML
9904,新竹市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,竹南信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,竹南信用合作社,外國銀行在台分行,短期放款,1042000000,LN_ST
9904,竹南信用合作社,外國銀行在台分行,中長期放款,7543000000,LN_ML
9904,竹南信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,台中市第二信用合作社,外國銀行在台分行,貼現透支,74000000,LN_DO
9904,台中市第二信用合作社,外國銀行在台分行,短期放款,2687000000,LN_ST
9904,台中市第二信用合作社,外國銀行在台分行,中長期放款,21636000000,LN_ML
9904,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,彰化第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,彰化第一信用合作社,外國銀行在台分行,短期放款,52000000,LN_ST
9904,彰化第一信用合作社,外國銀行在台分行,中長期放款,8680000000,LN_ML
9904,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,彰化第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,彰化第五信用合作社,外國銀行在台分行,短期放款,54000000,LN_ST
9904,彰化第五信用合作社,外國銀行在台分行,中長期放款,4864000000,LN_ML
9904,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,彰化第六信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,彰化第六信用合作社,外國銀行在台分行,短期放款,71000000,LN_ST
9904,彰化第六信用合作社,外國銀行在台分行,中長期放款,11265000000,LN_ML
9904,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,彰化第十信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,彰化第十信用合作社,外國銀行在台分行,短期放款,23000000,LN_ST
9904,彰化第十信用合作社,外國銀行在台分行,中長期放款,6462000000,LN_ML
9904,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,34000000,LN_ST
9904,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,10987000000,LN_ML
9904,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,17000000,LN_DO
9904,嘉義市第三信用合作社,外國銀行在台分行,短期放款,9000000,LN_ST
9904,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,4880000000,LN_ML
9904,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,嘉義巿第四信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,嘉義巿第四信用合作社,外國銀行在台分行,短期放款,14000000,LN_ST
9904,嘉義巿第四信用合作社,外國銀行在台分行,中長期放款,220000000,LN_ML
9904,嘉義巿第四信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,台南第三信用合作社,外國銀行在台分行,貼現透支,5000000,LN_DO
9904,台南第三信用合作社,外國銀行在台分行,短期放款,1235000000,LN_ST
9904,台南第三信用合作社,外國銀行在台分行,中長期放款,8783000000,LN_ML
9904,台南第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,高雄第三信用合作社,外國銀行在台分行,貼現透支,4000000,LN_DO
9904,高雄第三信用合作社,外國銀行在台分行,短期放款,12150000000,LN_ST
9904,高雄第三信用合作社,外國銀行在台分行,中長期放款,15551000000,LN_ML
9904,高雄第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
9904,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
9904,花蓮第一信用合作社,外國銀行在台分行,短期放款,198000000,LN_ST
