年月,銀行,銀行類別,項目,數值,英文項目
9509,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,986000000,Other_CL_Bal
9509,台北富邦銀行,本國銀行,購置住宅貸款戶數,118068,Mortgage_Cnt
9509,台北富邦銀行,本國銀行,購置住宅貸款餘額,201566000000,Mortgage_Bal
9509,台北富邦銀行,本國銀行,房屋修繕貸款戶數,4195,Decorator_Hse_Cnt
9509,台北富邦銀行,本國銀行,房屋修繕貸款餘額,5389000000,Decorator_Hse_Bal
9509,台北富邦銀行,本國銀行,購置汽車貸款戶數,7574,Ln_Car_Cnt
9509,台北富邦銀行,本國銀行,購置汽車貸款餘額,3060000000,Ln_Car_Bal
9509,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,275,Ln_Worker_Cnt
9509,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,74000000,Ln_Worker_Bal
9509,台北富邦銀行,本國銀行,其他個人消費貸款戶數,258770,Other_CL_Cnt
9509,台北富邦銀行,本國銀行,其他個人消費貸款餘額,41308000000,Other_CL_Bal
9509,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,114815,Mortgage_Cnt
9509,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,213287000000,Mortgage_Bal
9509,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7322,Decorator_Hse_Cnt
9509,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,10694000000,Decorator_Hse_Bal
9509,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,27639,Ln_Car_Cnt
9509,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,2333000000,Ln_Car_Bal
9509,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,185493,Other_CL_Cnt
9509,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,19247000000,Other_CL_Bal
9509,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9509,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9509,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9509,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9509,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9509,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9509,高雄銀行,本國銀行,購置住宅貸款戶數,19846,Mortgage_Cnt
9509,高雄銀行,本國銀行,購置住宅貸款餘額,34734000000,Mortgage_Bal
9509,高雄銀行,本國銀行,房屋修繕貸款戶數,3836,Decorator_Hse_Cnt
9509,高雄銀行,本國銀行,房屋修繕貸款餘額,7800000000,Decorator_Hse_Bal
9509,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,高雄銀行,本國銀行,其他個人消費貸款戶數,43473,Other_CL_Cnt
9509,高雄銀行,本國銀行,其他個人消費貸款餘額,6780000000,Other_CL_Bal
9509,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,61383,Mortgage_Cnt
9509,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,161221000000,Mortgage_Bal
9509,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,15206,Decorator_Hse_Cnt
9509,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,30672000000,Decorator_Hse_Bal
9509,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,2,Ln_Car_Cnt
9509,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,10456,Ln_Worker_Cnt
9509,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,4830000000,Ln_Worker_Bal
9509,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,9841,Other_CL_Cnt
9509,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,22693000000,Other_CL_Bal
9509,中華開發工業銀行,本國銀行,購置住宅貸款戶數,5,Mortgage_Cnt
9509,中華開發工業銀行,本國銀行,購置住宅貸款餘額,10000000,Mortgage_Bal
9509,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9509,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9509,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,70,Other_CL_Cnt
9509,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,32000000,Other_CL_Bal
9509,臺灣工業銀行,本國銀行,購置住宅貸款戶數,3,Mortgage_Cnt
9509,臺灣工業銀行,本國銀行,購置住宅貸款餘額,5000000,Mortgage_Bal
9509,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9509,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9509,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9509,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9509,華泰商業銀行,本國銀行,購置住宅貸款戶數,3495,Mortgage_Cnt
9509,華泰商業銀行,本國銀行,購置住宅貸款餘額,15969000000,Mortgage_Bal
9509,華泰商業銀行,本國銀行,房屋修繕貸款戶數,4407,Decorator_Hse_Cnt
9509,華泰商業銀行,本國銀行,房屋修繕貸款餘額,13772000000,Decorator_Hse_Bal
9509,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,華泰商業銀行,本國銀行,其他個人消費貸款戶數,5299,Other_CL_Cnt
9509,華泰商業銀行,本國銀行,其他個人消費貸款餘額,1884000000,Other_CL_Bal
9509,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,15860,Mortgage_Cnt
9509,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,46035000000,Mortgage_Bal
9509,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,569,Decorator_Hse_Cnt
9509,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,899000000,Decorator_Hse_Bal
9509,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,25197,Ln_Car_Cnt
9509,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,6725000000,Ln_Car_Bal
9509,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,168340,Other_CL_Cnt
9509,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,32515000000,Other_CL_Bal
9509,陽信商業銀行,本國銀行,購置住宅貸款戶數,22782,Mortgage_Cnt
9509,陽信商業銀行,本國銀行,購置住宅貸款餘額,45429000000,Mortgage_Bal
9509,陽信商業銀行,本國銀行,房屋修繕貸款戶數,3829,Decorator_Hse_Cnt
9509,陽信商業銀行,本國銀行,房屋修繕貸款餘額,6620000000,Decorator_Hse_Bal
9509,陽信商業銀行,本國銀行,購置汽車貸款戶數,11,Ln_Car_Cnt
9509,陽信商業銀行,本國銀行,購置汽車貸款餘額,6000000,Ln_Car_Bal
9509,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,陽信商業銀行,本國銀行,其他個人消費貸款戶數,29541,Other_CL_Cnt
9509,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6604000000,Other_CL_Bal
9509,板信商業銀行,本國銀行,購置住宅貸款戶數,25307,Mortgage_Cnt
9509,板信商業銀行,本國銀行,購置住宅貸款餘額,42704000000,Mortgage_Bal
9509,板信商業銀行,本國銀行,房屋修繕貸款戶數,335,Decorator_Hse_Cnt
9509,板信商業銀行,本國銀行,房屋修繕貸款餘額,496000000,Decorator_Hse_Bal
9509,板信商業銀行,本國銀行,購置汽車貸款戶數,196,Ln_Car_Cnt
9509,板信商業銀行,本國銀行,購置汽車貸款餘額,40000000,Ln_Car_Bal
9509,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,板信商業銀行,本國銀行,其他個人消費貸款戶數,73791,Other_CL_Cnt
9509,板信商業銀行,本國銀行,其他個人消費貸款餘額,10153000000,Other_CL_Bal
9509,三信商業銀行,本國銀行,購置住宅貸款戶數,5614,Mortgage_Cnt
9509,三信商業銀行,本國銀行,購置住宅貸款餘額,17097000000,Mortgage_Bal
9509,三信商業銀行,本國銀行,房屋修繕貸款戶數,2256,Decorator_Hse_Cnt
9509,三信商業銀行,本國銀行,房屋修繕貸款餘額,5703000000,Decorator_Hse_Bal
9509,三信商業銀行,本國銀行,購置汽車貸款戶數,13311,Ln_Car_Cnt
9509,三信商業銀行,本國銀行,購置汽車貸款餘額,5346000000,Ln_Car_Bal
9509,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,三信商業銀行,本國銀行,其他個人消費貸款戶數,22283,Other_CL_Cnt
9509,三信商業銀行,本國銀行,其他個人消費貸款餘額,11398000000,Other_CL_Bal
9509,第七商業銀行,本國銀行,購置住宅貸款戶數,5322,Mortgage_Cnt
9509,第七商業銀行,本國銀行,購置住宅貸款餘額,10615000000,Mortgage_Bal
9509,第七商業銀行,本國銀行,房屋修繕貸款戶數,1821,Decorator_Hse_Cnt
9509,第七商業銀行,本國銀行,房屋修繕貸款餘額,2358000000,Decorator_Hse_Bal
9509,第七商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,第七商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,第七商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,第七商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,第七商業銀行,本國銀行,其他個人消費貸款戶數,178,Other_CL_Cnt
9509,第七商業銀行,本國銀行,其他個人消費貸款餘額,1000000,Other_CL_Bal
9509,聯邦商業銀行,本國銀行,購置住宅貸款戶數,35447,Mortgage_Cnt
9509,聯邦商業銀行,本國銀行,購置住宅貸款餘額,63246000000,Mortgage_Bal
9509,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,25773,Decorator_Hse_Cnt
9509,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,33704000000,Decorator_Hse_Bal
9509,聯邦商業銀行,本國銀行,購置汽車貸款戶數,45917,Ln_Car_Cnt
9509,聯邦商業銀行,本國銀行,購置汽車貸款餘額,13693000000,Ln_Car_Bal
9509,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,152,Ln_Worker_Cnt
9509,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,42000000,Ln_Worker_Bal
9509,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,340543,Other_CL_Cnt
9509,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,9336000000,Other_CL_Bal
9509,中華商業銀行,本國銀行,購置住宅貸款戶數,12727,Mortgage_Cnt
9509,中華商業銀行,本國銀行,購置住宅貸款餘額,22172000000,Mortgage_Bal
9509,中華商業銀行,本國銀行,房屋修繕貸款戶數,2021,Decorator_Hse_Cnt
9509,中華商業銀行,本國銀行,房屋修繕貸款餘額,2884000000,Decorator_Hse_Bal
9509,中華商業銀行,本國銀行,購置汽車貸款戶數,2932,Ln_Car_Cnt
9509,中華商業銀行,本國銀行,購置汽車貸款餘額,535000000,Ln_Car_Bal
9509,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,9667,Ln_Worker_Cnt
9509,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,2071000000,Ln_Worker_Bal
9509,中華商業銀行,本國銀行,其他個人消費貸款戶數,193702,Other_CL_Cnt
9509,中華商業銀行,本國銀行,其他個人消費貸款餘額,25367000000,Other_CL_Bal
9509,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,46995,Mortgage_Cnt
9509,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,91073000000,Mortgage_Bal
9509,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,12430,Decorator_Hse_Cnt
9509,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,22915000000,Decorator_Hse_Bal
9509,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,17794,Ln_Car_Cnt
9509,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,3608000000,Ln_Car_Bal
9509,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,17179,Ln_Worker_Cnt
9509,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5781000000,Ln_Worker_Bal
9509,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,121406,Other_CL_Cnt
9509,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,14942000000,Other_CL_Bal
9509,復華商業銀行,本國銀行,購置住宅貸款戶數,36108,Mortgage_Cnt
9509,復華商業銀行,本國銀行,購置住宅貸款餘額,65456000000,Mortgage_Bal
9509,復華商業銀行,本國銀行,房屋修繕貸款戶數,11682,Decorator_Hse_Cnt
9509,復華商業銀行,本國銀行,房屋修繕貸款餘額,20243000000,Decorator_Hse_Bal
9509,復華商業銀行,本國銀行,購置汽車貸款戶數,32899,Ln_Car_Cnt
9509,復華商業銀行,本國銀行,購置汽車貸款餘額,9871000000,Ln_Car_Bal
9509,復華商業銀行,本國銀行,機關團體職工福利貸款戶數,1485,Ln_Worker_Cnt
9509,復華商業銀行,本國銀行,機關團體職工福利貸款餘額,552000000,Ln_Worker_Bal
9509,復華商業銀行,本國銀行,其他個人消費貸款戶數,58451,Other_CL_Cnt
9509,復華商業銀行,本國銀行,其他個人消費貸款餘額,22422000000,Other_CL_Bal
9509,建華商業銀行,本國銀行,購置住宅貸款戶數,79565,Mortgage_Cnt
9509,建華商業銀行,本國銀行,購置住宅貸款餘額,177850000000,Mortgage_Bal
9509,建華商業銀行,本國銀行,房屋修繕貸款戶數,14907,Decorator_Hse_Cnt
9509,建華商業銀行,本國銀行,房屋修繕貸款餘額,20962000000,Decorator_Hse_Bal
9509,建華商業銀行,本國銀行,購置汽車貸款戶數,8168,Ln_Car_Cnt
9509,建華商業銀行,本國銀行,購置汽車貸款餘額,2811000000,Ln_Car_Bal
9509,建華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,建華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,建華商業銀行,本國銀行,其他個人消費貸款戶數,25369,Other_CL_Cnt
9509,建華商業銀行,本國銀行,其他個人消費貸款餘額,11905000000,Other_CL_Bal
9509,玉山商業銀行,本國銀行,購置住宅貸款戶數,41192,Mortgage_Cnt
9509,玉山商業銀行,本國銀行,購置住宅貸款餘額,136072000000,Mortgage_Bal
9509,玉山商業銀行,本國銀行,房屋修繕貸款戶數,45415,Decorator_Hse_Cnt
9509,玉山商業銀行,本國銀行,房屋修繕貸款餘額,100353000000,Decorator_Hse_Bal
9509,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9509,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9509,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,14,Ln_Worker_Cnt
9509,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9509,玉山商業銀行,本國銀行,其他個人消費貸款戶數,138394,Other_CL_Cnt
9509,玉山商業銀行,本國銀行,其他個人消費貸款餘額,19292000000,Other_CL_Bal
9509,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3973,Mortgage_Cnt
9509,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5663000000,Mortgage_Bal
9509,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1516,Decorator_Hse_Cnt
9509,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1798000000,Decorator_Hse_Bal
9509,萬泰商業銀行,本國銀行,購置汽車貸款戶數,11997,Ln_Car_Cnt
9509,萬泰商業銀行,本國銀行,購置汽車貸款餘額,3504000000,Ln_Car_Bal
9509,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9509,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9509,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,538495,Other_CL_Cnt
9509,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,71888000000,Other_CL_Bal
9509,寶華商業銀行,本國銀行,購置住宅貸款戶數,15265,Mortgage_Cnt
