年月,銀行,銀行類別,項目,數值,英文項目
10008,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,3009,Ln_Worker_Cnt
10008,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,912000000,Ln_Worker_Bal
10008,第一商業銀行,本國銀行,其他個人消費貸款戶數,18244,Other_CL_Cnt
10008,第一商業銀行,本國銀行,其他個人消費貸款餘額,9265000000,Other_CL_Bal
10008,華南商業銀行,本國銀行,購置住宅貸款戶數,123265,Mortgage_Cnt
10008,華南商業銀行,本國銀行,購置住宅貸款餘額,366939000000,Mortgage_Bal
10008,華南商業銀行,本國銀行,房屋修繕貸款戶數,12000,Decorator_Hse_Cnt
10008,華南商業銀行,本國銀行,房屋修繕貸款餘額,16399000000,Decorator_Hse_Bal
10008,華南商業銀行,本國銀行,購置汽車貸款戶數,3311,Ln_Car_Cnt
10008,華南商業銀行,本國銀行,購置汽車貸款餘額,663000000,Ln_Car_Bal
10008,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2678,Ln_Worker_Cnt
10008,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1028000000,Ln_Worker_Bal
10008,華南商業銀行,本國銀行,其他個人消費貸款戶數,50597,Other_CL_Cnt
10008,華南商業銀行,本國銀行,其他個人消費貸款餘額,9030000000,Other_CL_Bal
10008,彰化商業銀行,本國銀行,購置住宅貸款戶數,75754,Mortgage_Cnt
10008,彰化商業銀行,本國銀行,購置住宅貸款餘額,211731000000,Mortgage_Bal
10008,彰化商業銀行,本國銀行,房屋修繕貸款戶數,40687,Decorator_Hse_Cnt
10008,彰化商業銀行,本國銀行,房屋修繕貸款餘額,77251000000,Decorator_Hse_Bal
10008,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10008,彰化商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10008,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2102,Ln_Worker_Cnt
10008,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,695000000,Ln_Worker_Bal
10008,彰化商業銀行,本國銀行,其他個人消費貸款戶數,7884,Other_CL_Cnt
10008,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5751000000,Other_CL_Bal
10008,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,29198,Mortgage_Cnt
10008,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,109892000000,Mortgage_Bal
10008,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,2478,Decorator_Hse_Cnt
10008,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,1144000000,Decorator_Hse_Bal
10008,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,139,Ln_Car_Cnt
10008,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,34000000,Ln_Car_Bal
10008,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,6666,Other_CL_Cnt
10008,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,2052000000,Other_CL_Bal
10008,台北富邦銀行,本國銀行,購置住宅貸款戶數,100373,Mortgage_Cnt
10008,台北富邦銀行,本國銀行,購置住宅貸款餘額,266763000000,Mortgage_Bal
10008,台北富邦銀行,本國銀行,房屋修繕貸款戶數,3032,Decorator_Hse_Cnt
10008,台北富邦銀行,本國銀行,房屋修繕貸款餘額,3154000000,Decorator_Hse_Bal
10008,台北富邦銀行,本國銀行,購置汽車貸款戶數,502,Ln_Car_Cnt
10008,台北富邦銀行,本國銀行,購置汽車貸款餘額,156000000,Ln_Car_Bal
10008,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,7157,Ln_Worker_Cnt
10008,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,4324000000,Ln_Worker_Bal
10008,台北富邦銀行,本國銀行,其他個人消費貸款戶數,205897,Other_CL_Cnt
10008,台北富邦銀行,本國銀行,其他個人消費貸款餘額,35214000000,Other_CL_Bal
10008,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,67986,Mortgage_Cnt
10008,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,281778000000,Mortgage_Bal
10008,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7874,Decorator_Hse_Cnt
10008,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,11051000000,Decorator_Hse_Bal
10008,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,190,Ln_Car_Cnt
10008,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,165000000,Ln_Car_Bal
10008,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,50934,Other_CL_Cnt
10008,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,35038000000,Other_CL_Bal
10008,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10008,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10008,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10008,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10008,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10008,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10008,高雄銀行,本國銀行,購置住宅貸款戶數,19745,Mortgage_Cnt
10008,高雄銀行,本國銀行,購置住宅貸款餘額,31564000000,Mortgage_Bal
10008,高雄銀行,本國銀行,房屋修繕貸款戶數,4688,Decorator_Hse_Cnt
10008,高雄銀行,本國銀行,房屋修繕貸款餘額,8365000000,Decorator_Hse_Bal
10008,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,高雄銀行,本國銀行,其他個人消費貸款戶數,56002,Other_CL_Cnt
10008,高雄銀行,本國銀行,其他個人消費貸款餘額,8120000000,Other_CL_Bal
10008,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,46183,Mortgage_Cnt
10008,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,147700000000,Mortgage_Bal
10008,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,7849,Decorator_Hse_Cnt
10008,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,13210000000,Decorator_Hse_Bal
10008,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4653,Ln_Worker_Cnt
10008,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2452000000,Ln_Worker_Bal
10008,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,4748,Other_CL_Cnt
10008,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,2225000000,Other_CL_Bal
10008,花旗,本國銀行,購置住宅貸款戶數,34862,Mortgage_Cnt
10008,花旗,本國銀行,購置住宅貸款餘額,78843000000,Mortgage_Bal
10008,花旗,本國銀行,房屋修繕貸款戶數,1285,Decorator_Hse_Cnt
10008,花旗,本國銀行,房屋修繕貸款餘額,2017000000,Decorator_Hse_Bal
10008,花旗,本國銀行,購置汽車貸款戶數,10,Ln_Car_Cnt
10008,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,花旗,本國銀行,機關團體職工福利貸款戶數,186,Ln_Worker_Cnt
10008,花旗,本國銀行,機關團體職工福利貸款餘額,316000000,Ln_Worker_Bal
10008,花旗,本國銀行,其他個人消費貸款戶數,199930,Other_CL_Cnt
10008,花旗,本國銀行,其他個人消費貸款餘額,35963000000,Other_CL_Bal
10008,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10008,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10008,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10008,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10008,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,40,Other_CL_Cnt
10008,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,17000000,Other_CL_Bal
10008,臺灣工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
10008,臺灣工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10008,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10008,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10008,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10008,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10008,匯豐,本國銀行,購置住宅貸款戶數,25040,Mortgage_Cnt
10008,匯豐,本國銀行,購置住宅貸款餘額,90069000000,Mortgage_Bal
10008,匯豐,本國銀行,房屋修繕貸款戶數,710,Decorator_Hse_Cnt
10008,匯豐,本國銀行,房屋修繕貸款餘額,650000000,Decorator_Hse_Bal
10008,匯豐,本國銀行,購置汽車貸款戶數,101,Ln_Car_Cnt
10008,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,匯豐,本國銀行,其他個人消費貸款戶數,37779,Other_CL_Cnt
10008,匯豐,本國銀行,其他個人消費貸款餘額,4077000000,Other_CL_Bal
10008,大台北商業銀行,本國銀行,購置住宅貸款戶數,3025,Mortgage_Cnt
10008,大台北商業銀行,本國銀行,購置住宅貸款餘額,12320000000,Mortgage_Bal
10008,大台北商業銀行,本國銀行,房屋修繕貸款戶數,133,Decorator_Hse_Cnt
10008,大台北商業銀行,本國銀行,房屋修繕貸款餘額,165000000,Decorator_Hse_Bal
10008,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,大台北商業銀行,本國銀行,其他個人消費貸款戶數,414,Other_CL_Cnt
10008,大台北商業銀行,本國銀行,其他個人消費貸款餘額,155000000,Other_CL_Bal
10008,華泰商業銀行,本國銀行,購置住宅貸款戶數,4387,Mortgage_Cnt
10008,華泰商業銀行,本國銀行,購置住宅貸款餘額,15335000000,Mortgage_Bal
10008,華泰商業銀行,本國銀行,房屋修繕貸款戶數,1773,Decorator_Hse_Cnt
10008,華泰商業銀行,本國銀行,房屋修繕貸款餘額,4231000000,Decorator_Hse_Bal
10008,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1714,Other_CL_Cnt
10008,華泰商業銀行,本國銀行,其他個人消費貸款餘額,380000000,Other_CL_Bal
10008,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,29812,Mortgage_Cnt
10008,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,84232000000,Mortgage_Bal
10008,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,848,Decorator_Hse_Cnt
10008,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1065000000,Decorator_Hse_Bal
10008,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,10644,Ln_Car_Cnt
10008,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,4391000000,Ln_Car_Bal
10008,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,63425,Other_CL_Cnt
10008,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,26189000000,Other_CL_Bal
10008,陽信商業銀行,本國銀行,購置住宅貸款戶數,19486,Mortgage_Cnt
10008,陽信商業銀行,本國銀行,購置住宅貸款餘額,49983000000,Mortgage_Bal
10008,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2175,Decorator_Hse_Cnt
10008,陽信商業銀行,本國銀行,房屋修繕貸款餘額,2847000000,Decorator_Hse_Bal
10008,陽信商業銀行,本國銀行,購置汽車貸款戶數,67,Ln_Car_Cnt
10008,陽信商業銀行,本國銀行,購置汽車貸款餘額,69000000,Ln_Car_Bal
10008,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,陽信商業銀行,本國銀行,其他個人消費貸款戶數,14341,Other_CL_Cnt
10008,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4412000000,Other_CL_Bal
10008,板信商業銀行,本國銀行,購置住宅貸款戶數,17587,Mortgage_Cnt
10008,板信商業銀行,本國銀行,購置住宅貸款餘額,34767000000,Mortgage_Bal
10008,板信商業銀行,本國銀行,房屋修繕貸款戶數,131,Decorator_Hse_Cnt
10008,板信商業銀行,本國銀行,房屋修繕貸款餘額,178000000,Decorator_Hse_Bal
10008,板信商業銀行,本國銀行,購置汽車貸款戶數,14,Ln_Car_Cnt
10008,板信商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
10008,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,板信商業銀行,本國銀行,其他個人消費貸款戶數,18274,Other_CL_Cnt
10008,板信商業銀行,本國銀行,其他個人消費貸款餘額,1618000000,Other_CL_Bal
10008,三信商業銀行,本國銀行,購置住宅貸款戶數,6206,Mortgage_Cnt
10008,三信商業銀行,本國銀行,購置住宅貸款餘額,17858000000,Mortgage_Bal
10008,三信商業銀行,本國銀行,房屋修繕貸款戶數,690,Decorator_Hse_Cnt
10008,三信商業銀行,本國銀行,房屋修繕貸款餘額,957000000,Decorator_Hse_Bal
10008,三信商業銀行,本國銀行,購置汽車貸款戶數,29546,Ln_Car_Cnt
10008,三信商業銀行,本國銀行,購置汽車貸款餘額,10748000000,Ln_Car_Bal
10008,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,三信商業銀行,本國銀行,其他個人消費貸款戶數,22102,Other_CL_Cnt
10008,三信商業銀行,本國銀行,其他個人消費貸款餘額,9066000000,Other_CL_Bal
10008,聯邦商業銀行,本國銀行,購置住宅貸款戶數,29506,Mortgage_Cnt
10008,聯邦商業銀行,本國銀行,購置住宅貸款餘額,60146000000,Mortgage_Bal
10008,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,14376,Decorator_Hse_Cnt
10008,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,23965000000,Decorator_Hse_Bal
10008,聯邦商業銀行,本國銀行,購置汽車貸款戶數,19374,Ln_Car_Cnt
10008,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6499000000,Ln_Car_Bal
10008,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,3,Ln_Worker_Cnt
10008,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
10008,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,23607,Other_CL_Cnt
10008,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,4804000000,Other_CL_Bal
10008,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,40679,Mortgage_Cnt
10008,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,103429000000,Mortgage_Bal
10008,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,5380,Decorator_Hse_Cnt
10008,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,4326000000,Decorator_Hse_Bal
10008,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,46407,Ln_Car_Cnt
10008,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,7831000000,Ln_Car_Bal
10008,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6615,Ln_Worker_Cnt
10008,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1202000000,Ln_Worker_Bal
10008,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,135656,Other_CL_Cnt
10008,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,15407000000,Other_CL_Bal
10008,元大商業銀行,本國銀行,購置住宅貸款戶數,22359,Mortgage_Cnt
10008,元大商業銀行,本國銀行,購置住宅貸款餘額,78698000000,Mortgage_Bal
10008,元大商業銀行,本國銀行,房屋修繕貸款戶數,8342,Decorator_Hse_Cnt
10008,元大商業銀行,本國銀行,房屋修繕貸款餘額,11655000000,Decorator_Hse_Bal
10008,元大商業銀行,本國銀行,購置汽車貸款戶數,19138,Ln_Car_Cnt
10008,元大商業銀行,本國銀行,購置汽車貸款餘額,6290000000,Ln_Car_Bal
10008,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,197,Ln_Worker_Cnt
10008,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,38000000,Ln_Worker_Bal
10008,元大商業銀行,本國銀行,其他個人消費貸款戶數,16105,Other_CL_Cnt
10008,元大商業銀行,本國銀行,其他個人消費貸款餘額,7306000000,Other_CL_Bal
10008,永豐商業銀行,本國銀行,購置住宅貸款戶數,78191,Mortgage_Cnt
10008,永豐商業銀行,本國銀行,購置住宅貸款餘額,222459000000,Mortgage_Bal
10008,永豐商業銀行,本國銀行,房屋修繕貸款戶數,13721,Decorator_Hse_Cnt
10008,永豐商業銀行,本國銀行,房屋修繕貸款餘額,19280000000,Decorator_Hse_Bal
10008,永豐商業銀行,本國銀行,購置汽車貸款戶數,5179,Ln_Car_Cnt
10008,永豐商業銀行,本國銀行,購置汽車貸款餘額,2986000000,Ln_Car_Bal
10008,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,永豐商業銀行,本國銀行,其他個人消費貸款戶數,42527,Other_CL_Cnt
10008,永豐商業銀行,本國銀行,其他個人消費貸款餘額,13018000000,Other_CL_Bal
10008,玉山商業銀行,本國銀行,購置住宅貸款戶數,76132,Mortgage_Cnt
10008,玉山商業銀行,本國銀行,購置住宅貸款餘額,216234000000,Mortgage_Bal
10008,玉山商業銀行,本國銀行,房屋修繕貸款戶數,7081,Decorator_Hse_Cnt
10008,玉山商業銀行,本國銀行,房屋修繕貸款餘額,11879000000,Decorator_Hse_Bal
10008,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10008,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10008,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1429,Ln_Worker_Cnt
10008,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,843000000,Ln_Worker_Bal
10008,玉山商業銀行,本國銀行,其他個人消費貸款戶數,81720,Other_CL_Cnt
10008,玉山商業銀行,本國銀行,其他個人消費貸款餘額,27046000000,Other_CL_Bal
10008,萬泰商業銀行,本國銀行,購置住宅貸款戶數,4237,Mortgage_Cnt
10008,萬泰商業銀行,本國銀行,購置住宅貸款餘額,13209000000,Mortgage_Bal
10008,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,990,Decorator_Hse_Cnt
10008,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,969000000,Decorator_Hse_Bal
10008,萬泰商業銀行,本國銀行,購置汽車貸款戶數,936,Ln_Car_Cnt
10008,萬泰商業銀行,本國銀行,購置汽車貸款餘額,69000000,Ln_Car_Bal
10008,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,213356,Other_CL_Cnt
10008,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,27214000000,Other_CL_Bal
10008,台新國際商業銀行,本國銀行,購置住宅貸款戶數,83902,Mortgage_Cnt
10008,台新國際商業銀行,本國銀行,購置住宅貸款餘額,207387000000,Mortgage_Bal
10008,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,3134,Decorator_Hse_Cnt
10008,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,3342000000,Decorator_Hse_Bal
10008,台新國際商業銀行,本國銀行,購置汽車貸款戶數,32750,Ln_Car_Cnt
10008,台新國際商業銀行,本國銀行,購置汽車貸款餘額,12899000000,Ln_Car_Bal
10008,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10008,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10008,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,198970,Other_CL_Cnt
10008,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,41921000000,Other_CL_Bal
10008,大眾商業銀行,本國銀行,購置住宅貸款戶數,34768,Mortgage_Cnt
10008,大眾商業銀行,本國銀行,購置住宅貸款餘額,102653000000,Mortgage_Bal
