年月,銀行,銀行類別,項目,數值,英文項目
9912,華南商業銀行,本國銀行,購置住宅貸款戶數,117017,Mortgage_Cnt
9912,華南商業銀行,本國銀行,購置住宅貸款餘額,335636000000,Mortgage_Bal
9912,華南商業銀行,本國銀行,房屋修繕貸款戶數,13053,Decorator_Hse_Cnt
9912,華南商業銀行,本國銀行,房屋修繕貸款餘額,19145000000,Decorator_Hse_Bal
9912,華南商業銀行,本國銀行,購置汽車貸款戶數,3245,Ln_Car_Cnt
9912,華南商業銀行,本國銀行,購置汽車貸款餘額,521000000,Ln_Car_Bal
9912,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,3929,Ln_Worker_Cnt
9912,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1764000000,Ln_Worker_Bal
9912,華南商業銀行,本國銀行,其他個人消費貸款戶數,58306,Other_CL_Cnt
9912,華南商業銀行,本國銀行,其他個人消費貸款餘額,8555000000,Other_CL_Bal
9912,彰化商業銀行,本國銀行,購置住宅貸款戶數,74150,Mortgage_Cnt
9912,彰化商業銀行,本國銀行,購置住宅貸款餘額,204478000000,Mortgage_Bal
9912,彰化商業銀行,本國銀行,房屋修繕貸款戶數,44075,Decorator_Hse_Cnt
9912,彰化商業銀行,本國銀行,房屋修繕貸款餘額,88697000000,Decorator_Hse_Bal
9912,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
9912,彰化商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9912,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2161,Ln_Worker_Cnt
9912,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,739000000,Ln_Worker_Bal
9912,彰化商業銀行,本國銀行,其他個人消費貸款戶數,8799,Other_CL_Cnt
9912,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5708000000,Other_CL_Bal
9912,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,28906,Mortgage_Cnt
9912,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,106018000000,Mortgage_Bal
9912,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,3034,Decorator_Hse_Cnt
9912,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,1747000000,Decorator_Hse_Bal
9912,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,123,Ln_Car_Cnt
9912,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,25000000,Ln_Car_Bal
9912,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,5438,Other_CL_Cnt
9912,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1735000000,Other_CL_Bal
9912,台北富邦銀行,本國銀行,購置住宅貸款戶數,100376,Mortgage_Cnt
9912,台北富邦銀行,本國銀行,購置住宅貸款餘額,264302000000,Mortgage_Bal
9912,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2903,Decorator_Hse_Cnt
9912,台北富邦銀行,本國銀行,房屋修繕貸款餘額,3176000000,Decorator_Hse_Bal
9912,台北富邦銀行,本國銀行,購置汽車貸款戶數,945,Ln_Car_Cnt
9912,台北富邦銀行,本國銀行,購置汽車貸款餘額,84000000,Ln_Car_Bal
9912,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,3173,Ln_Worker_Cnt
9912,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,1871000000,Ln_Worker_Bal
9912,台北富邦銀行,本國銀行,其他個人消費貸款戶數,214185,Other_CL_Cnt
9912,台北富邦銀行,本國銀行,其他個人消費貸款餘額,34341000000,Other_CL_Bal
9912,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,68189,Mortgage_Cnt
9912,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,275123000000,Mortgage_Bal
9912,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7526,Decorator_Hse_Cnt
9912,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,10740000000,Decorator_Hse_Bal
9912,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,62,Ln_Car_Cnt
9912,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9912,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,20245,Other_CL_Cnt
9912,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,36075000000,Other_CL_Bal
9912,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9912,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9912,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9912,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9912,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9912,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9912,高雄銀行,本國銀行,購置住宅貸款戶數,20445,Mortgage_Cnt
9912,高雄銀行,本國銀行,購置住宅貸款餘額,33184000000,Mortgage_Bal
9912,高雄銀行,本國銀行,房屋修繕貸款戶數,4829,Decorator_Hse_Cnt
9912,高雄銀行,本國銀行,房屋修繕貸款餘額,8680000000,Decorator_Hse_Bal
9912,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,高雄銀行,本國銀行,其他個人消費貸款戶數,59795,Other_CL_Cnt
9912,高雄銀行,本國銀行,其他個人消費貸款餘額,8390000000,Other_CL_Bal
9912,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,47162,Mortgage_Cnt
9912,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,147992000000,Mortgage_Bal
9912,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,8718,Decorator_Hse_Cnt
9912,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,15530000000,Decorator_Hse_Bal
9912,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,5433,Ln_Worker_Cnt
9912,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2887000000,Ln_Worker_Bal
9912,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,5032,Other_CL_Cnt
9912,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,2486000000,Other_CL_Bal
9912,花旗,本國銀行,購置住宅貸款戶數,35671,Mortgage_Cnt
9912,花旗,本國銀行,購置住宅貸款餘額,76903000000,Mortgage_Bal
9912,花旗,本國銀行,房屋修繕貸款戶數,1449,Decorator_Hse_Cnt
9912,花旗,本國銀行,房屋修繕貸款餘額,2462000000,Decorator_Hse_Bal
9912,花旗,本國銀行,購置汽車貸款戶數,15,Ln_Car_Cnt
9912,花旗,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9912,花旗,本國銀行,機關團體職工福利貸款戶數,226,Ln_Worker_Cnt
9912,花旗,本國銀行,機關團體職工福利貸款餘額,376000000,Ln_Worker_Bal
9912,花旗,本國銀行,其他個人消費貸款戶數,149750,Other_CL_Cnt
9912,花旗,本國銀行,其他個人消費貸款餘額,28812000000,Other_CL_Bal
9912,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9912,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9912,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9912,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9912,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,49,Other_CL_Cnt
9912,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,25000000,Other_CL_Bal
9912,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9912,臺灣工業銀行,本國銀行,購置住宅貸款餘額,2000000,Mortgage_Bal
9912,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9912,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9912,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9912,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9912,匯豐,本國銀行,購置住宅貸款戶數,25326,Mortgage_Cnt
9912,匯豐,本國銀行,購置住宅貸款餘額,83731000000,Mortgage_Bal
9912,匯豐,本國銀行,房屋修繕貸款戶數,809,Decorator_Hse_Cnt
9912,匯豐,本國銀行,房屋修繕貸款餘額,789000000,Decorator_Hse_Bal
9912,匯豐,本國銀行,購置汽車貸款戶數,232,Ln_Car_Cnt
9912,匯豐,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9912,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,匯豐,本國銀行,其他個人消費貸款戶數,42598,Other_CL_Cnt
9912,匯豐,本國銀行,其他個人消費貸款餘額,4639000000,Other_CL_Bal
9912,大台北商業銀行,本國銀行,購置住宅貸款戶數,2940,Mortgage_Cnt
9912,大台北商業銀行,本國銀行,購置住宅貸款餘額,11671000000,Mortgage_Bal
9912,大台北商業銀行,本國銀行,房屋修繕貸款戶數,156,Decorator_Hse_Cnt
9912,大台北商業銀行,本國銀行,房屋修繕貸款餘額,192000000,Decorator_Hse_Bal
9912,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,大台北商業銀行,本國銀行,其他個人消費貸款戶數,513,Other_CL_Cnt
9912,大台北商業銀行,本國銀行,其他個人消費貸款餘額,238000000,Other_CL_Bal
9912,華泰商業銀行,本國銀行,購置住宅貸款戶數,4485,Mortgage_Cnt
9912,華泰商業銀行,本國銀行,購置住宅貸款餘額,15749000000,Mortgage_Bal
9912,華泰商業銀行,本國銀行,房屋修繕貸款戶數,2030,Decorator_Hse_Cnt
9912,華泰商業銀行,本國銀行,房屋修繕貸款餘額,5169000000,Decorator_Hse_Bal
9912,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1714,Other_CL_Cnt
9912,華泰商業銀行,本國銀行,其他個人消費貸款餘額,393000000,Other_CL_Bal
9912,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,28055,Mortgage_Cnt
9912,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,80744000000,Mortgage_Bal
9912,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,944,Decorator_Hse_Cnt
9912,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1347000000,Decorator_Hse_Bal
9912,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,10319,Ln_Car_Cnt
9912,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,4014000000,Ln_Car_Bal
9912,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,68086,Other_CL_Cnt
9912,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,25422000000,Other_CL_Bal
9912,陽信商業銀行,本國銀行,購置住宅貸款戶數,20547,Mortgage_Cnt
9912,陽信商業銀行,本國銀行,購置住宅貸款餘額,52814000000,Mortgage_Bal
9912,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2379,Decorator_Hse_Cnt
9912,陽信商業銀行,本國銀行,房屋修繕貸款餘額,3290000000,Decorator_Hse_Bal
9912,陽信商業銀行,本國銀行,購置汽車貸款戶數,61,Ln_Car_Cnt
9912,陽信商業銀行,本國銀行,購置汽車貸款餘額,56000000,Ln_Car_Bal
9912,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,陽信商業銀行,本國銀行,其他個人消費貸款戶數,18102,Other_CL_Cnt
9912,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4156000000,Other_CL_Bal
9912,板信商業銀行,本國銀行,購置住宅貸款戶數,18642,Mortgage_Cnt
9912,板信商業銀行,本國銀行,購置住宅貸款餘額,37453000000,Mortgage_Bal
9912,板信商業銀行,本國銀行,房屋修繕貸款戶數,142,Decorator_Hse_Cnt
9912,板信商業銀行,本國銀行,房屋修繕貸款餘額,199000000,Decorator_Hse_Bal
9912,板信商業銀行,本國銀行,購置汽車貸款戶數,12,Ln_Car_Cnt
9912,板信商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
9912,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,板信商業銀行,本國銀行,其他個人消費貸款戶數,21716,Other_CL_Cnt
9912,板信商業銀行,本國銀行,其他個人消費貸款餘額,2150000000,Other_CL_Bal
9912,三信商業銀行,本國銀行,購置住宅貸款戶數,6220,Mortgage_Cnt
9912,三信商業銀行,本國銀行,購置住宅貸款餘額,18695000000,Mortgage_Bal
9912,三信商業銀行,本國銀行,房屋修繕貸款戶數,758,Decorator_Hse_Cnt
9912,三信商業銀行,本國銀行,房屋修繕貸款餘額,1121000000,Decorator_Hse_Bal
9912,三信商業銀行,本國銀行,購置汽車貸款戶數,29894,Ln_Car_Cnt
9912,三信商業銀行,本國銀行,購置汽車貸款餘額,10521000000,Ln_Car_Bal
9912,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,三信商業銀行,本國銀行,其他個人消費貸款戶數,24020,Other_CL_Cnt
9912,三信商業銀行,本國銀行,其他個人消費貸款餘額,9223000000,Other_CL_Bal
9912,聯邦商業銀行,本國銀行,購置住宅貸款戶數,30209,Mortgage_Cnt
9912,聯邦商業銀行,本國銀行,購置住宅貸款餘額,61054000000,Mortgage_Bal
9912,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,15698,Decorator_Hse_Cnt
9912,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,28262000000,Decorator_Hse_Bal
9912,聯邦商業銀行,本國銀行,購置汽車貸款戶數,18153,Ln_Car_Cnt
9912,聯邦商業銀行,本國銀行,購置汽車貸款餘額,5726000000,Ln_Car_Bal
9912,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,4,Ln_Worker_Cnt
9912,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9912,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,26548,Other_CL_Cnt
9912,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,5278000000,Other_CL_Bal
9912,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,38626,Mortgage_Cnt
9912,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,93596000000,Mortgage_Bal
9912,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,6127,Decorator_Hse_Cnt
9912,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,5382000000,Decorator_Hse_Bal
9912,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,23325,Ln_Car_Cnt
9912,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,4501000000,Ln_Car_Bal
9912,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,8797,Ln_Worker_Cnt
9912,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1688000000,Ln_Worker_Bal
9912,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,127122,Other_CL_Cnt
9912,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,14010000000,Other_CL_Bal
9912,元大商業銀行,本國銀行,購置住宅貸款戶數,21875,Mortgage_Cnt
9912,元大商業銀行,本國銀行,購置住宅貸款餘額,69263000000,Mortgage_Bal
9912,元大商業銀行,本國銀行,房屋修繕貸款戶數,9554,Decorator_Hse_Cnt
9912,元大商業銀行,本國銀行,房屋修繕貸款餘額,15490000000,Decorator_Hse_Bal
9912,元大商業銀行,本國銀行,購置汽車貸款戶數,12170,Ln_Car_Cnt
9912,元大商業銀行,本國銀行,購置汽車貸款餘額,3519000000,Ln_Car_Bal
9912,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,226,Ln_Worker_Cnt
9912,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,51000000,Ln_Worker_Bal
9912,元大商業銀行,本國銀行,其他個人消費貸款戶數,23499,Other_CL_Cnt
9912,元大商業銀行,本國銀行,其他個人消費貸款餘額,35786000000,Other_CL_Bal
9912,永豐商業銀行,本國銀行,購置住宅貸款戶數,83429,Mortgage_Cnt
9912,永豐商業銀行,本國銀行,購置住宅貸款餘額,233735000000,Mortgage_Bal
9912,永豐商業銀行,本國銀行,房屋修繕貸款戶數,15521,Decorator_Hse_Cnt
9912,永豐商業銀行,本國銀行,房屋修繕貸款餘額,23461000000,Decorator_Hse_Bal
9912,永豐商業銀行,本國銀行,購置汽車貸款戶數,5613,Ln_Car_Cnt
9912,永豐商業銀行,本國銀行,購置汽車貸款餘額,3414000000,Ln_Car_Bal
9912,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,永豐商業銀行,本國銀行,其他個人消費貸款戶數,38038,Other_CL_Cnt
9912,永豐商業銀行,本國銀行,其他個人消費貸款餘額,10752000000,Other_CL_Bal
9912,玉山商業銀行,本國銀行,購置住宅貸款戶數,63452,Mortgage_Cnt
9912,玉山商業銀行,本國銀行,購置住宅貸款餘額,214081000000,Mortgage_Bal
9912,玉山商業銀行,本國銀行,房屋修繕貸款戶數,18892,Decorator_Hse_Cnt
9912,玉山商業銀行,本國銀行,房屋修繕貸款餘額,29771000000,Decorator_Hse_Bal
9912,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9912,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9912,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,743,Ln_Worker_Cnt
9912,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,428000000,Ln_Worker_Bal
9912,玉山商業銀行,本國銀行,其他個人消費貸款戶數,74778,Other_CL_Cnt
9912,玉山商業銀行,本國銀行,其他個人消費貸款餘額,21085000000,Other_CL_Bal
9912,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3359,Mortgage_Cnt
9912,萬泰商業銀行,本國銀行,購置住宅貸款餘額,7307000000,Mortgage_Bal
9912,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1124,Decorator_Hse_Cnt
9912,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1142000000,Decorator_Hse_Bal
9912,萬泰商業銀行,本國銀行,購置汽車貸款戶數,2730,Ln_Car_Cnt
9912,萬泰商業銀行,本國銀行,購置汽車貸款餘額,231000000,Ln_Car_Bal
9912,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,228623,Other_CL_Cnt
9912,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,27720000000,Other_CL_Bal
9912,台新國際商業銀行,本國銀行,購置住宅貸款戶數,83742,Mortgage_Cnt
9912,台新國際商業銀行,本國銀行,購置住宅貸款餘額,206843000000,Mortgage_Bal
9912,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,3465,Decorator_Hse_Cnt
9912,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,3821000000,Decorator_Hse_Bal
9912,台新國際商業銀行,本國銀行,購置汽車貸款戶數,36486,Ln_Car_Cnt
9912,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13710000000,Ln_Car_Bal
9912,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9912,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9912,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,164766,Other_CL_Cnt
9912,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,71466000000,Other_CL_Bal
9912,大眾商業銀行,本國銀行,購置住宅貸款戶數,32866,Mortgage_Cnt
9912,大眾商業銀行,本國銀行,購置住宅貸款餘額,93863000000,Mortgage_Bal
