年月,銀行,銀行類別,項目,數值,英文項目
10006,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10006,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,40,Other_CL_Cnt
10006,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,18000000,Other_CL_Bal
10006,臺灣工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
10006,臺灣工業銀行,本國銀行,購置住宅貸款餘額,1000000,Mortgage_Bal
10006,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10006,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10006,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10006,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10006,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10006,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10006,匯豐,本國銀行,購置住宅貸款戶數,25261,Mortgage_Cnt
10006,匯豐,本國銀行,購置住宅貸款餘額,90469000000,Mortgage_Bal
10006,匯豐,本國銀行,房屋修繕貸款戶數,737,Decorator_Hse_Cnt
10006,匯豐,本國銀行,房屋修繕貸款餘額,675000000,Decorator_Hse_Bal
10006,匯豐,本國銀行,購置汽車貸款戶數,122,Ln_Car_Cnt
10006,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10006,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,匯豐,本國銀行,其他個人消費貸款戶數,38475,Other_CL_Cnt
10006,匯豐,本國銀行,其他個人消費貸款餘額,4125000000,Other_CL_Bal
10006,大台北商業銀行,本國銀行,購置住宅貸款戶數,3042,Mortgage_Cnt
10006,大台北商業銀行,本國銀行,購置住宅貸款餘額,12476000000,Mortgage_Bal
10006,大台北商業銀行,本國銀行,房屋修繕貸款戶數,140,Decorator_Hse_Cnt
10006,大台北商業銀行,本國銀行,房屋修繕貸款餘額,201000000,Decorator_Hse_Bal
10006,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10006,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10006,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,大台北商業銀行,本國銀行,其他個人消費貸款戶數,440,Other_CL_Cnt
10006,大台北商業銀行,本國銀行,其他個人消費貸款餘額,166000000,Other_CL_Bal
10006,華泰商業銀行,本國銀行,購置住宅貸款戶數,4386,Mortgage_Cnt
10006,華泰商業銀行,本國銀行,購置住宅貸款餘額,15338000000,Mortgage_Bal
10006,華泰商業銀行,本國銀行,房屋修繕貸款戶數,1818,Decorator_Hse_Cnt
10006,華泰商業銀行,本國銀行,房屋修繕貸款餘額,4402000000,Decorator_Hse_Bal
10006,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10006,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10006,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1724,Other_CL_Cnt
10006,華泰商業銀行,本國銀行,其他個人消費貸款餘額,380000000,Other_CL_Bal
10006,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,29358,Mortgage_Cnt
10006,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,83495000000,Mortgage_Bal
10006,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,870,Decorator_Hse_Cnt
10006,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1112000000,Decorator_Hse_Bal
10006,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,10696,Ln_Car_Cnt
10006,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,4444000000,Ln_Car_Bal
10006,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,64524,Other_CL_Cnt
10006,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,25764000000,Other_CL_Bal
10006,陽信商業銀行,本國銀行,購置住宅貸款戶數,19837,Mortgage_Cnt
10006,陽信商業銀行,本國銀行,購置住宅貸款餘額,51676000000,Mortgage_Bal
10006,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2230,Decorator_Hse_Cnt
10006,陽信商業銀行,本國銀行,房屋修繕貸款餘額,2959000000,Decorator_Hse_Bal
10006,陽信商業銀行,本國銀行,購置汽車貸款戶數,63,Ln_Car_Cnt
10006,陽信商業銀行,本國銀行,購置汽車貸款餘額,65000000,Ln_Car_Bal
10006,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,陽信商業銀行,本國銀行,其他個人消費貸款戶數,15347,Other_CL_Cnt
10006,陽信商業銀行,本國銀行,其他個人消費貸款餘額,3947000000,Other_CL_Bal
10006,板信商業銀行,本國銀行,購置住宅貸款戶數,18009,Mortgage_Cnt
10006,板信商業銀行,本國銀行,購置住宅貸款餘額,36021000000,Mortgage_Bal
10006,板信商業銀行,本國銀行,房屋修繕貸款戶數,136,Decorator_Hse_Cnt
10006,板信商業銀行,本國銀行,房屋修繕貸款餘額,182000000,Decorator_Hse_Bal
10006,板信商業銀行,本國銀行,購置汽車貸款戶數,18,Ln_Car_Cnt
10006,板信商業銀行,本國銀行,購置汽車貸款餘額,7000000,Ln_Car_Bal
10006,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,板信商業銀行,本國銀行,其他個人消費貸款戶數,19501,Other_CL_Cnt
10006,板信商業銀行,本國銀行,其他個人消費貸款餘額,1763000000,Other_CL_Bal
10006,三信商業銀行,本國銀行,購置住宅貸款戶數,6288,Mortgage_Cnt
10006,三信商業銀行,本國銀行,購置住宅貸款餘額,18268000000,Mortgage_Bal
10006,三信商業銀行,本國銀行,房屋修繕貸款戶數,705,Decorator_Hse_Cnt
10006,三信商業銀行,本國銀行,房屋修繕貸款餘額,979000000,Decorator_Hse_Bal
10006,三信商業銀行,本國銀行,購置汽車貸款戶數,29639,Ln_Car_Cnt
10006,三信商業銀行,本國銀行,購置汽車貸款餘額,10674000000,Ln_Car_Bal
10006,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,三信商業銀行,本國銀行,其他個人消費貸款戶數,22541,Other_CL_Cnt
10006,三信商業銀行,本國銀行,其他個人消費貸款餘額,8946000000,Other_CL_Bal
10006,聯邦商業銀行,本國銀行,購置住宅貸款戶數,29601,Mortgage_Cnt
10006,聯邦商業銀行,本國銀行,購置住宅貸款餘額,60033000000,Mortgage_Bal
10006,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,14760,Decorator_Hse_Cnt
10006,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,25059000000,Decorator_Hse_Bal
10006,聯邦商業銀行,本國銀行,購置汽車貸款戶數,19284,Ln_Car_Cnt
10006,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6417000000,Ln_Car_Bal
10006,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,3,Ln_Worker_Cnt
10006,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
10006,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,24096,Other_CL_Cnt
10006,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,4844000000,Other_CL_Bal
10006,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,40301,Mortgage_Cnt
10006,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,102012000000,Mortgage_Bal
10006,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,5536,Decorator_Hse_Cnt
10006,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,4540000000,Decorator_Hse_Bal
10006,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,37494,Ln_Car_Cnt
10006,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,6134000000,Ln_Car_Bal
10006,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,7100,Ln_Worker_Cnt
10006,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1293000000,Ln_Worker_Bal
10006,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,132671,Other_CL_Cnt
10006,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,14849000000,Other_CL_Bal
10006,元大商業銀行,本國銀行,購置住宅貸款戶數,22540,Mortgage_Cnt
10006,元大商業銀行,本國銀行,購置住宅貸款餘額,78798000000,Mortgage_Bal
10006,元大商業銀行,本國銀行,房屋修繕貸款戶數,8512,Decorator_Hse_Cnt
10006,元大商業銀行,本國銀行,房屋修繕貸款餘額,12118000000,Decorator_Hse_Bal
10006,元大商業銀行,本國銀行,購置汽車貸款戶數,17201,Ln_Car_Cnt
10006,元大商業銀行,本國銀行,購置汽車貸款餘額,5591000000,Ln_Car_Bal
10006,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,201,Ln_Worker_Cnt
10006,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,41000000,Ln_Worker_Bal
10006,元大商業銀行,本國銀行,其他個人消費貸款戶數,16970,Other_CL_Cnt
10006,元大商業銀行,本國銀行,其他個人消費貸款餘額,7619000000,Other_CL_Bal
10006,永豐商業銀行,本國銀行,購置住宅貸款戶數,78739,Mortgage_Cnt
10006,永豐商業銀行,本國銀行,購置住宅貸款餘額,226354000000,Mortgage_Bal
10006,永豐商業銀行,本國銀行,房屋修繕貸款戶數,14190,Decorator_Hse_Cnt
10006,永豐商業銀行,本國銀行,房屋修繕貸款餘額,20219000000,Decorator_Hse_Bal
10006,永豐商業銀行,本國銀行,購置汽車貸款戶數,5224,Ln_Car_Cnt
10006,永豐商業銀行,本國銀行,購置汽車貸款餘額,3091000000,Ln_Car_Bal
10006,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,永豐商業銀行,本國銀行,其他個人消費貸款戶數,40626,Other_CL_Cnt
10006,永豐商業銀行,本國銀行,其他個人消費貸款餘額,12040000000,Other_CL_Bal
10006,玉山商業銀行,本國銀行,購置住宅貸款戶數,76657,Mortgage_Cnt
10006,玉山商業銀行,本國銀行,購置住宅貸款餘額,215767000000,Mortgage_Bal
10006,玉山商業銀行,本國銀行,房屋修繕貸款戶數,6301,Decorator_Hse_Cnt
10006,玉山商業銀行,本國銀行,房屋修繕貸款餘額,12812000000,Decorator_Hse_Bal
10006,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10006,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10006,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1228,Ln_Worker_Cnt
10006,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,739000000,Ln_Worker_Bal
10006,玉山商業銀行,本國銀行,其他個人消費貸款戶數,80038,Other_CL_Cnt
10006,玉山商業銀行,本國銀行,其他個人消費貸款餘額,25722000000,Other_CL_Bal
10006,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3642,Mortgage_Cnt
10006,萬泰商業銀行,本國銀行,購置住宅貸款餘額,9987000000,Mortgage_Bal
10006,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1021,Decorator_Hse_Cnt
10006,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1000000000,Decorator_Hse_Bal
10006,萬泰商業銀行,本國銀行,購置汽車貸款戶數,1193,Ln_Car_Cnt
10006,萬泰商業銀行,本國銀行,購置汽車貸款餘額,94000000,Ln_Car_Bal
10006,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,216154,Other_CL_Cnt
10006,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,26875000000,Other_CL_Bal
10006,台新國際商業銀行,本國銀行,購置住宅貸款戶數,82856,Mortgage_Cnt
10006,台新國際商業銀行,本國銀行,購置住宅貸款餘額,206787000000,Mortgage_Bal
10006,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,3249,Decorator_Hse_Cnt
10006,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,3467000000,Decorator_Hse_Bal
10006,台新國際商業銀行,本國銀行,購置汽車貸款戶數,35187,Ln_Car_Cnt
10006,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13613000000,Ln_Car_Bal
10006,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10006,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10006,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,159069,Other_CL_Cnt
10006,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,70132000000,Other_CL_Bal
10006,大眾商業銀行,本國銀行,購置住宅貸款戶數,34644,Mortgage_Cnt
10006,大眾商業銀行,本國銀行,購置住宅貸款餘額,103087000000,Mortgage_Bal
