年月,銀行,銀行類別,項目,數值,英文項目
9609,臺灣土地銀行,本國銀行,購置汽車貸款戶數,327,Ln_Car_Cnt
9609,臺灣土地銀行,本國銀行,購置汽車貸款餘額,192000000,Ln_Car_Bal
9609,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,132764,Ln_Worker_Cnt
9609,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,49377000000,Ln_Worker_Bal
9609,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,37386,Other_CL_Cnt
9609,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,4069000000,Other_CL_Bal
9609,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,201840,Mortgage_Cnt
9609,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,442793000000,Mortgage_Bal
9609,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,75085,Decorator_Hse_Cnt
9609,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,113864000000,Decorator_Hse_Bal
9609,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,25,Ln_Car_Cnt
9609,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9609,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,137969,Ln_Worker_Cnt
9609,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,37343000000,Ln_Worker_Bal
9609,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,42059,Other_CL_Cnt
9609,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,19742000000,Other_CL_Bal
9609,第一商業銀行,本國銀行,購置住宅貸款戶數,78863,Mortgage_Cnt
9609,第一商業銀行,本國銀行,購置住宅貸款餘額,226471000000,Mortgage_Bal
9609,第一商業銀行,本國銀行,房屋修繕貸款戶數,34211,Decorator_Hse_Cnt
9609,第一商業銀行,本國銀行,房屋修繕貸款餘額,64117000000,Decorator_Hse_Bal
9609,第一商業銀行,本國銀行,購置汽車貸款戶數,2858,Ln_Car_Cnt
9609,第一商業銀行,本國銀行,購置汽車貸款餘額,505000000,Ln_Car_Bal
9609,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,14658,Ln_Worker_Cnt
9609,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,3737000000,Ln_Worker_Bal
9609,第一商業銀行,本國銀行,其他個人消費貸款戶數,20782,Other_CL_Cnt
9609,第一商業銀行,本國銀行,其他個人消費貸款餘額,6049000000,Other_CL_Bal
9609,華南商業銀行,本國銀行,購置住宅貸款戶數,83199,Mortgage_Cnt
9609,華南商業銀行,本國銀行,購置住宅貸款餘額,246630000000,Mortgage_Bal
9609,華南商業銀行,本國銀行,房屋修繕貸款戶數,30118,Decorator_Hse_Cnt
9609,華南商業銀行,本國銀行,房屋修繕貸款餘額,24334000000,Decorator_Hse_Bal
9609,華南商業銀行,本國銀行,購置汽車貸款戶數,13627,Ln_Car_Cnt
9609,華南商業銀行,本國銀行,購置汽車貸款餘額,4866000000,Ln_Car_Bal
9609,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,7058,Ln_Worker_Cnt
9609,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2510000000,Ln_Worker_Bal
9609,華南商業銀行,本國銀行,其他個人消費貸款戶數,196843,Other_CL_Cnt
9609,華南商業銀行,本國銀行,其他個人消費貸款餘額,14288000000,Other_CL_Bal
9609,彰化商業銀行,本國銀行,購置住宅貸款戶數,63626,Mortgage_Cnt
9609,彰化商業銀行,本國銀行,購置住宅貸款餘額,134154000000,Mortgage_Bal
9609,彰化商業銀行,本國銀行,房屋修繕貸款戶數,41703,Decorator_Hse_Cnt
9609,彰化商業銀行,本國銀行,房屋修繕貸款餘額,83258000000,Decorator_Hse_Bal
9609,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1772,Ln_Worker_Cnt
9609,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,636000000,Ln_Worker_Bal
9609,彰化商業銀行,本國銀行,其他個人消費貸款戶數,15505,Other_CL_Cnt
9609,彰化商業銀行,本國銀行,其他個人消費貸款餘額,7663000000,Other_CL_Bal
9609,華僑商業銀行,本國銀行,購置住宅貸款戶數,17489,Mortgage_Cnt
9609,華僑商業銀行,本國銀行,購置住宅貸款餘額,37404000000,Mortgage_Bal
9609,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2005,Decorator_Hse_Cnt
9609,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3145000000,Decorator_Hse_Bal
9609,華僑商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,華僑商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,50,Ln_Worker_Cnt
9609,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,6000000,Ln_Worker_Bal
9609,華僑商業銀行,本國銀行,其他個人消費貸款戶數,1673,Other_CL_Cnt
9609,華僑商業銀行,本國銀行,其他個人消費貸款餘額,1317000000,Other_CL_Bal
9609,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,35019,Mortgage_Cnt
9609,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,89801000000,Mortgage_Bal
9609,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,6435,Decorator_Hse_Cnt
9609,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,6096000000,Decorator_Hse_Bal
9609,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,101,Ln_Car_Cnt
9609,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,28000000,Ln_Car_Bal
9609,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4744,Other_CL_Cnt
9609,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1288000000,Other_CL_Bal
9609,台北富邦銀行,本國銀行,購置住宅貸款戶數,122325,Mortgage_Cnt
9609,台北富邦銀行,本國銀行,購置住宅貸款餘額,224605000000,Mortgage_Bal
9609,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2547,Decorator_Hse_Cnt
9609,台北富邦銀行,本國銀行,房屋修繕貸款餘額,2915000000,Decorator_Hse_Bal
9609,台北富邦銀行,本國銀行,購置汽車貸款戶數,8239,Ln_Car_Cnt
9609,台北富邦銀行,本國銀行,購置汽車貸款餘額,2690000000,Ln_Car_Bal
9609,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,234,Ln_Worker_Cnt
9609,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,91000000,Ln_Worker_Bal
9609,台北富邦銀行,本國銀行,其他個人消費貸款戶數,200586,Other_CL_Cnt
9609,台北富邦銀行,本國銀行,其他個人消費貸款餘額,32588000000,Other_CL_Bal
9609,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,105008,Mortgage_Cnt
9609,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,231018000000,Mortgage_Bal
9609,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,9638,Decorator_Hse_Cnt
9609,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,14051000000,Decorator_Hse_Bal
9609,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,11397,Ln_Car_Cnt
9609,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,808000000,Ln_Car_Bal
9609,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,74837,Other_CL_Cnt
9609,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,10184000000,Other_CL_Bal
9609,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9609,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9609,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9609,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9609,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9609,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9609,高雄銀行,本國銀行,購置住宅貸款戶數,23407,Mortgage_Cnt
9609,高雄銀行,本國銀行,購置住宅貸款餘額,36731000000,Mortgage_Bal
9609,高雄銀行,本國銀行,房屋修繕貸款戶數,4895,Decorator_Hse_Cnt
9609,高雄銀行,本國銀行,房屋修繕貸款餘額,8403000000,Decorator_Hse_Bal
9609,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,高雄銀行,本國銀行,其他個人消費貸款戶數,46675,Other_CL_Cnt
9609,高雄銀行,本國銀行,其他個人消費貸款餘額,7172000000,Other_CL_Bal
9609,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,59295,Mortgage_Cnt
9609,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,175407000000,Mortgage_Bal
9609,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,14235,Decorator_Hse_Cnt
9609,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,29122000000,Decorator_Hse_Bal
9609,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,8208,Ln_Worker_Cnt
9609,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,3421000000,Ln_Worker_Bal
9609,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,8220,Other_CL_Cnt
9609,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,22295000000,Other_CL_Bal
9609,中華開發工業銀行,本國銀行,購置住宅貸款戶數,4,Mortgage_Cnt
9609,中華開發工業銀行,本國銀行,購置住宅貸款餘額,8000000,Mortgage_Bal
9609,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9609,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9609,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,76,Other_CL_Cnt
9609,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,49000000,Other_CL_Bal
9609,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9609,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9609,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9609,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9609,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9609,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9609,稻江商業銀行,本國銀行,購置住宅貸款戶數,3590,Mortgage_Cnt
9609,稻江商業銀行,本國銀行,購置住宅貸款餘額,10050000000,Mortgage_Bal
9609,稻江商業銀行,本國銀行,房屋修繕貸款戶數,249,Decorator_Hse_Cnt
9609,稻江商業銀行,本國銀行,房屋修繕貸款餘額,360000000,Decorator_Hse_Bal
9609,稻江商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,稻江商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,稻江商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,稻江商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,稻江商業銀行,本國銀行,其他個人消費貸款戶數,6413,Other_CL_Cnt
9609,稻江商業銀行,本國銀行,其他個人消費貸款餘額,12571000000,Other_CL_Bal
9609,華泰商業銀行,本國銀行,購置住宅貸款戶數,3934,Mortgage_Cnt
9609,華泰商業銀行,本國銀行,購置住宅貸款餘額,15034000000,Mortgage_Bal
9609,華泰商業銀行,本國銀行,房屋修繕貸款戶數,3488,Decorator_Hse_Cnt
9609,華泰商業銀行,本國銀行,房屋修繕貸款餘額,12853000000,Decorator_Hse_Bal
9609,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,華泰商業銀行,本國銀行,其他個人消費貸款戶數,3555,Other_CL_Cnt
9609,華泰商業銀行,本國銀行,其他個人消費貸款餘額,1112000000,Other_CL_Bal
9609,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,17860,Mortgage_Cnt
9609,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,54986000000,Mortgage_Bal
9609,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,593,Decorator_Hse_Cnt
9609,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,830000000,Decorator_Hse_Bal
9609,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,20099,Ln_Car_Cnt
9609,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,5186000000,Ln_Car_Bal
9609,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,102275,Other_CL_Cnt
9609,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,28033000000,Other_CL_Bal
9609,陽信商業銀行,本國銀行,購置住宅貸款戶數,25735,Mortgage_Cnt
9609,陽信商業銀行,本國銀行,購置住宅貸款餘額,55647000000,Mortgage_Bal
9609,陽信商業銀行,本國銀行,房屋修繕貸款戶數,3166,Decorator_Hse_Cnt
9609,陽信商業銀行,本國銀行,房屋修繕貸款餘額,5192000000,Decorator_Hse_Bal
9609,陽信商業銀行,本國銀行,購置汽車貸款戶數,13,Ln_Car_Cnt
9609,陽信商業銀行,本國銀行,購置汽車貸款餘額,8000000,Ln_Car_Bal
9609,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,陽信商業銀行,本國銀行,其他個人消費貸款戶數,34359,Other_CL_Cnt
9609,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6479000000,Other_CL_Bal
9609,板信商業銀行,本國銀行,購置住宅貸款戶數,22081,Mortgage_Cnt
9609,板信商業銀行,本國銀行,購置住宅貸款餘額,39913000000,Mortgage_Bal
9609,板信商業銀行,本國銀行,房屋修繕貸款戶數,246,Decorator_Hse_Cnt
9609,板信商業銀行,本國銀行,房屋修繕貸款餘額,370000000,Decorator_Hse_Bal
9609,板信商業銀行,本國銀行,購置汽車貸款戶數,85,Ln_Car_Cnt
9609,板信商業銀行,本國銀行,購置汽車貸款餘額,14000000,Ln_Car_Bal
9609,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,板信商業銀行,本國銀行,其他個人消費貸款戶數,53582,Other_CL_Cnt
9609,板信商業銀行,本國銀行,其他個人消費貸款餘額,6704000000,Other_CL_Bal
9609,三信商業銀行,本國銀行,購置住宅貸款戶數,6231,Mortgage_Cnt
9609,三信商業銀行,本國銀行,購置住宅貸款餘額,19137000000,Mortgage_Bal
9609,三信商業銀行,本國銀行,房屋修繕貸款戶數,1320,Decorator_Hse_Cnt
9609,三信商業銀行,本國銀行,房屋修繕貸款餘額,2317000000,Decorator_Hse_Bal
9609,三信商業銀行,本國銀行,購置汽車貸款戶數,19023,Ln_Car_Cnt
9609,三信商業銀行,本國銀行,購置汽車貸款餘額,6955000000,Ln_Car_Bal
9609,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,三信商業銀行,本國銀行,其他個人消費貸款戶數,26457,Other_CL_Cnt
9609,三信商業銀行,本國銀行,其他個人消費貸款餘額,11576000000,Other_CL_Bal
9609,聯邦商業銀行,本國銀行,購置住宅貸款戶數,39290,Mortgage_Cnt
9609,聯邦商業銀行,本國銀行,購置住宅貸款餘額,71686000000,Mortgage_Bal
9609,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,20941,Decorator_Hse_Cnt
9609,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,44831000000,Decorator_Hse_Bal
9609,聯邦商業銀行,本國銀行,購置汽車貸款戶數,37132,Ln_Car_Cnt
9609,聯邦商業銀行,本國銀行,購置汽車貸款餘額,9995000000,Ln_Car_Bal
9609,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,76,Ln_Worker_Cnt
9609,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,27000000,Ln_Worker_Bal
9609,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,294953,Other_CL_Cnt
9609,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,7557000000,Other_CL_Bal
9609,中華商業銀行,本國銀行,購置住宅貸款戶數,10816,Mortgage_Cnt
9609,中華商業銀行,本國銀行,購置住宅貸款餘額,17433000000,Mortgage_Bal
9609,中華商業銀行,本國銀行,房屋修繕貸款戶數,1691,Decorator_Hse_Cnt
9609,中華商業銀行,本國銀行,房屋修繕貸款餘額,2269000000,Decorator_Hse_Bal
9609,中華商業銀行,本國銀行,購置汽車貸款戶數,3062,Ln_Car_Cnt
9609,中華商業銀行,本國銀行,購置汽車貸款餘額,455000000,Ln_Car_Bal
9609,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,5166,Ln_Worker_Cnt
9609,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,1040000000,Ln_Worker_Bal
9609,中華商業銀行,本國銀行,其他個人消費貸款戶數,122679,Other_CL_Cnt
9609,中華商業銀行,本國銀行,其他個人消費貸款餘額,15368000000,Other_CL_Bal
9609,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,47375,Mortgage_Cnt
9609,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,93934000000,Mortgage_Bal
9609,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11985,Decorator_Hse_Cnt
9609,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,20855000000,Decorator_Hse_Bal
9609,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,14861,Ln_Car_Cnt
9609,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,2958000000,Ln_Car_Bal
9609,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,18368,Ln_Worker_Cnt
9609,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5627000000,Ln_Worker_Bal
9609,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,115988,Other_CL_Cnt
9609,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,11475000000,Other_CL_Bal
9609,元大商業銀行,本國銀行,購置住宅貸款戶數,32737,Mortgage_Cnt
9609,元大商業銀行,本國銀行,購置住宅貸款餘額,61361000000,Mortgage_Bal
9609,元大商業銀行,本國銀行,房屋修繕貸款戶數,11566,Decorator_Hse_Cnt
9609,元大商業銀行,本國銀行,房屋修繕貸款餘額,20506000000,Decorator_Hse_Bal
9609,元大商業銀行,本國銀行,購置汽車貸款戶數,28220,Ln_Car_Cnt
9609,元大商業銀行,本國銀行,購置汽車貸款餘額,7403000000,Ln_Car_Bal
9609,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,1006,Ln_Worker_Cnt
9609,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,356000000,Ln_Worker_Bal
9609,元大商業銀行,本國銀行,其他個人消費貸款戶數,41774,Other_CL_Cnt
9609,元大商業銀行,本國銀行,其他個人消費貸款餘額,15338000000,Other_CL_Bal
9609,永豐商業銀行,本國銀行,購置住宅貸款戶數,125716,Mortgage_Cnt
9609,永豐商業銀行,本國銀行,購置住宅貸款餘額,298460000000,Mortgage_Bal
9609,永豐商業銀行,本國銀行,房屋修繕貸款戶數,16352,Decorator_Hse_Cnt
9609,永豐商業銀行,本國銀行,房屋修繕貸款餘額,26601000000,Decorator_Hse_Bal
9609,永豐商業銀行,本國銀行,購置汽車貸款戶數,15399,Ln_Car_Cnt
9609,永豐商業銀行,本國銀行,購置汽車貸款餘額,6512000000,Ln_Car_Bal
9609,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,永豐商業銀行,本國銀行,其他個人消費貸款戶數,52103,Other_CL_Cnt
9609,永豐商業銀行,本國銀行,其他個人消費貸款餘額,15840000000,Other_CL_Bal
9609,玉山商業銀行,本國銀行,購置住宅貸款戶數,44768,Mortgage_Cnt
9609,玉山商業銀行,本國銀行,購置住宅貸款餘額,150323000000,Mortgage_Bal
9609,玉山商業銀行,本國銀行,房屋修繕貸款戶數,51042,Decorator_Hse_Cnt
9609,玉山商業銀行,本國銀行,房屋修繕貸款餘額,112998000000,Decorator_Hse_Bal
9609,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9609,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9609,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,6,Ln_Worker_Cnt
9609,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,玉山商業銀行,本國銀行,其他個人消費貸款戶數,88514,Other_CL_Cnt
9609,玉山商業銀行,本國銀行,其他個人消費貸款餘額,21519000000,Other_CL_Bal
9609,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3840,Mortgage_Cnt
9609,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5693000000,Mortgage_Bal
9609,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1846,Decorator_Hse_Cnt
9609,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,2260000000,Decorator_Hse_Bal
9609,萬泰商業銀行,本國銀行,購置汽車貸款戶數,15543,Ln_Car_Cnt
9609,萬泰商業銀行,本國銀行,購置汽車貸款餘額,4343000000,Ln_Car_Bal
9609,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9609,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9609,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,374380,Other_CL_Cnt
9609,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,47971000000,Other_CL_Bal
9609,寶華商業銀行,本國銀行,購置住宅貸款戶數,13535,Mortgage_Cnt
9609,寶華商業銀行,本國銀行,購置住宅貸款餘額,17810000000,Mortgage_Bal
9609,寶華商業銀行,本國銀行,房屋修繕貸款戶數,10910,Decorator_Hse_Cnt
9609,寶華商業銀行,本國銀行,房屋修繕貸款餘額,12539000000,Decorator_Hse_Bal
9609,寶華商業銀行,本國銀行,購置汽車貸款戶數,5913,Ln_Car_Cnt
9609,寶華商業銀行,本國銀行,購置汽車貸款餘額,960000000,Ln_Car_Bal
9609,寶華商業銀行,本國銀行,機關團體職工福利貸款戶數,4,Ln_Worker_Cnt
9609,寶華商業銀行,本國銀行,機關團體職工福利貸款餘額,2000000,Ln_Worker_Bal
9609,寶華商業銀行,本國銀行,其他個人消費貸款戶數,52438,Other_CL_Cnt
9609,寶華商業銀行,本國銀行,其他個人消費貸款餘額,4452000000,Other_CL_Bal
