年月,銀行,銀行類別,項目,數值,英文項目
10212,高雄銀行,本國銀行,購置住宅貸款戶數,17205,Mortgage_Cnt
10212,高雄銀行,本國銀行,購置住宅貸款餘額,32837000000,Mortgage_Bal
10212,高雄銀行,本國銀行,房屋修繕貸款戶數,3470,Decorator_Hse_Cnt
10212,高雄銀行,本國銀行,房屋修繕貸款餘額,4997000000,Decorator_Hse_Bal
10212,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,高雄銀行,本國銀行,其他個人消費貸款戶數,56092,Other_CL_Cnt
10212,高雄銀行,本國銀行,其他個人消費貸款餘額,7647000000,Other_CL_Bal
10212,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,51834,Mortgage_Cnt
10212,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,204482000000,Mortgage_Bal
10212,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,5002,Decorator_Hse_Cnt
10212,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,6881000000,Decorator_Hse_Bal
10212,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4579,Ln_Worker_Cnt
10212,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2200000000,Ln_Worker_Bal
10212,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,3235,Other_CL_Cnt
10212,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,1508000000,Other_CL_Bal
10212,花旗,本國銀行,購置住宅貸款戶數,28878,Mortgage_Cnt
10212,花旗,本國銀行,購置住宅貸款餘額,85250000000,Mortgage_Bal
10212,花旗,本國銀行,房屋修繕貸款戶數,805,Decorator_Hse_Cnt
10212,花旗,本國銀行,房屋修繕貸款餘額,969000000,Decorator_Hse_Bal
10212,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,花旗,本國銀行,機關團體職工福利貸款戶數,111,Ln_Worker_Cnt
10212,花旗,本國銀行,機關團體職工福利貸款餘額,225000000,Ln_Worker_Bal
10212,花旗,本國銀行,其他個人消費貸款戶數,167853,Other_CL_Cnt
10212,花旗,本國銀行,其他個人消費貸款餘額,41726000000,Other_CL_Bal
10212,澳盛,本國銀行,購置住宅貸款戶數,5981,Mortgage_Cnt
10212,澳盛,本國銀行,購置住宅貸款餘額,35570000000,Mortgage_Bal
10212,澳盛,本國銀行,房屋修繕貸款戶數,273,Decorator_Hse_Cnt
10212,澳盛,本國銀行,房屋修繕貸款餘額,371000000,Decorator_Hse_Bal
10212,澳盛,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,澳盛,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,澳盛,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,澳盛,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,澳盛,本國銀行,其他個人消費貸款戶數,37266,Other_CL_Cnt
10212,澳盛,本國銀行,其他個人消費貸款餘額,7876000000,Other_CL_Bal
10212,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10212,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10212,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10212,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10212,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,11,Other_CL_Cnt
10212,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,3000000,Other_CL_Bal
10212,臺灣工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
10212,臺灣工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10212,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10212,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10212,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10212,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10212,匯豐,本國銀行,購置住宅貸款戶數,23401,Mortgage_Cnt
10212,匯豐,本國銀行,購置住宅貸款餘額,107693000000,Mortgage_Bal
10212,匯豐,本國銀行,房屋修繕貸款戶數,112,Decorator_Hse_Cnt
10212,匯豐,本國銀行,房屋修繕貸款餘額,65000000,Decorator_Hse_Bal
10212,匯豐,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,匯豐,本國銀行,其他個人消費貸款戶數,29765,Other_CL_Cnt
10212,匯豐,本國銀行,其他個人消費貸款餘額,8920000000,Other_CL_Bal
10212,瑞興商業銀行,本國銀行,購置住宅貸款戶數,2496,Mortgage_Cnt
10212,瑞興商業銀行,本國銀行,購置住宅貸款餘額,10269000000,Mortgage_Bal
10212,瑞興商業銀行,本國銀行,房屋修繕貸款戶數,88,Decorator_Hse_Cnt
10212,瑞興商業銀行,本國銀行,房屋修繕貸款餘額,94000000,Decorator_Hse_Bal
10212,瑞興商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10212,瑞興商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
10212,瑞興商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,瑞興商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,瑞興商業銀行,本國銀行,其他個人消費貸款戶數,225,Other_CL_Cnt
10212,瑞興商業銀行,本國銀行,其他個人消費貸款餘額,64000000,Other_CL_Bal
10212,華泰商業銀行,本國銀行,購置住宅貸款戶數,4184,Mortgage_Cnt
10212,華泰商業銀行,本國銀行,購置住宅貸款餘額,12764000000,Mortgage_Bal
10212,華泰商業銀行,本國銀行,房屋修繕貸款戶數,641,Decorator_Hse_Cnt
10212,華泰商業銀行,本國銀行,房屋修繕貸款餘額,1122000000,Decorator_Hse_Bal
10212,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1458,Other_CL_Cnt
10212,華泰商業銀行,本國銀行,其他個人消費貸款餘額,288000000,Other_CL_Bal
10212,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,37201,Mortgage_Cnt
10212,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,104560000000,Mortgage_Bal
10212,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,592,Decorator_Hse_Cnt
10212,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,640000000,Decorator_Hse_Bal
10212,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,7967,Ln_Car_Cnt
10212,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3644000000,Ln_Car_Bal
10212,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,58374,Other_CL_Cnt
10212,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,31844000000,Other_CL_Bal
10212,陽信商業銀行,本國銀行,購置住宅貸款戶數,16076,Mortgage_Cnt
10212,陽信商業銀行,本國銀行,購置住宅貸款餘額,40292000000,Mortgage_Bal
10212,陽信商業銀行,本國銀行,房屋修繕貸款戶數,1399,Decorator_Hse_Cnt
10212,陽信商業銀行,本國銀行,房屋修繕貸款餘額,1473000000,Decorator_Hse_Bal
10212,陽信商業銀行,本國銀行,購置汽車貸款戶數,2948,Ln_Car_Cnt
10212,陽信商業銀行,本國銀行,購置汽車貸款餘額,1499000000,Ln_Car_Bal
10212,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,陽信商業銀行,本國銀行,其他個人消費貸款戶數,7094,Other_CL_Cnt
10212,陽信商業銀行,本國銀行,其他個人消費貸款餘額,1053000000,Other_CL_Bal
10212,板信商業銀行,本國銀行,購置住宅貸款戶數,13262,Mortgage_Cnt
10212,板信商業銀行,本國銀行,購置住宅貸款餘額,25706000000,Mortgage_Bal
10212,板信商業銀行,本國銀行,房屋修繕貸款戶數,101,Decorator_Hse_Cnt
10212,板信商業銀行,本國銀行,房屋修繕貸款餘額,100000000,Decorator_Hse_Bal
10212,板信商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,板信商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,板信商業銀行,本國銀行,其他個人消費貸款戶數,4871,Other_CL_Cnt
10212,板信商業銀行,本國銀行,其他個人消費貸款餘額,544000000,Other_CL_Bal
10212,三信商業銀行,本國銀行,購置住宅貸款戶數,6329,Mortgage_Cnt
10212,三信商業銀行,本國銀行,購置住宅貸款餘額,18637000000,Mortgage_Bal
10212,三信商業銀行,本國銀行,房屋修繕貸款戶數,630,Decorator_Hse_Cnt
10212,三信商業銀行,本國銀行,房屋修繕貸款餘額,726000000,Decorator_Hse_Bal
10212,三信商業銀行,本國銀行,購置汽車貸款戶數,28147,Ln_Car_Cnt
10212,三信商業銀行,本國銀行,購置汽車貸款餘額,12104000000,Ln_Car_Bal
10212,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,三信商業銀行,本國銀行,其他個人消費貸款戶數,12590,Other_CL_Cnt
10212,三信商業銀行,本國銀行,其他個人消費貸款餘額,4518000000,Other_CL_Bal
10212,聯邦商業銀行,本國銀行,購置住宅貸款戶數,28036,Mortgage_Cnt
10212,聯邦商業銀行,本國銀行,購置住宅貸款餘額,58621000000,Mortgage_Bal
10212,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,9966,Decorator_Hse_Cnt
10212,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,13747000000,Decorator_Hse_Bal
10212,聯邦商業銀行,本國銀行,購置汽車貸款戶數,21343,Ln_Car_Cnt
10212,聯邦商業銀行,本國銀行,購置汽車貸款餘額,8451000000,Ln_Car_Bal
10212,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
10212,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,17225,Other_CL_Cnt
10212,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,6561000000,Other_CL_Bal
10212,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,45096,Mortgage_Cnt
10212,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,109922000000,Mortgage_Bal
10212,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,3130,Decorator_Hse_Cnt
10212,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,1890000000,Decorator_Hse_Bal
10212,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,71715,Ln_Car_Cnt
10212,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,23362000000,Ln_Car_Bal
10212,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,3535,Ln_Worker_Cnt
10212,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1131000000,Ln_Worker_Bal
10212,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,135935,Other_CL_Cnt
10212,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,16641000000,Other_CL_Bal
10212,元大商業銀行,本國銀行,購置住宅貸款戶數,21647,Mortgage_Cnt
10212,元大商業銀行,本國銀行,購置住宅貸款餘額,90771000000,Mortgage_Bal
10212,元大商業銀行,本國銀行,房屋修繕貸款戶數,5797,Decorator_Hse_Cnt
10212,元大商業銀行,本國銀行,房屋修繕貸款餘額,6823000000,Decorator_Hse_Bal
10212,元大商業銀行,本國銀行,購置汽車貸款戶數,38878,Ln_Car_Cnt
10212,元大商業銀行,本國銀行,購置汽車貸款餘額,13631000000,Ln_Car_Bal
10212,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,84,Ln_Worker_Cnt
10212,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,11000000,Ln_Worker_Bal
10212,元大商業銀行,本國銀行,其他個人消費貸款戶數,8797,Other_CL_Cnt
10212,元大商業銀行,本國銀行,其他個人消費貸款餘額,4478000000,Other_CL_Bal
10212,永豐商業銀行,本國銀行,購置住宅貸款戶數,59992,Mortgage_Cnt
10212,永豐商業銀行,本國銀行,購置住宅貸款餘額,222534000000,Mortgage_Bal
10212,永豐商業銀行,本國銀行,房屋修繕貸款戶數,5648,Decorator_Hse_Cnt
10212,永豐商業銀行,本國銀行,房屋修繕貸款餘額,8162000000,Decorator_Hse_Bal
10212,永豐商業銀行,本國銀行,購置汽車貸款戶數,5754,Ln_Car_Cnt
10212,永豐商業銀行,本國銀行,購置汽車貸款餘額,2963000000,Ln_Car_Bal
10212,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,永豐商業銀行,本國銀行,其他個人消費貸款戶數,26730,Other_CL_Cnt
10212,永豐商業銀行,本國銀行,其他個人消費貸款餘額,7717000000,Other_CL_Bal
10212,玉山商業銀行,本國銀行,購置住宅貸款戶數,74893,Mortgage_Cnt
10212,玉山商業銀行,本國銀行,購置住宅貸款餘額,205731000000,Mortgage_Bal
10212,玉山商業銀行,本國銀行,房屋修繕貸款戶數,2219,Decorator_Hse_Cnt
10212,玉山商業銀行,本國銀行,房屋修繕貸款餘額,6083000000,Decorator_Hse_Bal
10212,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10212,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1959,Ln_Worker_Cnt
10212,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,948000000,Ln_Worker_Bal
10212,玉山商業銀行,本國銀行,其他個人消費貸款戶數,85960,Other_CL_Cnt
10212,玉山商業銀行,本國銀行,其他個人消費貸款餘額,25835000000,Other_CL_Bal
10212,萬泰商業銀行,本國銀行,購置住宅貸款戶數,5927,Mortgage_Cnt
10212,萬泰商業銀行,本國銀行,購置住宅貸款餘額,24351000000,Mortgage_Bal
10212,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,580,Decorator_Hse_Cnt
10212,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,472000000,Decorator_Hse_Bal
10212,萬泰商業銀行,本國銀行,購置汽車貸款戶數,2,Ln_Car_Cnt
10212,萬泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10212,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10212,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10212,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,173354,Other_CL_Cnt
10212,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,32762000000,Other_CL_Bal
10212,星展,本國銀行,購置住宅貸款戶數,12478,Mortgage_Cnt
10212,星展,本國銀行,購置住宅貸款餘額,41810000000,Mortgage_Bal
10212,星展,本國銀行,房屋修繕貸款戶數,1391,Decorator_Hse_Cnt
10212,星展,本國銀行,房屋修繕貸款餘額,1739000000,Decorator_Hse_Bal
