年月,銀行,銀行類別,項目,數值,英文項目
9507,陽信商業銀行,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
9507,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9507,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9507,陽信商業銀行,本國銀行,其他個人消費貸款戶數,29358,Other_CL_Cnt
9507,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6718000000,Other_CL_Bal
9507,板信商業銀行,本國銀行,購置住宅貸款戶數,26022,Mortgage_Cnt
9507,板信商業銀行,本國銀行,購置住宅貸款餘額,44576000000,Mortgage_Bal
9507,板信商業銀行,本國銀行,房屋修繕貸款戶數,355,Decorator_Hse_Cnt
9507,板信商業銀行,本國銀行,房屋修繕貸款餘額,525000000,Decorator_Hse_Bal
9507,板信商業銀行,本國銀行,購置汽車貸款戶數,228,Ln_Car_Cnt
9507,板信商業銀行,本國銀行,購置汽車貸款餘額,50000000,Ln_Car_Bal
9507,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9507,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9507,板信商業銀行,本國銀行,其他個人消費貸款戶數,80334,Other_CL_Cnt
9507,板信商業銀行,本國銀行,其他個人消費貸款餘額,10986000000,Other_CL_Bal
9507,三信商業銀行,本國銀行,購置住宅貸款戶數,5372,Mortgage_Cnt
9507,三信商業銀行,本國銀行,購置住宅貸款餘額,16203000000,Mortgage_Bal
9507,三信商業銀行,本國銀行,房屋修繕貸款戶數,2374,Decorator_Hse_Cnt
9507,三信商業銀行,本國銀行,房屋修繕貸款餘額,6189000000,Decorator_Hse_Bal
9507,三信商業銀行,本國銀行,購置汽車貸款戶數,12372,Ln_Car_Cnt
9507,三信商業銀行,本國銀行,購置汽車貸款餘額,5071000000,Ln_Car_Bal
9507,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9507,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9507,三信商業銀行,本國銀行,其他個人消費貸款戶數,22005,Other_CL_Cnt
9507,三信商業銀行,本國銀行,其他個人消費貸款餘額,11359000000,Other_CL_Bal
9507,第七商業銀行,本國銀行,購置住宅貸款戶數,5432,Mortgage_Cnt
9507,第七商業銀行,本國銀行,購置住宅貸款餘額,10737000000,Mortgage_Bal
9507,第七商業銀行,本國銀行,房屋修繕貸款戶數,1869,Decorator_Hse_Cnt
9507,第七商業銀行,本國銀行,房屋修繕貸款餘額,2412000000,Decorator_Hse_Bal
9507,第七商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9507,第七商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9507,第七商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9507,第七商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9507,第七商業銀行,本國銀行,其他個人消費貸款戶數,186,Other_CL_Cnt
9507,第七商業銀行,本國銀行,其他個人消費貸款餘額,2000000,Other_CL_Bal
9507,聯邦商業銀行,本國銀行,購置住宅貸款戶數,36607,Mortgage_Cnt
9507,聯邦商業銀行,本國銀行,購置住宅貸款餘額,67786000000,Mortgage_Bal
9507,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,24013,Decorator_Hse_Cnt
9507,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,26686000000,Decorator_Hse_Bal
9507,聯邦商業銀行,本國銀行,購置汽車貸款戶數,47266,Ln_Car_Cnt
9507,聯邦商業銀行,本國銀行,購置汽車貸款餘額,14467000000,Ln_Car_Bal
9507,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,189,Ln_Worker_Cnt
9507,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,48000000,Ln_Worker_Bal
9507,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,318213,Other_CL_Cnt
9507,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,9798000000,Other_CL_Bal
9507,中華商業銀行,本國銀行,購置住宅貸款戶數,12761,Mortgage_Cnt
9507,中華商業銀行,本國銀行,購置住宅貸款餘額,22373000000,Mortgage_Bal
9507,中華商業銀行,本國銀行,房屋修繕貸款戶數,2032,Decorator_Hse_Cnt
9507,中華商業銀行,本國銀行,房屋修繕貸款餘額,2949000000,Decorator_Hse_Bal
9507,中華商業銀行,本國銀行,購置汽車貸款戶數,2576,Ln_Car_Cnt
9507,中華商業銀行,本國銀行,購置汽車貸款餘額,460000000,Ln_Car_Bal
9507,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,10533,Ln_Worker_Cnt
9507,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,2320000000,Ln_Worker_Bal
9507,中華商業銀行,本國銀行,其他個人消費貸款戶數,210926,Other_CL_Cnt
9507,中華商業銀行,本國銀行,其他個人消費貸款餘額,27317000000,Other_CL_Bal
9507,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,46587,Mortgage_Cnt
9507,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,89412000000,Mortgage_Bal
9507,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,12419,Decorator_Hse_Cnt
9507,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,23104000000,Decorator_Hse_Bal
9507,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,18228,Ln_Car_Cnt
9507,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,3716000000,Ln_Car_Bal
9507,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,17158,Ln_Worker_Cnt
9507,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5835000000,Ln_Worker_Bal
9507,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,121820,Other_CL_Cnt
9507,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,15448000000,Other_CL_Bal
9507,復華商業銀行,本國銀行,購置住宅貸款戶數,36096,Mortgage_Cnt
9507,復華商業銀行,本國銀行,購置住宅貸款餘額,65823000000,Mortgage_Bal
9507,復華商業銀行,本國銀行,房屋修繕貸款戶數,11601,Decorator_Hse_Cnt
9507,復華商業銀行,本國銀行,房屋修繕貸款餘額,20296000000,Decorator_Hse_Bal
9507,復華商業銀行,本國銀行,購置汽車貸款戶數,32981,Ln_Car_Cnt
9507,復華商業銀行,本國銀行,購置汽車貸款餘額,10164000000,Ln_Car_Bal
9507,復華商業銀行,本國銀行,機關團體職工福利貸款戶數,1640,Ln_Worker_Cnt
9507,復華商業銀行,本國銀行,機關團體職工福利貸款餘額,596000000,Ln_Worker_Bal
9507,復華商業銀行,本國銀行,其他個人消費貸款戶數,62060,Other_CL_Cnt
9507,復華商業銀行,本國銀行,其他個人消費貸款餘額,23641000000,Other_CL_Bal
9507,建華商業銀行,本國銀行,購置住宅貸款戶數,80276,Mortgage_Cnt
9507,建華商業銀行,本國銀行,購置住宅貸款餘額,175963000000,Mortgage_Bal
9507,建華商業銀行,本國銀行,房屋修繕貸款戶數,15094,Decorator_Hse_Cnt
9507,建華商業銀行,本國銀行,房屋修繕貸款餘額,21103000000,Decorator_Hse_Bal
9507,建華商業銀行,本國銀行,購置汽車貸款戶數,8663,Ln_Car_Cnt
9507,建華商業銀行,本國銀行,購置汽車貸款餘額,3129000000,Ln_Car_Bal
9507,建華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9507,建華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9507,建華商業銀行,本國銀行,其他個人消費貸款戶數,25834,Other_CL_Cnt
9507,建華商業銀行,本國銀行,其他個人消費貸款餘額,12601000000,Other_CL_Bal
9507,玉山商業銀行,本國銀行,購置住宅貸款戶數,40783,Mortgage_Cnt
9507,玉山商業銀行,本國銀行,購置住宅貸款餘額,133008000000,Mortgage_Bal
9507,玉山商業銀行,本國銀行,房屋修繕貸款戶數,43832,Decorator_Hse_Cnt
9507,玉山商業銀行,本國銀行,房屋修繕貸款餘額,95987000000,Decorator_Hse_Bal
9507,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9507,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9507,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,16,Ln_Worker_Cnt
9507,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9507,玉山商業銀行,本國銀行,其他個人消費貸款戶數,150367,Other_CL_Cnt
9507,玉山商業銀行,本國銀行,其他個人消費貸款餘額,20392000000,Other_CL_Bal
9507,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3945,Mortgage_Cnt
9507,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5502000000,Mortgage_Bal
