年月,銀行,銀行類別,項目,數值,英文項目
10010,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,182586,Mortgage_Cnt
10010,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,471843000000,Mortgage_Bal
10010,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,56368,Decorator_Hse_Cnt
10010,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,88835000000,Decorator_Hse_Bal
10010,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,42290,Ln_Worker_Cnt
10010,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,11443000000,Ln_Worker_Bal
10010,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,16548,Other_CL_Cnt
10010,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,4987000000,Other_CL_Bal
10010,第一商業銀行,本國銀行,購置住宅貸款戶數,82575,Mortgage_Cnt
10010,第一商業銀行,本國銀行,購置住宅貸款餘額,262469000000,Mortgage_Bal
10010,第一商業銀行,本國銀行,房屋修繕貸款戶數,31882,Decorator_Hse_Cnt
10010,第一商業銀行,本國銀行,房屋修繕貸款餘額,52455000000,Decorator_Hse_Bal
10010,第一商業銀行,本國銀行,購置汽車貸款戶數,32,Ln_Car_Cnt
10010,第一商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10010,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,2893,Ln_Worker_Cnt
10010,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,864000000,Ln_Worker_Bal
10010,第一商業銀行,本國銀行,其他個人消費貸款戶數,18668,Other_CL_Cnt
10010,第一商業銀行,本國銀行,其他個人消費貸款餘額,9287000000,Other_CL_Bal
10010,華南商業銀行,本國銀行,購置住宅貸款戶數,125005,Mortgage_Cnt
10010,華南商業銀行,本國銀行,購置住宅貸款餘額,375151000000,Mortgage_Bal
10010,華南商業銀行,本國銀行,房屋修繕貸款戶數,11707,Decorator_Hse_Cnt
10010,華南商業銀行,本國銀行,房屋修繕貸款餘額,15843000000,Decorator_Hse_Bal
10010,華南商業銀行,本國銀行,購置汽車貸款戶數,3906,Ln_Car_Cnt
10010,華南商業銀行,本國銀行,購置汽車貸款餘額,857000000,Ln_Car_Bal
10010,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2629,Ln_Worker_Cnt
10010,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1055000000,Ln_Worker_Bal
10010,華南商業銀行,本國銀行,其他個人消費貸款戶數,49699,Other_CL_Cnt
10010,華南商業銀行,本國銀行,其他個人消費貸款餘額,9508000000,Other_CL_Bal
10010,彰化商業銀行,本國銀行,購置住宅貸款戶數,76275,Mortgage_Cnt
10010,彰化商業銀行,本國銀行,購置住宅貸款餘額,214780000000,Mortgage_Bal
10010,彰化商業銀行,本國銀行,房屋修繕貸款戶數,39644,Decorator_Hse_Cnt
10010,彰化商業銀行,本國銀行,房屋修繕貸款餘額,74331000000,Decorator_Hse_Bal
10010,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10010,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2102,Ln_Worker_Cnt
10010,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,693000000,Ln_Worker_Bal
10010,彰化商業銀行,本國銀行,其他個人消費貸款戶數,7652,Other_CL_Cnt
10010,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5796000000,Other_CL_Bal
10010,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,29125,Mortgage_Cnt
10010,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,109545000000,Mortgage_Bal
10010,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,2415,Decorator_Hse_Cnt
10010,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,1118000000,Decorator_Hse_Bal
10010,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,139,Ln_Car_Cnt
10010,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,40000000,Ln_Car_Bal
10010,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,6653,Other_CL_Cnt
10010,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,2009000000,Other_CL_Bal
10010,台北富邦銀行,本國銀行,購置住宅貸款戶數,100105,Mortgage_Cnt
10010,台北富邦銀行,本國銀行,購置住宅貸款餘額,266738000000,Mortgage_Bal
10010,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2990,Decorator_Hse_Cnt
10010,台北富邦銀行,本國銀行,房屋修繕貸款餘額,3058000000,Decorator_Hse_Bal
10010,台北富邦銀行,本國銀行,購置汽車貸款戶數,471,Ln_Car_Cnt
10010,台北富邦銀行,本國銀行,購置汽車貸款餘額,187000000,Ln_Car_Bal
10010,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,8282,Ln_Worker_Cnt
10010,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,4953000000,Ln_Worker_Bal
10010,台北富邦銀行,本國銀行,其他個人消費貸款戶數,204817,Other_CL_Cnt
10010,台北富邦銀行,本國銀行,其他個人消費貸款餘額,35352000000,Other_CL_Bal
10010,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,67839,Mortgage_Cnt
10010,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,282615000000,Mortgage_Bal
10010,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7767,Decorator_Hse_Cnt
10010,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,10681000000,Decorator_Hse_Bal
10010,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,236,Ln_Car_Cnt
10010,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,204000000,Ln_Car_Bal
10010,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,53570,Other_CL_Cnt
10010,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,35172000000,Other_CL_Bal
10010,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10010,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10010,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10010,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10010,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10010,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10010,高雄銀行,本國銀行,購置住宅貸款戶數,19565,Mortgage_Cnt
10010,高雄銀行,本國銀行,購置住宅貸款餘額,31159000000,Mortgage_Bal
10010,高雄銀行,本國銀行,房屋修繕貸款戶數,4637,Decorator_Hse_Cnt
10010,高雄銀行,本國銀行,房屋修繕貸款餘額,8167000000,Decorator_Hse_Bal
10010,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,高雄銀行,本國銀行,其他個人消費貸款戶數,55367,Other_CL_Cnt
10010,高雄銀行,本國銀行,其他個人消費貸款餘額,7975000000,Other_CL_Bal
10010,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,46185,Mortgage_Cnt
10010,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,150432000000,Mortgage_Bal
10010,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,7619,Decorator_Hse_Cnt
10010,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,12589000000,Decorator_Hse_Bal
10010,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4374,Ln_Worker_Cnt
10010,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2345000000,Ln_Worker_Bal
10010,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,4627,Other_CL_Cnt
10010,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,2147000000,Other_CL_Bal
10010,花旗,本國銀行,購置住宅貸款戶數,31406,Mortgage_Cnt
10010,花旗,本國銀行,購置住宅貸款餘額,75432000000,Mortgage_Bal
10010,花旗,本國銀行,房屋修繕貸款戶數,1247,Decorator_Hse_Cnt
10010,花旗,本國銀行,房屋修繕貸款餘額,1929000000,Decorator_Hse_Bal
10010,花旗,本國銀行,購置汽車貸款戶數,6,Ln_Car_Cnt
10010,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,花旗,本國銀行,機關團體職工福利貸款戶數,181,Ln_Worker_Cnt
10010,花旗,本國銀行,機關團體職工福利貸款餘額,307000000,Ln_Worker_Bal
10010,花旗,本國銀行,其他個人消費貸款戶數,208443,Other_CL_Cnt
10010,花旗,本國銀行,其他個人消費貸款餘額,40818000000,Other_CL_Bal
10010,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10010,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10010,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10010,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10010,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,40,Other_CL_Cnt
10010,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,18000000,Other_CL_Bal
10010,臺灣工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
10010,臺灣工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10010,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10010,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10010,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10010,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10010,匯豐,本國銀行,購置住宅貸款戶數,24862,Mortgage_Cnt
10010,匯豐,本國銀行,購置住宅貸款餘額,89946000000,Mortgage_Bal
10010,匯豐,本國銀行,房屋修繕貸款戶數,684,Decorator_Hse_Cnt
10010,匯豐,本國銀行,房屋修繕貸款餘額,622000000,Decorator_Hse_Bal
10010,匯豐,本國銀行,購置汽車貸款戶數,76,Ln_Car_Cnt
10010,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,匯豐,本國銀行,其他個人消費貸款戶數,37186,Other_CL_Cnt
10010,匯豐,本國銀行,其他個人消費貸款餘額,4196000000,Other_CL_Bal
10010,大台北商業銀行,本國銀行,購置住宅貸款戶數,2988,Mortgage_Cnt
10010,大台北商業銀行,本國銀行,購置住宅貸款餘額,12053000000,Mortgage_Bal
10010,大台北商業銀行,本國銀行,房屋修繕貸款戶數,127,Decorator_Hse_Cnt
10010,大台北商業銀行,本國銀行,房屋修繕貸款餘額,159000000,Decorator_Hse_Bal
10010,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,大台北商業銀行,本國銀行,其他個人消費貸款戶數,392,Other_CL_Cnt
10010,大台北商業銀行,本國銀行,其他個人消費貸款餘額,136000000,Other_CL_Bal
10010,華泰商業銀行,本國銀行,購置住宅貸款戶數,4441,Mortgage_Cnt
10010,華泰商業銀行,本國銀行,購置住宅貸款餘額,15543000000,Mortgage_Bal
10010,華泰商業銀行,本國銀行,房屋修繕貸款戶數,1731,Decorator_Hse_Cnt
10010,華泰商業銀行,本國銀行,房屋修繕貸款餘額,4104000000,Decorator_Hse_Bal
10010,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1737,Other_CL_Cnt
10010,華泰商業銀行,本國銀行,其他個人消費貸款餘額,381000000,Other_CL_Bal
10010,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,30504,Mortgage_Cnt
10010,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,86003000000,Mortgage_Bal
10010,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,825,Decorator_Hse_Cnt
10010,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1029000000,Decorator_Hse_Bal
10010,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,10510,Ln_Car_Cnt
10010,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,4355000000,Ln_Car_Bal
10010,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,62466,Other_CL_Cnt
10010,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,26371000000,Other_CL_Bal
10010,陽信商業銀行,本國銀行,購置住宅貸款戶數,19185,Mortgage_Cnt
10010,陽信商業銀行,本國銀行,購置住宅貸款餘額,49151000000,Mortgage_Bal
10010,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2119,Decorator_Hse_Cnt
10010,陽信商業銀行,本國銀行,房屋修繕貸款餘額,2738000000,Decorator_Hse_Bal
10010,陽信商業銀行,本國銀行,購置汽車貸款戶數,65,Ln_Car_Cnt
10010,陽信商業銀行,本國銀行,購置汽車貸款餘額,68000000,Ln_Car_Bal
10010,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,陽信商業銀行,本國銀行,其他個人消費貸款戶數,13334,Other_CL_Cnt
10010,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4712000000,Other_CL_Bal
10010,板信商業銀行,本國銀行,購置住宅貸款戶數,17286,Mortgage_Cnt
10010,板信商業銀行,本國銀行,購置住宅貸款餘額,33981000000,Mortgage_Bal
10010,板信商業銀行,本國銀行,房屋修繕貸款戶數,129,Decorator_Hse_Cnt
10010,板信商業銀行,本國銀行,房屋修繕貸款餘額,173000000,Decorator_Hse_Bal
10010,板信商業銀行,本國銀行,購置汽車貸款戶數,13,Ln_Car_Cnt
10010,板信商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
10010,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,板信商業銀行,本國銀行,其他個人消費貸款戶數,16929,Other_CL_Cnt
10010,板信商業銀行,本國銀行,其他個人消費貸款餘額,1492000000,Other_CL_Bal
10010,三信商業銀行,本國銀行,購置住宅貸款戶數,6177,Mortgage_Cnt
10010,三信商業銀行,本國銀行,購置住宅貸款餘額,17632000000,Mortgage_Bal
10010,三信商業銀行,本國銀行,房屋修繕貸款戶數,671,Decorator_Hse_Cnt
10010,三信商業銀行,本國銀行,房屋修繕貸款餘額,919000000,Decorator_Hse_Bal
10010,三信商業銀行,本國銀行,購置汽車貸款戶數,29452,Ln_Car_Cnt
10010,三信商業銀行,本國銀行,購置汽車貸款餘額,10841000000,Ln_Car_Bal
10010,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,三信商業銀行,本國銀行,其他個人消費貸款戶數,21714,Other_CL_Cnt
10010,三信商業銀行,本國銀行,其他個人消費貸款餘額,9063000000,Other_CL_Bal
10010,聯邦商業銀行,本國銀行,購置住宅貸款戶數,29047,Mortgage_Cnt
10010,聯邦商業銀行,本國銀行,購置住宅貸款餘額,58473000000,Mortgage_Bal
10010,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,14053,Decorator_Hse_Cnt
10010,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,23075000000,Decorator_Hse_Bal
10010,聯邦商業銀行,本國銀行,購置汽車貸款戶數,19465,Ln_Car_Cnt
10010,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6529000000,Ln_Car_Bal
10010,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,2,Ln_Worker_Cnt
10010,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
10010,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,23246,Other_CL_Cnt
10010,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,5035000000,Other_CL_Bal
10010,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,40923,Mortgage_Cnt
10010,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,102981000000,Mortgage_Bal
10010,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,4686,Decorator_Hse_Cnt
10010,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,3338000000,Decorator_Hse_Bal
10010,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,49515,Ln_Car_Cnt
10010,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,8719000000,Ln_Car_Bal
10010,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6387,Ln_Worker_Cnt
10010,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1234000000,Ln_Worker_Bal
10010,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,137012,Other_CL_Cnt
10010,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,16004000000,Other_CL_Bal
10010,元大商業銀行,本國銀行,購置住宅貸款戶數,22157,Mortgage_Cnt
10010,元大商業銀行,本國銀行,購置住宅貸款餘額,77185000000,Mortgage_Bal
10010,元大商業銀行,本國銀行,房屋修繕貸款戶數,8170,Decorator_Hse_Cnt
10010,元大商業銀行,本國銀行,房屋修繕貸款餘額,11269000000,Decorator_Hse_Bal
10010,元大商業銀行,本國銀行,購置汽車貸款戶數,21259,Ln_Car_Cnt
10010,元大商業銀行,本國銀行,購置汽車貸款餘額,7023000000,Ln_Car_Bal
10010,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,191,Ln_Worker_Cnt
10010,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,36000000,Ln_Worker_Bal
10010,元大商業銀行,本國銀行,其他個人消費貸款戶數,15317,Other_CL_Cnt
10010,元大商業銀行,本國銀行,其他個人消費貸款餘額,7040000000,Other_CL_Bal
10010,永豐商業銀行,本國銀行,購置住宅貸款戶數,77899,Mortgage_Cnt
10010,永豐商業銀行,本國銀行,購置住宅貸款餘額,223564000000,Mortgage_Bal
10010,永豐商業銀行,本國銀行,房屋修繕貸款戶數,13330,Decorator_Hse_Cnt
10010,永豐商業銀行,本國銀行,房屋修繕貸款餘額,18465000000,Decorator_Hse_Bal
10010,永豐商業銀行,本國銀行,購置汽車貸款戶數,5170,Ln_Car_Cnt
10010,永豐商業銀行,本國銀行,購置汽車貸款餘額,2941000000,Ln_Car_Bal
10010,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,永豐商業銀行,本國銀行,其他個人消費貸款戶數,43975,Other_CL_Cnt
10010,永豐商業銀行,本國銀行,其他個人消費貸款餘額,13661000000,Other_CL_Bal
10010,玉山商業銀行,本國銀行,購置住宅貸款戶數,76111,Mortgage_Cnt
10010,玉山商業銀行,本國銀行,購置住宅貸款餘額,212118000000,Mortgage_Bal
10010,玉山商業銀行,本國銀行,房屋修繕貸款戶數,6086,Decorator_Hse_Cnt
10010,玉山商業銀行,本國銀行,房屋修繕貸款餘額,10269000000,Decorator_Hse_Bal
10010,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10010,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10010,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1474,Ln_Worker_Cnt
10010,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,863000000,Ln_Worker_Bal
10010,玉山商業銀行,本國銀行,其他個人消費貸款戶數,82359,Other_CL_Cnt
10010,玉山商業銀行,本國銀行,其他個人消費貸款餘額,27296000000,Other_CL_Bal
10010,萬泰商業銀行,本國銀行,購置住宅貸款戶數,4832,Mortgage_Cnt
10010,萬泰商業銀行,本國銀行,購置住宅貸款餘額,16058000000,Mortgage_Bal
10010,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,953,Decorator_Hse_Cnt
10010,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,916000000,Decorator_Hse_Bal
10010,萬泰商業銀行,本國銀行,購置汽車貸款戶數,746,Ln_Car_Cnt
10010,萬泰商業銀行,本國銀行,購置汽車貸款餘額,51000000,Ln_Car_Bal
10010,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,211578,Other_CL_Cnt
10010,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,27460000000,Other_CL_Bal
10010,台新國際商業銀行,本國銀行,購置住宅貸款戶數,83577,Mortgage_Cnt
10010,台新國際商業銀行,本國銀行,購置住宅貸款餘額,207269000000,Mortgage_Bal
10010,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,3086,Decorator_Hse_Cnt
10010,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,3243000000,Decorator_Hse_Bal
10010,台新國際商業銀行,本國銀行,購置汽車貸款戶數,33134,Ln_Car_Cnt
10010,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13310000000,Ln_Car_Bal
10010,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10010,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10010,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,197564,Other_CL_Cnt
10010,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,43805000000,Other_CL_Bal
10010,大眾商業銀行,本國銀行,購置住宅貸款戶數,34925,Mortgage_Cnt
10010,大眾商業銀行,本國銀行,購置住宅貸款餘額,102791000000,Mortgage_Bal
