年月,銀行,銀行類別,項目,數值,英文欄位
10212,臺灣工業銀行,本國銀行,餘額,0,NC_Bal
10212,臺灣工業銀行,本國銀行,本行,23700000000,NC_M
10212,臺灣工業銀行,本國銀行,他行,0,NC_O
10212,匯豐,本國銀行,餘額,14244000000,NC_Bal
10212,匯豐,本國銀行,本行,223474000000,NC_M
10212,匯豐,本國銀行,他行,0,NC_O
10212,瑞興商業銀行,本國銀行,餘額,6023000000,NC_Bal
10212,瑞興商業銀行,本國銀行,本行,0,NC_M
10212,瑞興商業銀行,本國銀行,他行,0,NC_O
10212,華泰商業銀行,本國銀行,餘額,1825000000,NC_Bal
10212,華泰商業銀行,本國銀行,本行,0,NC_M
10212,華泰商業銀行,本國銀行,他行,0,NC_O
10212,臺灣新光商業銀行,本國銀行,餘額,3743000000,NC_Bal
10212,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10212,臺灣新光商業銀行,本國銀行,他行,4177000000,NC_O
10212,陽信商業銀行,本國銀行,餘額,3914000000,NC_Bal
10212,陽信商業銀行,本國銀行,本行,0,NC_M
10212,陽信商業銀行,本國銀行,他行,202000000,NC_O
10212,板信商業銀行,本國銀行,餘額,813000000,NC_Bal
10212,板信商業銀行,本國銀行,本行,0,NC_M
10212,板信商業銀行,本國銀行,他行,0,NC_O
10212,三信商業銀行,本國銀行,餘額,346000000,NC_Bal
10212,三信商業銀行,本國銀行,本行,0,NC_M
10212,三信商業銀行,本國銀行,他行,0,NC_O
10212,聯邦商業銀行,本國銀行,餘額,314000000,NC_Bal
10212,聯邦商業銀行,本國銀行,本行,0,NC_M
10212,聯邦商業銀行,本國銀行,他行,315000000,NC_O
10212,遠東國際商業銀行,本國銀行,餘額,24393000000,NC_Bal
10212,遠東國際商業銀行,本國銀行,本行,0,NC_M
10212,遠東國際商業銀行,本國銀行,他行,1616000000,NC_O
10212,元大商業銀行,本國銀行,餘額,33837000000,NC_Bal
10212,元大商業銀行,本國銀行,本行,0,NC_M
10212,元大商業銀行,本國銀行,他行,0,NC_O
10212,永豐商業銀行,本國銀行,餘額,17213000000,NC_Bal
10212,永豐商業銀行,本國銀行,本行,199785000000,NC_M
10212,永豐商業銀行,本國銀行,他行,5646000000,NC_O
10212,玉山商業銀行,本國銀行,餘額,1679000000,NC_Bal
10212,玉山商業銀行,本國銀行,本行,213258000000,NC_M
10212,玉山商業銀行,本國銀行,他行,60000000,NC_O
10212,萬泰商業銀行,本國銀行,餘額,55000000,NC_Bal
10212,萬泰商業銀行,本國銀行,本行,18200000000,NC_M
10212,萬泰商業銀行,本國銀行,他行,0,NC_O
10212,星展,本國銀行,餘額,5000000,NC_Bal
10212,星展,本國銀行,本行,65614000000,NC_M
10212,星展,本國銀行,他行,0,NC_O
10212,台新國際商業銀行,本國銀行,餘額,186000000,NC_Bal
10212,台新國際商業銀行,本國銀行,本行,138174000000,NC_M
10212,台新國際商業銀行,本國銀行,他行,4416000000,NC_O
10212,大眾商業銀行,本國銀行,餘額,3198000000,NC_Bal
10212,大眾商業銀行,本國銀行,本行,66401000000,NC_M
10212,大眾商業銀行,本國銀行,他行,0,NC_O
10212,日盛國際商業銀行,本國銀行,餘額,4765000000,NC_Bal
10212,日盛國際商業銀行,本國銀行,本行,0,NC_M
10212,日盛國際商業銀行,本國銀行,他行,1351000000,NC_O
10212,安泰商業銀行,本國銀行,餘額,19589000000,NC_Bal
10212,安泰商業銀行,本國銀行,本行,0,NC_M
10212,安泰商業銀行,本國銀行,他行,387000000,NC_O
10212,中國信託商業銀行,本國銀行,餘額,1101000000,NC_Bal
10212,中國信託商業銀行,本國銀行,本行,260210000000,NC_M
10212,中國信託商業銀行,本國銀行,他行,4699000000,NC_O
10212,臺灣中小企業銀行,本國銀行,餘額,15873000000,NC_Bal
10212,臺灣中小企業銀行,本國銀行,本行,177800000000,NC_M
10212,臺灣中小企業銀行,本國銀行,他行,63000000,NC_O
10212,渣打國際商業銀行,本國銀行,餘額,20317000000,NC_Bal
10212,渣打國際商業銀行,本國銀行,本行,205274000000,NC_M
10212,渣打國際商業銀行,本國銀行,他行,0,NC_O
10212,台中商業銀行,本國銀行,餘額,5036000000,NC_Bal
10212,台中商業銀行,本國銀行,本行,0,NC_M
10212,台中商業銀行,本國銀行,他行,0,NC_O
10212,京城商業銀行,本國銀行,餘額,350000000,NC_Bal
10212,京城商業銀行,本國銀行,本行,0,NC_M
10212,京城商業銀行,本國銀行,他行,0,NC_O
10212,小計,外國銀行在台分行,餘額,635000000,NC_Bal
10212,小計,外國銀行在台分行,本行,441320000000,NC_M
10212,小計,外國銀行在台分行,他行,0,NC_O
10212,大陸地區銀行在臺分行,本國銀行,餘額,0,NC_Bal
10212,大陸地區銀行在臺分行,本國銀行,本行,0,NC_M
10212,大陸地區銀行在臺分行,本國銀行,他行,180000000,NC_O
