年月,銀行,銀行類別,項目,數值,英文欄位
9608,板信商業銀行,本國銀行,本行,5975000000,NC_M
9608,板信商業銀行,本國銀行,他行,0,NC_O
9608,三信商業銀行,本國銀行,餘額,35000000,NC_Bal
9608,三信商業銀行,本國銀行,本行,3013000000,NC_M
9608,三信商業銀行,本國銀行,他行,7750000000,NC_O
9608,第七商業銀行,本國銀行,餘額,0,NC_Bal
9608,第七商業銀行,本國銀行,本行,0,NC_M
9608,第七商業銀行,本國銀行,他行,0,NC_O
9608,聯邦商業銀行,本國銀行,餘額,698000000,NC_Bal
9608,聯邦商業銀行,本國銀行,本行,2491000000,NC_M
9608,聯邦商業銀行,本國銀行,他行,0,NC_O
9608,中華商業銀行,本國銀行,餘額,2409000000,NC_Bal
9608,中華商業銀行,本國銀行,本行,2817000000,NC_M
9608,中華商業銀行,本國銀行,他行,0,NC_O
9608,遠東國際商業銀行,本國銀行,餘額,5312000000,NC_Bal
9608,遠東國際商業銀行,本國銀行,本行,32804000000,NC_M
9608,遠東國際商業銀行,本國銀行,他行,0,NC_O
9608,復華商業銀行,本國銀行,餘額,762000000,NC_Bal
9608,復華商業銀行,本國銀行,本行,4124000000,NC_M
9608,復華商業銀行,本國銀行,他行,0,NC_O
9608,永豐商業銀行,本國銀行,餘額,20395000000,NC_Bal
9608,永豐商業銀行,本國銀行,本行,30706000000,NC_M
9608,永豐商業銀行,本國銀行,他行,35479000000,NC_O
9608,玉山商業銀行,本國銀行,餘額,26960000000,NC_Bal
9608,玉山商業銀行,本國銀行,本行,26960000000,NC_M
9608,玉山商業銀行,本國銀行,他行,0,NC_O
9608,萬泰商業銀行,本國銀行,餘額,20000000,NC_Bal
9608,萬泰商業銀行,本國銀行,本行,1288000000,NC_M
9608,萬泰商業銀行,本國銀行,他行,0,NC_O
9608,寶華商業銀行,本國銀行,餘額,0,NC_Bal
9608,寶華商業銀行,本國銀行,本行,1075000000,NC_M
9608,寶華商業銀行,本國銀行,他行,0,NC_O
9608,台新國際商業銀行,本國銀行,餘額,65000000,NC_Bal
9608,台新國際商業銀行,本國銀行,本行,2584000000,NC_M
9608,台新國際商業銀行,本國銀行,他行,1102000000,NC_O
9608,大眾商業銀行,本國銀行,餘額,97000000,NC_Bal
9608,大眾商業銀行,本國銀行,本行,2955000000,NC_M
9608,大眾商業銀行,本國銀行,他行,0,NC_O
9608,日盛國際商業銀行,本國銀行,餘額,201000000,NC_Bal
9608,日盛國際商業銀行,本國銀行,本行,2712000000,NC_M
9608,日盛國際商業銀行,本國銀行,他行,0,NC_O
9608,安泰商業銀行,本國銀行,餘額,3225000000,NC_Bal
9608,安泰商業銀行,本國銀行,本行,10673000000,NC_M
9608,安泰商業銀行,本國銀行,他行,0,NC_O
9608,中國信託商業銀行,本國銀行,餘額,333000000,NC_Bal
9608,中國信託商業銀行,本國銀行,本行,5594000000,NC_M
9608,中國信託商業銀行,本國銀行,他行,134977000000,NC_O
9608,慶豐商業銀行,本國銀行,餘額,18000000,NC_Bal
9608,慶豐商業銀行,本國銀行,本行,303000000,NC_M
9608,慶豐商業銀行,本國銀行,他行,0,NC_O
9608,臺灣中小企業銀行,本國銀行,餘額,853000000,NC_Bal
9608,臺灣中小企業銀行,本國銀行,本行,12675000000,NC_M
9608,臺灣中小企業銀行,本國銀行,他行,70741000000,NC_O
9608,臺北國際商業銀行,本國銀行,餘額,0,NC_Bal
9608,臺北國際商業銀行,本國銀行,本行,0,NC_M
9608,臺北國際商業銀行,本國銀行,他行,0,NC_O
9608,渣打國際商業銀行,本國銀行,餘額,136000000,NC_Bal
9608,渣打國際商業銀行,本國銀行,本行,3035000000,NC_M
9608,渣打國際商業銀行,本國銀行,他行,36165000000,NC_O
9608,臺中商業銀行,本國銀行,餘額,49000000,NC_Bal
9608,臺中商業銀行,本國銀行,本行,264000000,NC_M
9608,臺中商業銀行,本國銀行,他行,0,NC_O
9608,京城商業銀行,本國銀行,餘額,81000000,NC_Bal
9608,京城商業銀行,本國銀行,本行,2127000000,NC_M
9608,京城商業銀行,本國銀行,他行,0,NC_O
9608,花蓮區中小企業銀行,本國銀行,餘額,12000000,NC_Bal
9608,花蓮區中小企業銀行,本國銀行,本行,12000000,NC_M
9608,花蓮區中小企業銀行,本國銀行,他行,0,NC_O
9608,臺東區中小企業銀行,本國銀行,餘額,0,NC_Bal
9608,臺東區中小企業銀行,本國銀行,本行,5000000,NC_M
9608,臺東區中小企業銀行,本國銀行,他行,0,NC_O
9608,外國銀行在台分行,本國銀行,餘額,30125000000,NC_Bal
9608,外國銀行在台分行,本國銀行,本行,44521000000,NC_M
9608,外國銀行在台分行,本國銀行,他行,258902000000,NC_O
