年月,銀行,銀行類別,項目,數值,英文欄位
10107,臺灣工業銀行,本國銀行,本行,32883000000,NC_M
10107,臺灣工業銀行,本國銀行,他行,0,NC_O
10107,匯豐,本國銀行,餘額,3250000000,NC_Bal
10107,匯豐,本國銀行,本行,195878000000,NC_M
10107,匯豐,本國銀行,他行,0,NC_O
10107,大台北商業銀行,本國銀行,餘額,1657000000,NC_Bal
10107,大台北商業銀行,本國銀行,本行,0,NC_M
10107,大台北商業銀行,本國銀行,他行,0,NC_O
10107,華泰商業銀行,本國銀行,餘額,2185000000,NC_Bal
10107,華泰商業銀行,本國銀行,本行,0,NC_M
10107,華泰商業銀行,本國銀行,他行,0,NC_O
10107,臺灣新光商業銀行,本國銀行,餘額,2505000000,NC_Bal
10107,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10107,臺灣新光商業銀行,本國銀行,他行,0,NC_O
10107,陽信商業銀行,本國銀行,餘額,4160000000,NC_Bal
10107,陽信商業銀行,本國銀行,本行,200000000,NC_M
10107,陽信商業銀行,本國銀行,他行,0,NC_O
10107,板信商業銀行,本國銀行,餘額,1443000000,NC_Bal
10107,板信商業銀行,本國銀行,本行,0,NC_M
10107,板信商業銀行,本國銀行,他行,0,NC_O
10107,三信商業銀行,本國銀行,餘額,299000000,NC_Bal
10107,三信商業銀行,本國銀行,本行,8200000000,NC_M
10107,三信商業銀行,本國銀行,他行,0,NC_O
10107,聯邦商業銀行,本國銀行,餘額,895000000,NC_Bal
10107,聯邦商業銀行,本國銀行,本行,0,NC_M
10107,聯邦商業銀行,本國銀行,他行,0,NC_O
10107,遠東國際商業銀行,本國銀行,餘額,21855000000,NC_Bal
10107,遠東國際商業銀行,本國銀行,本行,0,NC_M
10107,遠東國際商業銀行,本國銀行,他行,600000000,NC_O
10107,元大商業銀行,本國銀行,餘額,33737000000,NC_Bal
10107,元大商業銀行,本國銀行,本行,0,NC_M
10107,元大商業銀行,本國銀行,他行,0,NC_O
10107,永豐商業銀行,本國銀行,餘額,37599000000,NC_Bal
10107,永豐商業銀行,本國銀行,本行,245493000000,NC_M
10107,永豐商業銀行,本國銀行,他行,1243000000,NC_O
10107,玉山商業銀行,本國銀行,餘額,1317000000,NC_Bal
10107,玉山商業銀行,本國銀行,本行,213100000000,NC_M
10107,玉山商業銀行,本國銀行,他行,291000000,NC_O
10107,萬泰商業銀行,本國銀行,餘額,81000000,NC_Bal
10107,萬泰商業銀行,本國銀行,本行,11150000000,NC_M
10107,萬泰商業銀行,本國銀行,他行,0,NC_O
10107,星展,本國銀行,餘額,8000000,NC_Bal
10107,星展,本國銀行,本行,48117000000,NC_M
10107,星展,本國銀行,他行,0,NC_O
10107,台新國際商業銀行,本國銀行,餘額,5878000000,NC_Bal
10107,台新國際商業銀行,本國銀行,本行,139852000000,NC_M
10107,台新國際商業銀行,本國銀行,他行,2807000000,NC_O
10107,大眾商業銀行,本國銀行,餘額,14946000000,NC_Bal
10107,大眾商業銀行,本國銀行,本行,80495000000,NC_M
10107,大眾商業銀行,本國銀行,他行,0,NC_O
10107,日盛國際商業銀行,本國銀行,餘額,1233000000,NC_Bal
10107,日盛國際商業銀行,本國銀行,本行,0,NC_M
10107,日盛國際商業銀行,本國銀行,他行,0,NC_O
10107,安泰商業銀行,本國銀行,餘額,27842000000,NC_Bal
10107,安泰商業銀行,本國銀行,本行,0,NC_M
10107,安泰商業銀行,本國銀行,他行,200000000,NC_O
10107,中國信託商業銀行,本國銀行,餘額,994000000,NC_Bal
10107,中國信託商業銀行,本國銀行,本行,285919000000,NC_M
10107,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10107,臺灣中小企業銀行,本國銀行,餘額,17838000000,NC_Bal
10107,臺灣中小企業銀行,本國銀行,本行,172400000000,NC_M
10107,臺灣中小企業銀行,本國銀行,他行,63000000,NC_O
10107,渣打國際商業銀行,本國銀行,餘額,12439000000,NC_Bal
10107,渣打國際商業銀行,本國銀行,本行,188529000000,NC_M
10107,渣打國際商業銀行,本國銀行,他行,0,NC_O
10107,台中商業銀行,本國銀行,餘額,6834000000,NC_Bal
10107,台中商業銀行,本國銀行,本行,0,NC_M
10107,台中商業銀行,本國銀行,他行,0,NC_O
10107,京城商業銀行,本國銀行,餘額,114000000,NC_Bal
10107,京城商業銀行,本國銀行,本行,0,NC_M
10107,京城商業銀行,本國銀行,他行,0,NC_O
10107,小計,外國銀行在台分行,餘額,7824000000,NC_Bal
10107,小計,外國銀行在台分行,本行,334661000000,NC_M
10107,小計,外國銀行在台分行,他行,0,NC_O
