年月,銀行,銀行類別,項目,數值,英文欄位
9911,遠東國際商業銀行,本國銀行,餘額,15920000000,NC_Bal
9911,遠東國際商業銀行,本國銀行,本行,0,NC_M
9911,遠東國際商業銀行,本國銀行,他行,154000000,NC_O
9911,元大商業銀行,本國銀行,餘額,17820000000,NC_Bal
9911,元大商業銀行,本國銀行,本行,0,NC_M
9911,元大商業銀行,本國銀行,他行,0,NC_O
9911,永豐商業銀行,本國銀行,餘額,21245000000,NC_Bal
9911,永豐商業銀行,本國銀行,本行,186616000000,NC_M
9911,永豐商業銀行,本國銀行,他行,154000000,NC_O
9911,玉山商業銀行,本國銀行,餘額,27363000000,NC_Bal
9911,玉山商業銀行,本國銀行,本行,241894000000,NC_M
9911,玉山商業銀行,本國銀行,他行,0,NC_O
9911,萬泰商業銀行,本國銀行,餘額,9000000,NC_Bal
9911,萬泰商業銀行,本國銀行,本行,0,NC_M
9911,萬泰商業銀行,本國銀行,他行,0,NC_O
9911,台新國際商業銀行,本國銀行,餘額,6592000000,NC_Bal
9911,台新國際商業銀行,本國銀行,本行,134514000000,NC_M
9911,台新國際商業銀行,本國銀行,他行,278000000,NC_O
9911,大眾商業銀行,本國銀行,餘額,10963000000,NC_Bal
9911,大眾商業銀行,本國銀行,本行,70207000000,NC_M
9911,大眾商業銀行,本國銀行,他行,0,NC_O
9911,日盛國際商業銀行,本國銀行,餘額,3879000000,NC_Bal
9911,日盛國際商業銀行,本國銀行,本行,0,NC_M
9911,日盛國際商業銀行,本國銀行,他行,0,NC_O
9911,安泰商業銀行,本國銀行,餘額,11954000000,NC_Bal
9911,安泰商業銀行,本國銀行,本行,0,NC_M
9911,安泰商業銀行,本國銀行,他行,0,NC_O
9911,中國信託商業銀行,本國銀行,餘額,2514000000,NC_Bal
9911,中國信託商業銀行,本國銀行,本行,301007000000,NC_M
9911,中國信託商業銀行,本國銀行,他行,391000000,NC_O
9911,慶豐商業銀行,本國銀行,餘額,0,NC_Bal
9911,慶豐商業銀行,本國銀行,本行,0,NC_M
9911,慶豐商業銀行,本國銀行,他行,0,NC_O
9911,臺灣中小企業銀行,本國銀行,餘額,17718000000,NC_Bal
9911,臺灣中小企業銀行,本國銀行,本行,143500000000,NC_M
9911,臺灣中小企業銀行,本國銀行,他行,64000000,NC_O
9911,渣打國際商業銀行,本國銀行,餘額,7323000000,NC_Bal
9911,渣打國際商業銀行,本國銀行,本行,133331000000,NC_M
9911,渣打國際商業銀行,本國銀行,他行,0,NC_O
9911,台中商業銀行,本國銀行,餘額,13284000000,NC_Bal
9911,台中商業銀行,本國銀行,本行,0,NC_M
9911,台中商業銀行,本國銀行,他行,0,NC_O
9911,京城商業銀行,本國銀行,餘額,124000000,NC_Bal
9911,京城商業銀行,本國銀行,本行,0,NC_M
9911,京城商業銀行,本國銀行,他行,0,NC_O
9911,小計,外國銀行在台分行,餘額,4920000000,NC_Bal
9911,小計,外國銀行在台分行,本行,262876000000,NC_M
9911,小計,外國銀行在台分行,他行,0,NC_O
