年月,銀行,銀行類別,項目,數值
9803,三信商業銀行,本國銀行,他行,0
9803,聯邦商業銀行,本國銀行,餘額,1327000000
9803,聯邦商業銀行,本國銀行,本行,0
9803,聯邦商業銀行,本國銀行,他行,0
9803,遠東國際商業銀行,本國銀行,餘額,10154000000
9803,遠東國際商業銀行,本國銀行,本行,0
9803,遠東國際商業銀行,本國銀行,他行,850000000
9803,元大商業銀行,本國銀行,餘額,1303000000
9803,元大商業銀行,本國銀行,本行,26784000000
9803,元大商業銀行,本國銀行,他行,1302000000
9803,永豐商業銀行,本國銀行,餘額,7794000000
9803,永豐商業銀行,本國銀行,本行,109208000000
9803,永豐商業銀行,本國銀行,他行,1519000000
9803,玉山商業銀行,本國銀行,餘額,11019000000
9803,玉山商業銀行,本國銀行,本行,14229000000
9803,玉山商業銀行,本國銀行,他行,0
9803,萬泰商業銀行,本國銀行,餘額,194000000
9803,萬泰商業銀行,本國銀行,本行,0
9803,萬泰商業銀行,本國銀行,他行,0
9803,寶華商業銀行,本國銀行,餘額,0
9803,寶華商業銀行,本國銀行,本行,0
9803,寶華商業銀行,本國銀行,他行,0
9803,台新國際商業銀行,本國銀行,餘額,14537000000
9803,台新國際商業銀行,本國銀行,本行,502000000
9803,台新國際商業銀行,本國銀行,他行,947000000
9803,大眾商業銀行,本國銀行,餘額,1592000000
9803,大眾商業銀行,本國銀行,本行,2497000000
9803,大眾商業銀行,本國銀行,他行,0
9803,日盛國際商業銀行,本國銀行,餘額,286000000
9803,日盛國際商業銀行,本國銀行,本行,0
9803,日盛國際商業銀行,本國銀行,他行,0
9803,安泰商業銀行,本國銀行,餘額,9296000000
9803,安泰商業銀行,本國銀行,本行,2916000000
9803,安泰商業銀行,本國銀行,他行,0
9803,中國信託商業銀行,本國銀行,餘額,4127000000
9803,中國信託商業銀行,本國銀行,本行,176178000000
9803,中國信託商業銀行,本國銀行,他行,2487000000
9803,慶豐商業銀行,本國銀行,餘額,20000000
9803,慶豐商業銀行,本國銀行,本行,0
9803,慶豐商業銀行,本國銀行,他行,0
9803,臺灣中小企業銀行,本國銀行,餘額,8118000000
9803,臺灣中小企業銀行,本國銀行,本行,167000000
9803,臺灣中小企業銀行,本國銀行,他行,71000000
9803,渣打國際商業銀行,本國銀行,餘額,2006000000
9803,渣打國際商業銀行,本國銀行,本行,78301000000
9803,渣打國際商業銀行,本國銀行,他行,0
9803,台中商業銀行,本國銀行,餘額,312000000
9803,台中商業銀行,本國銀行,本行,0
9803,台中商業銀行,本國銀行,他行,0
9803,京城商業銀行,本國銀行,餘額,359000000
9803,京城商業銀行,本國銀行,本行,0
9803,京城商業銀行,本國銀行,他行,0
9803,外國銀行在台分行,本國銀行,餘額,14128000000
9803,外國銀行在台分行,本國銀行,本行,303112000000
9803,外國銀行在台分行,本國銀行,他行,615000000
