年月,銀行,銀行類別,項目,數值,英文欄位
10303,花旗,本國銀行,餘額,121000000,NC_Bal
10303,花旗,本國銀行,本行,121281000000,NC_M
10303,花旗,本國銀行,他行,0,NC_O
10303,澳盛,本國銀行,餘額,0,NC_Bal
10303,澳盛,本國銀行,本行,36148000000,NC_M
10303,澳盛,本國銀行,他行,0,NC_O
10303,中華開發工業銀行,本國銀行,餘額,0,NC_Bal
10303,中華開發工業銀行,本國銀行,本行,0,NC_M
10303,中華開發工業銀行,本國銀行,他行,0,NC_O
10303,臺灣工業銀行,本國銀行,餘額,0,NC_Bal
10303,臺灣工業銀行,本國銀行,本行,27898000000,NC_M
10303,臺灣工業銀行,本國銀行,他行,0,NC_O
10303,臺灣中小企業銀行,本國銀行,餘額,1938000000,NC_Bal
10303,臺灣中小企業銀行,本國銀行,本行,178400000000,NC_M
10303,臺灣中小企業銀行,本國銀行,他行,64000000,NC_O
10303,渣打國際商業銀行,本國銀行,餘額,23825000000,NC_Bal
10303,渣打國際商業銀行,本國銀行,本行,217857000000,NC_M
10303,渣打國際商業銀行,本國銀行,他行,2000000000,NC_O
10303,台中商業銀行,本國銀行,餘額,5343000000,NC_Bal
10303,台中商業銀行,本國銀行,本行,0,NC_M
10303,台中商業銀行,本國銀行,他行,0,NC_O
10303,京城商業銀行,本國銀行,餘額,1535000000,NC_Bal
10303,京城商業銀行,本國銀行,本行,0,NC_M
10303,京城商業銀行,本國銀行,他行,0,NC_O
10303,匯豐,本國銀行,餘額,3744000000,NC_Bal
10303,匯豐,本國銀行,本行,248033000000,NC_M
10303,匯豐,本國銀行,他行,700000000,NC_O
10303,瑞興商業銀行,本國銀行,餘額,6091000000,NC_Bal
10303,瑞興商業銀行,本國銀行,本行,0,NC_M
10303,瑞興商業銀行,本國銀行,他行,0,NC_O
10303,華泰商業銀行,本國銀行,餘額,1856000000,NC_Bal
10303,華泰商業銀行,本國銀行,本行,0,NC_M
10303,華泰商業銀行,本國銀行,他行,0,NC_O
10303,臺灣新光商業銀行,本國銀行,餘額,3726000000,NC_Bal
10303,臺灣新光商業銀行,本國銀行,本行,393000000,NC_M
10303,臺灣新光商業銀行,本國銀行,他行,2800000000,NC_O
10303,陽信商業銀行,本國銀行,餘額,4157000000,NC_Bal
10303,陽信商業銀行,本國銀行,本行,0,NC_M
10303,陽信商業銀行,本國銀行,他行,0,NC_O
10303,板信商業銀行,本國銀行,餘額,639000000,NC_Bal
10303,板信商業銀行,本國銀行,本行,0,NC_M
10303,板信商業銀行,本國銀行,他行,0,NC_O
10303,三信商業銀行,本國銀行,餘額,276000000,NC_Bal
10303,三信商業銀行,本國銀行,本行,0,NC_M
10303,三信商業銀行,本國銀行,他行,0,NC_O
10303,聯邦商業銀行,本國銀行,餘額,326000000,NC_Bal
10303,聯邦商業銀行,本國銀行,本行,0,NC_M
10303,聯邦商業銀行,本國銀行,他行,147000000,NC_O
10303,遠東國際商業銀行,本國銀行,餘額,11678000000,NC_Bal
10303,遠東國際商業銀行,本國銀行,本行,0,NC_M
10303,遠東國際商業銀行,本國銀行,他行,1308000000,NC_O
10303,元大商業銀行,本國銀行,餘額,43165000000,NC_Bal
10303,元大商業銀行,本國銀行,本行,0,NC_M
10303,元大商業銀行,本國銀行,他行,305000000,NC_O
10303,永豐商業銀行,本國銀行,餘額,8693000000,NC_Bal
10303,永豐商業銀行,本國銀行,本行,168085000000,NC_M
10303,永豐商業銀行,本國銀行,他行,7304000000,NC_O
10303,玉山商業銀行,本國銀行,餘額,1241000000,NC_Bal
10303,玉山商業銀行,本國銀行,本行,205841000000,NC_M
10303,玉山商業銀行,本國銀行,他行,61000000,NC_O
10303,萬泰商業銀行,本國銀行,餘額,33000000,NC_Bal
10303,萬泰商業銀行,本國銀行,本行,19700000000,NC_M
10303,萬泰商業銀行,本國銀行,他行,867000000,NC_O
10303,星展,本國銀行,餘額,5000000,NC_Bal
10303,星展,本國銀行,本行,62191000000,NC_M
10303,星展,本國銀行,他行,0,NC_O
10303,台新國際商業銀行,本國銀行,餘額,258000000,NC_Bal
10303,台新國際商業銀行,本國銀行,本行,128416000000,NC_M
10303,台新國際商業銀行,本國銀行,他行,2432000000,NC_O
10303,大眾商業銀行,本國銀行,餘額,2981000000,NC_Bal
10303,大眾商業銀行,本國銀行,本行,58901000000,NC_M
10303,大眾商業銀行,本國銀行,他行,0,NC_O
10303,日盛國際商業銀行,本國銀行,餘額,1904000000,NC_Bal
10303,日盛國際商業銀行,本國銀行,本行,0,NC_M
10303,日盛國際商業銀行,本國銀行,他行,778000000,NC_O
10303,安泰商業銀行,本國銀行,餘額,18964000000,NC_Bal
10303,安泰商業銀行,本國銀行,本行,0,NC_M
10303,安泰商業銀行,本國銀行,他行,50000000,NC_O
10303,中國信託商業銀行,本國銀行,餘額,955000000,NC_Bal
10303,中國信託商業銀行,本國銀行,本行,261712000000,NC_M
10303,中國信託商業銀行,本國銀行,他行,5610000000,NC_O
10303,小計,外國銀行在台分行,餘額,855000000,NC_Bal
10303,小計,外國銀行在台分行,本行,532694000000,NC_M
10303,小計,外國銀行在台分行,他行,150000000,NC_O
10303,大陸地區銀行在臺分行,本國銀行,餘額,0,NC_Bal
10303,大陸地區銀行在臺分行,本國銀行,本行,0,NC_M
10303,大陸地區銀行在臺分行,本國銀行,他行,183000000,NC_O
