年月,銀行,銀行類別,項目,數值,英文欄位
10005,華泰商業銀行,本國銀行,本行,0,NC_M
10005,華泰商業銀行,本國銀行,他行,0,NC_O
10005,臺灣新光商業銀行,本國銀行,餘額,933000000,NC_Bal
10005,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10005,臺灣新光商業銀行,本國銀行,他行,0,NC_O
10005,陽信商業銀行,本國銀行,餘額,4356000000,NC_Bal
10005,陽信商業銀行,本國銀行,本行,0,NC_M
10005,陽信商業銀行,本國銀行,他行,0,NC_O
10005,板信商業銀行,本國銀行,餘額,3176000000,NC_Bal
10005,板信商業銀行,本國銀行,本行,0,NC_M
10005,板信商業銀行,本國銀行,他行,0,NC_O
10005,三信商業銀行,本國銀行,餘額,515000000,NC_Bal
10005,三信商業銀行,本國銀行,本行,0,NC_M
10005,三信商業銀行,本國銀行,他行,0,NC_O
10005,聯邦商業銀行,本國銀行,餘額,940000000,NC_Bal
10005,聯邦商業銀行,本國銀行,本行,0,NC_M
10005,聯邦商業銀行,本國銀行,他行,0,NC_O
10005,遠東國際商業銀行,本國銀行,餘額,16612000000,NC_Bal
10005,遠東國際商業銀行,本國銀行,本行,0,NC_M
10005,遠東國際商業銀行,本國銀行,他行,144000000,NC_O
10005,元大商業銀行,本國銀行,餘額,28335000000,NC_Bal
10005,元大商業銀行,本國銀行,本行,0,NC_M
10005,元大商業銀行,本國銀行,他行,0,NC_O
10005,永豐商業銀行,本國銀行,餘額,28294000000,NC_Bal
10005,永豐商業銀行,本國銀行,本行,231881000000,NC_M
10005,永豐商業銀行,本國銀行,他行,575000000,NC_O
10005,玉山商業銀行,本國銀行,餘額,20499000000,NC_Bal
10005,玉山商業銀行,本國銀行,本行,256610000000,NC_M
10005,玉山商業銀行,本國銀行,他行,0,NC_O
10005,萬泰商業銀行,本國銀行,餘額,1511000000,NC_Bal
10005,萬泰商業銀行,本國銀行,本行,23300000000,NC_M
10005,萬泰商業銀行,本國銀行,他行,300000000,NC_O
10005,台新國際商業銀行,本國銀行,餘額,5986000000,NC_Bal
10005,台新國際商業銀行,本國銀行,本行,143918000000,NC_M
10005,台新國際商業銀行,本國銀行,他行,1159000000,NC_O
10005,大眾商業銀行,本國銀行,餘額,9763000000,NC_Bal
10005,大眾商業銀行,本國銀行,本行,90811000000,NC_M
10005,大眾商業銀行,本國銀行,他行,0,NC_O
10005,日盛國際商業銀行,本國銀行,餘額,4669000000,NC_Bal
10005,日盛國際商業銀行,本國銀行,本行,0,NC_M
10005,日盛國際商業銀行,本國銀行,他行,0,NC_O
10005,安泰商業銀行,本國銀行,餘額,10265000000,NC_Bal
10005,安泰商業銀行,本國銀行,本行,0,NC_M
10005,安泰商業銀行,本國銀行,他行,0,NC_O
10005,中國信託商業銀行,本國銀行,餘額,1269000000,NC_Bal
10005,中國信託商業銀行,本國銀行,本行,316582000000,NC_M
10005,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10005,臺灣中小企業銀行,本國銀行,餘額,24001000000,NC_Bal
10005,臺灣中小企業銀行,本國銀行,本行,134500000000,NC_M
10005,臺灣中小企業銀行,本國銀行,他行,60000000,NC_O
10005,渣打國際商業銀行,本國銀行,餘額,8447000000,NC_Bal
10005,渣打國際商業銀行,本國銀行,本行,194311000000,NC_M
10005,渣打國際商業銀行,本國銀行,他行,0,NC_O
10005,台中商業銀行,本國銀行,餘額,9181000000,NC_Bal
10005,台中商業銀行,本國銀行,本行,0,NC_M
10005,台中商業銀行,本國銀行,他行,0,NC_O
10005,京城商業銀行,本國銀行,餘額,118000000,NC_Bal
10005,京城商業銀行,本國銀行,本行,0,NC_M
10005,京城商業銀行,本國銀行,他行,0,NC_O
10005,小計,外國銀行在台分行,餘額,1448000000,NC_Bal
10005,小計,外國銀行在台分行,本行,339895000000,NC_M
10005,小計,外國銀行在台分行,他行,0,NC_O
