年月,銀行,銀行類別,項目,數值,英文欄位
9908,三信商業銀行,本國銀行,他行,0,NC_O
9908,聯邦商業銀行,本國銀行,餘額,1142000000,NC_Bal
9908,聯邦商業銀行,本國銀行,本行,0,NC_M
9908,聯邦商業銀行,本國銀行,他行,0,NC_O
9908,遠東國際商業銀行,本國銀行,餘額,17456000000,NC_Bal
9908,遠東國際商業銀行,本國銀行,本行,0,NC_M
9908,遠東國際商業銀行,本國銀行,他行,161000000,NC_O
9908,元大商業銀行,本國銀行,餘額,17856000000,NC_Bal
9908,元大商業銀行,本國銀行,本行,0,NC_M
9908,元大商業銀行,本國銀行,他行,0,NC_O
9908,永豐商業銀行,本國銀行,餘額,32276000000,NC_Bal
9908,永豐商業銀行,本國銀行,本行,191316000000,NC_M
9908,永豐商業銀行,本國銀行,他行,461000000,NC_O
9908,玉山商業銀行,本國銀行,餘額,26185000000,NC_Bal
9908,玉山商業銀行,本國銀行,本行,166417000000,NC_M
9908,玉山商業銀行,本國銀行,他行,0,NC_O
9908,萬泰商業銀行,本國銀行,餘額,14000000,NC_Bal
9908,萬泰商業銀行,本國銀行,本行,3300000000,NC_M
9908,萬泰商業銀行,本國銀行,他行,0,NC_O
9908,台新國際商業銀行,本國銀行,餘額,7772000000,NC_Bal
9908,台新國際商業銀行,本國銀行,本行,128320000000,NC_M
9908,台新國際商業銀行,本國銀行,他行,289000000,NC_O
9908,大眾商業銀行,本國銀行,餘額,6129000000,NC_Bal
9908,大眾商業銀行,本國銀行,本行,71309000000,NC_M
9908,大眾商業銀行,本國銀行,他行,0,NC_O
9908,日盛國際商業銀行,本國銀行,餘額,1864000000,NC_Bal
9908,日盛國際商業銀行,本國銀行,本行,400000000,NC_M
9908,日盛國際商業銀行,本國銀行,他行,0,NC_O
9908,安泰商業銀行,本國銀行,餘額,9364000000,NC_Bal
9908,安泰商業銀行,本國銀行,本行,0,NC_M
9908,安泰商業銀行,本國銀行,他行,0,NC_O
9908,中國信託商業銀行,本國銀行,餘額,3055000000,NC_Bal
9908,中國信託商業銀行,本國銀行,本行,130704000000,NC_M
9908,中國信託商業銀行,本國銀行,他行,391000000,NC_O
9908,慶豐商業銀行,本國銀行,餘額,0,NC_Bal
9908,慶豐商業銀行,本國銀行,本行,0,NC_M
9908,慶豐商業銀行,本國銀行,他行,0,NC_O
9908,臺灣中小企業銀行,本國銀行,餘額,28699000000,NC_Bal
9908,臺灣中小企業銀行,本國銀行,本行,124900000000,NC_M
9908,臺灣中小企業銀行,本國銀行,他行,67000000,NC_O
9908,渣打國際商業銀行,本國銀行,餘額,700000000,NC_Bal
9908,渣打國際商業銀行,本國銀行,本行,96406000000,NC_M
9908,渣打國際商業銀行,本國銀行,他行,0,NC_O
9908,台中商業銀行,本國銀行,餘額,13137000000,NC_Bal
9908,台中商業銀行,本國銀行,本行,0,NC_M
9908,台中商業銀行,本國銀行,他行,0,NC_O
9908,京城商業銀行,本國銀行,餘額,124000000,NC_Bal
9908,京城商業銀行,本國銀行,本行,0,NC_M
9908,京城商業銀行,本國銀行,他行,0,NC_O
9908,小計,外國銀行在台分行,餘額,5736000000,NC_Bal
9908,小計,外國銀行在台分行,本行,215387000000,NC_M
9908,小計,外國銀行在台分行,他行,0,NC_O
