年月,銀行,銀行類別,項目,數值,英文欄位
10302,京城商業銀行,本國銀行,他行,0,NC_O
10302,匯豐,本國銀行,餘額,3744000000,NC_Bal
10302,匯豐,本國銀行,本行,246726000000,NC_M
10302,匯豐,本國銀行,他行,350000000,NC_O
10302,瑞興商業銀行,本國銀行,餘額,6091000000,NC_Bal
10302,瑞興商業銀行,本國銀行,本行,0,NC_M
10302,瑞興商業銀行,本國銀行,他行,0,NC_O
10302,華泰商業銀行,本國銀行,餘額,1923000000,NC_Bal
10302,華泰商業銀行,本國銀行,本行,0,NC_M
10302,華泰商業銀行,本國銀行,他行,0,NC_O
10302,臺灣新光商業銀行,本國銀行,餘額,3887000000,NC_Bal
10302,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10302,臺灣新光商業銀行,本國銀行,他行,4672000000,NC_O
10302,陽信商業銀行,本國銀行,餘額,3954000000,NC_Bal
10302,陽信商業銀行,本國銀行,本行,0,NC_M
10302,陽信商業銀行,本國銀行,他行,1000000,NC_O
10302,板信商業銀行,本國銀行,餘額,693000000,NC_Bal
10302,板信商業銀行,本國銀行,本行,0,NC_M
10302,板信商業銀行,本國銀行,他行,0,NC_O
10302,三信商業銀行,本國銀行,餘額,335000000,NC_Bal
10302,三信商業銀行,本國銀行,本行,0,NC_M
10302,三信商業銀行,本國銀行,他行,0,NC_O
10302,聯邦商業銀行,本國銀行,餘額,343000000,NC_Bal
10302,聯邦商業銀行,本國銀行,本行,0,NC_M
10302,聯邦商業銀行,本國銀行,他行,318000000,NC_O
10302,遠東國際商業銀行,本國銀行,餘額,23014000000,NC_Bal
10302,遠東國際商業銀行,本國銀行,本行,0,NC_M
10302,遠東國際商業銀行,本國銀行,他行,1736000000,NC_O
10302,元大商業銀行,本國銀行,餘額,43023000000,NC_Bal
10302,元大商業銀行,本國銀行,本行,0,NC_M
10302,元大商業銀行,本國銀行,他行,0,NC_O
10302,永豐商業銀行,本國銀行,餘額,11441000000,NC_Bal
10302,永豐商業銀行,本國銀行,本行,185585000000,NC_M
10302,永豐商業銀行,本國銀行,他行,9067000000,NC_O
10302,玉山商業銀行,本國銀行,餘額,1287000000,NC_Bal
10302,玉山商業銀行,本國銀行,本行,192772000000,NC_M
10302,玉山商業銀行,本國銀行,他行,61000000,NC_O
10302,萬泰商業銀行,本國銀行,餘額,40000000,NC_Bal
10302,萬泰商業銀行,本國銀行,本行,19700000000,NC_M
10302,萬泰商業銀行,本國銀行,他行,940000000,NC_O
10302,星展,本國銀行,餘額,5000000,NC_Bal
10302,星展,本國銀行,本行,64028000000,NC_M
10302,星展,本國銀行,他行,0,NC_O
10302,台新國際商業銀行,本國銀行,餘額,174000000,NC_Bal
10302,台新國際商業銀行,本國銀行,本行,130431000000,NC_M
10302,台新國際商業銀行,本國銀行,他行,4076000000,NC_O
10302,大眾商業銀行,本國銀行,餘額,3323000000,NC_Bal
10302,大眾商業銀行,本國銀行,本行,58901000000,NC_M
10302,大眾商業銀行,本國銀行,他行,0,NC_O
10302,日盛國際商業銀行,本國銀行,餘額,3841000000,NC_Bal
10302,日盛國際商業銀行,本國銀行,本行,0,NC_M
10302,日盛國際商業銀行,本國銀行,他行,1110000000,NC_O
10302,安泰商業銀行,本國銀行,餘額,19569000000,NC_Bal
10302,安泰商業銀行,本國銀行,本行,0,NC_M
10302,安泰商業銀行,本國銀行,他行,600000000,NC_O
10302,中國信託商業銀行,本國銀行,餘額,1019000000,NC_Bal
10302,中國信託商業銀行,本國銀行,本行,264716000000,NC_M
10302,中國信託商業銀行,本國銀行,他行,6352000000,NC_O
10302,小計,外國銀行在台分行,餘額,655000000,NC_Bal
10302,小計,外國銀行在台分行,本行,468772000000,NC_M
10302,小計,外國銀行在台分行,他行,0,NC_O
10302,大陸地區銀行在臺分行,本國銀行,餘額,0,NC_Bal
10302,大陸地區銀行在臺分行,本國銀行,本行,0,NC_M
10302,大陸地區銀行在臺分行,本國銀行,他行,182000000,NC_O
