年月,銀行,銀行類別,項目,數值,英文欄位
9506,華泰商業銀行,本國銀行,本行,3858000000,NC_M
9506,華泰商業銀行,本國銀行,他行,0,NC_O
9506,臺灣新光商業銀行,本國銀行,餘額,0,NC_Bal
9506,臺灣新光商業銀行,本國銀行,本行,5948000000,NC_M
9506,臺灣新光商業銀行,本國銀行,他行,33325000000,NC_O
9506,陽信商業銀行,本國銀行,餘額,297000000,NC_Bal
9506,陽信商業銀行,本國銀行,本行,9202000000,NC_M
9506,陽信商業銀行,本國銀行,他行,17250000000,NC_O
9506,板信商業銀行,本國銀行,餘額,1073000000,NC_Bal
9506,板信商業銀行,本國銀行,本行,17114000000,NC_M
9506,板信商業銀行,本國銀行,他行,0,NC_O
9506,三信商業銀行,本國銀行,餘額,141000000,NC_Bal
9506,三信商業銀行,本國銀行,本行,4202000000,NC_M
9506,三信商業銀行,本國銀行,他行,0,NC_O
9506,臺灣新光商業銀行,本國銀行,餘額,0,NC_Bal
9506,臺灣新光商業銀行,本國銀行,本行,0,NC_M
9506,臺灣新光商業銀行,本國銀行,他行,0,NC_O
9506,第七商業銀行,本國銀行,餘額,1147000000,NC_Bal
9506,第七商業銀行,本國銀行,本行,1147000000,NC_M
9506,第七商業銀行,本國銀行,他行,1100000000,NC_O
9506,高新商業銀行,本國銀行,餘額,0,NC_Bal
9506,高新商業銀行,本國銀行,本行,0,NC_M
9506,高新商業銀行,本國銀行,他行,0,NC_O
9506,聯邦商業銀行,本國銀行,餘額,195000000,NC_Bal
9506,聯邦商業銀行,本國銀行,本行,4454000000,NC_M
9506,聯邦商業銀行,本國銀行,他行,2500000000,NC_O
9506,中華商業銀行,本國銀行,餘額,2438000000,NC_Bal
9506,中華商業銀行,本國銀行,本行,5028000000,NC_M
9506,中華商業銀行,本國銀行,他行,0,NC_O
9506,遠東國際商業銀行,本國銀行,餘額,11919000000,NC_Bal
9506,遠東國際商業銀行,本國銀行,本行,23931000000,NC_M
9506,遠東國際商業銀行,本國銀行,他行,8900000000,NC_O
9506,復華商業銀行,本國銀行,餘額,2473000000,NC_Bal
9506,復華商業銀行,本國銀行,本行,21704000000,NC_M
9506,復華商業銀行,本國銀行,他行,0,NC_O
9506,建華商業銀行,本國銀行,餘額,6564000000,NC_Bal
9506,建華商業銀行,本國銀行,本行,15108000000,NC_M
9506,建華商業銀行,本國銀行,他行,77584000000,NC_O
9506,玉山商業銀行,本國銀行,餘額,691000000,NC_Bal
9506,玉山商業銀行,本國銀行,本行,20643000000,NC_M
9506,玉山商業銀行,本國銀行,他行,0,NC_O
9506,萬泰商業銀行,本國銀行,餘額,88000000,NC_Bal
9506,萬泰商業銀行,本國銀行,本行,256000000,NC_M
9506,萬泰商業銀行,本國銀行,他行,15526000000,NC_O
9506,寶華商業銀行,本國銀行,餘額,2309000000,NC_Bal
9506,寶華商業銀行,本國銀行,本行,3600000000,NC_M
9506,寶華商業銀行,本國銀行,他行,5350000000,NC_O
9506,台新國際商業銀行,本國銀行,餘額,33949000000,NC_Bal
9506,台新國際商業銀行,本國銀行,本行,33949000000,NC_M
9506,台新國際商業銀行,本國銀行,他行,94266000000,NC_O
9506,大眾商業銀行,本國銀行,餘額,2046000000,NC_Bal
9506,大眾商業銀行,本國銀行,本行,9074000000,NC_M
9506,大眾商業銀行,本國銀行,他行,0,NC_O
9506,日盛國際商業銀行,本國銀行,餘額,1775000000,NC_Bal
9506,日盛國際商業銀行,本國銀行,本行,9487000000,NC_M
9506,日盛國際商業銀行,本國銀行,他行,0,NC_O
9506,安泰商業銀行,本國銀行,餘額,2780000000,NC_Bal
9506,安泰商業銀行,本國銀行,本行,10447000000,NC_M
9506,安泰商業銀行,本國銀行,他行,0,NC_O
9506,中國信託商業銀行,本國銀行,餘額,3422000000,NC_Bal
9506,中國信託商業銀行,本國銀行,本行,30970000000,NC_M
9506,中國信託商業銀行,本國銀行,他行,119542000000,NC_O
9506,慶豐商業銀行,本國銀行,餘額,163000000,NC_Bal
9506,慶豐商業銀行,本國銀行,本行,2629000000,NC_M
9506,慶豐商業銀行,本國銀行,他行,0,NC_O
9506,臺灣中小企業銀行,本國銀行,餘額,1817000000,NC_Bal
9506,臺灣中小企業銀行,本國銀行,本行,12944000000,NC_M
9506,臺灣中小企業銀行,本國銀行,他行,70034000000,NC_O
9506,臺北國際商業銀行,本國銀行,餘額,8203000000,NC_Bal
9506,臺北國際商業銀行,本國銀行,本行,29709000000,NC_M
9506,臺北國際商業銀行,本國銀行,他行,46248000000,NC_O
9506,新竹國際商業銀行,本國銀行,餘額,5117000000,NC_Bal
9506,新竹國際商業銀行,本國銀行,本行,7457000000,NC_M
9506,新竹國際商業銀行,本國銀行,他行,22700000000,NC_O
9506,臺中商業銀行,本國銀行,餘額,67000000,NC_Bal
9506,臺中商業銀行,本國銀行,本行,251000000,NC_M
9506,臺中商業銀行,本國銀行,他行,0,NC_O
9506,京城商業銀行,本國銀行,餘額,2826000000,NC_Bal
9506,京城商業銀行,本國銀行,本行,9219000000,NC_M
9506,京城商業銀行,本國銀行,他行,0,NC_O
9506,花蓮區中小企業銀行,本國銀行,餘額,0,NC_Bal
9506,花蓮區中小企業銀行,本國銀行,本行,36000000,NC_M
9506,花蓮區中小企業銀行,本國銀行,他行,0,NC_O
9506,臺東區中小企業銀行,本國銀行,餘額,1000000,NC_Bal
9506,臺東區中小企業銀行,本國銀行,本行,16000000,NC_M
9506,臺東區中小企業銀行,本國銀行,他行,0,NC_O
9506,外國銀行在台分行,本國銀行,餘額,30879000000,NC_Bal
9506,外國銀行在台分行,本國銀行,本行,43687000000,NC_M
9506,外國銀行在台分行,本國銀行,他行,143140000000,NC_O
