年月,銀行,銀行類別,項目,數值,英文欄位
9906,萬泰商業銀行,本國銀行,他行,0,NC_O
9906,台新國際商業銀行,本國銀行,餘額,8373000000,NC_Bal
9906,台新國際商業銀行,本國銀行,本行,129121000000,NC_M
9906,台新國際商業銀行,本國銀行,他行,290000000,NC_O
9906,大眾商業銀行,本國銀行,餘額,3828000000,NC_Bal
9906,大眾商業銀行,本國銀行,本行,77609000000,NC_M
9906,大眾商業銀行,本國銀行,他行,0,NC_O
9906,日盛國際商業銀行,本國銀行,餘額,1576000000,NC_Bal
9906,日盛國際商業銀行,本國銀行,本行,1000000000,NC_M
9906,日盛國際商業銀行,本國銀行,他行,0,NC_O
9906,安泰商業銀行,本國銀行,餘額,9671000000,NC_Bal
9906,安泰商業銀行,本國銀行,本行,0,NC_M
9906,安泰商業銀行,本國銀行,他行,0,NC_O
9906,中國信託商業銀行,本國銀行,餘額,24017000000,NC_Bal
9906,中國信託商業銀行,本國銀行,本行,308351000000,NC_M
9906,中國信託商業銀行,本國銀行,他行,2391000000,NC_O
9906,慶豐商業銀行,本國銀行,餘額,0,NC_Bal
9906,慶豐商業銀行,本國銀行,本行,0,NC_M
9906,慶豐商業銀行,本國銀行,他行,0,NC_O
9906,臺灣中小企業銀行,本國銀行,餘額,26095000000,NC_Bal
9906,臺灣中小企業銀行,本國銀行,本行,106100000000,NC_M
9906,臺灣中小企業銀行,本國銀行,他行,69000000,NC_O
9906,渣打國際商業銀行,本國銀行,餘額,804000000,NC_Bal
9906,渣打國際商業銀行,本國銀行,本行,92962000000,NC_M
9906,渣打國際商業銀行,本國銀行,他行,0,NC_O
9906,台中商業銀行,本國銀行,餘額,13358000000,NC_Bal
9906,台中商業銀行,本國銀行,本行,0,NC_M
9906,台中商業銀行,本國銀行,他行,0,NC_O
9906,京城商業銀行,本國銀行,餘額,125000000,NC_Bal
9906,京城商業銀行,本國銀行,本行,0,NC_M
9906,京城商業銀行,本國銀行,他行,0,NC_O
9906,小計,外國銀行在台分行,餘額,3785000000,NC_Bal
9906,小計,外國銀行在台分行,本行,199768000000,NC_M
9906,小計,外國銀行在台分行,他行,341000000,NC_O
