年月,銀行,銀行類別,項目,數值,英文欄位
10011,萬泰商業銀行,本國銀行,本行,19300000000,NC_M
10011,萬泰商業銀行,本國銀行,他行,0,NC_O
10011,台新國際商業銀行,本國銀行,餘額,10929000000,NC_Bal
10011,台新國際商業銀行,本國銀行,本行,143475000000,NC_M
10011,台新國際商業銀行,本國銀行,他行,1273000000,NC_O
10011,大眾商業銀行,本國銀行,餘額,17795000000,NC_Bal
10011,大眾商業銀行,本國銀行,本行,90809000000,NC_M
10011,大眾商業銀行,本國銀行,他行,0,NC_O
10011,日盛國際商業銀行,本國銀行,餘額,1894000000,NC_Bal
10011,日盛國際商業銀行,本國銀行,本行,0,NC_M
10011,日盛國際商業銀行,本國銀行,他行,0,NC_O
10011,安泰商業銀行,本國銀行,餘額,24066000000,NC_Bal
10011,安泰商業銀行,本國銀行,本行,0,NC_M
10011,安泰商業銀行,本國銀行,他行,0,NC_O
10011,中國信託商業銀行,本國銀行,餘額,1229000000,NC_Bal
10011,中國信託商業銀行,本國銀行,本行,308179000000,NC_M
10011,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10011,臺灣中小企業銀行,本國銀行,餘額,18783000000,NC_Bal
10011,臺灣中小企業銀行,本國銀行,本行,173700000000,NC_M
10011,臺灣中小企業銀行,本國銀行,他行,64000000,NC_O
10011,渣打國際商業銀行,本國銀行,餘額,14209000000,NC_Bal
10011,渣打國際商業銀行,本國銀行,本行,182781000000,NC_M
10011,渣打國際商業銀行,本國銀行,他行,0,NC_O
10011,台中商業銀行,本國銀行,餘額,9010000000,NC_Bal
10011,台中商業銀行,本國銀行,本行,0,NC_M
10011,台中商業銀行,本國銀行,他行,0,NC_O
10011,京城商業銀行,本國銀行,餘額,200000000,NC_Bal
10011,京城商業銀行,本國銀行,本行,0,NC_M
10011,京城商業銀行,本國銀行,他行,0,NC_O
10011,小計,外國銀行在台分行,餘額,4604000000,NC_Bal
10011,小計,外國銀行在台分行,本行,322619000000,NC_M
10011,小計,外國銀行在台分行,他行,0,NC_O
