年月,銀行,銀行類別,項目,數值,英文欄位
9502,復華商業銀行,本國銀行,餘額,3881000000,NC_Bal
9502,復華商業銀行,本國銀行,本行,19756000000,NC_M
9502,復華商業銀行,本國銀行,他行,0,NC_O
9502,建華商業銀行,本國銀行,餘額,4524000000,NC_Bal
9502,建華商業銀行,本國銀行,本行,22382000000,NC_M
9502,建華商業銀行,本國銀行,他行,84504000000,NC_O
9502,玉山商業銀行,本國銀行,餘額,1721000000,NC_Bal
9502,玉山商業銀行,本國銀行,本行,17614000000,NC_M
9502,玉山商業銀行,本國銀行,他行,0,NC_O
9502,萬泰商業銀行,本國銀行,餘額,60000000,NC_Bal
9502,萬泰商業銀行,本國銀行,本行,247000000,NC_M
9502,萬泰商業銀行,本國銀行,他行,15125000000,NC_O
9502,寶華商業銀行,本國銀行,餘額,173000000,NC_Bal
9502,寶華商業銀行,本國銀行,本行,2382000000,NC_M
9502,寶華商業銀行,本國銀行,他行,8339000000,NC_O
9502,中興商業銀行,本國銀行,餘額,0,NC_Bal
9502,中興商業銀行,本國銀行,本行,0,NC_M
9502,中興商業銀行,本國銀行,他行,0,NC_O
9502,台新國際商業銀行,本國銀行,餘額,27635000000,NC_Bal
9502,台新國際商業銀行,本國銀行,本行,27635000000,NC_M
9502,台新國際商業銀行,本國銀行,他行,81240000000,NC_O
9502,大眾商業銀行,本國銀行,餘額,889000000,NC_Bal
9502,大眾商業銀行,本國銀行,本行,12833000000,NC_M
9502,大眾商業銀行,本國銀行,他行,797000000,NC_O
9502,日盛國際商業銀行,本國銀行,餘額,2119000000,NC_Bal
9502,日盛國際商業銀行,本國銀行,本行,9610000000,NC_M
9502,日盛國際商業銀行,本國銀行,他行,0,NC_O
9502,安泰商業銀行,本國銀行,餘額,13194000000,NC_Bal
9502,安泰商業銀行,本國銀行,本行,13194000000,NC_M
9502,安泰商業銀行,本國銀行,他行,0,NC_O
9502,中國信託商業銀行,本國銀行,餘額,14248000000,NC_Bal
9502,中國信託商業銀行,本國銀行,本行,50312000000,NC_M
9502,中國信託商業銀行,本國銀行,他行,121852000000,NC_O
9502,慶豐商業銀行,本國銀行,餘額,13000000,NC_Bal
9502,慶豐商業銀行,本國銀行,本行,2940000000,NC_M
9502,慶豐商業銀行,本國銀行,他行,0,NC_O
9502,臺灣中小企業銀行,本國銀行,餘額,1440000000,NC_Bal
9502,臺灣中小企業銀行,本國銀行,本行,15007000000,NC_M
9502,臺灣中小企業銀行,本國銀行,他行,78045000000,NC_O
9502,臺北國際商業銀行,本國銀行,餘額,8470000000,NC_Bal
9502,臺北國際商業銀行,本國銀行,本行,33777000000,NC_M
9502,臺北國際商業銀行,本國銀行,他行,38066000000,NC_O
9502,新竹國際商業銀行,本國銀行,餘額,258000000,NC_Bal
9502,新竹國際商業銀行,本國銀行,本行,2708000000,NC_M
9502,新竹國際商業銀行,本國銀行,他行,27700000000,NC_O
9502,臺中商業銀行,本國銀行,餘額,23000000,NC_Bal
9502,臺中商業銀行,本國銀行,本行,246000000,NC_M
9502,臺中商業銀行,本國銀行,他行,0,NC_O
9502,臺南區中小企業銀行,本國銀行,餘額,7000000,NC_Bal
9502,臺南區中小企業銀行,本國銀行,本行,0,NC_M
9502,臺南區中小企業銀行,本國銀行,他行,0,NC_O
9502,花蓮區中小企業銀行,本國銀行,餘額,2000000,NC_Bal
9502,花蓮區中小企業銀行,本國銀行,本行,36000000,NC_M
9502,花蓮區中小企業銀行,本國銀行,他行,0,NC_O
9502,臺東區中小企業銀行,本國銀行,餘額,1000000,NC_Bal
9502,臺東區中小企業銀行,本國銀行,本行,61000000,NC_M
9502,臺東區中小企業銀行,本國銀行,他行,0,NC_O
9502,外國銀行在台分行,本國銀行,餘額,32728000000,NC_Bal
9502,外國銀行在台分行,本國銀行,本行,40840000000,NC_M
9502,外國銀行在台分行,本國銀行,他行,143156000000,NC_O
