年月,銀行,銀行類別,項目,數值,英文欄位
10109,花旗,本國銀行,餘額,152000000,NC_Bal
10109,花旗,本國銀行,本行,99490000000,NC_M
10109,花旗,本國銀行,他行,0,NC_O
10109,中華開發工業銀行,本國銀行,餘額,0,NC_Bal
10109,中華開發工業銀行,本國銀行,本行,0,NC_M
10109,中華開發工業銀行,本國銀行,他行,0,NC_O
10109,臺灣工業銀行,本國銀行,餘額,0,NC_Bal
10109,臺灣工業銀行,本國銀行,本行,28982000000,NC_M
10109,臺灣工業銀行,本國銀行,他行,0,NC_O
10109,匯豐,本國銀行,餘額,1250000000,NC_Bal
10109,匯豐,本國銀行,本行,200936000000,NC_M
10109,匯豐,本國銀行,他行,0,NC_O
10109,大台北商業銀行,本國銀行,餘額,1657000000,NC_Bal
10109,大台北商業銀行,本國銀行,本行,0,NC_M
10109,大台北商業銀行,本國銀行,他行,0,NC_O
10109,華泰商業銀行,本國銀行,餘額,2604000000,NC_Bal
10109,華泰商業銀行,本國銀行,本行,0,NC_M
10109,華泰商業銀行,本國銀行,他行,0,NC_O
10109,臺灣新光商業銀行,本國銀行,餘額,2469000000,NC_Bal
10109,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10109,臺灣新光商業銀行,本國銀行,他行,0,NC_O
10109,陽信商業銀行,本國銀行,餘額,4343000000,NC_Bal
10109,陽信商業銀行,本國銀行,本行,200000000,NC_M
10109,陽信商業銀行,本國銀行,他行,0,NC_O
10109,板信商業銀行,本國銀行,餘額,1209000000,NC_Bal
10109,板信商業銀行,本國銀行,本行,0,NC_M
10109,板信商業銀行,本國銀行,他行,0,NC_O
10109,三信商業銀行,本國銀行,餘額,268000000,NC_Bal
10109,三信商業銀行,本國銀行,本行,11000000000,NC_M
10109,三信商業銀行,本國銀行,他行,0,NC_O
10109,聯邦商業銀行,本國銀行,餘額,885000000,NC_Bal
10109,聯邦商業銀行,本國銀行,本行,0,NC_M
10109,聯邦商業銀行,本國銀行,他行,0,NC_O
10109,遠東國際商業銀行,本國銀行,餘額,17415000000,NC_Bal
10109,遠東國際商業銀行,本國銀行,本行,0,NC_M
10109,遠東國際商業銀行,本國銀行,他行,440000000,NC_O
10109,元大商業銀行,本國銀行,餘額,29196000000,NC_Bal
10109,元大商業銀行,本國銀行,本行,0,NC_M
10109,元大商業銀行,本國銀行,他行,0,NC_O
10109,永豐商業銀行,本國銀行,餘額,32589000000,NC_Bal
10109,永豐商業銀行,本國銀行,本行,240181000000,NC_M
10109,永豐商業銀行,本國銀行,他行,587000000,NC_O
10109,玉山商業銀行,本國銀行,餘額,1454000000,NC_Bal
10109,玉山商業銀行,本國銀行,本行,210100000000,NC_M
10109,玉山商業銀行,本國銀行,他行,288000000,NC_O
10109,萬泰商業銀行,本國銀行,餘額,567000000,NC_Bal
10109,萬泰商業銀行,本國銀行,本行,13950000000,NC_M
10109,萬泰商業銀行,本國銀行,他行,243000000,NC_O
10109,星展,本國銀行,餘額,8000000,NC_Bal
10109,星展,本國銀行,本行,45240000000,NC_M
10109,星展,本國銀行,他行,0,NC_O
10109,台新國際商業銀行,本國銀行,餘額,4289000000,NC_Bal
10109,台新國際商業銀行,本國銀行,本行,138188000000,NC_M
10109,台新國際商業銀行,本國銀行,他行,2877000000,NC_O
10109,大眾商業銀行,本國銀行,餘額,8809000000,NC_Bal
10109,大眾商業銀行,本國銀行,本行,77395000000,NC_M
10109,大眾商業銀行,本國銀行,他行,0,NC_O
10109,日盛國際商業銀行,本國銀行,餘額,1389000000,NC_Bal
10109,日盛國際商業銀行,本國銀行,本行,0,NC_M
10109,日盛國際商業銀行,本國銀行,他行,0,NC_O
10109,安泰商業銀行,本國銀行,餘額,27386000000,NC_Bal
10109,安泰商業銀行,本國銀行,本行,0,NC_M
10109,安泰商業銀行,本國銀行,他行,890000000,NC_O
10109,中國信託商業銀行,本國銀行,餘額,967000000,NC_Bal
10109,中國信託商業銀行,本國銀行,本行,280126000000,NC_M
10109,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10109,臺灣中小企業銀行,本國銀行,餘額,14878000000,NC_Bal
10109,臺灣中小企業銀行,本國銀行,本行,176800000000,NC_M
10109,臺灣中小企業銀行,本國銀行,他行,62000000,NC_O
10109,渣打國際商業銀行,本國銀行,餘額,14663000000,NC_Bal
10109,渣打國際商業銀行,本國銀行,本行,180229000000,NC_M
10109,渣打國際商業銀行,本國銀行,他行,0,NC_O
10109,台中商業銀行,本國銀行,餘額,7061000000,NC_Bal
10109,台中商業銀行,本國銀行,本行,0,NC_M
10109,台中商業銀行,本國銀行,他行,0,NC_O
10109,京城商業銀行,本國銀行,餘額,124000000,NC_Bal
10109,京城商業銀行,本國銀行,本行,0,NC_M
10109,京城商業銀行,本國銀行,他行,0,NC_O
10109,小計,外國銀行在台分行,餘額,5232000000,NC_Bal
10109,小計,外國銀行在台分行,本行,339664000000,NC_M
10109,小計,外國銀行在台分行,他行,0,NC_O
