年月,銀行,銀行類別,項目,數值,英文欄位
10003,安泰商業銀行,本國銀行,他行,0,NC_O
10003,中國信託商業銀行,本國銀行,餘額,1876000000,NC_Bal
10003,中國信託商業銀行,本國銀行,本行,317010000000,NC_M
10003,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10003,慶豐商業銀行,本國銀行,餘額,0,NC_Bal
10003,慶豐商業銀行,本國銀行,本行,0,NC_M
10003,慶豐商業銀行,本國銀行,他行,0,NC_O
10003,臺灣中小企業銀行,本國銀行,餘額,25885000000,NC_Bal
10003,臺灣中小企業銀行,本國銀行,本行,132800000000,NC_M
10003,臺灣中小企業銀行,本國銀行,他行,62000000,NC_O
10003,渣打國際商業銀行,本國銀行,餘額,8128000000,NC_Bal
10003,渣打國際商業銀行,本國銀行,本行,188751000000,NC_M
10003,渣打國際商業銀行,本國銀行,他行,0,NC_O
10003,台中商業銀行,本國銀行,餘額,18161000000,NC_Bal
10003,台中商業銀行,本國銀行,本行,0,NC_M
10003,台中商業銀行,本國銀行,他行,0,NC_O
10003,京城商業銀行,本國銀行,餘額,77000000,NC_Bal
10003,京城商業銀行,本國銀行,本行,0,NC_M
10003,京城商業銀行,本國銀行,他行,0,NC_O
10003,小計,外國銀行在台分行,餘額,2321000000,NC_Bal
10003,小計,外國銀行在台分行,本行,307594000000,NC_M
10003,小計,外國銀行在台分行,他行,0,NC_O
