年月,銀行,銀行類別,項目,數值,英文欄位
9607,中華商業銀行,本國銀行,餘額,2402000000,NC_Bal
9607,中華商業銀行,本國銀行,本行,2810000000,NC_M
9607,中華商業銀行,本國銀行,他行,0,NC_O
9607,遠東國際商業銀行,本國銀行,餘額,12221000000,NC_Bal
9607,遠東國際商業銀行,本國銀行,本行,38064000000,NC_M
9607,遠東國際商業銀行,本國銀行,他行,0,NC_O
9607,復華商業銀行,本國銀行,餘額,2469000000,NC_Bal
9607,復華商業銀行,本國銀行,本行,3842000000,NC_M
9607,復華商業銀行,本國銀行,他行,0,NC_O
9607,永豐商業銀行,本國銀行,餘額,582000000,NC_Bal
9607,永豐商業銀行,本國銀行,本行,19074000000,NC_M
9607,永豐商業銀行,本國銀行,他行,65164000000,NC_O
9607,玉山商業銀行,本國銀行,餘額,3137000000,NC_Bal
9607,玉山商業銀行,本國銀行,本行,25470000000,NC_M
9607,玉山商業銀行,本國銀行,他行,0,NC_O
9607,萬泰商業銀行,本國銀行,餘額,1152000000,NC_Bal
9607,萬泰商業銀行,本國銀行,本行,1487000000,NC_M
9607,萬泰商業銀行,本國銀行,他行,0,NC_O
9607,寶華商業銀行,本國銀行,餘額,910000000,NC_Bal
9607,寶華商業銀行,本國銀行,本行,1096000000,NC_M
9607,寶華商業銀行,本國銀行,他行,0,NC_O
9607,台新國際商業銀行,本國銀行,餘額,18000000,NC_Bal
9607,台新國際商業銀行,本國銀行,本行,3570000000,NC_M
9607,台新國際商業銀行,本國銀行,他行,1101000000,NC_O
9607,大眾商業銀行,本國銀行,餘額,269000000,NC_Bal
9607,大眾商業銀行,本國銀行,本行,5024000000,NC_M
9607,大眾商業銀行,本國銀行,他行,0,NC_O
9607,日盛國際商業銀行,本國銀行,餘額,5009000000,NC_Bal
9607,日盛國際商業銀行,本國銀行,本行,3284000000,NC_M
9607,日盛國際商業銀行,本國銀行,他行,0,NC_O
9607,安泰商業銀行,本國銀行,餘額,3551000000,NC_Bal
9607,安泰商業銀行,本國銀行,本行,13265000000,NC_M
9607,安泰商業銀行,本國銀行,他行,0,NC_O
9607,中國信託商業銀行,本國銀行,餘額,471000000,NC_Bal
9607,中國信託商業銀行,本國銀行,本行,6531000000,NC_M
9607,中國信託商業銀行,本國銀行,他行,147974000000,NC_O
9607,慶豐商業銀行,本國銀行,餘額,59000000,NC_Bal
9607,慶豐商業銀行,本國銀行,本行,512000000,NC_M
9607,慶豐商業銀行,本國銀行,他行,0,NC_O
9607,臺灣中小企業銀行,本國銀行,餘額,6138000000,NC_Bal
9607,臺灣中小企業銀行,本國銀行,本行,14424000000,NC_M
9607,臺灣中小企業銀行,本國銀行,他行,94465000000,NC_O
9607,臺北國際商業銀行,本國銀行,餘額,0,NC_Bal
9607,臺北國際商業銀行,本國銀行,本行,0,NC_M
9607,臺北國際商業銀行,本國銀行,他行,0,NC_O
9607,渣打國際商業銀行,本國銀行,餘額,199000000,NC_Bal
9607,渣打國際商業銀行,本國銀行,本行,2985000000,NC_M
9607,渣打國際商業銀行,本國銀行,他行,44340000000,NC_O
9607,臺中商業銀行,本國銀行,餘額,22000000,NC_Bal
9607,臺中商業銀行,本國銀行,本行,254000000,NC_M
9607,臺中商業銀行,本國銀行,他行,0,NC_O
9607,京城商業銀行,本國銀行,餘額,9000000,NC_Bal
9607,京城商業銀行,本國銀行,本行,2199000000,NC_M
9607,京城商業銀行,本國銀行,他行,0,NC_O
9607,花蓮區中小企業銀行,本國銀行,餘額,12000000,NC_Bal
9607,花蓮區中小企業銀行,本國銀行,本行,12000000,NC_M
9607,花蓮區中小企業銀行,本國銀行,他行,0,NC_O
9607,臺東區中小企業銀行,本國銀行,餘額,0,NC_Bal
9607,臺東區中小企業銀行,本國銀行,本行,5000000,NC_M
9607,臺東區中小企業銀行,本國銀行,他行,0,NC_O
9607,外國銀行在台分行,本國銀行,餘額,26124000000,NC_Bal
9607,外國銀行在台分行,本國銀行,本行,43177000000,NC_M
9607,外國銀行在台分行,本國銀行,他行,252792000000,NC_O
