年月,銀行,銀行類別,項目,數值,英文欄位
10108,兆豐國際商業銀行,本國銀行,餘額,1470000000,NC_Bal
10108,兆豐國際商業銀行,本國銀行,本行,130500000000,NC_M
10108,兆豐國際商業銀行,本國銀行,他行,619000000,NC_O
10108,花旗,本國銀行,餘額,152000000,NC_Bal
10108,花旗,本國銀行,本行,123860000000,NC_M
10108,花旗,本國銀行,他行,0,NC_O
10108,中華開發工業銀行,本國銀行,餘額,0,NC_Bal
10108,中華開發工業銀行,本國銀行,本行,0,NC_M
10108,中華開發工業銀行,本國銀行,他行,0,NC_O
10108,臺灣工業銀行,本國銀行,餘額,0,NC_Bal
10108,臺灣工業銀行,本國銀行,本行,29183000000,NC_M
10108,臺灣工業銀行,本國銀行,他行,0,NC_O
10108,匯豐,本國銀行,餘額,3250000000,NC_Bal
10108,匯豐,本國銀行,本行,212535000000,NC_M
10108,匯豐,本國銀行,他行,0,NC_O
10108,大台北商業銀行,本國銀行,餘額,1657000000,NC_Bal
10108,大台北商業銀行,本國銀行,本行,0,NC_M
10108,大台北商業銀行,本國銀行,他行,0,NC_O
10108,華泰商業銀行,本國銀行,餘額,2556000000,NC_Bal
10108,華泰商業銀行,本國銀行,本行,0,NC_M
10108,華泰商業銀行,本國銀行,他行,0,NC_O
10108,臺灣新光商業銀行,本國銀行,餘額,2587000000,NC_Bal
10108,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10108,臺灣新光商業銀行,本國銀行,他行,0,NC_O
10108,陽信商業銀行,本國銀行,餘額,4143000000,NC_Bal
10108,陽信商業銀行,本國銀行,本行,200000000,NC_M
10108,陽信商業銀行,本國銀行,他行,0,NC_O
10108,板信商業銀行,本國銀行,餘額,1324000000,NC_Bal
10108,板信商業銀行,本國銀行,本行,0,NC_M
10108,板信商業銀行,本國銀行,他行,0,NC_O
10108,三信商業銀行,本國銀行,餘額,314000000,NC_Bal
10108,三信商業銀行,本國銀行,本行,11000000000,NC_M
10108,三信商業銀行,本國銀行,他行,0,NC_O
10108,聯邦商業銀行,本國銀行,餘額,898000000,NC_Bal
10108,聯邦商業銀行,本國銀行,本行,0,NC_M
10108,聯邦商業銀行,本國銀行,他行,0,NC_O
10108,遠東國際商業銀行,本國銀行,餘額,18855000000,NC_Bal
10108,遠東國際商業銀行,本國銀行,本行,0,NC_M
10108,遠東國際商業銀行,本國銀行,他行,449000000,NC_O
10108,元大商業銀行,本國銀行,餘額,33823000000,NC_Bal
10108,元大商業銀行,本國銀行,本行,0,NC_M
10108,元大商業銀行,本國銀行,他行,0,NC_O
10108,永豐商業銀行,本國銀行,餘額,35401000000,NC_Bal
10108,永豐商業銀行,本國銀行,本行,242585000000,NC_M
10108,永豐商業銀行,本國銀行,他行,598000000,NC_O
10108,玉山商業銀行,本國銀行,餘額,1276000000,NC_Bal
10108,玉山商業銀行,本國銀行,本行,211700000000,NC_M
10108,玉山商業銀行,本國銀行,他行,291000000,NC_O
10108,萬泰商業銀行,本國銀行,餘額,76000000,NC_Bal
10108,萬泰商業銀行,本國銀行,本行,12050000000,NC_M
10108,萬泰商業銀行,本國銀行,他行,250000000,NC_O
10108,星展,本國銀行,餘額,8000000,NC_Bal
10108,星展,本國銀行,本行,47120000000,NC_M
10108,星展,本國銀行,他行,0,NC_O
10108,台新國際商業銀行,本國銀行,餘額,4734000000,NC_Bal
10108,台新國際商業銀行,本國銀行,本行,140949000000,NC_M
10108,台新國際商業銀行,本國銀行,他行,2795000000,NC_O
10108,大眾商業銀行,本國銀行,餘額,13972000000,NC_Bal
10108,大眾商業銀行,本國銀行,本行,79195000000,NC_M
10108,大眾商業銀行,本國銀行,他行,0,NC_O
10108,日盛國際商業銀行,本國銀行,餘額,1233000000,NC_Bal
10108,日盛國際商業銀行,本國銀行,本行,0,NC_M
10108,日盛國際商業銀行,本國銀行,他行,0,NC_O
10108,安泰商業銀行,本國銀行,餘額,26136000000,NC_Bal
10108,安泰商業銀行,本國銀行,本行,0,NC_M
10108,安泰商業銀行,本國銀行,他行,190000000,NC_O
10108,中國信託商業銀行,本國銀行,餘額,967000000,NC_Bal
10108,中國信託商業銀行,本國銀行,本行,276221000000,NC_M
10108,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10108,臺灣中小企業銀行,本國銀行,餘額,16376000000,NC_Bal
10108,臺灣中小企業銀行,本國銀行,本行,176400000000,NC_M
10108,臺灣中小企業銀行,本國銀行,他行,63000000,NC_O
10108,渣打國際商業銀行,本國銀行,餘額,12150000000,NC_Bal
10108,渣打國際商業銀行,本國銀行,本行,180869000000,NC_M
10108,渣打國際商業銀行,本國銀行,他行,0,NC_O
10108,台中商業銀行,本國銀行,餘額,6834000000,NC_Bal
10108,台中商業銀行,本國銀行,本行,0,NC_M
10108,台中商業銀行,本國銀行,他行,0,NC_O
10108,京城商業銀行,本國銀行,餘額,114000000,NC_Bal
10108,京城商業銀行,本國銀行,本行,0,NC_M
10108,京城商業銀行,本國銀行,他行,0,NC_O
10108,小計,外國銀行在台分行,餘額,5732000000,NC_Bal
10108,小計,外國銀行在台分行,本行,346049000000,NC_M
10108,小計,外國銀行在台分行,他行,0,NC_O
