年月,銀行,銀行類別,項目,數值
9606,陽信商業銀行,本國銀行,他行,8411000000
9606,板信商業銀行,本國銀行,餘額,208000000
9606,板信商業銀行,本國銀行,本行,8429000000
9606,板信商業銀行,本國銀行,他行,0
9606,三信商業銀行,本國銀行,餘額,43000000
9606,三信商業銀行,本國銀行,本行,3218000000
9606,三信商業銀行,本國銀行,他行,5600000000
9606,第七商業銀行,本國銀行,餘額,0
9606,第七商業銀行,本國銀行,本行,0
9606,第七商業銀行,本國銀行,他行,0
9606,聯邦商業銀行,本國銀行,餘額,223000000
9606,聯邦商業銀行,本國銀行,本行,2855000000
9606,聯邦商業銀行,本國銀行,他行,0
9606,中華商業銀行,本國銀行,餘額,1702000000
9606,中華商業銀行,本國銀行,本行,2829000000
9606,中華商業銀行,本國銀行,他行,0
9606,遠東國際商業銀行,本國銀行,餘額,8278000000
9606,遠東國際商業銀行,本國銀行,本行,35387000000
9606,遠東國際商業銀行,本國銀行,他行,0
9606,復華商業銀行,本國銀行,餘額,1731000000
9606,復華商業銀行,本國銀行,本行,6152000000
9606,復華商業銀行,本國銀行,他行,0
9606,永豐商業銀行,本國銀行,餘額,5239000000
9606,永豐商業銀行,本國銀行,本行,29456000000
9606,永豐商業銀行,本國銀行,他行,142265000000
9606,玉山商業銀行,本國銀行,餘額,9234000000
9606,玉山商業銀行,本國銀行,本行,25200000000
9606,玉山商業銀行,本國銀行,他行,0
9606,萬泰商業銀行,本國銀行,餘額,207000000
9606,萬泰商業銀行,本國銀行,本行,346000000
9606,萬泰商業銀行,本國銀行,他行,0
9606,寶華商業銀行,本國銀行,餘額,953000000
9606,寶華商業銀行,本國銀行,本行,1309000000
9606,寶華商業銀行,本國銀行,他行,0
9606,台新國際商業銀行,本國銀行,餘額,7855000000
9606,台新國際商業銀行,本國銀行,本行,7855000000
9606,台新國際商業銀行,本國銀行,他行,100000000
9606,大眾商業銀行,本國銀行,餘額,1670000000
9606,大眾商業銀行,本國銀行,本行,6137000000
9606,大眾商業銀行,本國銀行,他行,0
9606,日盛國際商業銀行,本國銀行,餘額,1129000000
9606,日盛國際商業銀行,本國銀行,本行,2352000000
9606,日盛國際商業銀行,本國銀行,他行,0
9606,安泰商業銀行,本國銀行,餘額,484000000
9606,安泰商業銀行,本國銀行,本行,11702000000
9606,安泰商業銀行,本國銀行,他行,0
9606,中國信託商業銀行,本國銀行,餘額,475000000
9606,中國信託商業銀行,本國銀行,本行,6596000000
9606,中國信託商業銀行,本國銀行,他行,184158000000
9606,慶豐商業銀行,本國銀行,餘額,1000000
9606,慶豐商業銀行,本國銀行,本行,767000000
9606,慶豐商業銀行,本國銀行,他行,0
9606,臺灣中小企業銀行,本國銀行,餘額,9379000000
9606,臺灣中小企業銀行,本國銀行,本行,20573000000
9606,臺灣中小企業銀行,本國銀行,他行,84738000000
9606,臺北國際商業銀行,本國銀行,餘額,0
9606,臺北國際商業銀行,本國銀行,本行,0
9606,臺北國際商業銀行,本國銀行,他行,0
9606,新竹國際商業銀行,本國銀行,餘額,168000000
9606,新竹國際商業銀行,本國銀行,本行,3088000000
9606,新竹國際商業銀行,本國銀行,他行,54587000000
9606,臺中商業銀行,本國銀行,餘額,71000000
9606,臺中商業銀行,本國銀行,本行,250000000
9606,臺中商業銀行,本國銀行,他行,0
9606,京城商業銀行,本國銀行,餘額,428000000
9606,京城商業銀行,本國銀行,本行,3163000000
9606,京城商業銀行,本國銀行,他行,0
9606,花蓮區中小企業銀行,本國銀行,餘額,15000000
9606,花蓮區中小企業銀行,本國銀行,本行,15000000
9606,花蓮區中小企業銀行,本國銀行,他行,0
9606,臺東區中小企業銀行,本國銀行,餘額,0
9606,臺東區中小企業銀行,本國銀行,本行,12000000
9606,臺東區中小企業銀行,本國銀行,他行,0
9606,外國銀行在台分行,本國銀行,餘額,32276000000
9606,外國銀行在台分行,本國銀行,本行,44327000000
9606,外國銀行在台分行,本國銀行,他行,245296000000
