年月,銀行,銀行類別,項目,數值,英文欄位
10204,板信商業銀行,本國銀行,他行,0,NC_O
10204,三信商業銀行,本國銀行,餘額,391000000,NC_Bal
10204,三信商業銀行,本國銀行,本行,0,NC_M
10204,三信商業銀行,本國銀行,他行,0,NC_O
10204,聯邦商業銀行,本國銀行,餘額,306000000,NC_Bal
10204,聯邦商業銀行,本國銀行,本行,0,NC_M
10204,聯邦商業銀行,本國銀行,他行,353000000,NC_O
10204,遠東國際商業銀行,本國銀行,餘額,15584000000,NC_Bal
10204,遠東國際商業銀行,本國銀行,本行,199000000,NC_M
10204,遠東國際商業銀行,本國銀行,他行,540000000,NC_O
10204,元大商業銀行,本國銀行,餘額,28362000000,NC_Bal
10204,元大商業銀行,本國銀行,本行,0,NC_M
10204,元大商業銀行,本國銀行,他行,0,NC_O
10204,永豐商業銀行,本國銀行,餘額,21471000000,NC_Bal
10204,永豐商業銀行,本國銀行,本行,212000000000,NC_M
10204,永豐商業銀行,本國銀行,他行,1997000000,NC_O
10204,玉山商業銀行,本國銀行,餘額,1449000000,NC_Bal
10204,玉山商業銀行,本國銀行,本行,191943000000,NC_M
10204,玉山商業銀行,本國銀行,他行,297000000,NC_O
10204,萬泰商業銀行,本國銀行,餘額,604000000,NC_Bal
10204,萬泰商業銀行,本國銀行,本行,15400000000,NC_M
10204,萬泰商業銀行,本國銀行,他行,0,NC_O
10204,星展,本國銀行,餘額,6000000,NC_Bal
10204,星展,本國銀行,本行,60497000000,NC_M
10204,星展,本國銀行,他行,0,NC_O
10204,台新國際商業銀行,本國銀行,餘額,757000000,NC_Bal
10204,台新國際商業銀行,本國銀行,本行,121007000000,NC_M
10204,台新國際商業銀行,本國銀行,他行,2686000000,NC_O
10204,大眾商業銀行,本國銀行,餘額,5102000000,NC_Bal
10204,大眾商業銀行,本國銀行,本行,68021000000,NC_M
10204,大眾商業銀行,本國銀行,他行,0,NC_O
10204,日盛國際商業銀行,本國銀行,餘額,2058000000,NC_Bal
10204,日盛國際商業銀行,本國銀行,本行,0,NC_M
10204,日盛國際商業銀行,本國銀行,他行,1620000000,NC_O
10204,安泰商業銀行,本國銀行,餘額,31866000000,NC_Bal
10204,安泰商業銀行,本國銀行,本行,3962000000,NC_M
10204,安泰商業銀行,本國銀行,他行,770000000,NC_O
10204,中國信託商業銀行,本國銀行,餘額,957000000,NC_Bal
10204,中國信託商業銀行,本國銀行,本行,249438000000,NC_M
10204,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10204,臺灣中小企業銀行,本國銀行,餘額,19330000000,NC_Bal
10204,臺灣中小企業銀行,本國銀行,本行,170900000000,NC_M
10204,臺灣中小企業銀行,本國銀行,他行,62000000,NC_O
10204,渣打國際商業銀行,本國銀行,餘額,11668000000,NC_Bal
10204,渣打國際商業銀行,本國銀行,本行,227638000000,NC_M
10204,渣打國際商業銀行,本國銀行,他行,0,NC_O
10204,台中商業銀行,本國銀行,餘額,5728000000,NC_Bal
10204,台中商業銀行,本國銀行,本行,0,NC_M
10204,台中商業銀行,本國銀行,他行,0,NC_O
10204,京城商業銀行,本國銀行,餘額,187000000,NC_Bal
10204,京城商業銀行,本國銀行,本行,0,NC_M
10204,京城商業銀行,本國銀行,他行,0,NC_O
10204,小計,外國銀行在台分行,餘額,1124000000,NC_Bal
10204,小計,外國銀行在台分行,本行,356459000000,NC_M
10204,小計,外國銀行在台分行,他行,0,NC_O
10204,大陸地區銀行在臺分行,本國銀行,餘額,0,NC_Bal
10204,大陸地區銀行在臺分行,本國銀行,本行,0,NC_M
10204,大陸地區銀行在臺分行,本國銀行,他行,178000000,NC_O
