年月,銀行,銀行類別,項目,數值,英文欄位
9501,聯邦商業銀行,本國銀行,本行,6192000000,NC_M
9501,聯邦商業銀行,本國銀行,他行,0,NC_O
9501,中華商業銀行,本國銀行,餘額,3196000000,NC_Bal
9501,中華商業銀行,本國銀行,本行,6569000000,NC_M
9501,中華商業銀行,本國銀行,他行,0,NC_O
9501,遠東國際商業銀行,本國銀行,餘額,2072000000,NC_Bal
9501,遠東國際商業銀行,本國銀行,本行,7259000000,NC_M
9501,遠東國際商業銀行,本國銀行,他行,22450000000,NC_O
9501,復華商業銀行,本國銀行,餘額,3541000000,NC_Bal
9501,復華商業銀行,本國銀行,本行,17401000000,NC_M
9501,復華商業銀行,本國銀行,他行,0,NC_O
9501,建華商業銀行,本國銀行,餘額,2428000000,NC_Bal
9501,建華商業銀行,本國銀行,本行,20224000000,NC_M
9501,建華商業銀行,本國銀行,他行,70005000000,NC_O
9501,玉山商業銀行,本國銀行,餘額,6813000000,NC_Bal
9501,玉山商業銀行,本國銀行,本行,16094000000,NC_M
9501,玉山商業銀行,本國銀行,他行,0,NC_O
9501,萬泰商業銀行,本國銀行,餘額,96000000,NC_Bal
9501,萬泰商業銀行,本國銀行,本行,252000000,NC_M
9501,萬泰商業銀行,本國銀行,他行,14926000000,NC_O
9501,寶華商業銀行,本國銀行,餘額,189000000,NC_Bal
9501,寶華商業銀行,本國銀行,本行,2365000000,NC_M
9501,寶華商業銀行,本國銀行,他行,6539000000,NC_O
9501,中興商業銀行,本國銀行,餘額,0,NC_Bal
9501,中興商業銀行,本國銀行,本行,0,NC_M
9501,中興商業銀行,本國銀行,他行,0,NC_O
9501,台新國際商業銀行,本國銀行,餘額,26551000000,NC_Bal
9501,台新國際商業銀行,本國銀行,本行,27248000000,NC_M
9501,台新國際商業銀行,本國銀行,他行,81343000000,NC_O
9501,大眾商業銀行,本國銀行,餘額,894000000,NC_Bal
9501,大眾商業銀行,本國銀行,本行,14687000000,NC_M
9501,大眾商業銀行,本國銀行,他行,797000000,NC_O
9501,日盛國際商業銀行,本國銀行,餘額,2887000000,NC_Bal
9501,日盛國際商業銀行,本國銀行,本行,9518000000,NC_M
9501,日盛國際商業銀行,本國銀行,他行,0,NC_O
9501,安泰商業銀行,本國銀行,餘額,13142000000,NC_Bal
9501,安泰商業銀行,本國銀行,本行,11701000000,NC_M
9501,安泰商業銀行,本國銀行,他行,29601000000,NC_O
9501,中國信託商業銀行,本國銀行,餘額,34089000000,NC_Bal
9501,中國信託商業銀行,本國銀行,本行,47621000000,NC_M
9501,中國信託商業銀行,本國銀行,他行,109918000000,NC_O
9501,慶豐商業銀行,本國銀行,餘額,1104000000,NC_Bal
9501,慶豐商業銀行,本國銀行,本行,3121000000,NC_M
9501,慶豐商業銀行,本國銀行,他行,0,NC_O
9501,臺灣中小企業銀行,本國銀行,餘額,3404000000,NC_Bal
9501,臺灣中小企業銀行,本國銀行,本行,15097000000,NC_M
9501,臺灣中小企業銀行,本國銀行,他行,81286000000,NC_O
9501,臺北國際商業銀行,本國銀行,餘額,10911000000,NC_Bal
9501,臺北國際商業銀行,本國銀行,本行,30475000000,NC_M
9501,臺北國際商業銀行,本國銀行,他行,33269000000,NC_O
9501,新竹國際商業銀行,本國銀行,餘額,150000000,NC_Bal
9501,新竹國際商業銀行,本國銀行,本行,3167000000,NC_M
9501,新竹國際商業銀行,本國銀行,他行,25800000000,NC_O
9501,臺中商業銀行,本國銀行,餘額,31000000,NC_Bal
9501,臺中商業銀行,本國銀行,本行,233000000,NC_M
9501,臺中商業銀行,本國銀行,他行,0,NC_O
9501,臺南區中小企業銀行,本國銀行,餘額,110000000,NC_Bal
9501,臺南區中小企業銀行,本國銀行,本行,1233000000,NC_M
9501,臺南區中小企業銀行,本國銀行,他行,0,NC_O
9501,花蓮區中小企業銀行,本國銀行,餘額,10000000,NC_Bal
9501,花蓮區中小企業銀行,本國銀行,本行,36000000,NC_M
9501,花蓮區中小企業銀行,本國銀行,他行,0,NC_O
9501,臺東區中小企業銀行,本國銀行,餘額,0,NC_Bal
9501,臺東區中小企業銀行,本國銀行,本行,60000000,NC_M
9501,臺東區中小企業銀行,本國銀行,他行,0,NC_O
9501,外國銀行在台分行,本國銀行,餘額,33277000000,NC_Bal
9501,外國銀行在台分行,本國銀行,本行,39796000000,NC_M
9501,外國銀行在台分行,本國銀行,他行,143814000000,NC_O
