年月,銀行,銀行類別,項目,數值,英文欄位
9902,台新國際商業銀行,本國銀行,他行,289000000,NC_O
9902,大眾商業銀行,本國銀行,餘額,2494000000,NC_Bal
9902,大眾商業銀行,本國銀行,本行,44603000000,NC_M
9902,大眾商業銀行,本國銀行,他行,0,NC_O
9902,日盛國際商業銀行,本國銀行,餘額,203000000,NC_Bal
9902,日盛國際商業銀行,本國銀行,本行,0,NC_M
9902,日盛國際商業銀行,本國銀行,他行,0,NC_O
9902,安泰商業銀行,本國銀行,餘額,7544000000,NC_Bal
9902,安泰商業銀行,本國銀行,本行,0,NC_M
9902,安泰商業銀行,本國銀行,他行,0,NC_O
9902,中國信託商業銀行,本國銀行,餘額,19358000000,NC_Bal
9902,中國信託商業銀行,本國銀行,本行,298016000000,NC_M
9902,中國信託商業銀行,本國銀行,他行,391000000,NC_O
9902,慶豐商業銀行,本國銀行,餘額,1000000,NC_Bal
9902,慶豐商業銀行,本國銀行,本行,0,NC_M
9902,慶豐商業銀行,本國銀行,他行,0,NC_O
9902,臺灣中小企業銀行,本國銀行,餘額,9452000000,NC_Bal
9902,臺灣中小企業銀行,本國銀行,本行,85500000000,NC_M
9902,臺灣中小企業銀行,本國銀行,他行,69000000,NC_O
9902,渣打國際商業銀行,本國銀行,餘額,787000000,NC_Bal
9902,渣打國際商業銀行,本國銀行,本行,57043000000,NC_M
9902,渣打國際商業銀行,本國銀行,他行,0,NC_O
9902,台中商業銀行,本國銀行,餘額,11458000000,NC_Bal
9902,台中商業銀行,本國銀行,本行,0,NC_M
9902,台中商業銀行,本國銀行,他行,0,NC_O
9902,京城商業銀行,本國銀行,餘額,167000000,NC_Bal
9902,京城商業銀行,本國銀行,本行,0,NC_M
9902,京城商業銀行,本國銀行,他行,0,NC_O
9902,外國銀行在台分行,本國銀行,餘額,9536000000,NC_Bal
9902,外國銀行在台分行,本國銀行,本行,194213000000,NC_M
9902,外國銀行在台分行,本國銀行,他行,525000000,NC_O
