年月,銀行,銀行類別,項目,數值,英文項目
10301,桃園信用合作社,外國銀行在台分行,餘額,3410000000,CL_Bal
10301,新竹第一信用合作社,外國銀行在台分行,戶數,3247,CL_Cnt
10301,新竹第一信用合作社,外國銀行在台分行,餘額,13062000000,CL_Bal
10301,新竹第三信用合作社,外國銀行在台分行,戶數,8038,CL_Cnt
10301,新竹第三信用合作社,外國銀行在台分行,餘額,20916000000,CL_Bal
10301,台中市第二信用合作社,外國銀行在台分行,戶數,5487,CL_Cnt
10301,台中市第二信用合作社,外國銀行在台分行,餘額,13522000000,CL_Bal
10301,彰化第一信用合作社,外國銀行在台分行,戶數,1699,CL_Cnt
10301,彰化第一信用合作社,外國銀行在台分行,餘額,3255000000,CL_Bal
10301,彰化第五信用合作社,外國銀行在台分行,戶數,791,CL_Cnt
10301,彰化第五信用合作社,外國銀行在台分行,餘額,1912000000,CL_Bal
10301,彰化第六信用合作社,外國銀行在台分行,戶數,5078,CL_Cnt
10301,彰化第六信用合作社,外國銀行在台分行,餘額,8081000000,CL_Bal
10301,彰化第十信用合作社,外國銀行在台分行,戶數,1352,CL_Cnt
10301,彰化第十信用合作社,外國銀行在台分行,餘額,2882000000,CL_Bal
10301,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4094,CL_Cnt
10301,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6423000000,CL_Bal
10301,嘉義市第三信用合作社,外國銀行在台分行,戶數,2589,CL_Cnt
10301,嘉義市第三信用合作社,外國銀行在台分行,餘額,4196000000,CL_Bal
10301,台南第三信用合作社,外國銀行在台分行,戶數,8841,CL_Cnt
10301,台南第三信用合作社,外國銀行在台分行,餘額,7395000000,CL_Bal
10301,高雄市第三信用合作社,外國銀行在台分行,戶數,5055,CL_Cnt
10301,高雄市第三信用合作社,外國銀行在台分行,餘額,8797000000,CL_Bal
10301,花蓮第一信用合作社,外國銀行在台分行,戶數,5210,CL_Cnt
10301,花蓮第一信用合作社,外國銀行在台分行,餘額,9845000000,CL_Bal
10301,花蓮第二信用合作社,外國銀行在台分行,戶數,6813,CL_Cnt
10301,花蓮第二信用合作社,外國銀行在台分行,餘額,12891000000,CL_Bal
10301,澎湖縣第一信用合作社,外國銀行在台分行,戶數,330,CL_Cnt
10301,澎湖縣第一信用合作社,外國銀行在台分行,餘額,532000000,CL_Bal
10301,澎湖第二信用合作社,外國銀行在台分行,戶數,958,CL_Cnt
10301,澎湖第二信用合作社,外國銀行在台分行,餘額,2305000000,CL_Bal
10301,金門縣信用合作社,外國銀行在台分行,戶數,712,CL_Cnt
10301,金門縣信用合作社,外國銀行在台分行,餘額,1332000000,CL_Bal
