年月,銀行,銀行類別,項目,數值,英文項目
10105,新竹第一信用合作社,外國銀行在台分行,餘額,10059000000,CL_Bal
10105,新竹第三信用合作社,外國銀行在台分行,戶數,3428,CL_Cnt
10105,新竹第三信用合作社,外國銀行在台分行,餘額,7254000000,CL_Bal
10105,竹南信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
10105,竹南信用合作社,外國銀行在台分行,餘額,0,CL_Bal
10105,台中市第二信用合作社,外國銀行在台分行,戶數,5780,CL_Cnt
10105,台中市第二信用合作社,外國銀行在台分行,餘額,11734000000,CL_Bal
10105,彰化第一信用合作社,外國銀行在台分行,戶數,1571,CL_Cnt
10105,彰化第一信用合作社,外國銀行在台分行,餘額,2788000000,CL_Bal
10105,彰化第五信用合作社,外國銀行在台分行,戶數,610,CL_Cnt
10105,彰化第五信用合作社,外國銀行在台分行,餘額,1005000000,CL_Bal
10105,彰化第六信用合作社,外國銀行在台分行,戶數,4656,CL_Cnt
10105,彰化第六信用合作社,外國銀行在台分行,餘額,6919000000,CL_Bal
10105,彰化第十信用合作社,外國銀行在台分行,戶數,1115,CL_Cnt
10105,彰化第十信用合作社,外國銀行在台分行,餘額,2083000000,CL_Bal
10105,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4238,CL_Cnt
10105,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6495000000,CL_Bal
10105,嘉義市第三信用合作社,外國銀行在台分行,戶數,2796,CL_Cnt
10105,嘉義市第三信用合作社,外國銀行在台分行,餘額,4278000000,CL_Bal
10105,嘉義巿第四信用合作社,外國銀行在台分行,戶數,111,CL_Cnt
10105,嘉義巿第四信用合作社,外國銀行在台分行,餘額,186000000,CL_Bal
10105,台南第三信用合作社,外國銀行在台分行,戶數,8500,CL_Cnt
10105,台南第三信用合作社,外國銀行在台分行,餘額,6436000000,CL_Bal
10105,高雄市第三信用合作社,外國銀行在台分行,戶數,5281,CL_Cnt
10105,高雄市第三信用合作社,外國銀行在台分行,餘額,8077000000,CL_Bal
10105,花蓮第一信用合作社,外國銀行在台分行,戶數,5873,CL_Cnt
10105,花蓮第一信用合作社,外國銀行在台分行,餘額,9889000000,CL_Bal
10105,花蓮第二信用合作社,外國銀行在台分行,戶數,7222,CL_Cnt
10105,花蓮第二信用合作社,外國銀行在台分行,餘額,11743000000,CL_Bal
10105,澎湖縣第一信用合作社,外國銀行在台分行,戶數,346,CL_Cnt
10105,澎湖縣第一信用合作社,外國銀行在台分行,餘額,423000000,CL_Bal
10105,澎湖第二信用合作社,外國銀行在台分行,戶數,1006,CL_Cnt
10105,澎湖第二信用合作社,外國銀行在台分行,餘額,2024000000,CL_Bal
10105,金門縣信用合作社,外國銀行在台分行,戶數,642,CL_Cnt
10105,金門縣信用合作社,外國銀行在台分行,餘額,1088000000,CL_Bal
