年月,銀行,銀行類別,項目,數值,英文項目
9706,玉山商業銀行,本國銀行,餘額,275782000000,CL_Bal
9706,萬泰商業銀行,本國銀行,戶數,343636,CL_Cnt
9706,萬泰商業銀行,本國銀行,餘額,51161000000,CL_Bal
9706,寶華商業銀行,本國銀行,戶數,0,CL_Cnt
9706,寶華商業銀行,本國銀行,餘額,0,CL_Bal
9706,台新國際商業銀行,本國銀行,戶數,361770,CL_Cnt
9706,台新國際商業銀行,本國銀行,餘額,303726000000,CL_Bal
9706,大眾商業銀行,本國銀行,戶數,155408,CL_Cnt
9706,大眾商業銀行,本國銀行,餘額,73156000000,CL_Bal
9706,日盛國際商業銀行,本國銀行,戶數,124124,CL_Cnt
9706,日盛國際商業銀行,本國銀行,餘額,86903000000,CL_Bal
9706,安泰商業銀行,本國銀行,戶數,72716,CL_Cnt
9706,安泰商業銀行,本國銀行,餘額,67423000000,CL_Bal
9706,中國信託商業銀行,本國銀行,戶數,569385,CL_Cnt
9706,中國信託商業銀行,本國銀行,餘額,371280000000,CL_Bal
9706,慶豐商業銀行,本國銀行,戶數,28190,CL_Cnt
9706,慶豐商業銀行,本國銀行,餘額,11025000000,CL_Bal
9706,臺灣中小企業銀行,本國銀行,戶數,122309,CL_Cnt
9706,臺灣中小企業銀行,本國銀行,餘額,226617000000,CL_Bal
9706,渣打國際商業銀行,本國銀行,戶數,254003,CL_Cnt
9706,渣打國際商業銀行,本國銀行,餘額,174566000000,CL_Bal
9706,臺中商業銀行,本國銀行,戶數,50791,CL_Cnt
9706,臺中商業銀行,本國銀行,餘額,48955000000,CL_Bal
9706,京城商業銀行,本國銀行,戶數,29340,CL_Cnt
9706,京城商業銀行,本國銀行,餘額,51881000000,CL_Bal
9706,花蓮區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9706,花蓮區中小企業銀行,本國銀行,餘額,0,CL_Bal
9706,臺東區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9706,臺東區中小企業銀行,本國銀行,餘額,0,CL_Bal
9706,總計,本國銀行,戶數,317171,CL_Cnt
9706,總計,本國銀行,餘額,179008000000,CL_Bal
9706,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9706,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9706,美商花旗銀行,本國銀行,戶數,54892,CL_Cnt
9706,美商花旗銀行,本國銀行,餘額,37919000000,CL_Bal
9706,美商美國銀行,本國銀行,戶數,11,CL_Cnt
9706,美商美國銀行,本國銀行,餘額,9000000,CL_Bal
9706,泰國盤谷銀行,本國銀行,戶數,1,CL_Cnt
9706,泰國盤谷銀行,本國銀行,餘額,1000000,CL_Bal
9706,美國運通銀行,本國銀行,戶數,15732,CL_Cnt
9706,美國運通銀行,本國銀行,餘額,1843000000,CL_Bal
9706,菲律賓首都銀行,本國銀行,戶數,28,CL_Cnt
9706,菲律賓首都銀行,本國銀行,餘額,5000000,CL_Bal
9706,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9706,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9706,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9706,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9706,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9706,美商道富銀行,本國銀行,餘額,0,CL_Bal
9706,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9706,法國興業銀行,本國銀行,餘額,0,CL_Bal
9706,荷商荷蘭銀行,本國銀行,戶數,34663,CL_Cnt
9706,荷商荷蘭銀行,本國銀行,餘額,16500000000,CL_Bal
9706,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9706,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9706,香港東亞銀行,本國銀行,戶數,211,CL_Cnt
9706,香港東亞銀行,本國銀行,餘額,39000000,CL_Bal
9706,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9706,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9706,新加坡商星展銀行,本國銀行,戶數,66261,CL_Cnt
9706,新加坡商星展銀行,本國銀行,餘額,28724000000,CL_Bal
9706,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9706,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9706,香港上海匯豐銀行,本國銀行,戶數,145323,CL_Cnt
9706,香港上海匯豐銀行,本國銀行,餘額,93811000000,CL_Bal
9706,法商法國巴黎銀行,本國銀行,戶數,29,CL_Cnt
9706,法商法國巴黎銀行,本國銀行,餘額,102000000,CL_Bal
9706,英商渣打銀行,本國銀行,戶數,0,CL_Cnt
9706,英商渣打銀行,本國銀行,餘額,0,CL_Bal
9706,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9706,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9706,法國東方匯理銀行,本國銀行,戶數,6,CL_Cnt
9706,法國東方匯理銀行,本國銀行,餘額,19000000,CL_Bal
9706,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9706,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9706,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9706,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9706,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9706,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9706,荷蘭商安智銀行,本國銀行,戶數,1,CL_Cnt
9706,荷蘭商安智銀行,本國銀行,餘額,0,CL_Bal
9706,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9706,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9706,澳商澳洲紐西蘭銀行,本國銀行,戶數,1,CL_Cnt
9706,澳商澳洲紐西蘭銀行,本國銀行,餘額,3000000,CL_Bal
9706,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9706,美商富國銀行,本國銀行,餘額,0,CL_Bal
9706,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9706,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9706,比利時商比利時聯合銀行,本國銀行,戶數,12,CL_Cnt
9706,比利時商比利時聯合銀行,本國銀行,餘額,33000000,CL_Bal
9706,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9706,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9706,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9706,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9706,總計,本國銀行,戶數,124005,CL_Cnt
9706,總計,本國銀行,餘額,164334000000,CL_Bal
9706,台北市第一信用合作社,本國銀行,戶數,0,CL_Cnt
9706,台北市第一信用合作社,本國銀行,餘額,0,CL_Bal
9706,台北市第五信用合作社,本國銀行,戶數,1661,CL_Cnt
9706,台北市第五信用合作社,本國銀行,餘額,2747000000,CL_Bal
9706,台北市第九信用合作社,本國銀行,戶數,1017,CL_Cnt
9706,台北市第九信用合作社,本國銀行,餘額,1936000000,CL_Bal
9706,基隆市第一信用合作社,本國銀行,戶數,10536,CL_Cnt
9706,基隆市第一信用合作社,本國銀行,餘額,11199000000,CL_Bal
9706,基隆市第二信用合作社,本國銀行,戶數,2946,CL_Cnt
9706,基隆市第二信用合作社,本國銀行,餘額,4298000000,CL_Bal
9706,台北縣淡水第一信用合作社,本國銀行,戶數,12033,CL_Cnt
9706,台北縣淡水第一信用合作社,本國銀行,餘額,20944000000,CL_Bal
9706,台北縣淡水信用合作社,本國銀行,戶數,1903,CL_Cnt
9706,台北縣淡水信用合作社,本國銀行,餘額,3236000000,CL_Bal
9706,宜蘭信用合社,本國銀行,戶數,1453,CL_Cnt
9706,宜蘭信用合社,本國銀行,餘額,1538000000,CL_Bal
9706,桃園信用合作社,本國銀行,戶數,2650,CL_Cnt
9706,桃園信用合作社,本國銀行,餘額,4590000000,CL_Bal
9706,新竹市第一信用合作社,本國銀行,戶數,3121,CL_Cnt
9706,新竹市第一信用合作社,本國銀行,餘額,8234000000,CL_Bal
9706,新竹市第三信用合作社,本國銀行,戶數,3468,CL_Cnt
9706,新竹市第三信用合作社,本國銀行,餘額,5457000000,CL_Bal
9706,竹南信用合作社,本國銀行,戶數,2452,CL_Cnt
9706,竹南信用合作社,本國銀行,餘額,4023000000,CL_Bal
9706,台中市第二信用合作社,本國銀行,戶數,11443,CL_Cnt
9706,台中市第二信用合作社,本國銀行,餘額,18003000000,CL_Bal
9706,彰化第一信用合作社,本國銀行,戶數,886,CL_Cnt
9706,彰化第一信用合作社,本國銀行,餘額,1295000000,CL_Bal
9706,彰化第五信用合作社,本國銀行,戶數,571,CL_Cnt
9706,彰化第五信用合作社,本國銀行,餘額,946000000,CL_Bal
9706,彰化第六信用合作社,本國銀行,戶數,5009,CL_Cnt
9706,彰化第六信用合作社,本國銀行,餘額,5886000000,CL_Bal
9706,彰化第十信用合作社,本國銀行,戶數,686,CL_Cnt
9706,彰化第十信用合作社,本國銀行,餘額,994000000,CL_Bal
9706,彰化縣鹿港信用合作社,本國銀行,戶數,2421,CL_Cnt
9706,彰化縣鹿港信用合作社,本國銀行,餘額,2663000000,CL_Bal
9706,嘉義市第三信用合作社,本國銀行,戶數,2895,CL_Cnt
9706,嘉義市第三信用合作社,本國銀行,餘額,4539000000,CL_Bal
9706,嘉義巿第四信用合作社,本國銀行,戶數,80,CL_Cnt
9706,嘉義巿第四信用合作社,本國銀行,餘額,266000000,CL_Bal
9706,台南第三信用合作社,本國銀行,戶數,7145,CL_Cnt
9706,台南第三信用合作社,本國銀行,餘額,3375000000,CL_Bal
9706,高雄第二信用合作社,本國銀行,戶數,15203,CL_Cnt
9706,高雄第二信用合作社,本國銀行,餘額,6983000000,CL_Bal
9706,高雄第三信用合作社,本國銀行,戶數,12556,CL_Cnt
9706,高雄第三信用合作社,本國銀行,餘額,18670000000,CL_Bal
9706,花蓮第一信用合作社,本國銀行,戶數,6068,CL_Cnt
9706,花蓮第一信用合作社,本國銀行,餘額,8567000000,CL_Bal
9706,花蓮第二信用合作社,本國銀行,戶數,13715,CL_Cnt
9706,花蓮第二信用合作社,本國銀行,餘額,21256000000,CL_Bal
9706,澎湖縣第一信用合作社,本國銀行,戶數,388,CL_Cnt
9706,澎湖縣第一信用合作社,本國銀行,餘額,583000000,CL_Bal
9706,澎湖縣第二信用合作社,本國銀行,戶數,1303,CL_Cnt
9706,澎湖縣第二信用合作社,本國銀行,餘額,1404000000,CL_Bal
9706,金門縣信用合作社,本國銀行,戶數,396,CL_Cnt
9706,金門縣信用合作社,本國銀行,餘額,703000000,CL_Bal
