年月,銀行,銀行類別,項目,數值,英文項目
9603,臺中商業銀行,本國銀行,戶數,65929,CL_Cnt
9603,臺中商業銀行,本國銀行,餘額,59850000000,CL_Bal
9603,京城商業銀行,本國銀行,戶數,33458,CL_Cnt
9603,京城商業銀行,本國銀行,餘額,54565000000,CL_Bal
9603,花蓮區中小企業銀行,本國銀行,戶數,2793,CL_Cnt
9603,花蓮區中小企業銀行,本國銀行,餘額,1731000000,CL_Bal
9603,臺東區中小企業銀行,本國銀行,戶數,52317,CL_Cnt
9603,臺東區中小企業銀行,本國銀行,餘額,19534000000,CL_Bal
9603,總計,本國銀行,戶數,167686,CL_Cnt
9603,總計,本國銀行,餘額,140079000000,CL_Bal
9603,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9603,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9603,美商花旗銀行,本國銀行,戶數,68595,CL_Cnt
9603,美商花旗銀行,本國銀行,餘額,41601000000,CL_Bal
9603,美商美國銀行,本國銀行,戶數,15,CL_Cnt
9603,美商美國銀行,本國銀行,餘額,11000000,CL_Bal
9603,泰國盤谷銀行,本國銀行,戶數,2,CL_Cnt
9603,泰國盤谷銀行,本國銀行,餘額,1000000,CL_Bal
9603,美國運通銀行,本國銀行,戶數,27799,CL_Cnt
9603,美國運通銀行,本國銀行,餘額,3802000000,CL_Bal
9603,菲律賓首都銀行,本國銀行,戶數,60,CL_Cnt
9603,菲律賓首都銀行,本國銀行,餘額,5000000,CL_Bal
9603,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9603,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9603,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9603,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9603,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9603,美商道富銀行,本國銀行,餘額,0,CL_Bal
9603,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9603,法國興業銀行,本國銀行,餘額,0,CL_Bal
9603,荷商荷蘭銀行,本國銀行,戶數,3112,CL_Cnt
9603,荷商荷蘭銀行,本國銀行,餘額,3988000000,CL_Bal
9603,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9603,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9603,香港東亞銀行,本國銀行,戶數,434,CL_Cnt
9603,香港東亞銀行,本國銀行,餘額,117000000,CL_Bal
9603,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9603,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9603,新加坡商星展銀行,本國銀行,戶數,0,CL_Cnt
9603,新加坡商星展銀行,本國銀行,餘額,0,CL_Bal
9603,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9603,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9603,香港上海匯豐銀行,本國銀行,戶數,57176,CL_Cnt
9603,香港上海匯豐銀行,本國銀行,餘額,81838000000,CL_Bal
9603,法商法國巴黎銀行,本國銀行,戶數,39,CL_Cnt
9603,法商法國巴黎銀行,本國銀行,餘額,106000000,CL_Bal
9603,英商渣打銀行,本國銀行,戶數,10433,CL_Cnt
9603,英商渣打銀行,本國銀行,餘額,8548000000,CL_Bal
9603,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9603,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9603,法國東方匯理銀行,本國銀行,戶數,9,CL_Cnt
9603,法國東方匯理銀行,本國銀行,餘額,28000000,CL_Bal
9603,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9603,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9603,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9603,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9603,美商加州聯合銀行,本國銀行,戶數,0,CL_Cnt
9603,美商加州聯合銀行,本國銀行,餘額,0,CL_Bal
9603,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9603,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9603,荷蘭商安智銀行,本國銀行,戶數,1,CL_Cnt
9603,荷蘭商安智銀行,本國銀行,餘額,1000000,CL_Bal
9603,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9603,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9603,澳商澳洲紐西蘭銀行,本國銀行,戶數,1,CL_Cnt
9603,澳商澳洲紐西蘭銀行,本國銀行,餘額,3000000,CL_Bal
9603,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9603,美商富國銀行,本國銀行,餘額,0,CL_Bal
9603,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9603,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9603,比利時商比利時聯合銀行,本國銀行,戶數,10,CL_Cnt
9603,比利時商比利時聯合銀行,本國銀行,餘額,31000000,CL_Bal
9603,法商佳信銀行,本國銀行,戶數,0,CL_Cnt
9603,法商佳信銀行,本國銀行,餘額,0,CL_Bal
9603,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9603,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9603,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9603,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9603,總計,本國銀行,戶數,149289,CL_Cnt
9603,總計,本國銀行,餘額,184404000000,CL_Bal
9603,台北市第一信用合作社,本國銀行,戶數,8237,CL_Cnt
9603,台北市第一信用合作社,本國銀行,餘額,12947000000,CL_Bal
9603,台北市第五信用合作社,本國銀行,戶數,2456,CL_Cnt
9603,台北市第五信用合作社,本國銀行,餘額,3240000000,CL_Bal
9603,台北市第九信用合作社,本國銀行,戶數,1065,CL_Cnt
9603,台北市第九信用合作社,本國銀行,餘額,1637000000,CL_Bal
9603,基隆市第一信用合作社,本國銀行,戶數,10939,CL_Cnt
9603,基隆市第一信用合作社,本國銀行,餘額,10443000000,CL_Bal
9603,基隆市第二信用合作社,本國銀行,戶數,3391,CL_Cnt
9603,基隆市第二信用合作社,本國銀行,餘額,4571000000,CL_Bal
9603,台北縣淡水第一信用合作社,本國銀行,戶數,12171,CL_Cnt
9603,台北縣淡水第一信用合作社,本國銀行,餘額,19732000000,CL_Bal
9603,台北縣淡水信用合作社,本國銀行,戶數,2100,CL_Cnt
9603,台北縣淡水信用合作社,本國銀行,餘額,3879000000,CL_Bal
9603,宜蘭信用合社,本國銀行,戶數,1510,CL_Cnt
9603,宜蘭信用合社,本國銀行,餘額,1652000000,CL_Bal
9603,桃園信用合作社,本國銀行,戶數,2902,CL_Cnt
9603,桃園信用合作社,本國銀行,餘額,5231000000,CL_Bal
9603,新竹市第一信用合作社,本國銀行,戶數,3245,CL_Cnt
9603,新竹市第一信用合作社,本國銀行,餘額,7470000000,CL_Bal
9603,新竹市第三信用合作社,本國銀行,戶數,4341,CL_Cnt
9603,新竹市第三信用合作社,本國銀行,餘額,6379000000,CL_Bal
9603,竹南信用合作社,本國銀行,戶數,4148,CL_Cnt
9603,竹南信用合作社,本國銀行,餘額,5661000000,CL_Bal
9603,台中市第二信用合作社,本國銀行,戶數,11644,CL_Cnt
9603,台中市第二信用合作社,本國銀行,餘額,18159000000,CL_Bal
9603,彰化第一信用合作社,本國銀行,戶數,1116,CL_Cnt
9603,彰化第一信用合作社,本國銀行,餘額,1814000000,CL_Bal
9603,彰化第五信用合作社,本國銀行,戶數,636,CL_Cnt
9603,彰化第五信用合作社,本國銀行,餘額,1114000000,CL_Bal
9603,彰化第六信用合作社,本國銀行,戶數,6123,CL_Cnt
9603,彰化第六信用合作社,本國銀行,餘額,5228000000,CL_Bal
9603,彰化第十信用合作社,本國銀行,戶數,709,CL_Cnt
9603,彰化第十信用合作社,本國銀行,餘額,897000000,CL_Bal
9603,彰化縣鹿港信用合作社,本國銀行,戶數,2735,CL_Cnt
9603,彰化縣鹿港信用合作社,本國銀行,餘額,2775000000,CL_Bal
9603,嘉義市第三信用合作社,本國銀行,戶數,2753,CL_Cnt
9603,嘉義市第三信用合作社,本國銀行,餘額,4010000000,CL_Bal
9603,嘉義巿第四信用合作社,本國銀行,戶數,80,CL_Cnt
9603,嘉義巿第四信用合作社,本國銀行,餘額,273000000,CL_Bal
9603,台南第三信用合作社,本國銀行,戶數,7481,CL_Cnt
9603,台南第三信用合作社,本國銀行,餘額,3880000000,CL_Bal
9603,高雄第二信用合作社,本國銀行,戶數,19608,CL_Cnt
9603,高雄第二信用合作社,本國銀行,餘額,8544000000,CL_Bal
9603,高雄第三信用合作社,本國銀行,戶數,17686,CL_Cnt
9603,高雄第三信用合作社,本國銀行,餘額,23525000000,CL_Bal
9603,花蓮第一信用合作社,本國銀行,戶數,6559,CL_Cnt
9603,花蓮第一信用合作社,本國銀行,餘額,8504000000,CL_Bal
9603,花蓮第二信用合作社,本國銀行,戶數,13504,CL_Cnt
9603,花蓮第二信用合作社,本國銀行,餘額,20704000000,CL_Bal
9603,澎湖縣第一信用合作社,本國銀行,戶數,302,CL_Cnt
9603,澎湖縣第一信用合作社,本國銀行,餘額,364000000,CL_Bal
9603,澎湖縣第二信用合作社,本國銀行,戶數,1565,CL_Cnt
9603,澎湖縣第二信用合作社,本國銀行,餘額,1290000000,CL_Bal
9603,金門縣信用合作社,本國銀行,戶數,283,CL_Cnt
9603,金門縣信用合作社,本國銀行,餘額,481000000,CL_Bal
