年月,銀行,銀行類別,項目,數值,英文項目
10001,大台北商業銀行,本國銀行,餘額,12406000000,CL_Bal
10001,華泰商業銀行,本國銀行,戶數,8197,CL_Cnt
10001,華泰商業銀行,本國銀行,餘額,21249000000,CL_Bal
10001,臺灣新光商業銀行,本國銀行,戶數,107161,CL_Cnt
10001,臺灣新光商業銀行,本國銀行,餘額,112658000000,CL_Bal
10001,陽信商業銀行,本國銀行,戶數,40404,CL_Cnt
10001,陽信商業銀行,本國銀行,餘額,60845000000,CL_Bal
10001,板信商業銀行,本國銀行,戶數,40144,CL_Cnt
10001,板信商業銀行,本國銀行,餘額,39612000000,CL_Bal
10001,三信商業銀行,本國銀行,戶數,60871,CL_Cnt
10001,三信商業銀行,本國銀行,餘額,39803000000,CL_Bal
10001,聯邦商業銀行,本國銀行,戶數,90295,CL_Cnt
10001,聯邦商業銀行,本國銀行,餘額,100141000000,CL_Bal
10001,遠東國際商業銀行,本國銀行,戶數,205512,CL_Cnt
10001,遠東國際商業銀行,本國銀行,餘額,120382000000,CL_Bal
10001,元大商業銀行,本國銀行,戶數,64312,CL_Cnt
10001,元大商業銀行,本國銀行,餘額,98892000000,CL_Bal
10001,永豐商業銀行,本國銀行,戶數,141275,CL_Cnt
10001,永豐商業銀行,本國銀行,餘額,267749000000,CL_Bal
10001,玉山商業銀行,本國銀行,戶數,157881,CL_Cnt
10001,玉山商業銀行,本國銀行,餘額,263695000000,CL_Bal
10001,萬泰商業銀行,本國銀行,戶數,231416,CL_Cnt
10001,萬泰商業銀行,本國銀行,餘額,36353000000,CL_Bal
10001,台新國際商業銀行,本國銀行,戶數,286049,CL_Cnt
10001,台新國際商業銀行,本國銀行,餘額,294476000000,CL_Bal
10001,大眾商業銀行,本國銀行,戶數,141301,CL_Cnt
10001,大眾商業銀行,本國銀行,餘額,114639000000,CL_Bal
10001,日盛國際商業銀行,本國銀行,戶數,62663,CL_Cnt
10001,日盛國際商業銀行,本國銀行,餘額,67930000000,CL_Bal
10001,安泰商業銀行,本國銀行,戶數,59454,CL_Cnt
10001,安泰商業銀行,本國銀行,餘額,78827000000,CL_Bal
10001,中國信託商業銀行,本國銀行,戶數,443586,CL_Cnt
10001,中國信託商業銀行,本國銀行,餘額,361348000000,CL_Bal
10001,慶豐商業銀行,本國銀行,戶數,0,CL_Cnt
10001,慶豐商業銀行,本國銀行,餘額,0,CL_Bal
10001,臺灣中小企業銀行,本國銀行,戶數,127612,CL_Cnt
10001,臺灣中小企業銀行,本國銀行,餘額,198264000000,CL_Bal
10001,渣打國際商業銀行,本國銀行,戶數,290317,CL_Cnt
10001,渣打國際商業銀行,本國銀行,餘額,234651000000,CL_Bal
10001,台中商業銀行,本國銀行,戶數,31252,CL_Cnt
10001,台中商業銀行,本國銀行,餘額,44404000000,CL_Bal
10001,京城商業銀行,本國銀行,戶數,21395,CL_Cnt
10001,京城商業銀行,本國銀行,餘額,32834000000,CL_Bal
10001,總計,外國銀行在台分行,戶數,91230,CL_Cnt
10001,總計,外國銀行在台分行,餘額,55435000000,CL_Bal
10001,日商瑞穗實業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,日商瑞穗實業銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,美商美國銀行,外國銀行在台分行,戶數,10,CL_Cnt
10001,美商美國銀行,外國銀行在台分行,餘額,2000000,CL_Bal
10001,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,菲律賓首都銀行,外國銀行在台分行,戶數,23,CL_Cnt
10001,菲律賓首都銀行,外國銀行在台分行,餘額,4000000,CL_Bal
10001,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,澳商澳盛銀行,外國銀行在台分行,戶數,55338,CL_Cnt
10001,澳商澳盛銀行,外國銀行在台分行,餘額,14062000000,CL_Bal
10001,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,香港東亞銀行,外國銀行在台分行,戶數,31,CL_Cnt
10001,香港東亞銀行,外國銀行在台分行,餘額,5000000,CL_Bal
10001,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,新加坡商星展銀行,外國銀行在台分行,戶數,35808,CL_Cnt
10001,新加坡商星展銀行,外國銀行在台分行,餘額,41297000000,CL_Bal
10001,比利時商富通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,比利時商富通銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,法商法國巴黎銀行,外國銀行在台分行,戶數,20,CL_Cnt
10001,法商法國巴黎銀行,外國銀行在台分行,餘額,64000000,CL_Bal
10001,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,瑞士商瑞士銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,瑞士商瑞士銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,美商美聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,美商美聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,澳商澳洲紐西蘭銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,澳商澳洲紐西蘭銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10001,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10001,總計,外國銀行在台分行,戶數,94691,CL_Cnt
10001,總計,外國銀行在台分行,餘額,149913000000,CL_Bal
10001,台北市第五信用合作社,外國銀行在台分行,戶數,897,CL_Cnt
10001,台北市第五信用合作社,外國銀行在台分行,餘額,2309000000,CL_Bal
10001,台北市第九信用合作社,外國銀行在台分行,戶數,394,CL_Cnt
10001,台北市第九信用合作社,外國銀行在台分行,餘額,634000000,CL_Bal
10001,基隆第一信用合作社,外國銀行在台分行,戶數,10622,CL_Cnt
10001,基隆第一信用合作社,外國銀行在台分行,餘額,11748000000,CL_Bal
10001,基隆市第二信用合作社,外國銀行在台分行,戶數,2854,CL_Cnt
10001,基隆市第二信用合作社,外國銀行在台分行,餘額,5936000000,CL_Bal
10001,淡水第一信用合作社,外國銀行在台分行,戶數,11579,CL_Cnt
10001,淡水第一信用合作社,外國銀行在台分行,餘額,21373000000,CL_Bal
10001,台北縣淡水信用合作社,外國銀行在台分行,戶數,1226,CL_Cnt
10001,台北縣淡水信用合作社,外國銀行在台分行,餘額,2171000000,CL_Bal
10001,宜蘭信用合社,外國銀行在台分行,戶數,1487,CL_Cnt
10001,宜蘭信用合社,外國銀行在台分行,餘額,1503000000,CL_Bal
10001,桃園信用合作社,外國銀行在台分行,戶數,1854,CL_Cnt
10001,桃園信用合作社,外國銀行在台分行,餘額,2652000000,CL_Bal
10001,新竹第一信用合作社,外國銀行在台分行,戶數,3003,CL_Cnt
10001,新竹第一信用合作社,外國銀行在台分行,餘額,8242000000,CL_Bal
10001,新竹第三信用合作社,外國銀行在台分行,戶數,2816,CL_Cnt
10001,新竹第三信用合作社,外國銀行在台分行,餘額,5256000000,CL_Bal
10001,竹南信用合作社,外國銀行在台分行,戶數,2385,CL_Cnt
10001,竹南信用合作社,外國銀行在台分行,餘額,3795000000,CL_Bal
10001,台中市第二信用合作社,外國銀行在台分行,戶數,5197,CL_Cnt
10001,台中市第二信用合作社,外國銀行在台分行,餘額,8292000000,CL_Bal
10001,彰化第一信用合作社,外國銀行在台分行,戶數,637,CL_Cnt
10001,彰化第一信用合作社,外國銀行在台分行,餘額,857000000,CL_Bal
10001,彰化第五信用合作社,外國銀行在台分行,戶數,585,CL_Cnt
10001,彰化第五信用合作社,外國銀行在台分行,餘額,879000000,CL_Bal
10001,彰化第六信用合作社,外國銀行在台分行,戶數,4397,CL_Cnt
10001,彰化第六信用合作社,外國銀行在台分行,餘額,6288000000,CL_Bal
10001,彰化第十信用合作社,外國銀行在台分行,戶數,887,CL_Cnt
10001,彰化第十信用合作社,外國銀行在台分行,餘額,1465000000,CL_Bal
10001,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2195,CL_Cnt
10001,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,3005000000,CL_Bal
10001,嘉義市第三信用合作社,外國銀行在台分行,戶數,2268,CL_Cnt
10001,嘉義市第三信用合作社,外國銀行在台分行,餘額,3426000000,CL_Bal
10001,嘉義巿第四信用合作社,外國銀行在台分行,戶數,116,CL_Cnt
10001,嘉義巿第四信用合作社,外國銀行在台分行,餘額,194000000,CL_Bal
10001,台南第三信用合作社,外國銀行在台分行,戶數,7026,CL_Cnt
10001,台南第三信用合作社,外國銀行在台分行,餘額,3390000000,CL_Bal
10001,高雄市第三信用合作社,外國銀行在台分行,戶數,9818,CL_Cnt
10001,高雄市第三信用合作社,外國銀行在台分行,餘額,18952000000,CL_Bal
10001,花蓮第一信用合作社,外國銀行在台分行,戶數,6288,CL_Cnt
10001,花蓮第一信用合作社,外國銀行在台分行,餘額,11598000000,CL_Bal
10001,花蓮第二信用合作社,外國銀行在台分行,戶數,14224,CL_Cnt
10001,花蓮第二信用合作社,外國銀行在台分行,餘額,23014000000,CL_Bal
10001,澎湖縣第一信用合作社,外國銀行在台分行,戶數,355,CL_Cnt
10001,澎湖縣第一信用合作社,外國銀行在台分行,餘額,375000000,CL_Bal
10001,澎湖第二信用合作社,外國銀行在台分行,戶數,993,CL_Cnt
10001,澎湖第二信用合作社,外國銀行在台分行,餘額,1589000000,CL_Bal
10001,金門縣信用合作社,外國銀行在台分行,戶數,588,CL_Cnt
10001,金門縣信用合作社,外國銀行在台分行,餘額,971000000,CL_Bal
