年月,銀行,銀行類別,項目,數值,英文項目
9911,渣打國際商業銀行,本國銀行,戶數,283541,CL_Cnt
9911,渣打國際商業銀行,本國銀行,餘額,225880000000,CL_Bal
9911,台中商業銀行,本國銀行,戶數,31340,CL_Cnt
9911,台中商業銀行,本國銀行,餘額,43808000000,CL_Bal
9911,京城商業銀行,本國銀行,戶數,21959,CL_Cnt
9911,京城商業銀行,本國銀行,餘額,34856000000,CL_Bal
9911,總計,外國銀行在台分行,戶數,93745,CL_Cnt
9911,總計,外國銀行在台分行,餘額,52903000000,CL_Bal
9911,日商瑞穗實業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,日商瑞穗實業銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,美商美國銀行,外國銀行在台分行,戶數,10,CL_Cnt
9911,美商美國銀行,外國銀行在台分行,餘額,2000000,CL_Bal
9911,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,菲律賓首都銀行,外國銀行在台分行,戶數,22,CL_Cnt
9911,菲律賓首都銀行,外國銀行在台分行,餘額,4000000,CL_Bal
9911,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,澳商澳盛銀行,外國銀行在台分行,戶數,52151,CL_Cnt
9911,澳商澳盛銀行,外國銀行在台分行,餘額,13411000000,CL_Bal
9911,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,香港東亞銀行,外國銀行在台分行,戶數,31,CL_Cnt
9911,香港東亞銀行,外國銀行在台分行,餘額,5000000,CL_Bal
9911,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,新加坡商星展銀行,外國銀行在台分行,戶數,41509,CL_Cnt
9911,新加坡商星展銀行,外國銀行在台分行,餘額,39412000000,CL_Bal
9911,比利時商富通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,比利時商富通銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,法商法國巴黎銀行,外國銀行在台分行,戶數,22,CL_Cnt
9911,法商法國巴黎銀行,外國銀行在台分行,餘額,70000000,CL_Bal
9911,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,瑞士商瑞士銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,瑞士商瑞士銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,美商美聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,美商美聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,澳商澳洲紐西蘭銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,澳商澳洲紐西蘭銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
9911,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
9911,總計,外國銀行在台分行,戶數,94997,CL_Cnt
9911,總計,外國銀行在台分行,餘額,148630000000,CL_Bal
9911,台北市第五信用合作社,外國銀行在台分行,戶數,910,CL_Cnt
9911,台北市第五信用合作社,外國銀行在台分行,餘額,2243000000,CL_Bal
9911,台北市第九信用合作社,外國銀行在台分行,戶數,404,CL_Cnt
9911,台北市第九信用合作社,外國銀行在台分行,餘額,660000000,CL_Bal
9911,基隆第一信用合作社,外國銀行在台分行,戶數,10598,CL_Cnt
9911,基隆第一信用合作社,外國銀行在台分行,餘額,11613000000,CL_Bal
9911,基隆市第二信用合作社,外國銀行在台分行,戶數,2831,CL_Cnt
9911,基隆市第二信用合作社,外國銀行在台分行,餘額,6052000000,CL_Bal
9911,淡水第一信用合作社,外國銀行在台分行,戶數,11453,CL_Cnt
9911,淡水第一信用合作社,外國銀行在台分行,餘額,20909000000,CL_Bal
9911,台北縣淡水信用合作社,外國銀行在台分行,戶數,1242,CL_Cnt
9911,台北縣淡水信用合作社,外國銀行在台分行,餘額,2148000000,CL_Bal
9911,宜蘭信用合社,外國銀行在台分行,戶數,1486,CL_Cnt
9911,宜蘭信用合社,外國銀行在台分行,餘額,1524000000,CL_Bal
9911,桃園信用合作社,外國銀行在台分行,戶數,1924,CL_Cnt
9911,桃園信用合作社,外國銀行在台分行,餘額,2653000000,CL_Bal
9911,新竹第一信用合作社,外國銀行在台分行,戶數,3053,CL_Cnt
9911,新竹第一信用合作社,外國銀行在台分行,餘額,8438000000,CL_Bal
9911,新竹第三信用合作社,外國銀行在台分行,戶數,2859,CL_Cnt
9911,新竹第三信用合作社,外國銀行在台分行,餘額,5276000000,CL_Bal
9911,竹南信用合作社,外國銀行在台分行,戶數,2400,CL_Cnt
9911,竹南信用合作社,外國銀行在台分行,餘額,3853000000,CL_Bal
9911,台中市第二信用合作社,外國銀行在台分行,戶數,5257,CL_Cnt
9911,台中市第二信用合作社,外國銀行在台分行,餘額,8195000000,CL_Bal
9911,彰化第一信用合作社,外國銀行在台分行,戶數,636,CL_Cnt
9911,彰化第一信用合作社,外國銀行在台分行,餘額,846000000,CL_Bal
9911,彰化第五信用合作社,外國銀行在台分行,戶數,554,CL_Cnt
9911,彰化第五信用合作社,外國銀行在台分行,餘額,833000000,CL_Bal
9911,彰化第六信用合作社,外國銀行在台分行,戶數,4112,CL_Cnt
9911,彰化第六信用合作社,外國銀行在台分行,餘額,5792000000,CL_Bal
9911,彰化第十信用合作社,外國銀行在台分行,戶數,896,CL_Cnt
9911,彰化第十信用合作社,外國銀行在台分行,餘額,1469000000,CL_Bal
9911,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2241,CL_Cnt
9911,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,3022000000,CL_Bal
9911,嘉義市第三信用合作社,外國銀行在台分行,戶數,2369,CL_Cnt
9911,嘉義市第三信用合作社,外國銀行在台分行,餘額,3574000000,CL_Bal
9911,嘉義巿第四信用合作社,外國銀行在台分行,戶數,123,CL_Cnt
9911,嘉義巿第四信用合作社,外國銀行在台分行,餘額,193000000,CL_Bal
9911,台南第三信用合作社,外國銀行在台分行,戶數,7029,CL_Cnt
9911,台南第三信用合作社,外國銀行在台分行,餘額,3334000000,CL_Bal
9911,高雄市第三信用合作社,外國銀行在台分行,戶數,10191,CL_Cnt
9911,高雄市第三信用合作社,外國銀行在台分行,餘額,18874000000,CL_Bal
9911,花蓮第一信用合作社,外國銀行在台分行,戶數,6311,CL_Cnt
9911,花蓮第一信用合作社,外國銀行在台分行,餘額,11635000000,CL_Bal
9911,花蓮第二信用合作社,外國銀行在台分行,戶數,14195,CL_Cnt
9911,花蓮第二信用合作社,外國銀行在台分行,餘額,22802000000,CL_Bal
9911,澎湖縣第一信用合作社,外國銀行在台分行,戶數,354,CL_Cnt
9911,澎湖縣第一信用合作社,外國銀行在台分行,餘額,361000000,CL_Bal
9911,澎湖第二信用合作社,外國銀行在台分行,戶數,994,CL_Cnt
9911,澎湖第二信用合作社,外國銀行在台分行,餘額,1399000000,CL_Bal
9911,金門縣信用合作社,外國銀行在台分行,戶數,575,CL_Cnt
9911,金門縣信用合作社,外國銀行在台分行,餘額,931000000,CL_Bal
