年月,銀行,銀行類別,項目,數值,英文項目
9708,中華開發工業銀行,本國銀行,餘額,52000000,CL_Bal
9708,臺灣工業銀行,本國銀行,戶數,2,CL_Cnt
9708,臺灣工業銀行,本國銀行,餘額,3000000,CL_Bal
9708,稻江商業銀行,本國銀行,戶數,4291,CL_Cnt
9708,稻江商業銀行,本國銀行,餘額,8745000000,CL_Bal
9708,華泰商業銀行,本國銀行,戶數,9801,CL_Cnt
9708,華泰商業銀行,本國銀行,餘額,25232000000,CL_Bal
9708,臺灣新光商業銀行,本國銀行,戶數,114320,CL_Cnt
9708,臺灣新光商業銀行,本國銀行,餘額,91440000000,CL_Bal
9708,陽信商業銀行,本國銀行,戶數,57932,CL_Cnt
9708,陽信商業銀行,本國銀行,餘額,58707000000,CL_Bal
9708,板信商業銀行,本國銀行,戶數,49949,CL_Cnt
9708,板信商業銀行,本國銀行,餘額,44344000000,CL_Bal
9708,三信商業銀行,本國銀行,戶數,58573,CL_Cnt
9708,三信商業銀行,本國銀行,餘額,38522000000,CL_Bal
9708,聯邦商業銀行,本國銀行,戶數,141830,CL_Cnt
9708,聯邦商業銀行,本國銀行,餘額,122305000000,CL_Bal
9708,中華商業銀行,本國銀行,戶數,0,CL_Cnt
9708,中華商業銀行,本國銀行,餘額,0,CL_Bal
9708,遠東國際商業銀行,本國銀行,戶數,191194,CL_Cnt
9708,遠東國際商業銀行,本國銀行,餘額,126026000000,CL_Bal
9708,元大商業銀行,本國銀行,戶數,94044,CL_Cnt
9708,元大商業銀行,本國銀行,餘額,96331000000,CL_Bal
9708,永豐商業銀行,本國銀行,戶數,193192,CL_Cnt
9708,永豐商業銀行,本國銀行,餘額,354722000000,CL_Bal
9708,玉山商業銀行,本國銀行,戶數,152251,CL_Cnt
9708,玉山商業銀行,本國銀行,餘額,269661000000,CL_Bal
9708,萬泰商業銀行,本國銀行,戶數,333054,CL_Cnt
9708,萬泰商業銀行,本國銀行,餘額,49028000000,CL_Bal
9708,寶華商業銀行,本國銀行,戶數,0,CL_Cnt
9708,寶華商業銀行,本國銀行,餘額,0,CL_Bal
9708,台新國際商業銀行,本國銀行,戶數,353862,CL_Cnt
9708,台新國際商業銀行,本國銀行,餘額,299801000000,CL_Bal
9708,大眾商業銀行,本國銀行,戶數,151104,CL_Cnt
9708,大眾商業銀行,本國銀行,餘額,74187000000,CL_Bal
9708,日盛國際商業銀行,本國銀行,戶數,118381,CL_Cnt
9708,日盛國際商業銀行,本國銀行,餘額,85807000000,CL_Bal
9708,安泰商業銀行,本國銀行,戶數,71245,CL_Cnt
9708,安泰商業銀行,本國銀行,餘額,71847000000,CL_Bal
9708,中國信託商業銀行,本國銀行,戶數,488942,CL_Cnt
9708,中國信託商業銀行,本國銀行,餘額,369736000000,CL_Bal
9708,慶豐商業銀行,本國銀行,戶數,26384,CL_Cnt
9708,慶豐商業銀行,本國銀行,餘額,10332000000,CL_Bal
9708,臺灣中小企業銀行,本國銀行,戶數,122047,CL_Cnt
9708,臺灣中小企業銀行,本國銀行,餘額,228575000000,CL_Bal
9708,渣打國際商業銀行,本國銀行,戶數,261575,CL_Cnt
9708,渣打國際商業銀行,本國銀行,餘額,176785000000,CL_Bal
9708,臺中商業銀行,本國銀行,戶數,49117,CL_Cnt
9708,臺中商業銀行,本國銀行,餘額,47520000000,CL_Bal
9708,京城商業銀行,本國銀行,戶數,28670,CL_Cnt
9708,京城商業銀行,本國銀行,餘額,50365000000,CL_Bal
9708,花蓮區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9708,花蓮區中小企業銀行,本國銀行,餘額,0,CL_Bal
9708,臺東區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9708,臺東區中小企業銀行,本國銀行,餘額,0,CL_Bal
9708,總計,本國銀行,戶數,287826,CL_Cnt
9708,總計,本國銀行,餘額,172301000000,CL_Bal
9708,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9708,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9708,美商花旗銀行,本國銀行,戶數,54888,CL_Cnt
9708,美商花旗銀行,本國銀行,餘額,38922000000,CL_Bal
9708,美商美國銀行,本國銀行,戶數,10,CL_Cnt
9708,美商美國銀行,本國銀行,餘額,9000000,CL_Bal
9708,泰國盤谷銀行,本國銀行,戶數,1,CL_Cnt
9708,泰國盤谷銀行,本國銀行,餘額,1000000,CL_Bal
9708,美國運通銀行,本國銀行,戶數,0,CL_Cnt
9708,美國運通銀行,本國銀行,餘額,0,CL_Bal
9708,菲律賓首都銀行,本國銀行,戶數,29,CL_Cnt
9708,菲律賓首都銀行,本國銀行,餘額,125000000,CL_Bal
9708,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9708,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9708,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9708,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9708,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9708,美商道富銀行,本國銀行,餘額,0,CL_Bal
9708,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9708,法國興業銀行,本國銀行,餘額,0,CL_Bal
9708,荷商荷蘭銀行,本國銀行,戶數,32428,CL_Cnt
9708,荷商荷蘭銀行,本國銀行,餘額,15563000000,CL_Bal
9708,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9708,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9708,香港東亞銀行,本國銀行,戶數,194,CL_Cnt
9708,香港東亞銀行,本國銀行,餘額,32000000,CL_Bal
9708,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9708,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9708,新加坡商星展銀行,本國銀行,戶數,63778,CL_Cnt
9708,新加坡商星展銀行,本國銀行,餘額,27274000000,CL_Bal
9708,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9708,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9708,香港上海匯豐銀行,本國銀行,戶數,136455,CL_Cnt
9708,香港上海匯豐銀行,本國銀行,餘額,90239000000,CL_Bal
9708,法商法國巴黎銀行,本國銀行,戶數,29,CL_Cnt
9708,法商法國巴黎銀行,本國銀行,餘額,102000000,CL_Bal
9708,英商渣打銀行,本國銀行,戶數,0,CL_Cnt
9708,英商渣打銀行,本國銀行,餘額,0,CL_Bal
9708,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9708,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9708,法國東方匯理銀行,本國銀行,戶數,0,CL_Cnt
9708,法國東方匯理銀行,本國銀行,餘額,0,CL_Bal
9708,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9708,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9708,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9708,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9708,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9708,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9708,荷蘭商安智銀行,本國銀行,戶數,1,CL_Cnt
9708,荷蘭商安智銀行,本國銀行,餘額,0,CL_Bal
9708,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9708,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9708,澳商澳洲紐西蘭銀行,本國銀行,戶數,1,CL_Cnt
9708,澳商澳洲紐西蘭銀行,本國銀行,餘額,3000000,CL_Bal
9708,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9708,美商富國銀行,本國銀行,餘額,0,CL_Bal
9708,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9708,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9708,比利時商比利時聯合銀行,本國銀行,戶數,12,CL_Cnt
9708,比利時商比利時聯合銀行,本國銀行,餘額,32000000,CL_Bal
9708,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9708,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9708,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9708,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9708,總計,本國銀行,戶數,121720,CL_Cnt
9708,總計,本國銀行,餘額,161277000000,CL_Bal
9708,台北市第五信用合作社,本國銀行,戶數,1611,CL_Cnt
9708,台北市第五信用合作社,本國銀行,餘額,2583000000,CL_Bal
9708,台北市第九信用合作社,本國銀行,戶數,815,CL_Cnt
9708,台北市第九信用合作社,本國銀行,餘額,1509000000,CL_Bal
9708,基隆市第一信用合作社,本國銀行,戶數,10430,CL_Cnt
9708,基隆市第一信用合作社,本國銀行,餘額,11097000000,CL_Bal
9708,基隆市第二信用合作社,本國銀行,戶數,2879,CL_Cnt
9708,基隆市第二信用合作社,本國銀行,餘額,4341000000,CL_Bal
9708,台北縣淡水第一信用合作社,本國銀行,戶數,11934,CL_Cnt
9708,台北縣淡水第一信用合作社,本國銀行,餘額,20352000000,CL_Bal
9708,台北縣淡水信用合作社,本國銀行,戶數,1869,CL_Cnt
9708,台北縣淡水信用合作社,本國銀行,餘額,3108000000,CL_Bal
9708,宜蘭信用合社,本國銀行,戶數,1437,CL_Cnt
9708,宜蘭信用合社,本國銀行,餘額,1511000000,CL_Bal
9708,桃園信用合作社,本國銀行,戶數,2589,CL_Cnt
9708,桃園信用合作社,本國銀行,餘額,4265000000,CL_Bal
9708,新竹市第一信用合作社,本國銀行,戶數,3061,CL_Cnt
9708,新竹市第一信用合作社,本國銀行,餘額,8004000000,CL_Bal
9708,新竹市第三信用合作社,本國銀行,戶數,3403,CL_Cnt
9708,新竹市第三信用合作社,本國銀行,餘額,5409000000,CL_Bal
9708,竹南信用合作社,本國銀行,戶數,2424,CL_Cnt
9708,竹南信用合作社,本國銀行,餘額,3925000000,CL_Bal
9708,台中市第二信用合作社,本國銀行,戶數,11426,CL_Cnt
9708,台中市第二信用合作社,本國銀行,餘額,18192000000,CL_Bal
9708,彰化第一信用合作社,本國銀行,戶數,891,CL_Cnt
9708,彰化第一信用合作社,本國銀行,餘額,1269000000,CL_Bal
9708,彰化第五信用合作社,本國銀行,戶數,563,CL_Cnt
9708,彰化第五信用合作社,本國銀行,餘額,918000000,CL_Bal
9708,彰化第六信用合作社,本國銀行,戶數,4937,CL_Cnt
9708,彰化第六信用合作社,本國銀行,餘額,6067000000,CL_Bal
9708,彰化第十信用合作社,本國銀行,戶數,683,CL_Cnt
9708,彰化第十信用合作社,本國銀行,餘額,969000000,CL_Bal
9708,彰化縣鹿港信用合作社,本國銀行,戶數,2394,CL_Cnt
9708,彰化縣鹿港信用合作社,本國銀行,餘額,2611000000,CL_Bal
9708,嘉義市第三信用合作社,本國銀行,戶數,2913,CL_Cnt
9708,嘉義市第三信用合作社,本國銀行,餘額,4546000000,CL_Bal
9708,嘉義巿第四信用合作社,本國銀行,戶數,79,CL_Cnt
9708,嘉義巿第四信用合作社,本國銀行,餘額,263000000,CL_Bal
9708,台南第三信用合作社,本國銀行,戶數,7117,CL_Cnt
9708,台南第三信用合作社,本國銀行,餘額,3354000000,CL_Bal
9708,高雄第二信用合作社,本國銀行,戶數,14636,CL_Cnt
9708,高雄第二信用合作社,本國銀行,餘額,5931000000,CL_Bal
9708,高雄第三信用合作社,本國銀行,戶數,11990,CL_Cnt
9708,高雄第三信用合作社,本國銀行,餘額,18616000000,CL_Bal
9708,花蓮第一信用合作社,本國銀行,戶數,5943,CL_Cnt
9708,花蓮第一信用合作社,本國銀行,餘額,8613000000,CL_Bal
9708,花蓮第二信用合作社,本國銀行,戶數,13619,CL_Cnt
9708,花蓮第二信用合作社,本國銀行,餘額,21153000000,CL_Bal
9708,澎湖縣第一信用合作社,本國銀行,戶數,393,CL_Cnt
9708,澎湖縣第一信用合作社,本國銀行,餘額,561000000,CL_Bal
9708,澎湖縣第二信用合作社,本國銀行,戶數,1282,CL_Cnt
9708,澎湖縣第二信用合作社,本國銀行,餘額,1394000000,CL_Bal
9708,金門縣信用合作社,本國銀行,戶數,402,CL_Cnt
9708,金門縣信用合作社,本國銀行,餘額,715000000,CL_Bal
