年月,銀行,銀行類別,項目,數值,英文項目
10101,美商美國銀行,外國銀行在台分行,戶數,10,CL_Cnt
10101,美商美國銀行,外國銀行在台分行,餘額,1000000,CL_Bal
10101,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,菲律賓首都銀行,外國銀行在台分行,戶數,22,CL_Cnt
10101,菲律賓首都銀行,外國銀行在台分行,餘額,3000000,CL_Bal
10101,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,澳商澳盛銀行,外國銀行在台分行,戶數,47252,CL_Cnt
10101,澳商澳盛銀行,外國銀行在台分行,餘額,18338000000,CL_Bal
10101,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,香港東亞銀行,外國銀行在台分行,戶數,29,CL_Cnt
10101,香港東亞銀行,外國銀行在台分行,餘額,4000000,CL_Bal
10101,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,新加坡商星展銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,新加坡商星展銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,法商法國巴黎銀行,外國銀行在台分行,戶數,15,CL_Cnt
10101,法商法國巴黎銀行,外國銀行在台分行,餘額,52000000,CL_Bal
10101,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,瑞士商瑞士銀行,外國銀行在台分行,戶數,7,CL_Cnt
10101,瑞士商瑞士銀行,外國銀行在台分行,餘額,555000000,CL_Bal
10101,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10101,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10101,總計,外國銀行在台分行,戶數,91852,CL_Cnt
10101,總計,外國銀行在台分行,餘額,153605000000,CL_Bal
10101,台北市第五信用合作社,外國銀行在台分行,戶數,1306,CL_Cnt
10101,台北市第五信用合作社,外國銀行在台分行,餘額,4203000000,CL_Bal
10101,台北市第九信用合作社,外國銀行在台分行,戶數,2499,CL_Cnt
10101,台北市第九信用合作社,外國銀行在台分行,餘額,6629000000,CL_Bal
10101,基隆第一信用合作社,外國銀行在台分行,戶數,10896,CL_Cnt
10101,基隆第一信用合作社,外國銀行在台分行,餘額,12531000000,CL_Bal
10101,基隆市第二信用合作社,外國銀行在台分行,戶數,3216,CL_Cnt
10101,基隆市第二信用合作社,外國銀行在台分行,餘額,7116000000,CL_Bal
10101,淡水第一信用合作社,外國銀行在台分行,戶數,11765,CL_Cnt
10101,淡水第一信用合作社,外國銀行在台分行,餘額,22000000000,CL_Bal
10101,台北縣淡水信用合作社,外國銀行在台分行,戶數,1246,CL_Cnt
10101,台北縣淡水信用合作社,外國銀行在台分行,餘額,2303000000,CL_Bal
10101,宜蘭信用合社,外國銀行在台分行,戶數,1395,CL_Cnt
10101,宜蘭信用合社,外國銀行在台分行,餘額,1225000000,CL_Bal
10101,桃園信用合作社,外國銀行在台分行,戶數,2253,CL_Cnt
10101,桃園信用合作社,外國銀行在台分行,餘額,4107000000,CL_Bal
10101,新竹第一信用合作社,外國銀行在台分行,戶數,3100,CL_Cnt
10101,新竹第一信用合作社,外國銀行在台分行,餘額,9507000000,CL_Bal
10101,新竹第三信用合作社,外國銀行在台分行,戶數,3266,CL_Cnt
10101,新竹第三信用合作社,外國銀行在台分行,餘額,6780000000,CL_Bal
10101,竹南信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
10101,竹南信用合作社,外國銀行在台分行,餘額,0,CL_Bal
10101,台中市第二信用合作社,外國銀行在台分行,戶數,5703,CL_Cnt
10101,台中市第二信用合作社,外國銀行在台分行,餘額,10942000000,CL_Bal
10101,彰化第一信用合作社,外國銀行在台分行,戶數,1615,CL_Cnt
10101,彰化第一信用合作社,外國銀行在台分行,餘額,2818000000,CL_Bal
10101,彰化第五信用合作社,外國銀行在台分行,戶數,607,CL_Cnt
10101,彰化第五信用合作社,外國銀行在台分行,餘額,963000000,CL_Bal
10101,彰化第六信用合作社,外國銀行在台分行,戶數,4668,CL_Cnt
10101,彰化第六信用合作社,外國銀行在台分行,餘額,6851000000,CL_Bal
10101,彰化第十信用合作社,外國銀行在台分行,戶數,1066,CL_Cnt
10101,彰化第十信用合作社,外國銀行在台分行,餘額,1902000000,CL_Bal
10101,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4298,CL_Cnt
10101,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6445000000,CL_Bal
10101,嘉義市第三信用合作社,外國銀行在台分行,戶數,2858,CL_Cnt
10101,嘉義市第三信用合作社,外國銀行在台分行,餘額,4410000000,CL_Bal
10101,嘉義巿第四信用合作社,外國銀行在台分行,戶數,112,CL_Cnt
10101,嘉義巿第四信用合作社,外國銀行在台分行,餘額,198000000,CL_Bal
10101,台南第三信用合作社,外國銀行在台分行,戶數,8244,CL_Cnt
10101,台南第三信用合作社,外國銀行在台分行,餘額,6005000000,CL_Bal
10101,高雄市第三信用合作社,外國銀行在台分行,戶數,6486,CL_Cnt
10101,高雄市第三信用合作社,外國銀行在台分行,餘額,11711000000,CL_Bal
10101,花蓮第一信用合作社,外國銀行在台分行,戶數,5977,CL_Cnt
10101,花蓮第一信用合作社,外國銀行在台分行,餘額,9865000000,CL_Bal
10101,花蓮第二信用合作社,外國銀行在台分行,戶數,7247,CL_Cnt
10101,花蓮第二信用合作社,外國銀行在台分行,餘額,11630000000,CL_Bal
10101,澎湖縣第一信用合作社,外國銀行在台分行,戶數,363,CL_Cnt
10101,澎湖縣第一信用合作社,外國銀行在台分行,餘額,445000000,CL_Bal
10101,澎湖第二信用合作社,外國銀行在台分行,戶數,1031,CL_Cnt
10101,澎湖第二信用合作社,外國銀行在台分行,餘額,1953000000,CL_Bal
10101,金門縣信用合作社,外國銀行在台分行,戶數,635,CL_Cnt
10101,金門縣信用合作社,外國銀行在台分行,餘額,1066000000,CL_Bal
