年月,銀行,銀行類別,項目,數值,英文項目
9601,三信商業銀行,本國銀行,餘額,41556000000,CL_Bal
9601,第七商業銀行,本國銀行,戶數,0,CL_Cnt
9601,第七商業銀行,本國銀行,餘額,0,CL_Bal
9601,聯邦商業銀行,本國銀行,戶數,434925,CL_Cnt
9601,聯邦商業銀行,本國銀行,餘額,138514000000,CL_Bal
9601,中華商業銀行,本國銀行,戶數,193340,CL_Cnt
9601,中華商業銀行,本國銀行,餘額,48955000000,CL_Bal
9601,遠東國際商業銀行,本國銀行,戶數,212808,CL_Cnt
9601,遠東國際商業銀行,本國銀行,餘額,137280000000,CL_Bal
9601,復華商業銀行,本國銀行,戶數,131952,CL_Cnt
9601,復華商業銀行,本國銀行,餘額,114146000000,CL_Bal
9601,永豐商業銀行,本國銀行,戶數,233553,CL_Cnt
9601,永豐商業銀行,本國銀行,餘額,334606000000,CL_Bal
9601,玉山商業銀行,本國銀行,戶數,206329,CL_Cnt
9601,玉山商業銀行,本國銀行,餘額,271862000000,CL_Bal
9601,萬泰商業銀行,本國銀行,戶數,447834,CL_Cnt
9601,萬泰商業銀行,本國銀行,餘額,67561000000,CL_Bal
9601,寶華商業銀行,本國銀行,戶數,103583,CL_Cnt
9601,寶華商業銀行,本國銀行,餘額,44278000000,CL_Bal
9601,台新國際商業銀行,本國銀行,戶數,658432,CL_Cnt
9601,台新國際商業銀行,本國銀行,餘額,294053000000,CL_Bal
9601,大眾商業銀行,本國銀行,戶數,230500,CL_Cnt
9601,大眾商業銀行,本國銀行,餘額,76385000000,CL_Bal
9601,日盛國際商業銀行,本國銀行,戶數,196260,CL_Cnt
9601,日盛國際商業銀行,本國銀行,餘額,99631000000,CL_Bal
9601,安泰商業銀行,本國銀行,戶數,87468,CL_Cnt
9601,安泰商業銀行,本國銀行,餘額,94557000000,CL_Bal
9601,中國信託商業銀行,本國銀行,戶數,742063,CL_Cnt
9601,中國信託商業銀行,本國銀行,餘額,382978000000,CL_Bal
9601,慶豐商業銀行,本國銀行,戶數,48046,CL_Cnt
9601,慶豐商業銀行,本國銀行,餘額,19483000000,CL_Bal
9601,臺灣中小企業銀行,本國銀行,戶數,127463,CL_Cnt
9601,臺灣中小企業銀行,本國銀行,餘額,181668000000,CL_Bal
9601,台北國際商業銀行,本國銀行,戶數,0,CL_Cnt
9601,台北國際商業銀行,本國銀行,餘額,0,CL_Bal
9601,新竹國際商業銀行,本國銀行,戶數,261682,CL_Cnt
9601,新竹國際商業銀行,本國銀行,餘額,164383000000,CL_Bal
9601,臺中商業銀行,本國銀行,戶數,68413,CL_Cnt
9601,臺中商業銀行,本國銀行,餘額,60932000000,CL_Bal
9601,京城商業銀行,本國銀行,戶數,33583,CL_Cnt
9601,京城商業銀行,本國銀行,餘額,54210000000,CL_Bal
9601,花蓮區中小企業銀行,本國銀行,戶數,2874,CL_Cnt
9601,花蓮區中小企業銀行,本國銀行,餘額,1824000000,CL_Bal
9601,臺東區中小企業銀行,本國銀行,戶數,55371,CL_Cnt
9601,臺東區中小企業銀行,本國銀行,餘額,20787000000,CL_Bal
9601,總計,本國銀行,戶數,170428,CL_Cnt
9601,總計,本國銀行,餘額,142119000000,CL_Bal
9601,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9601,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9601,美商花旗銀行,本國銀行,戶數,67212,CL_Cnt
9601,美商花旗銀行,本國銀行,餘額,41374000000,CL_Bal
9601,美商美國銀行,本國銀行,戶數,15,CL_Cnt
9601,美商美國銀行,本國銀行,餘額,11000000,CL_Bal
9601,泰國盤谷銀行,本國銀行,戶數,2,CL_Cnt
9601,泰國盤谷銀行,本國銀行,餘額,2000000,CL_Bal
9601,美國運通銀行,本國銀行,戶數,29671,CL_Cnt
9601,美國運通銀行,本國銀行,餘額,4201000000,CL_Bal
9601,菲律賓首都銀行,本國銀行,戶數,65,CL_Cnt
9601,菲律賓首都銀行,本國銀行,餘額,5000000,CL_Bal
9601,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9601,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9601,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9601,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9601,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9601,美商道富銀行,本國銀行,餘額,0,CL_Bal
9601,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9601,法國興業銀行,本國銀行,餘額,0,CL_Bal
9601,荷商荷蘭銀行,本國銀行,戶數,3035,CL_Cnt
9601,荷商荷蘭銀行,本國銀行,餘額,3879000000,CL_Bal
9601,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9601,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9601,香港東亞銀行,本國銀行,戶數,476,CL_Cnt
9601,香港東亞銀行,本國銀行,餘額,131000000,CL_Bal
9601,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9601,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9601,新加坡商星展銀行,本國銀行,戶數,0,CL_Cnt
9601,新加坡商星展銀行,本國銀行,餘額,0,CL_Bal
9601,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9601,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9601,香港上海匯豐銀行,本國銀行,戶數,59143,CL_Cnt
9601,香港上海匯豐銀行,本國銀行,餘額,83371000000,CL_Bal
9601,法商法國巴黎銀行,本國銀行,戶數,38,CL_Cnt
9601,法商法國巴黎銀行,本國銀行,餘額,101000000,CL_Bal
9601,英商渣打銀行,本國銀行,戶數,10751,CL_Cnt
9601,英商渣打銀行,本國銀行,餘額,8980000000,CL_Bal
9601,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9601,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9601,法國東方匯理銀行,本國銀行,戶數,9,CL_Cnt
9601,法國東方匯理銀行,本國銀行,餘額,29000000,CL_Bal
9601,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9601,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9601,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9601,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9601,美商加州聯合銀行,本國銀行,戶數,0,CL_Cnt
9601,美商加州聯合銀行,本國銀行,餘額,0,CL_Bal
9601,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9601,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9601,荷蘭商安智銀行,本國銀行,戶數,1,CL_Cnt
9601,荷蘭商安智銀行,本國銀行,餘額,1000000,CL_Bal
9601,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9601,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9601,澳商澳洲紐西蘭銀行,本國銀行,戶數,1,CL_Cnt
9601,澳商澳洲紐西蘭銀行,本國銀行,餘額,3000000,CL_Bal
9601,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9601,美商富國銀行,本國銀行,餘額,0,CL_Bal
9601,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9601,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9601,比利時商比利時聯合銀行,本國銀行,戶數,9,CL_Cnt
9601,比利時商比利時聯合銀行,本國銀行,餘額,32000000,CL_Bal
9601,法商佳信銀行,本國銀行,戶數,0,CL_Cnt
9601,法商佳信銀行,本國銀行,餘額,0,CL_Bal
9601,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9601,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9601,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9601,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9601,總計,本國銀行,戶數,151710,CL_Cnt
9601,總計,本國銀行,餘額,185070000000,CL_Bal
9601,台北市第一信用合作社,本國銀行,戶數,8396,CL_Cnt
9601,台北市第一信用合作社,本國銀行,餘額,12886000000,CL_Bal
9601,台北市第五信用合作社,本國銀行,戶數,2538,CL_Cnt
9601,台北市第五信用合作社,本國銀行,餘額,3285000000,CL_Bal
9601,台北市第九信用合作社,本國銀行,戶數,1585,CL_Cnt
9601,台北市第九信用合作社,本國銀行,餘額,2578000000,CL_Bal
9601,基隆市第一信用合作社,本國銀行,戶數,11029,CL_Cnt
9601,基隆市第一信用合作社,本國銀行,餘額,10439000000,CL_Bal
9601,基隆市第二信用合作社,本國銀行,戶數,3467,CL_Cnt
9601,基隆市第二信用合作社,本國銀行,餘額,4645000000,CL_Bal
9601,台北縣淡水第一信用合作社,本國銀行,戶數,12122,CL_Cnt
9601,台北縣淡水第一信用合作社,本國銀行,餘額,19092000000,CL_Bal
9601,台北縣淡水信用合作社,本國銀行,戶數,2241,CL_Cnt
9601,台北縣淡水信用合作社,本國銀行,餘額,4216000000,CL_Bal
9601,宜蘭信用合社,本國銀行,戶數,1524,CL_Cnt
9601,宜蘭信用合社,本國銀行,餘額,1696000000,CL_Bal
9601,桃園信用合作社,本國銀行,戶數,2923,CL_Cnt
9601,桃園信用合作社,本國銀行,餘額,5262000000,CL_Bal
9601,新竹市第一信用合作社,本國銀行,戶數,3307,CL_Cnt
9601,新竹市第一信用合作社,本國銀行,餘額,7678000000,CL_Bal
9601,新竹市第三信用合作社,本國銀行,戶數,4421,CL_Cnt
9601,新竹市第三信用合作社,本國銀行,餘額,6368000000,CL_Bal
9601,竹南信用合作社,本國銀行,戶數,4157,CL_Cnt
9601,竹南信用合作社,本國銀行,餘額,5514000000,CL_Bal
9601,台中市第二信用合作社,本國銀行,戶數,11798,CL_Cnt
9601,台中市第二信用合作社,本國銀行,餘額,18258000000,CL_Bal
9601,彰化第一信用合作社,本國銀行,戶數,1148,CL_Cnt
9601,彰化第一信用合作社,本國銀行,餘額,1866000000,CL_Bal
9601,彰化第五信用合作社,本國銀行,戶數,627,CL_Cnt
9601,彰化第五信用合作社,本國銀行,餘額,1107000000,CL_Bal
9601,彰化第六信用合作社,本國銀行,戶數,6408,CL_Cnt
9601,彰化第六信用合作社,本國銀行,餘額,5136000000,CL_Bal
9601,彰化第十信用合作社,本國銀行,戶數,738,CL_Cnt
9601,彰化第十信用合作社,本國銀行,餘額,935000000,CL_Bal
9601,彰化縣鹿港信用合作社,本國銀行,戶數,2795,CL_Cnt
9601,彰化縣鹿港信用合作社,本國銀行,餘額,2821000000,CL_Bal
9601,嘉義市第三信用合作社,本國銀行,戶數,2735,CL_Cnt
9601,嘉義市第三信用合作社,本國銀行,餘額,3968000000,CL_Bal
9601,嘉義巿第四信用合作社,本國銀行,戶數,84,CL_Cnt
9601,嘉義巿第四信用合作社,本國銀行,餘額,268000000,CL_Bal
9601,台南第三信用合作社,本國銀行,戶數,7567,CL_Cnt
9601,台南第三信用合作社,本國銀行,餘額,4035000000,CL_Bal
9601,高雄第二信用合作社,本國銀行,戶數,20357,CL_Cnt
9601,高雄第二信用合作社,本國銀行,餘額,8935000000,CL_Bal
9601,高雄第三信用合作社,本國銀行,戶數,17432,CL_Cnt
9601,高雄第三信用合作社,本國銀行,餘額,23081000000,CL_Bal
9601,花蓮第一信用合作社,本國銀行,戶數,6582,CL_Cnt
9601,花蓮第一信用合作社,本國銀行,餘額,8353000000,CL_Bal
9601,花蓮第二信用合作社,本國銀行,戶數,13566,CL_Cnt
9601,花蓮第二信用合作社,本國銀行,餘額,20505000000,CL_Bal
9601,澎湖縣第一信用合作社,本國銀行,戶數,299,CL_Cnt
9601,澎湖縣第一信用合作社,本國銀行,餘額,357000000,CL_Bal
9601,澎湖縣第二信用合作社,本國銀行,戶數,1585,CL_Cnt
9601,澎湖縣第二信用合作社,本國銀行,餘額,1310000000,CL_Bal
9601,金門縣信用合作社,本國銀行,戶數,279,CL_Cnt
9601,金門縣信用合作社,本國銀行,餘額,476000000,CL_Bal
