年月,銀行,銀行類別,項目,數值,英文項目
10103,嘉義巿第四信用合作社,外國銀行在台分行,餘額,200000000,CL_Bal
10103,台南第三信用合作社,外國銀行在台分行,戶數,8447,CL_Cnt
10103,台南第三信用合作社,外國銀行在台分行,餘額,6323000000,CL_Bal
10103,高雄市第三信用合作社,外國銀行在台分行,戶數,6364,CL_Cnt
10103,高雄市第三信用合作社,外國銀行在台分行,餘額,11965000000,CL_Bal
10103,花蓮第一信用合作社,外國銀行在台分行,戶數,5915,CL_Cnt
10103,花蓮第一信用合作社,外國銀行在台分行,餘額,9836000000,CL_Bal
10103,花蓮第二信用合作社,外國銀行在台分行,戶數,7252,CL_Cnt
10103,花蓮第二信用合作社,外國銀行在台分行,餘額,11760000000,CL_Bal
10103,澎湖縣第一信用合作社,外國銀行在台分行,戶數,349,CL_Cnt
10103,澎湖縣第一信用合作社,外國銀行在台分行,餘額,429000000,CL_Bal
10103,澎湖第二信用合作社,外國銀行在台分行,戶數,1011,CL_Cnt
10103,澎湖第二信用合作社,外國銀行在台分行,餘額,1974000000,CL_Bal
10103,金門縣信用合作社,外國銀行在台分行,戶數,631,CL_Cnt
10103,金門縣信用合作社,外國銀行在台分行,餘額,1068000000,CL_Bal
