年月,銀行,銀行類別,項目,數值,英文項目
10104,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,澳商澳盛銀行,外國銀行在台分行,戶數,46620,CL_Cnt
10104,澳商澳盛銀行,外國銀行在台分行,餘額,20437000000,CL_Bal
10104,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,香港東亞銀行,外國銀行在台分行,戶數,26,CL_Cnt
10104,香港東亞銀行,外國銀行在台分行,餘額,3000000,CL_Bal
10104,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,新加坡商星展銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,新加坡商星展銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,法商法國巴黎銀行,外國銀行在台分行,戶數,5,CL_Cnt
10104,法商法國巴黎銀行,外國銀行在台分行,餘額,21000000,CL_Bal
10104,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,瑞士商瑞士銀行,外國銀行在台分行,戶數,7,CL_Cnt
10104,瑞士商瑞士銀行,外國銀行在台分行,餘額,424000000,CL_Bal
10104,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,西班牙商西班牙對外銀行,外國銀行在台分行,戶數,0,CL_Cnt
10104,西班牙商西班牙對外銀行,外國銀行在台分行,餘額,0,CL_Bal
10104,總計,外國銀行在台分行,戶數,90814,CL_Cnt
10104,總計,外國銀行在台分行,餘額,151463000000,CL_Bal
10104,台北市第五信用合作社,外國銀行在台分行,戶數,1302,CL_Cnt
10104,台北市第五信用合作社,外國銀行在台分行,餘額,4270000000,CL_Bal
10104,台北市第九信用合作社,外國銀行在台分行,戶數,2429,CL_Cnt
10104,台北市第九信用合作社,外國銀行在台分行,餘額,6403000000,CL_Bal
10104,基隆第一信用合作社,外國銀行在台分行,戶數,10929,CL_Cnt
10104,基隆第一信用合作社,外國銀行在台分行,餘額,12556000000,CL_Bal
10104,基隆市第二信用合作社,外國銀行在台分行,戶數,3208,CL_Cnt
10104,基隆市第二信用合作社,外國銀行在台分行,餘額,7037000000,CL_Bal
10104,淡水第一信用合作社,外國銀行在台分行,戶數,11802,CL_Cnt
10104,淡水第一信用合作社,外國銀行在台分行,餘額,22139000000,CL_Bal
10104,台北縣淡水信用合作社,外國銀行在台分行,戶數,1239,CL_Cnt
10104,台北縣淡水信用合作社,外國銀行在台分行,餘額,2215000000,CL_Bal
10104,宜蘭信用合社,外國銀行在台分行,戶數,1433,CL_Cnt
10104,宜蘭信用合社,外國銀行在台分行,餘額,1397000000,CL_Bal
10104,桃園信用合作社,外國銀行在台分行,戶數,2171,CL_Cnt
10104,桃園信用合作社,外國銀行在台分行,餘額,3926000000,CL_Bal
10104,新竹第一信用合作社,外國銀行在台分行,戶數,3067,CL_Cnt
10104,新竹第一信用合作社,外國銀行在台分行,餘額,9559000000,CL_Bal
10104,新竹第三信用合作社,外國銀行在台分行,戶數,3371,CL_Cnt
10104,新竹第三信用合作社,外國銀行在台分行,餘額,7097000000,CL_Bal
10104,竹南信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
10104,竹南信用合作社,外國銀行在台分行,餘額,0,CL_Bal
10104,台中市第二信用合作社,外國銀行在台分行,戶數,5763,CL_Cnt
10104,台中市第二信用合作社,外國銀行在台分行,餘額,11498000000,CL_Bal
10104,彰化第一信用合作社,外國銀行在台分行,戶數,1591,CL_Cnt
10104,彰化第一信用合作社,外國銀行在台分行,餘額,2809000000,CL_Bal
10104,彰化第五信用合作社,外國銀行在台分行,戶數,610,CL_Cnt
10104,彰化第五信用合作社,外國銀行在台分行,餘額,972000000,CL_Bal
10104,彰化第六信用合作社,外國銀行在台分行,戶數,4628,CL_Cnt
10104,彰化第六信用合作社,外國銀行在台分行,餘額,6846000000,CL_Bal
10104,彰化第十信用合作社,外國銀行在台分行,戶數,1103,CL_Cnt
10104,彰化第十信用合作社,外國銀行在台分行,餘額,2026000000,CL_Bal
10104,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4259,CL_Cnt
10104,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6465000000,CL_Bal
10104,嘉義市第三信用合作社,外國銀行在台分行,戶數,2830,CL_Cnt
10104,嘉義市第三信用合作社,外國銀行在台分行,餘額,4392000000,CL_Bal
10104,嘉義巿第四信用合作社,外國銀行在台分行,戶數,109,CL_Cnt
10104,嘉義巿第四信用合作社,外國銀行在台分行,餘額,187000000,CL_Bal
10104,台南第三信用合作社,外國銀行在台分行,戶數,8482,CL_Cnt
10104,台南第三信用合作社,外國銀行在台分行,餘額,6397000000,CL_Bal
10104,高雄市第三信用合作社,外國銀行在台分行,戶數,5349,CL_Cnt
10104,高雄市第三信用合作社,外國銀行在台分行,餘額,8119000000,CL_Bal
10104,花蓮第一信用合作社,外國銀行在台分行,戶數,5889,CL_Cnt
10104,花蓮第一信用合作社,外國銀行在台分行,餘額,9806000000,CL_Bal
10104,花蓮第二信用合作社,外國銀行在台分行,戶數,7257,CL_Cnt
10104,花蓮第二信用合作社,外國銀行在台分行,餘額,11828000000,CL_Bal
10104,澎湖縣第一信用合作社,外國銀行在台分行,戶數,351,CL_Cnt
10104,澎湖縣第一信用合作社,外國銀行在台分行,餘額,425000000,CL_Bal
10104,澎湖第二信用合作社,外國銀行在台分行,戶數,1005,CL_Cnt
10104,澎湖第二信用合作社,外國銀行在台分行,餘額,2003000000,CL_Bal
10104,金門縣信用合作社,外國銀行在台分行,戶數,637,CL_Cnt
10104,金門縣信用合作社,外國銀行在台分行,餘額,1091000000,CL_Bal
